#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:02:04;4.199;2.211;73.3;31.2;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.199;2.210;73.9;31.2;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.199;2.209;74.5;31.3;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.199;2.208;75.1;31.3;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.200;2.207;75.7;31.3;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.199;2.205;76.3;31.3;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.199;2.202;76.9;31.4;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.199;2.202;77.5;31.4;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.199;2.201;78.2;31.4;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.199;2.200;78.8;31.4;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.200;2.197;79.4;31.5;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.199;2.194;80.0;31.5;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.199;2.192;80.6;31.5;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.199;2.191;81.2;31.5;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.199;2.191;81.8;31.6;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.200;2.190;82.4;31.6;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.200;2.188;83.0;31.6;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.200;2.187;83.6;31.6;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.200;2.186;84.2;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.199;2.185;84.9;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.199;2.183;85.5;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.198;2.182;86.1;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.198;2.182;86.7;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.199;2.182;87.3;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.198;2.181;87.9;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.199;2.181;88.5;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.199;2.182;89.1;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.199;2.181;89.7;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.199;2.181;90.3;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.199;2.181;90.9;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.199;2.181;91.5;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.199;2.181;92.1;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.199;2.181;92.7;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.199;2.181;93.3;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.199;2.181;93.9;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.199;2.182;94.6;32.1;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.199;2.181;95.2;32.1;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.199;2.181;95.8;32.1;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.200;2.181;96.4;32.1;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.200;2.180;97.0;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.200;2.177;97.6;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.200;2.176;98.2;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.199;2.173;98.8;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.199;2.171;99.4;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.199;2.171;100.0;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.199;2.171;100.6;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.199;2.171;101.2;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.199;2.171;101.8;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.199;2.171;102.4;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.199;2.171;103.0;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.199;2.171;103.6;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.199;2.171;104.2;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.199;2.172;104.8;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.199;2.171;105.4;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.199;2.170;106.0;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.200;2.170;106.6;32.5;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.200;2.169;107.2;32.6;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.199;2.167;107.8;32.6;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.200;2.168;108.4;32.6;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.199;2.170;109.0;32.6;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.200;2.171;109.6;32.6;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.199;2.170;110.2;32.7;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.200;2.170;110.8;32.7;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.200;2.169;111.5;32.7;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.200;2.168;112.1;32.7;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.200;2.167;112.7;32.7;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.199;2.166;113.3;32.8;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.199;2.163;113.9;32.8;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.199;2.162;114.5;32.8;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.199;2.162;115.1;32.8;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.199;2.161;115.7;32.9;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.199;2.160;116.3;32.9;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.200;2.160;116.9;32.9;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.200;2.158;117.5;32.9;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.199;2.154;118.1;33.0;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.199;2.152;118.7;33.0;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.199;2.152;119.3;33.0;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.199;2.152;119.9;33.0;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.199;2.152;120.5;33.0;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.199;2.153;121.1;33.1;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.199;2.152;121.7;33.1;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.199;2.152;122.3;33.1;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.200;2.150;122.9;33.1;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.200;2.150;123.5;33.2;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.200;2.150;124.1;33.2;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.199;2.148;124.7;33.2;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.199;2.146;125.3;33.2;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.199;2.146;125.9;33.2;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.199;2.146;126.5;33.3;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.199;2.146;127.1;33.3;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.199;2.147;127.7;33.3;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.199;2.150;128.3;33.3;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.199;2.152;128.9;33.4;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.199;2.153;129.5;33.4;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.199;2.154;130.1;33.4;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.199;2.154;130.7;33.4;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.199;2.157;131.3;33.4;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.200;2.160;131.9;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.200;2.161;132.5;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.200;2.159;133.1;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.199;2.157;133.7;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.199;2.155;134.3;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.199;2.154;134.9;33.6;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.199;2.154;135.5;33.6;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.199;2.154;136.1;33.6;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.199;2.155;136.7;33.6;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.199;2.155;137.3;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.199;2.156;137.9;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.199;2.155;138.5;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.199;2.155;139.1;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.199;2.155;139.6;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.199;2.155;140.2;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.199;2.155;140.8;33.8;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.199;2.154;141.4;33.8;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.199;2.154;142.0;33.8;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.199;2.153;142.6;33.8;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.200;2.152;143.2;33.9;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.200;2.152;143.8;33.9;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.200;2.151;144.4;33.9;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.199;2.150;145.0;33.9;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.199;2.148;145.6;33.9;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.199;2.147;146.2;34.0;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.199;2.147;146.8;34.0;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.199;2.146;147.5;34.0;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.200;2.144;148.0;34.0;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.200;2.144;148.6;34.1;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.199;2.143;149.3;34.1;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.199;2.141;149.8;34.1;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.199;2.141;150.5;34.1;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.199;2.140;151.0;34.1;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.199;2.138;151.6;34.2;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.199;2.136;152.2;34.2;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.199;2.135;152.8;34.2;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.200;2.134;153.4;34.2;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.200;2.133;154.0;34.3;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.199;2.131;154.6;34.3;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.199;2.131;155.2;34.3;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.199;2.132;155.7;34.3;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.199;2.132;156.4;34.4;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.199;2.133;156.9;34.4;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.199;2.134;157.5;34.4;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.199;2.133;158.1;34.4;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.199;2.132;158.8;34.4;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.199;2.131;159.3;34.5;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.199;2.130;159.9;34.5;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.199;2.130;160.5;34.5;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.200;2.130;161.1;34.5;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.199;2.129;161.7;34.6;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.199;2.128;162.3;34.6;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.200;2.127;162.8;34.6;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.199;2.126;163.4;34.6;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.199;2.125;164.0;34.6;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.199;2.124;164.6;34.7;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.199;2.124;165.2;34.7;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.199;2.124;165.8;34.7;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.199;2.126;166.4;34.7;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.200;2.127;167.0;34.7;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.199;2.128;167.6;34.8;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.199;2.128;168.2;34.8;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.199;2.128;168.7;34.8;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.200;2.127;169.3;34.8;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.199;2.127;169.9;34.8;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.199;2.128;170.6;34.9;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.199;2.128;171.2;34.9;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.199;2.128;171.8;34.9;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.199;2.128;172.3;34.9;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.199;2.129;172.9;34.9;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.199;2.128;173.5;35.0;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.199;2.128;174.1;35.0;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.199;2.128;174.7;35.0;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.199;2.128;175.3;35.0;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.199;2.128;175.9;35.0;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.200;2.127;176.5;35.0;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.199;2.126;177.1;35.1;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.199;2.125;177.7;35.1;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.200;2.124;178.3;35.1;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.200;2.122;178.8;35.1;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.200;2.121;179.4;35.1;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.200;2.121;180.0;35.2;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.199;2.121;180.6;35.2;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.199;2.122;181.2;35.2;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.199;2.122;181.8;35.2;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.200;2.121;182.4;35.2;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.200;2.121;183.0;35.2;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.199;2.122;183.6;35.3;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.200;2.121;184.2;35.3;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.200;2.119;184.7;35.3;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.200;2.118;185.3;35.3;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.200;2.118;185.9;35.3;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.199;2.117;186.5;35.4;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.199;2.116;187.1;35.4;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.199;2.118;187.7;35.4;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.199;2.118;188.3;35.4;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;2.118;188.9;35.4;;;;;;;;;;;;;;;;;;
