#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:00:31;4.199;2.924;15.8;31.5;;;;;;;;;;;;;;;;;;
 ;00:00:32;4.199;2.906;16.6;31.5;;;;;;;;;;;;;;;;;;
 ;00:00:33;4.199;2.889;17.4;31.5;;;;;;;;;;;;;;;;;;
 ;00:00:34;4.199;2.872;18.2;31.5;;;;;;;;;;;;;;;;;;
 ;00:00:35;4.199;2.856;19.0;31.5;;;;;;;;;;;;;;;;;;
 ;00:00:36;4.199;2.841;19.8;31.5;;;;;;;;;;;;;;;;;;
 ;00:00:37;4.199;2.828;20.6;31.5;;;;;;;;;;;;;;;;;;
 ;00:00:38;4.199;2.814;21.4;31.6;;;;;;;;;;;;;;;;;;
 ;00:00:39;4.199;2.803;22.2;31.6;;;;;;;;;;;;;;;;;;
 ;00:00:40;4.199;2.791;22.9;31.6;;;;;;;;;;;;;;;;;;
 ;00:00:41;4.199;2.780;23.7;31.6;;;;;;;;;;;;;;;;;;
 ;00:00:42;4.199;2.769;24.5;31.6;;;;;;;;;;;;;;;;;;
 ;00:00:43;4.199;2.758;25.3;31.7;;;;;;;;;;;;;;;;;;
 ;00:00:44;4.199;2.745;26.0;31.7;;;;;;;;;;;;;;;;;;
 ;00:00:45;4.198;2.733;26.8;31.7;;;;;;;;;;;;;;;;;;
 ;00:00:46;4.200;2.728;27.5;31.7;;;;;;;;;;;;;;;;;;
 ;00:00:47;4.199;2.719;28.3;31.8;;;;;;;;;;;;;;;;;;
 ;00:00:48;4.199;2.707;29.0;31.8;;;;;;;;;;;;;;;;;;
 ;00:00:49;4.199;2.702;29.8;31.8;;;;;;;;;;;;;;;;;;
 ;00:00:50;4.200;2.696;30.5;31.8;;;;;;;;;;;;;;;;;;
 ;00:00:51;4.199;2.686;31.3;31.9;;;;;;;;;;;;;;;;;;
 ;00:00:52;4.199;2.681;32.0;31.9;;;;;;;;;;;;;;;;;;
 ;00:00:53;4.199;2.674;32.8;31.9;;;;;;;;;;;;;;;;;;
 ;00:00:54;4.199;2.668;33.5;31.9;;;;;;;;;;;;;;;;;;
 ;00:00:55;4.199;2.662;34.2;32.0;;;;;;;;;;;;;;;;;;
 ;00:00:56;4.199;2.657;35.0;32.0;;;;;;;;;;;;;;;;;;
 ;00:00:57;4.200;2.651;35.7;32.0;;;;;;;;;;;;;;;;;;
 ;00:00:58;4.200;2.646;36.5;32.0;;;;;;;;;;;;;;;;;;
 ;00:00:59;4.200;2.641;37.2;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:00;4.200;2.636;37.9;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:01;4.200;2.632;38.7;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:02;4.200;2.627;39.4;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:03;4.200;2.622;40.1;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:04;4.200;2.618;40.8;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:05;4.200;2.613;41.6;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:06;4.200;2.609;42.3;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:07;4.200;2.605;43.0;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:08;4.200;2.601;43.7;32.3;;;;;;;;;;;;;;;;;;
 ;00:01:09;4.200;2.598;44.5;32.3;;;;;;;;;;;;;;;;;;
 ;00:01:10;4.200;2.594;45.2;32.3;;;;;;;;;;;;;;;;;;
 ;00:01:11;4.199;2.590;45.9;32.4;;;;;;;;;;;;;;;;;;
 ;00:01:12;4.199;2.587;46.6;32.4;;;;;;;;;;;;;;;;;;
 ;00:01:13;4.199;2.583;47.3;32.4;;;;;;;;;;;;;;;;;;
 ;00:01:14;4.199;2.581;48.0;32.5;;;;;;;;;;;;;;;;;;
 ;00:01:15;4.199;2.576;48.8;32.5;;;;;;;;;;;;;;;;;;
 ;00:01:16;4.199;2.573;49.5;32.5;;;;;;;;;;;;;;;;;;
 ;00:01:17;4.199;2.572;50.2;32.5;;;;;;;;;;;;;;;;;;
 ;00:01:18;4.199;2.567;50.9;32.6;;;;;;;;;;;;;;;;;;
 ;00:01:19;4.199;2.562;51.6;32.6;;;;;;;;;;;;;;;;;;
 ;00:01:20;4.199;2.560;52.3;32.6;;;;;;;;;;;;;;;;;;
 ;00:01:21;4.199;2.559;53.0;32.6;;;;;;;;;;;;;;;;;;
 ;00:01:22;4.199;2.558;53.7;32.7;;;;;;;;;;;;;;;;;;
 ;00:01:23;4.200;2.555;54.5;32.7;;;;;;;;;;;;;;;;;;
 ;00:01:24;4.200;2.552;55.2;32.7;;;;;;;;;;;;;;;;;;
 ;00:01:25;4.199;2.546;55.9;32.7;;;;;;;;;;;;;;;;;;
 ;00:01:26;4.199;2.542;56.6;32.8;;;;;;;;;;;;;;;;;;
 ;00:01:27;4.199;2.540;57.3;32.8;;;;;;;;;;;;;;;;;;
 ;00:01:28;4.199;2.539;58.0;32.8;;;;;;;;;;;;;;;;;;
 ;00:01:29;4.199;2.539;58.7;32.9;;;;;;;;;;;;;;;;;;
 ;00:01:30;4.199;2.537;59.4;32.9;;;;;;;;;;;;;;;;;;
 ;00:01:31;4.200;2.535;60.1;32.9;;;;;;;;;;;;;;;;;;
 ;00:01:32;4.200;2.533;60.8;33.0;;;;;;;;;;;;;;;;;;
 ;00:01:33;4.199;2.528;61.5;33.0;;;;;;;;;;;;;;;;;;
 ;00:01:34;4.198;2.522;62.2;33.0;;;;;;;;;;;;;;;;;;
 ;00:01:35;4.199;2.522;62.9;33.0;;;;;;;;;;;;;;;;;;
 ;00:01:36;4.199;2.520;63.6;33.1;;;;;;;;;;;;;;;;;;
 ;00:01:37;4.199;2.519;64.3;33.1;;;;;;;;;;;;;;;;;;
 ;00:01:38;4.199;2.519;65.0;33.1;;;;;;;;;;;;;;;;;;
 ;00:01:39;4.199;2.517;65.7;33.2;;;;;;;;;;;;;;;;;;
 ;00:01:40;4.199;2.514;66.4;33.2;;;;;;;;;;;;;;;;;;
 ;00:01:41;4.200;2.513;67.1;33.2;;;;;;;;;;;;;;;;;;
 ;00:01:42;4.199;2.510;67.8;33.2;;;;;;;;;;;;;;;;;;
 ;00:01:43;4.199;2.506;68.5;33.3;;;;;;;;;;;;;;;;;;
 ;00:01:44;4.199;2.505;69.2;33.3;;;;;;;;;;;;;;;;;;
 ;00:01:45;4.199;2.504;69.9;33.3;;;;;;;;;;;;;;;;;;
 ;00:01:46;4.199;2.503;70.6;33.4;;;;;;;;;;;;;;;;;;
 ;00:01:47;4.200;2.501;71.3;33.4;;;;;;;;;;;;;;;;;;
 ;00:01:48;4.200;2.496;72.0;33.4;;;;;;;;;;;;;;;;;;
 ;00:01:49;4.200;2.492;72.7;33.5;;;;;;;;;;;;;;;;;;
 ;00:01:50;4.200;2.491;73.4;33.5;;;;;;;;;;;;;;;;;;
 ;00:01:51;4.200;2.491;74.0;33.5;;;;;;;;;;;;;;;;;;
 ;00:01:52;4.200;2.488;74.7;33.5;;;;;;;;;;;;;;;;;;
 ;00:01:53;4.199;2.484;75.4;33.6;;;;;;;;;;;;;;;;;;
 ;00:01:54;4.200;2.483;76.1;33.6;;;;;;;;;;;;;;;;;;
 ;00:01:55;4.200;2.483;76.8;33.6;;;;;;;;;;;;;;;;;;
 ;00:01:56;4.200;2.481;77.5;33.7;;;;;;;;;;;;;;;;;;
 ;00:01:57;4.200;2.477;78.2;33.7;;;;;;;;;;;;;;;;;;
 ;00:01:58;4.200;2.477;78.9;33.7;;;;;;;;;;;;;;;;;;
 ;00:01:59;4.200;2.476;79.6;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.200;2.472;80.2;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.200;2.472;80.9;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.200;2.470;81.6;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.200;2.468;82.3;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.200;2.466;83.0;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.200;2.464;83.7;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.200;2.463;84.4;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.200;2.461;85.0;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.200;2.459;85.7;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.200;2.458;86.4;34.1;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.200;2.456;87.1;34.1;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.200;2.454;87.8;34.1;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.200;2.452;88.5;34.2;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.200;2.451;89.1;34.2;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.200;2.449;89.8;34.2;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.200;2.447;90.5;34.3;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.200;2.445;91.2;34.3;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.200;2.443;91.9;34.3;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.200;2.442;92.5;34.4;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.200;2.440;93.2;34.4;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.200;2.438;93.9;34.4;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.200;2.436;94.6;34.5;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.200;2.435;95.2;34.5;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.200;2.433;95.9;34.5;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.200;2.431;96.6;34.6;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.200;2.429;97.3;34.6;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.200;2.427;97.9;34.6;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.200;2.427;98.6;34.6;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.200;2.426;99.3;34.7;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.200;2.424;100.0;34.7;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.200;2.422;100.6;34.7;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.200;2.421;101.3;34.8;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.200;2.419;102.0;34.8;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.200;2.416;102.7;34.8;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.200;2.415;103.3;34.9;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.200;2.412;104.0;34.9;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.200;2.411;104.7;34.9;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.200;2.409;105.3;35.0;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.200;2.408;106.0;35.0;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.200;2.405;106.7;35.0;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.200;2.403;107.3;35.0;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.200;2.402;108.0;35.1;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.200;2.400;108.7;35.1;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.200;2.396;109.3;35.1;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.200;2.395;110.0;35.2;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.200;2.395;110.7;35.2;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.200;2.395;111.3;35.2;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.199;2.391;112.0;35.2;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.200;2.387;112.7;35.3;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.200;2.386;113.3;35.3;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.200;2.386;114.0;35.3;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.200;2.385;114.6;35.3;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.199;2.381;115.3;35.4;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.199;2.378;116.0;35.4;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.199;2.376;116.6;35.4;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.200;2.374;117.3;35.5;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.200;2.374;117.9;35.5;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.200;2.373;118.6;35.5;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.200;2.373;119.3;35.5;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.199;2.370;119.9;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.199;2.365;120.6;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.199;2.364;121.2;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.200;2.362;121.9;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.199;2.359;122.5;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.200;2.358;123.2;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.200;2.358;123.9;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.200;2.357;124.5;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.200;2.357;125.2;35.8;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.199;2.352;125.8;35.8;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.199;2.349;126.5;35.8;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.199;2.347;127.1;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.200;2.345;127.8;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.200;2.343;128.4;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.200;2.343;129.1;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.200;2.342;129.7;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.200;2.341;130.4;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.199;2.338;131.0;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.199;2.335;131.7;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.199;2.333;132.3;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.200;2.331;133.0;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.200;2.330;133.6;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.200;2.329;134.3;36.2;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.200;2.328;134.9;36.2;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.199;2.325;135.6;36.2;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.200;2.322;136.2;36.3;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.200;2.320;136.9;36.3;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.200;2.320;137.5;36.3;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.200;2.320;138.1;36.3;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.200;2.316;138.8;36.4;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.200;2.312;139.4;36.4;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.200;2.312;140.1;36.4;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.200;2.311;140.7;36.5;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.200;2.308;141.4;36.5;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.200;2.306;142.0;36.5;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.200;2.306;142.6;36.5;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.200;2.303;143.3;36.6;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.200;2.301;143.9;36.6;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.200;2.300;144.5;36.6;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.200;2.297;145.2;36.6;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.200;2.296;145.8;36.7;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.200;2.295;146.5;36.7;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.200;2.293;147.1;36.7;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.200;2.291;147.7;36.8;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.200;2.289;148.4;36.8;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.200;2.288;149.0;36.8;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.200;2.285;149.6;36.8;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.200;2.284;150.3;36.9;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.200;2.281;150.9;36.9;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.200;2.280;151.5;36.9;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.200;2.278;152.2;36.9;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.200;2.276;152.8;37.0;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.200;2.274;153.4;37.0;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.200;2.273;154.1;37.0;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.200;2.270;154.7;37.0;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.200;2.268;155.3;37.1;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.200;2.266;156.0;37.1;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.200;2.264;156.6;37.1;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.200;2.262;157.2;37.1;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.200;2.260;157.8;37.2;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.200;2.259;158.5;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.200;2.257;159.1;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.200;2.254;159.7;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.200;2.252;160.4;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.200;2.249;161.0;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.200;2.244;161.6;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.199;2.241;162.2;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.200;2.239;162.8;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.200;2.237;163.5;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.199;2.235;164.1;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.199;2.233;164.7;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.200;2.232;165.3;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.199;2.229;165.9;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.199;2.227;166.6;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.200;2.227;167.2;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.199;2.224;167.8;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.199;2.221;168.4;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.199;2.219;169.0;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.200;2.218;169.7;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.199;2.215;170.3;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.199;2.213;170.9;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.199;2.213;171.5;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.199;2.210;172.1;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.200;2.209;172.7;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.199;2.206;173.3;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.199;2.203;173.9;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.199;2.202;174.6;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.199;2.202;175.2;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.200;2.199;175.8;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.200;2.197;176.4;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.199;2.193;177.0;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.199;2.190;177.6;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.199;2.190;178.2;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.199;2.190;178.8;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.199;2.187;179.4;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.200;2.185;180.0;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.200;2.183;180.6;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.199;2.178;181.3;38.1;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.199;2.178;181.9;38.1;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.199;2.178;182.5;38.1;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.199;2.176;183.1;38.1;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.200;2.174;183.7;38.1;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.199;2.171;184.3;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.199;2.168;184.9;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.199;2.167;185.5;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.199;2.166;186.1;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.200;2.163;186.7;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.200;2.162;187.3;38.3;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.199;2.158;187.9;38.3;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.199;2.157;188.5;38.3;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.199;2.155;189.1;38.3;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.200;2.154;189.7;38.3;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.199;2.151;190.3;38.4;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.199;2.149;190.9;38.4;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.200;2.148;191.5;38.4;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.199;2.147;192.1;38.4;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.199;2.144;192.7;38.4;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.200;2.143;193.3;38.5;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.199;2.140;193.9;38.5;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.200;2.138;194.4;38.5;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.200;2.136;195.0;38.5;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.200;2.134;195.6;38.5;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.200;2.132;196.2;38.5;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.200;2.130;196.8;38.6;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;2.128;197.4;38.6;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.200;2.126;198.0;38.6;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.200;2.124;198.6;38.6;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.200;2.122;199.2;38.6;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.200;2.120;199.8;38.7;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;2.118;200.4;38.7;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.200;2.116;200.9;38.7;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.200;2.114;201.5;38.7;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.200;2.112;202.1;38.7;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.200;2.110;202.7;38.7;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;2.108;203.3;38.8;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.200;2.106;203.9;38.8;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.200;2.103;204.5;38.8;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.200;2.102;205.0;38.8;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;2.100;205.6;38.8;;;;;;;;;;;;;;;;;;
