#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:02:21;4.200;0.888;42.5;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.200;0.886;42.8;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.200;0.884;43.0;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.200;0.882;43.3;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.200;0.881;43.5;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.200;0.880;43.8;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.200;0.877;44.0;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.200;0.876;44.2;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.200;0.874;44.5;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.200;0.874;44.7;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.200;0.871;45.0;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.200;0.870;45.2;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.200;0.868;45.4;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.200;0.867;45.7;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.200;0.865;45.9;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.200;0.864;46.2;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.200;0.861;46.4;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.200;0.860;46.6;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.200;0.859;46.9;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.200;0.858;47.1;32.1;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.200;0.856;47.4;32.1;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.200;0.854;47.6;32.1;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.200;0.853;47.8;32.1;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.200;0.852;48.1;32.1;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.200;0.850;48.3;32.1;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.200;0.849;48.5;32.1;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.200;0.848;48.8;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.200;0.846;49.0;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.200;0.844;49.2;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.200;0.843;49.5;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.200;0.842;49.7;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.200;0.840;50.0;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.200;0.839;50.2;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.200;0.837;50.4;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.200;0.836;50.6;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.200;0.834;50.9;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.200;0.833;51.1;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.200;0.832;51.3;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.200;0.831;51.6;32.3;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.200;0.829;51.8;32.3;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.200;0.828;52.0;32.3;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.200;0.827;52.3;32.3;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.200;0.826;52.5;32.3;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.200;0.825;52.7;32.3;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.200;0.823;53.0;32.3;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.200;0.821;53.2;32.4;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.200;0.821;53.4;32.4;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.200;0.819;53.6;32.4;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.200;0.817;53.9;32.4;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.200;0.816;54.1;32.4;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.200;0.815;54.3;32.4;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.200;0.813;54.5;32.4;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.200;0.812;54.8;32.4;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.200;0.811;55.0;32.4;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.200;0.810;55.2;32.5;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.200;0.808;55.4;32.5;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.200;0.807;55.7;32.5;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.200;0.806;55.9;32.5;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.200;0.806;56.1;32.5;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.200;0.804;56.3;32.5;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.200;0.803;56.6;32.5;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.200;0.802;56.8;32.5;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.200;0.801;57.0;32.5;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.200;0.800;57.2;32.5;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.200;0.798;57.5;32.5;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.200;0.797;57.7;32.6;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.200;0.796;57.9;32.6;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.200;0.795;58.1;32.6;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.200;0.794;58.3;32.6;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.200;0.792;58.6;32.6;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.200;0.791;58.8;32.6;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.200;0.790;59.0;32.6;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.200;0.790;59.2;32.6;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.200;0.788;59.4;32.6;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.200;0.786;59.7;32.6;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.200;0.786;59.9;32.7;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.200;0.783;60.1;32.7;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.200;0.783;60.3;32.7;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.200;0.782;60.5;32.7;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.200;0.781;60.7;32.7;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.200;0.781;61.0;32.7;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.200;0.779;61.2;32.7;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.200;0.779;61.4;32.7;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.200;0.778;61.6;32.7;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.200;0.776;61.8;32.7;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.200;0.775;62.0;32.7;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.200;0.773;62.3;32.7;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.200;0.772;62.5;32.7;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.200;0.772;62.7;32.8;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.200;0.771;62.9;32.8;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.200;0.770;63.1;32.8;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.200;0.769;63.3;32.8;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.200;0.767;63.5;32.8;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.200;0.766;63.7;32.8;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.200;0.766;64.0;32.8;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.200;0.764;64.2;32.8;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.200;0.764;64.4;32.8;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.200;0.762;64.6;32.8;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.200;0.761;64.8;32.9;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.200;0.760;65.0;32.9;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.200;0.759;65.2;32.9;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.200;0.759;65.4;32.9;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.200;0.757;65.7;32.9;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.200;0.756;65.9;32.9;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.200;0.755;66.1;32.9;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.200;0.754;66.3;32.9;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.200;0.753;66.5;32.9;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.200;0.752;66.7;32.9;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.200;0.751;66.9;32.9;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.200;0.750;67.1;32.9;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.200;0.747;67.3;33.0;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.200;0.746;67.5;33.0;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.200;0.745;67.7;33.0;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.200;0.744;67.9;33.0;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.200;0.743;68.2;33.0;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.200;0.743;68.4;33.0;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.200;0.741;68.6;33.0;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.200;0.740;68.8;33.0;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.200;0.739;69.0;33.0;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.200;0.738;69.2;33.0;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.200;0.737;69.4;33.0;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.200;0.736;69.6;33.0;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.200;0.735;69.8;33.0;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.200;0.735;70.0;33.0;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.200;0.734;70.2;33.1;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.200;0.733;70.4;33.1;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.200;0.732;70.6;33.1;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.200;0.732;70.8;33.1;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.200;0.731;71.0;33.1;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.200;0.729;71.2;33.1;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.200;0.728;71.4;33.1;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.200;0.727;71.6;33.1;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.200;0.727;71.8;33.1;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.200;0.725;72.0;33.1;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.200;0.724;72.2;33.1;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.200;0.723;72.4;33.1;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.200;0.722;72.6;33.1;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.200;0.722;72.8;33.2;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.200;0.721;73.0;33.2;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.200;0.720;73.2;33.2;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.200;0.719;73.4;33.2;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.200;0.718;73.6;33.2;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.200;0.717;73.8;33.2;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.200;0.716;74.0;33.2;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.200;0.715;74.2;33.2;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.200;0.714;74.4;33.2;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.200;0.713;74.6;33.2;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.200;0.712;74.8;33.2;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.200;0.712;75.0;33.2;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.200;0.711;75.2;33.2;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.200;0.709;75.4;33.2;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.200;0.709;75.6;33.2;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.200;0.708;75.8;33.2;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.200;0.707;76.0;33.2;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.200;0.706;76.2;33.3;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.200;0.705;76.4;33.3;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.200;0.704;76.6;33.3;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.200;0.703;76.8;33.3;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.200;0.702;77.0;33.3;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.200;0.702;77.2;33.3;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.200;0.701;77.4;33.3;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.200;0.699;77.6;33.3;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;0.699;77.8;33.3;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.200;0.698;78.0;33.3;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.200;0.697;78.1;33.3;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.200;0.696;78.3;33.3;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.200;0.696;78.5;33.3;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;0.694;78.7;33.3;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.200;0.693;78.9;33.3;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.200;0.693;79.1;33.3;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.200;0.692;79.3;33.4;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.200;0.691;79.5;33.4;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;0.690;79.7;33.4;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.200;0.689;79.9;33.4;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.200;0.688;80.1;33.4;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.200;0.687;80.3;33.4;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;0.686;80.4;33.4;;;;;;;;;;;;;;;;;;
