#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:03:40;4.200;1.027;65.3;30.1;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.200;1.027;65.6;30.1;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.200;1.027;65.9;30.1;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.200;1.027;66.2;30.1;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.200;1.027;66.5;30.1;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.199;1.026;66.8;30.1;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.199;1.025;67.1;30.1;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.200;1.025;67.3;30.2;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.200;1.025;67.6;30.2;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.200;1.025;67.9;30.2;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.200;1.025;68.2;30.2;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.199;1.024;68.5;30.2;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.199;1.023;68.8;30.2;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.200;1.022;69.0;30.2;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.200;1.022;69.3;30.2;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.200;1.022;69.6;30.2;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.200;1.022;69.9;30.2;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.200;1.022;70.2;30.3;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.199;1.021;70.5;30.3;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.199;1.020;70.7;30.3;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.200;1.020;71.0;30.3;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.200;1.020;71.3;30.3;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.200;1.020;71.6;30.3;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.200;1.020;71.9;30.3;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.199;1.019;72.2;30.3;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.199;1.018;72.4;30.4;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.200;1.017;72.7;30.4;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.200;1.017;73.0;30.4;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.200;1.017;73.3;30.4;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.200;1.017;73.6;30.4;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.200;1.017;73.9;30.4;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.200;1.016;74.1;30.4;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.199;1.015;74.4;30.4;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.199;1.015;74.7;30.4;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.200;1.015;75.0;30.5;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.200;1.015;75.3;30.5;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.200;1.015;75.6;30.5;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.200;1.015;75.8;30.5;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.199;1.014;76.1;30.5;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.199;1.013;76.4;30.5;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.199;1.012;76.7;30.5;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.200;1.012;77.0;30.5;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.200;1.012;77.2;30.5;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.200;1.012;77.5;30.5;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.200;1.012;77.8;30.5;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.200;1.012;78.1;30.6;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.200;1.012;78.4;30.6;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.200;1.012;78.6;30.6;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.200;1.011;78.9;30.6;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.199;1.005;79.2;30.6;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.199;1.003;79.5;30.6;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.200;1.000;79.8;30.6;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.200;1.000;80.0;30.6;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.200;1.000;80.3;30.7;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.200;0.999;80.6;30.7;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.200;0.997;80.9;30.7;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.200;0.996;81.2;30.7;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.200;0.996;81.4;30.7;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.200;0.996;81.7;30.7;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.200;0.995;82.0;30.7;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.200;0.994;82.3;30.7;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.200;0.994;82.5;30.7;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.200;0.994;82.8;30.7;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.200;0.994;83.1;30.7;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.200;0.994;83.4;30.7;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.200;0.993;83.6;30.8;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.200;0.992;83.9;30.8;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.200;0.991;84.2;30.8;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.200;0.991;84.5;30.8;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.200;0.991;84.7;30.8;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.200;0.991;85.0;30.8;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.200;0.991;85.3;30.8;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.200;0.990;85.6;30.8;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.200;0.990;85.8;30.8;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.200;0.989;86.1;30.9;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.200;0.988;86.4;30.9;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.200;0.988;86.7;30.9;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.200;0.988;86.9;30.9;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.200;0.988;87.2;30.9;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.200;0.988;87.5;30.9;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.200;0.988;87.8;30.9;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.200;0.987;88.0;30.9;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.200;0.986;88.3;30.9;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;0.985;88.6;30.9;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.200;0.985;88.9;31.0;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.200;0.985;89.1;31.0;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.200;0.984;89.4;31.0;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.200;0.984;89.7;31.0;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;0.984;90.0;31.0;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.200;0.983;90.2;31.0;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.200;0.983;90.5;31.0;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.200;0.982;90.8;31.0;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.200;0.981;91.0;31.0;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;0.981;91.3;31.0;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.200;0.981;91.6;31.1;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.200;0.981;91.9;31.1;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.200;0.981;92.1;31.1;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;0.980;92.4;31.1;;;;;;;;;;;;;;;;;;
