#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:01:05;4.200;0.405;8.6;28.0;;;;;;;;;;;;;;;;;;
 ;00:01:06;4.200;0.404;8.7;28.0;;;;;;;;;;;;;;;;;;
 ;00:01:07;4.200;0.402;8.8;28.0;;;;;;;;;;;;;;;;;;
 ;00:01:08;4.200;0.400;8.9;28.0;;;;;;;;;;;;;;;;;;
 ;00:01:09;4.200;0.398;9.0;28.0;;;;;;;;;;;;;;;;;;
 ;00:01:10;4.200;0.397;9.1;28.0;;;;;;;;;;;;;;;;;;
 ;00:01:11;4.200;0.394;9.2;28.0;;;;;;;;;;;;;;;;;;
 ;00:01:12;4.200;0.393;9.4;28.0;;;;;;;;;;;;;;;;;;
 ;00:01:13;4.200;0.391;9.5;28.0;;;;;;;;;;;;;;;;;;
 ;00:01:14;4.200;0.390;9.6;28.0;;;;;;;;;;;;;;;;;;
 ;00:01:15;4.200;0.389;9.7;28.0;;;;;;;;;;;;;;;;;;
 ;00:01:16;4.200;0.387;9.8;28.0;;;;;;;;;;;;;;;;;;
 ;00:01:17;4.200;0.386;9.9;28.1;;;;;;;;;;;;;;;;;;
 ;00:01:18;4.200;0.384;10.0;28.1;;;;;;;;;;;;;;;;;;
 ;00:01:19;4.200;0.382;10.1;28.1;;;;;;;;;;;;;;;;;;
 ;00:01:20;4.200;0.381;10.2;28.1;;;;;;;;;;;;;;;;;;
 ;00:01:21;4.200;0.379;10.3;28.1;;;;;;;;;;;;;;;;;;
 ;00:01:22;4.200;0.378;10.4;28.1;;;;;;;;;;;;;;;;;;
 ;00:01:23;4.200;0.377;10.5;28.1;;;;;;;;;;;;;;;;;;
 ;00:01:24;4.200;0.376;10.6;28.1;;;;;;;;;;;;;;;;;;
 ;00:01:25;4.200;0.374;10.7;28.1;;;;;;;;;;;;;;;;;;
 ;00:01:26;4.200;0.373;10.8;28.1;;;;;;;;;;;;;;;;;;
 ;00:01:27;4.200;0.372;10.9;28.1;;;;;;;;;;;;;;;;;;
 ;00:01:28;4.200;0.370;11.0;28.1;;;;;;;;;;;;;;;;;;
 ;00:01:29;4.200;0.368;11.2;28.1;;;;;;;;;;;;;;;;;;
 ;00:01:30;4.200;0.368;11.3;28.1;;;;;;;;;;;;;;;;;;
 ;00:01:31;4.200;0.367;11.4;28.1;;;;;;;;;;;;;;;;;;
 ;00:01:32;4.200;0.365;11.4;28.1;;;;;;;;;;;;;;;;;;
 ;00:01:33;4.200;0.363;11.6;28.1;;;;;;;;;;;;;;;;;;
 ;00:01:34;4.200;0.363;11.6;28.2;;;;;;;;;;;;;;;;;;
 ;00:01:35;4.200;0.362;11.8;28.2;;;;;;;;;;;;;;;;;;
 ;00:01:36;4.200;0.360;11.9;28.2;;;;;;;;;;;;;;;;;;
 ;00:01:37;4.200;0.359;12.0;28.2;;;;;;;;;;;;;;;;;;
 ;00:01:38;4.200;0.358;12.0;28.2;;;;;;;;;;;;;;;;;;
 ;00:01:39;4.200;0.357;12.2;28.2;;;;;;;;;;;;;;;;;;
 ;00:01:40;4.200;0.356;12.3;28.2;;;;;;;;;;;;;;;;;;
 ;00:01:41;4.200;0.355;12.4;28.2;;;;;;;;;;;;;;;;;;
 ;00:01:42;4.200;0.354;12.5;28.2;;;;;;;;;;;;;;;;;;
 ;00:01:43;4.200;0.353;12.6;28.2;;;;;;;;;;;;;;;;;;
 ;00:01:44;4.200;0.352;12.6;28.2;;;;;;;;;;;;;;;;;;
 ;00:01:45;4.200;0.351;12.7;28.2;;;;;;;;;;;;;;;;;;
 ;00:01:46;4.200;0.350;12.8;28.2;;;;;;;;;;;;;;;;;;
 ;00:01:47;4.200;0.349;12.9;28.2;;;;;;;;;;;;;;;;;;
 ;00:01:48;4.200;0.348;13.0;28.2;;;;;;;;;;;;;;;;;;
 ;00:01:49;4.200;0.347;13.1;28.2;;;;;;;;;;;;;;;;;;
 ;00:01:50;4.200;0.346;13.2;28.2;;;;;;;;;;;;;;;;;;
 ;00:01:51;4.200;0.345;13.3;28.2;;;;;;;;;;;;;;;;;;
 ;00:01:52;4.200;0.345;13.4;28.3;;;;;;;;;;;;;;;;;;
 ;00:01:53;4.200;0.344;13.5;28.3;;;;;;;;;;;;;;;;;;
 ;00:01:54;4.200;0.342;13.6;28.3;;;;;;;;;;;;;;;;;;
 ;00:01:55;4.200;0.341;13.7;28.3;;;;;;;;;;;;;;;;;;
 ;00:01:56;4.200;0.341;13.8;28.3;;;;;;;;;;;;;;;;;;
 ;00:01:57;4.200;0.340;13.9;28.3;;;;;;;;;;;;;;;;;;
 ;00:01:58;4.200;0.338;14.0;28.3;;;;;;;;;;;;;;;;;;
 ;00:01:59;4.200;0.338;14.1;28.3;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.200;0.337;14.2;28.3;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.200;0.336;14.3;28.3;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.200;0.336;14.4;28.3;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.200;0.335;14.5;28.3;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.200;0.334;14.6;28.3;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.200;0.333;14.6;28.3;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.200;0.332;14.7;28.3;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.200;0.331;14.8;28.3;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.200;0.331;14.9;28.3;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.200;0.330;15.0;28.3;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.200;0.328;15.1;28.3;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.200;0.328;15.2;28.4;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.200;0.327;15.3;28.4;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.200;0.327;15.4;28.4;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.200;0.326;15.5;28.4;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.200;0.326;15.6;28.4;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.200;0.325;15.6;28.4;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.200;0.324;15.7;28.4;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.200;0.323;15.8;28.4;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.200;0.322;15.9;28.4;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.200;0.321;16.0;28.4;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.200;0.321;16.1;28.4;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.200;0.321;16.2;28.4;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.200;0.320;16.3;28.4;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.200;0.319;16.4;28.4;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.200;0.318;16.4;28.4;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.200;0.317;16.5;28.4;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.200;0.316;16.6;28.4;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.200;0.316;16.7;28.4;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.200;0.316;16.8;28.4;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.200;0.315;16.9;28.4;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.200;0.315;17.0;28.5;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.200;0.314;17.1;28.5;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.200;0.313;17.2;28.5;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.200;0.312;17.2;28.5;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.200;0.311;17.3;28.5;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.200;0.311;17.4;28.5;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.200;0.310;17.5;28.5;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.200;0.310;17.6;28.5;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.200;0.310;17.7;28.5;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.200;0.309;17.8;28.5;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.200;0.309;17.8;28.5;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.200;0.308;17.9;28.5;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.200;0.307;18.0;28.5;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.200;0.306;18.1;28.5;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.200;0.305;18.2;28.5;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.200;0.305;18.3;28.5;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.200;0.305;18.4;28.5;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.200;0.304;18.4;28.5;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.200;0.304;18.5;28.5;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.200;0.303;18.6;28.5;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.200;0.302;18.7;28.5;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.200;0.302;18.8;28.6;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.200;0.301;18.9;28.6;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.200;0.300;18.9;28.6;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.200;0.300;19.0;28.6;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.200;0.299;19.1;28.6;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.200;0.299;19.2;28.6;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.200;0.299;19.3;28.6;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.200;0.298;19.4;28.6;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.200;0.298;19.4;28.6;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.200;0.298;19.5;28.6;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.200;0.297;19.6;28.6;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.200;0.296;19.7;28.6;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.200;0.296;19.8;28.6;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.200;0.295;19.8;28.6;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.200;0.294;19.9;28.6;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.200;0.294;20.0;28.6;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.200;0.294;20.1;28.6;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.200;0.293;20.2;28.6;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.200;0.293;20.3;28.6;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.200;0.293;20.3;28.6;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.200;0.292;20.4;28.6;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.200;0.291;20.5;28.6;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.200;0.291;20.6;28.6;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.200;0.290;20.7;28.7;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.200;0.289;20.7;28.7;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.200;0.289;20.8;28.7;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.200;0.289;20.9;28.7;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.200;0.288;21.0;28.7;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.200;0.288;21.1;28.7;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.200;0.288;21.1;28.7;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.200;0.287;21.2;28.7;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.200;0.286;21.3;28.7;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.200;0.286;21.4;28.7;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.200;0.285;21.5;28.7;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.200;0.285;21.5;28.7;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.200;0.285;21.6;28.7;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.200;0.285;21.7;28.7;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.200;0.284;21.8;28.7;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.200;0.283;21.9;28.7;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.200;0.283;21.9;28.7;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.200;0.283;22.0;28.7;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.200;0.281;22.1;28.7;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.200;0.281;22.2;28.7;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.200;0.281;22.2;28.7;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.200;0.280;22.3;28.7;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.200;0.280;22.4;28.7;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.200;0.280;22.5;28.7;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.200;0.280;22.6;28.7;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.200;0.279;22.6;28.7;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.200;0.279;22.7;28.7;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.200;0.279;22.8;28.7;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.200;0.279;22.9;28.8;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.200;0.278;22.9;28.8;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.200;0.277;23.0;28.8;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.200;0.277;23.1;28.8;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.200;0.277;23.2;28.8;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.200;0.275;23.3;28.8;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.200;0.275;23.3;28.8;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.200;0.275;23.4;28.8;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.200;0.274;23.5;28.8;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.200;0.274;23.6;28.8;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.200;0.274;23.6;28.8;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.200;0.274;23.7;28.8;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.200;0.273;23.8;28.8;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.200;0.273;23.9;28.8;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.200;0.273;23.9;28.8;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.200;0.273;24.0;28.8;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.200;0.272;24.1;28.8;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.200;0.272;24.2;28.8;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.200;0.272;24.2;28.8;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.200;0.272;24.3;28.8;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.200;0.271;24.4;28.8;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.200;0.270;24.5;28.8;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.200;0.269;24.5;28.8;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.200;0.269;24.6;28.8;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.200;0.269;24.7;28.8;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.200;0.268;24.8;28.8;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.200;0.268;24.8;28.8;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.200;0.268;24.9;28.8;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.200;0.267;25.0;28.8;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.200;0.267;25.1;28.8;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.200;0.267;25.1;28.9;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.200;0.267;25.2;28.9;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.200;0.267;25.3;28.9;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.200;0.265;25.4;28.9;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.200;0.265;25.4;28.9;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.200;0.265;25.5;28.9;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.200;0.265;25.6;28.9;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.200;0.264;25.7;28.9;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.200;0.264;25.7;28.9;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.200;0.264;25.8;28.9;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.200;0.264;25.9;28.9;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.200;0.263;25.9;28.9;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.200;0.263;26.0;28.9;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.200;0.263;26.1;28.9;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.200;0.263;26.2;28.9;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.200;0.262;26.2;28.9;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.200;0.261;26.3;28.9;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.200;0.261;26.4;28.9;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.200;0.261;26.5;28.9;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.200;0.261;26.5;28.9;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.200;0.259;26.6;28.9;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.200;0.259;26.7;28.9;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.200;0.259;26.7;28.9;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.200;0.259;26.8;28.9;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.200;0.258;26.9;28.9;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.200;0.258;27.0;28.9;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.200;0.258;27.0;28.9;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.200;0.258;27.1;28.9;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.200;0.258;27.2;28.9;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.200;0.257;27.3;28.9;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.200;0.257;27.3;28.9;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.200;0.257;27.4;28.9;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.200;0.257;27.5;28.9;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.200;0.256;27.5;28.9;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.200;0.255;27.6;28.9;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.200;0.255;27.7;28.9;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.200;0.255;27.7;29.0;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.200;0.255;27.8;29.0;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.200;0.254;27.9;29.0;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.200;0.254;28.0;29.0;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.200;0.254;28.0;29.0;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.200;0.254;28.1;29.0;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.200;0.254;28.2;29.0;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.200;0.253;28.2;29.0;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.200;0.253;28.3;29.0;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.200;0.253;28.4;29.0;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.200;0.253;28.5;29.0;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.200;0.252;28.5;29.0;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.200;0.251;28.6;29.0;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.200;0.251;28.7;29.0;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;0.251;28.7;29.0;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.200;0.251;28.8;29.0;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.200;0.250;28.9;29.0;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.200;0.248;28.9;29.0;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.200;0.248;29.0;29.0;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;0.248;29.1;29.0;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.200;0.248;29.1;29.0;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.200;0.248;29.2;29.0;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.200;0.247;29.3;29.0;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.200;0.247;29.4;29.0;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;0.247;29.4;29.0;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.200;0.247;29.5;29.0;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.200;0.247;29.6;29.0;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.200;0.246;29.6;29.0;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;0.246;29.7;29.0;;;;;;;;;;;;;;;;;;
