#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:00:31;4.200;1.328;9.9;27.7;;;;;;;;;;;;;;;;;;
 ;00:00:32;4.200;1.325;10.3;27.7;;;;;;;;;;;;;;;;;;
 ;00:00:33;4.199;1.321;10.7;27.7;;;;;;;;;;;;;;;;;;
 ;00:00:34;4.199;1.317;11.0;27.7;;;;;;;;;;;;;;;;;;
 ;00:00:35;4.199;1.313;11.4;27.7;;;;;;;;;;;;;;;;;;
 ;00:00:36;4.199;1.310;11.7;27.8;;;;;;;;;;;;;;;;;;
 ;00:00:37;4.199;1.307;12.1;27.8;;;;;;;;;;;;;;;;;;
 ;00:00:38;4.199;1.304;12.5;27.8;;;;;;;;;;;;;;;;;;
 ;00:00:39;4.199;1.301;12.8;27.8;;;;;;;;;;;;;;;;;;
 ;00:00:40;4.199;1.297;13.2;27.8;;;;;;;;;;;;;;;;;;
 ;00:00:41;4.199;1.294;13.6;27.8;;;;;;;;;;;;;;;;;;
 ;00:00:42;4.199;1.292;13.9;27.8;;;;;;;;;;;;;;;;;;
 ;00:00:43;4.199;1.289;14.3;27.8;;;;;;;;;;;;;;;;;;
 ;00:00:44;4.199;1.287;14.6;27.8;;;;;;;;;;;;;;;;;;
 ;00:00:45;4.199;1.284;15.0;27.9;;;;;;;;;;;;;;;;;;
 ;00:00:46;4.199;1.282;15.3;27.9;;;;;;;;;;;;;;;;;;
 ;00:00:47;4.199;1.279;15.7;27.9;;;;;;;;;;;;;;;;;;
 ;00:00:48;4.199;1.277;16.1;27.9;;;;;;;;;;;;;;;;;;
 ;00:00:49;4.199;1.275;16.4;27.9;;;;;;;;;;;;;;;;;;
 ;00:00:50;4.199;1.273;16.8;27.9;;;;;;;;;;;;;;;;;;
 ;00:00:51;4.199;1.271;17.1;27.9;;;;;;;;;;;;;;;;;;
 ;00:00:52;4.199;1.269;17.5;27.9;;;;;;;;;;;;;;;;;;
 ;00:00:53;4.199;1.266;17.8;28.0;;;;;;;;;;;;;;;;;;
 ;00:00:54;4.199;1.264;18.2;28.0;;;;;;;;;;;;;;;;;;
 ;00:00:55;4.199;1.262;18.5;28.0;;;;;;;;;;;;;;;;;;
 ;00:00:56;4.199;1.260;18.9;28.0;;;;;;;;;;;;;;;;;;
 ;00:00:57;4.199;1.258;19.2;28.0;;;;;;;;;;;;;;;;;;
 ;00:00:58;4.199;1.256;19.6;28.0;;;;;;;;;;;;;;;;;;
 ;00:00:59;4.199;1.255;19.9;28.0;;;;;;;;;;;;;;;;;;
 ;00:01:00;4.199;1.253;20.3;28.1;;;;;;;;;;;;;;;;;;
 ;00:01:01;4.199;1.251;20.6;28.1;;;;;;;;;;;;;;;;;;
 ;00:01:02;4.200;1.249;21.0;28.1;;;;;;;;;;;;;;;;;;
 ;00:01:03;4.200;1.247;21.3;28.1;;;;;;;;;;;;;;;;;;
 ;00:01:04;4.199;1.245;21.6;28.1;;;;;;;;;;;;;;;;;;
 ;00:01:05;4.199;1.244;22.0;28.1;;;;;;;;;;;;;;;;;;
 ;00:01:06;4.200;1.243;22.3;28.1;;;;;;;;;;;;;;;;;;
 ;00:01:07;4.200;1.240;22.7;28.2;;;;;;;;;;;;;;;;;;
 ;00:01:08;4.200;1.239;23.0;28.2;;;;;;;;;;;;;;;;;;
 ;00:01:09;4.199;1.237;23.4;28.2;;;;;;;;;;;;;;;;;;
 ;00:01:10;4.199;1.236;23.7;28.2;;;;;;;;;;;;;;;;;;
 ;00:01:11;4.200;1.235;24.1;28.2;;;;;;;;;;;;;;;;;;
 ;00:01:12;4.199;1.234;24.4;28.2;;;;;;;;;;;;;;;;;;
 ;00:01:13;4.200;1.232;24.7;28.2;;;;;;;;;;;;;;;;;;
 ;00:01:14;4.199;1.231;25.1;28.3;;;;;;;;;;;;;;;;;;
 ;00:01:15;4.199;1.229;25.4;28.3;;;;;;;;;;;;;;;;;;
 ;00:01:16;4.200;1.228;25.8;28.3;;;;;;;;;;;;;;;;;;
 ;00:01:17;4.199;1.227;26.1;28.3;;;;;;;;;;;;;;;;;;
 ;00:01:18;4.200;1.225;26.5;28.3;;;;;;;;;;;;;;;;;;
 ;00:01:19;4.200;1.224;26.8;28.3;;;;;;;;;;;;;;;;;;
 ;00:01:20;4.200;1.223;27.1;28.3;;;;;;;;;;;;;;;;;;
 ;00:01:21;4.200;1.222;27.5;28.4;;;;;;;;;;;;;;;;;;
 ;00:01:22;4.199;1.220;27.8;28.4;;;;;;;;;;;;;;;;;;
 ;00:01:23;4.199;1.219;28.1;28.4;;;;;;;;;;;;;;;;;;
 ;00:01:24;4.200;1.219;28.5;28.4;;;;;;;;;;;;;;;;;;
 ;00:01:25;4.199;1.217;28.8;28.4;;;;;;;;;;;;;;;;;;
 ;00:01:26;4.199;1.215;29.2;28.4;;;;;;;;;;;;;;;;;;
 ;00:01:27;4.200;1.215;29.5;28.5;;;;;;;;;;;;;;;;;;
 ;00:01:28;4.199;1.214;29.8;28.5;;;;;;;;;;;;;;;;;;
 ;00:01:29;4.200;1.213;30.2;28.5;;;;;;;;;;;;;;;;;;
 ;00:01:30;4.200;1.212;30.5;28.5;;;;;;;;;;;;;;;;;;
 ;00:01:31;4.199;1.211;30.8;28.5;;;;;;;;;;;;;;;;;;
 ;00:01:32;4.199;1.209;31.2;28.5;;;;;;;;;;;;;;;;;;
 ;00:01:33;4.200;1.209;31.5;28.5;;;;;;;;;;;;;;;;;;
 ;00:01:34;4.200;1.208;31.9;28.6;;;;;;;;;;;;;;;;;;
 ;00:01:35;4.199;1.206;32.2;28.6;;;;;;;;;;;;;;;;;;
 ;00:01:36;4.199;1.205;32.5;28.6;;;;;;;;;;;;;;;;;;
 ;00:01:37;4.200;1.205;32.9;28.6;;;;;;;;;;;;;;;;;;
 ;00:01:38;4.199;1.204;33.2;28.6;;;;;;;;;;;;;;;;;;
 ;00:01:39;4.199;1.202;33.5;28.6;;;;;;;;;;;;;;;;;;
 ;00:01:40;4.200;1.202;33.9;28.7;;;;;;;;;;;;;;;;;;
 ;00:01:41;4.200;1.201;34.2;28.7;;;;;;;;;;;;;;;;;;
 ;00:01:42;4.199;1.200;34.5;28.7;;;;;;;;;;;;;;;;;;
 ;00:01:43;4.199;1.199;34.9;28.7;;;;;;;;;;;;;;;;;;
 ;00:01:44;4.200;1.198;35.2;28.7;;;;;;;;;;;;;;;;;;
 ;00:01:45;4.200;1.198;35.5;28.7;;;;;;;;;;;;;;;;;;
 ;00:01:46;4.199;1.197;35.9;28.8;;;;;;;;;;;;;;;;;;
 ;00:01:47;4.199;1.195;36.2;28.8;;;;;;;;;;;;;;;;;;
 ;00:01:48;4.199;1.194;36.5;28.8;;;;;;;;;;;;;;;;;;
 ;00:01:49;4.200;1.194;36.9;28.8;;;;;;;;;;;;;;;;;;
 ;00:01:50;4.200;1.193;37.2;28.8;;;;;;;;;;;;;;;;;;
 ;00:01:51;4.199;1.192;37.5;28.8;;;;;;;;;;;;;;;;;;
 ;00:01:52;4.199;1.191;37.8;28.9;;;;;;;;;;;;;;;;;;
 ;00:01:53;4.200;1.190;38.2;28.9;;;;;;;;;;;;;;;;;;
 ;00:01:54;4.200;1.189;38.5;28.9;;;;;;;;;;;;;;;;;;
 ;00:01:55;4.200;1.189;38.8;28.9;;;;;;;;;;;;;;;;;;
 ;00:01:56;4.199;1.188;39.2;28.9;;;;;;;;;;;;;;;;;;
 ;00:01:57;4.199;1.187;39.5;28.9;;;;;;;;;;;;;;;;;;
 ;00:01:58;4.200;1.187;39.8;28.9;;;;;;;;;;;;;;;;;;
 ;00:01:59;4.200;1.187;40.2;29.0;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.199;1.186;40.5;29.0;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.199;1.184;40.8;29.0;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.199;1.183;41.1;29.0;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.200;1.183;41.5;29.0;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.200;1.182;41.8;29.0;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.199;1.182;42.1;29.1;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.199;1.180;42.5;29.1;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.199;1.179;42.8;29.1;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.200;1.179;43.1;29.1;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.200;1.179;43.4;29.1;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.199;1.178;43.8;29.1;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.199;1.177;44.1;29.2;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.199;1.176;44.4;29.2;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.200;1.176;44.7;29.2;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.200;1.176;45.1;29.2;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.199;1.175;45.4;29.2;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.199;1.173;45.7;29.2;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.200;1.172;46.1;29.3;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.200;1.172;46.4;29.3;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.200;1.172;46.7;29.3;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.199;1.171;47.0;29.3;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.199;1.169;47.4;29.3;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.200;1.169;47.7;29.3;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.200;1.169;48.0;29.4;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.200;1.169;48.3;29.4;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.199;1.168;48.7;29.4;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.199;1.167;49.0;29.4;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.200;1.166;49.3;29.4;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.200;1.166;49.6;29.4;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.199;1.166;50.0;29.4;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.199;1.164;50.3;29.5;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.200;1.163;50.6;29.5;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.200;1.163;50.9;29.5;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.200;1.163;51.2;29.5;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.199;1.162;51.6;29.5;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.199;1.161;51.9;29.5;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.200;1.161;52.2;29.6;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.200;1.161;52.5;29.6;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.200;1.161;52.9;29.6;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.200;1.159;53.2;29.6;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.200;1.158;53.5;29.6;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.200;1.157;53.8;29.6;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.200;1.157;54.1;29.7;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.200;1.157;54.5;29.7;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.199;1.156;54.8;29.7;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.200;1.155;55.1;29.7;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.200;1.155;55.4;29.7;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.200;1.155;55.7;29.7;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.199;1.154;56.1;29.7;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.199;1.152;56.4;29.8;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.200;1.152;56.7;29.8;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.200;1.152;57.0;29.8;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.200;1.151;57.3;29.8;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.200;1.151;57.7;29.8;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.200;1.150;58.0;29.8;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.200;1.150;58.3;29.9;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.200;1.150;58.6;29.9;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.200;1.149;58.9;29.9;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.199;1.147;59.3;29.9;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.200;1.147;59.6;29.9;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.200;1.147;59.9;29.9;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.200;1.146;60.2;29.9;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.199;1.145;60.5;30.0;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.200;1.145;60.9;30.0;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.200;1.145;61.2;30.0;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.200;1.145;61.5;30.0;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.200;1.144;61.8;30.0;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.200;1.142;62.1;30.0;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.200;1.142;62.4;30.0;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.200;1.142;62.8;30.0;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.200;1.142;63.1;30.1;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.200;1.141;63.4;30.1;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.200;1.140;63.7;30.1;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.200;1.140;64.0;30.1;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.200;1.140;64.3;30.1;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.200;1.139;64.7;30.1;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.199;1.137;65.0;30.1;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.200;1.137;65.3;30.2;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.200;1.137;65.6;30.2;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.200;1.137;65.9;30.2;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.200;1.136;66.2;30.2;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.200;1.135;66.6;30.2;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.200;1.135;66.9;30.2;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.200;1.135;67.2;30.2;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.200;1.135;67.5;30.2;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.200;1.134;67.8;30.2;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.200;1.132;68.1;30.3;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.200;1.132;68.4;30.3;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.200;1.132;68.8;30.3;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.200;1.132;69.1;30.3;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.199;1.130;69.4;30.3;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.200;1.130;69.7;30.3;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.200;1.130;70.0;30.3;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.200;1.130;70.3;30.4;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.200;1.129;70.6;30.4;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.200;1.127;71.0;30.4;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.200;1.126;71.3;30.4;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.200;1.126;71.6;30.4;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.200;1.127;71.9;30.4;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.200;1.126;72.2;30.4;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.199;1.125;72.5;30.5;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.200;1.124;72.8;30.5;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.200;1.124;73.1;30.5;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.200;1.124;73.5;30.5;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.200;1.124;73.8;30.5;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.200;1.122;74.1;30.5;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.200;1.121;74.4;30.5;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.200;1.121;74.7;30.5;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.200;1.121;75.0;30.5;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.200;1.121;75.3;30.5;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.200;1.120;75.6;30.6;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.199;1.119;76.0;30.6;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.200;1.119;76.3;30.6;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.200;1.119;76.6;30.6;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.200;1.119;76.9;30.6;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.199;1.118;77.2;30.6;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.199;1.116;77.5;30.6;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.200;1.115;77.8;30.7;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.200;1.115;78.1;30.7;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.200;1.115;78.4;30.7;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.199;1.115;78.7;30.7;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.199;1.113;79.1;30.7;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.199;1.113;79.4;30.7;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.200;1.113;79.7;30.7;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.200;1.113;80.0;30.7;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.200;1.113;80.3;30.7;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.199;1.112;80.6;30.7;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.199;1.110;80.9;30.8;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.199;1.110;81.2;30.8;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.200;1.109;81.5;30.8;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.200;1.110;81.8;30.8;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.200;1.109;82.1;30.8;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.200;1.109;82.5;30.8;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.199;1.107;82.8;30.8;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.199;1.106;83.1;30.8;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.200;1.106;83.4;30.9;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.200;1.106;83.7;30.9;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.200;1.106;84.0;30.9;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.199;1.105;84.3;30.9;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.199;1.104;84.6;30.9;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.199;1.103;84.9;30.9;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.200;1.103;85.2;30.9;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.200;1.103;85.5;30.9;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.200;1.103;85.8;31.0;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.200;1.103;86.1;31.0;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.199;1.101;86.4;31.0;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.199;1.100;86.7;31.0;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.200;1.099;87.0;31.0;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.200;1.099;87.4;31.0;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.200;1.099;87.7;31.0;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.200;1.099;88.0;31.0;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.199;1.098;88.3;31.0;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.199;1.096;88.6;31.1;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.200;1.096;88.9;31.1;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.200;1.096;89.2;31.1;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.200;1.095;89.5;31.1;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.200;1.095;89.8;31.1;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.200;1.095;90.1;31.1;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.199;1.094;90.4;31.1;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.199;1.093;90.7;31.1;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.200;1.092;91.0;31.2;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.200;1.092;91.3;31.2;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.200;1.092;91.6;31.2;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.200;1.091;91.9;31.2;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.199;1.090;92.2;31.2;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.199;1.089;92.5;31.2;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.200;1.089;92.8;31.2;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.200;1.089;93.1;31.2;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.200;1.089;93.4;31.2;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.200;1.088;93.7;31.3;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.199;1.087;94.0;31.3;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.199;1.086;94.3;31.3;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.199;1.085;94.6;31.3;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.200;1.085;94.9;31.3;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.200;1.085;95.2;31.3;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.200;1.085;95.5;31.3;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.200;1.084;95.8;31.3;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.199;1.083;96.1;31.3;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.199;1.082;96.4;31.4;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.200;1.082;96.7;31.4;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.200;1.082;97.0;31.4;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.200;1.082;97.3;31.4;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.200;1.082;97.6;31.4;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.199;1.081;97.9;31.4;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.199;1.079;98.2;31.4;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.200;1.078;98.5;31.4;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.200;1.078;98.8;31.4;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.200;1.078;99.1;31.5;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;1.078;99.4;31.5;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.199;1.077;99.7;31.5;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.199;1.075;100.0;31.5;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.200;1.074;100.3;31.5;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.200;1.074;100.6;31.5;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;1.074;100.9;31.5;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.200;1.074;101.2;31.5;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.200;1.073;101.5;31.5;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.199;1.072;101.8;31.5;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;1.072;102.1;31.5;;;;;;;;;;;;;;;;;;
