#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:01:24;4.199;2.338;52.0;30.3;;;;;;;;;;;;;;;;;;
 ;00:01:25;4.199;2.334;52.6;30.3;;;;;;;;;;;;;;;;;;
 ;00:01:26;4.200;2.333;53.3;30.4;;;;;;;;;;;;;;;;;;
 ;00:01:27;4.200;2.332;53.9;30.4;;;;;;;;;;;;;;;;;;
 ;00:01:28;4.199;2.328;54.6;30.4;;;;;;;;;;;;;;;;;;
 ;00:01:29;4.199;2.324;55.2;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:30;4.200;2.321;55.9;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:31;4.200;2.321;56.5;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:32;4.200;2.320;57.1;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:33;4.199;2.315;57.8;30.6;;;;;;;;;;;;;;;;;;
 ;00:01:34;4.200;2.312;58.4;30.6;;;;;;;;;;;;;;;;;;
 ;00:01:35;4.200;2.311;59.1;30.6;;;;;;;;;;;;;;;;;;
 ;00:01:36;4.200;2.309;59.7;30.6;;;;;;;;;;;;;;;;;;
 ;00:01:37;4.200;2.305;60.4;30.7;;;;;;;;;;;;;;;;;;
 ;00:01:38;4.200;2.304;61.0;30.7;;;;;;;;;;;;;;;;;;
 ;00:01:39;4.200;2.303;61.6;30.7;;;;;;;;;;;;;;;;;;
 ;00:01:40;4.200;2.299;62.3;30.8;;;;;;;;;;;;;;;;;;
 ;00:01:41;4.200;2.297;62.9;30.8;;;;;;;;;;;;;;;;;;
 ;00:01:42;4.200;2.296;63.5;30.8;;;;;;;;;;;;;;;;;;
 ;00:01:43;4.200;2.293;64.2;30.8;;;;;;;;;;;;;;;;;;
 ;00:01:44;4.200;2.292;64.8;30.9;;;;;;;;;;;;;;;;;;
 ;00:01:45;4.200;2.289;65.5;30.9;;;;;;;;;;;;;;;;;;
 ;00:01:46;4.200;2.288;66.1;30.9;;;;;;;;;;;;;;;;;;
 ;00:01:47;4.200;2.285;66.7;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:48;4.200;2.283;67.4;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:49;4.200;2.281;68.0;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:50;4.200;2.279;68.6;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:51;4.200;2.277;69.3;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:52;4.200;2.275;69.9;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:53;4.200;2.274;70.5;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:54;4.200;2.272;71.2;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:55;4.200;2.269;71.8;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:56;4.200;2.267;72.4;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:57;4.200;2.265;73.0;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:58;4.200;2.264;73.7;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:59;4.200;2.261;74.3;31.4;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.200;2.259;74.9;31.4;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.200;2.258;75.6;31.4;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.200;2.256;76.2;31.4;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.200;2.254;76.8;31.5;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.200;2.251;77.4;31.5;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.200;2.246;78.1;31.5;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.200;2.242;78.7;31.6;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.200;2.240;79.3;31.6;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.200;2.239;79.9;31.6;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.200;2.237;80.5;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.200;2.236;81.2;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.200;2.233;81.8;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.200;2.231;82.4;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.200;2.229;83.0;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.199;2.228;83.6;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.199;2.226;84.3;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.200;2.226;84.9;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.199;2.224;85.5;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.199;2.221;86.1;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.200;2.220;86.7;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.199;2.217;87.4;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.199;2.215;88.0;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.200;2.213;88.6;32.1;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.199;2.211;89.2;32.1;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.199;2.209;89.8;32.1;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.199;2.207;90.4;32.1;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.200;2.206;91.0;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.200;2.204;91.6;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.199;2.201;92.3;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.199;2.200;92.9;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.199;2.198;93.5;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.199;2.196;94.2;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.200;2.194;94.7;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.199;2.190;95.4;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.199;2.189;95.9;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.199;2.189;96.6;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.199;2.187;97.1;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.200;2.185;97.8;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.200;2.183;98.3;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.199;2.179;99.0;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.199;2.178;99.6;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.199;2.177;100.2;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.199;2.176;100.8;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.199;2.174;101.4;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.200;2.173;102.0;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.199;2.169;102.6;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.199;2.167;103.2;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.199;2.166;103.8;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.199;2.165;104.4;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.200;2.163;105.0;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.200;2.161;105.6;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.199;2.158;106.2;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.199;2.156;106.8;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.199;2.155;107.4;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.200;2.154;108.0;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.200;2.153;108.6;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.199;2.150;109.2;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.199;2.148;109.8;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.199;2.146;110.4;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.200;2.145;111.0;33.1;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.199;2.143;111.6;33.1;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.199;2.141;112.2;33.1;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.200;2.139;112.7;33.1;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.199;2.138;113.4;33.2;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.199;2.135;113.9;33.2;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.200;2.134;114.6;33.2;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.199;2.132;115.1;33.2;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.199;2.130;115.8;33.3;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.199;2.129;116.3;33.3;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.200;2.126;117.0;33.3;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.200;2.125;117.5;33.3;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.200;2.123;118.1;33.4;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.200;2.121;118.7;33.4;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.200;2.119;119.3;33.4;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.200;2.118;119.8;33.4;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.200;2.116;120.5;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.200;2.115;121.0;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.200;2.113;121.7;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.200;2.111;122.2;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.200;2.109;122.8;33.6;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.200;2.107;123.4;33.6;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.200;2.106;124.0;33.6;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.200;2.104;124.5;33.6;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.200;2.102;125.2;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.200;2.100;125.7;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.200;2.098;126.3;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.200;2.096;126.9;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.200;2.094;127.5;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.200;2.092;128.0;33.8;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.200;2.091;128.7;33.8;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.200;2.089;129.2;33.8;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.200;2.087;129.8;33.8;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.200;2.085;130.4;33.9;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.200;2.083;131.0;33.9;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.200;2.081;131.5;33.9;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.200;2.080;132.1;33.9;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.200;2.077;132.7;34.0;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.200;2.076;133.3;34.0;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.200;2.074;133.8;34.0;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.200;2.071;134.4;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.200;2.070;135.0;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.200;2.068;135.6;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.200;2.067;136.1;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.200;2.064;136.7;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.200;2.063;137.3;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.199;2.061;137.9;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.199;2.058;138.4;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.200;2.057;139.0;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.199;2.055;139.5;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.199;2.052;140.2;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.200;2.051;140.7;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.199;2.049;141.3;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.199;2.047;141.8;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.199;2.045;142.4;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.200;2.044;143.0;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.199;2.041;143.6;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.199;2.040;144.1;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.199;2.039;144.7;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.200;2.036;145.2;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.199;2.034;145.8;34.5;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.199;2.031;146.4;34.6;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.199;2.030;147.0;34.6;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.199;2.029;147.5;34.6;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.200;2.027;148.1;34.6;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.199;2.028;148.7;34.7;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.199;2.028;149.2;34.7;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.199;2.028;149.8;34.7;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.199;2.028;150.4;34.7;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.200;2.028;150.9;34.8;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.199;2.022;151.5;34.8;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.199;2.010;152.0;34.8;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.199;2.006;152.6;34.8;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.200;1.999;153.1;34.8;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.200;1.992;153.7;34.9;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.200;1.992;154.3;34.9;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.200;1.991;154.8;34.9;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.200;1.990;155.3;34.9;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.200;1.986;155.9;35.0;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.200;1.983;156.4;35.0;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.200;1.983;157.0;35.0;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.200;1.983;157.5;35.0;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.200;1.979;158.1;35.0;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.200;1.977;158.6;35.0;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.200;1.977;159.2;35.1;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.200;1.974;159.7;35.1;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.200;1.972;160.3;35.1;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.200;1.971;160.8;35.1;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.200;1.968;161.4;35.2;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.200;1.967;161.9;35.2;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.200;1.965;162.5;35.2;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.200;1.963;163.0;35.2;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.200;1.962;163.6;35.2;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.200;1.959;164.1;35.2;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.200;1.958;164.7;35.3;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.200;1.956;165.2;35.3;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.200;1.954;165.8;35.3;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.200;1.952;166.3;35.3;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.200;1.950;166.8;35.3;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.200;1.949;167.4;35.4;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.200;1.946;167.9;35.4;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.200;1.945;168.5;35.4;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.200;1.943;169.0;35.4;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.200;1.941;169.5;35.4;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.200;1.939;170.1;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.200;1.937;170.6;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.200;1.936;171.2;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.200;1.934;171.7;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.200;1.931;172.2;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.200;1.930;172.8;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.200;1.928;173.3;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.200;1.925;173.8;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.200;1.923;174.4;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.200;1.921;174.9;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.200;1.920;175.4;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.200;1.918;176.0;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.200;1.916;176.5;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.200;1.913;177.0;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.200;1.911;177.6;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.200;1.909;178.1;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.200;1.908;178.6;35.7;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.200;1.905;179.2;35.7;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.200;1.904;179.7;35.8;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.200;1.901;180.2;35.8;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;1.900;180.7;35.8;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.200;1.897;181.3;35.8;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.200;1.895;181.8;35.8;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.200;1.893;182.3;35.9;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.200;1.891;182.8;35.9;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;1.890;183.4;35.9;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.200;1.886;183.9;35.9;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.200;1.884;184.4;35.9;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.200;1.884;184.9;35.9;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.200;1.880;185.5;36.0;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;1.878;186.0;36.0;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.200;1.878;186.5;36.0;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.200;1.875;187.0;36.0;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.200;1.872;187.5;36.0;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;1.872;188.1;36.1;;;;;;;;;;;;;;;;;;
