#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:00:47;4.200;1.122;15.5;31.4;;;;;;;;;;;;;;;;;;
 ;00:00:48;4.200;1.115;15.8;31.4;;;;;;;;;;;;;;;;;;
 ;00:00:49;4.200;1.109;16.1;31.4;;;;;;;;;;;;;;;;;;
 ;00:00:50;4.200;1.103;16.4;31.5;;;;;;;;;;;;;;;;;;
 ;00:00:51;4.200;1.097;16.7;31.5;;;;;;;;;;;;;;;;;;
 ;00:00:52;4.200;1.091;17.0;31.5;;;;;;;;;;;;;;;;;;
 ;00:00:53;4.200;1.086;17.3;31.5;;;;;;;;;;;;;;;;;;
 ;00:00:54;4.200;1.080;17.6;31.5;;;;;;;;;;;;;;;;;;
 ;00:00:55;4.200;1.075;17.9;31.5;;;;;;;;;;;;;;;;;;
 ;00:00:56;4.200;1.070;18.2;31.5;;;;;;;;;;;;;;;;;;
 ;00:00:57;4.200;1.065;18.5;31.6;;;;;;;;;;;;;;;;;;
 ;00:00:58;4.200;1.061;18.8;31.6;;;;;;;;;;;;;;;;;;
 ;00:00:59;4.200;1.056;19.1;31.6;;;;;;;;;;;;;;;;;;
 ;00:01:00;4.200;1.051;19.4;31.6;;;;;;;;;;;;;;;;;;
 ;00:01:01;4.200;1.047;19.7;31.6;;;;;;;;;;;;;;;;;;
 ;00:01:02;4.200;1.043;20.0;31.6;;;;;;;;;;;;;;;;;;
 ;00:01:03;4.200;1.038;20.3;31.6;;;;;;;;;;;;;;;;;;
 ;00:01:04;4.200;1.034;20.6;31.7;;;;;;;;;;;;;;;;;;
 ;00:01:05;4.200;1.030;20.9;31.7;;;;;;;;;;;;;;;;;;
 ;00:01:06;4.200;1.026;21.1;31.7;;;;;;;;;;;;;;;;;;
 ;00:01:07;4.200;1.022;21.4;31.7;;;;;;;;;;;;;;;;;;
 ;00:01:08;4.200;1.018;21.7;31.7;;;;;;;;;;;;;;;;;;
 ;00:01:09;4.200;1.014;22.0;31.7;;;;;;;;;;;;;;;;;;
 ;00:01:10;4.200;1.005;22.3;31.7;;;;;;;;;;;;;;;;;;
 ;00:01:11;4.200;0.995;22.5;31.8;;;;;;;;;;;;;;;;;;
 ;00:01:12;4.200;0.990;22.8;31.8;;;;;;;;;;;;;;;;;;
 ;00:01:13;4.200;0.987;23.1;31.8;;;;;;;;;;;;;;;;;;
 ;00:01:14;4.200;0.983;23.4;31.8;;;;;;;;;;;;;;;;;;
 ;00:01:15;4.200;0.980;23.6;31.8;;;;;;;;;;;;;;;;;;
 ;00:01:16;4.200;0.977;23.9;31.8;;;;;;;;;;;;;;;;;;
 ;00:01:17;4.200;0.973;24.2;31.8;;;;;;;;;;;;;;;;;;
 ;00:01:18;4.200;0.970;24.5;31.9;;;;;;;;;;;;;;;;;;
 ;00:01:19;4.200;0.967;24.7;31.9;;;;;;;;;;;;;;;;;;
 ;00:01:20;4.200;0.964;25.0;31.9;;;;;;;;;;;;;;;;;;
 ;00:01:21;4.200;0.961;25.3;31.9;;;;;;;;;;;;;;;;;;
 ;00:01:22;4.200;0.958;25.5;31.9;;;;;;;;;;;;;;;;;;
 ;00:01:23;4.200;0.955;25.8;31.9;;;;;;;;;;;;;;;;;;
 ;00:01:24;4.200;0.953;26.1;31.9;;;;;;;;;;;;;;;;;;
 ;00:01:25;4.200;0.949;26.3;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:26;4.200;0.947;26.6;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:27;4.200;0.944;26.8;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:28;4.200;0.942;27.1;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:29;4.200;0.939;27.4;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:30;4.200;0.936;27.6;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:31;4.200;0.933;27.9;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:32;4.200;0.931;28.1;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:33;4.200;0.928;28.4;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:34;4.200;0.926;28.7;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:35;4.200;0.923;28.9;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:36;4.200;0.921;29.2;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:37;4.200;0.919;29.4;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:38;4.200;0.916;29.7;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:39;4.200;0.914;29.9;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:40;4.200;0.911;30.2;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:41;4.200;0.909;30.4;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:42;4.200;0.906;30.7;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:43;4.200;0.904;30.9;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:44;4.200;0.902;31.2;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:45;4.200;0.899;31.4;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:46;4.200;0.897;31.7;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:47;4.200;0.895;31.9;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:48;4.200;0.893;32.2;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:49;4.200;0.891;32.4;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:50;4.200;0.888;32.7;32.3;;;;;;;;;;;;;;;;;;
 ;00:01:51;4.200;0.886;32.9;32.3;;;;;;;;;;;;;;;;;;
 ;00:01:52;4.200;0.885;33.2;32.3;;;;;;;;;;;;;;;;;;
 ;00:01:53;4.200;0.882;33.4;32.3;;;;;;;;;;;;;;;;;;
 ;00:01:54;4.200;0.880;33.7;32.3;;;;;;;;;;;;;;;;;;
 ;00:01:55;4.200;0.878;33.9;32.3;;;;;;;;;;;;;;;;;;
 ;00:01:56;4.200;0.876;34.1;32.3;;;;;;;;;;;;;;;;;;
 ;00:01:57;4.200;0.874;34.4;32.4;;;;;;;;;;;;;;;;;;
 ;00:01:58;4.200;0.872;34.6;32.4;;;;;;;;;;;;;;;;;;
 ;00:01:59;4.200;0.870;34.9;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.200;0.869;35.1;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.200;0.866;35.4;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.200;0.864;35.6;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.200;0.863;35.8;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.200;0.861;36.1;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.200;0.859;36.3;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.200;0.857;36.6;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.200;0.855;36.8;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.200;0.853;37.0;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.200;0.851;37.3;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.200;0.850;37.5;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.200;0.849;37.7;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.200;0.847;38.0;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.200;0.845;38.2;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.200;0.843;38.4;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.200;0.842;38.7;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.200;0.840;38.9;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.200;0.838;39.1;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.200;0.837;39.4;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.200;0.835;39.6;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.200;0.833;39.8;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.200;0.832;40.1;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.200;0.830;40.3;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.200;0.828;40.5;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.200;0.827;40.8;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.200;0.825;41.0;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.200;0.823;41.2;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.200;0.822;41.4;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.200;0.820;41.7;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.200;0.819;41.9;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.200;0.817;42.1;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.200;0.816;42.4;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.200;0.814;42.6;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.200;0.813;42.8;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.200;0.811;43.0;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.200;0.809;43.3;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.200;0.808;43.5;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.200;0.807;43.7;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.200;0.806;43.9;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.200;0.805;44.2;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.200;0.803;44.4;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.200;0.802;44.6;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.200;0.800;44.8;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.200;0.800;45.0;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.200;0.797;45.3;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.200;0.796;45.5;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.200;0.794;45.7;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.200;0.793;45.9;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.200;0.792;46.1;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.200;0.791;46.4;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.200;0.789;46.6;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.200;0.788;46.8;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.200;0.787;47.0;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.200;0.786;47.2;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.200;0.785;47.5;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.200;0.782;47.7;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.200;0.782;47.9;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.200;0.780;48.1;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.200;0.780;48.3;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.200;0.778;48.5;33.0;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.200;0.777;48.8;33.0;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.200;0.776;49.0;33.0;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.200;0.774;49.2;33.0;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.200;0.774;49.4;33.1;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.200;0.772;49.6;33.1;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.200;0.771;49.8;33.1;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.200;0.770;50.0;33.1;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.200;0.769;50.3;33.1;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.200;0.768;50.5;33.1;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.200;0.766;50.7;33.1;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.200;0.766;50.9;33.1;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.200;0.764;51.1;33.1;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.200;0.764;51.3;33.1;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.200;0.762;51.5;33.2;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.200;0.761;51.7;33.2;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.200;0.760;52.0;33.2;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.200;0.759;52.2;33.2;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.200;0.758;52.4;33.2;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.200;0.756;52.6;33.2;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.200;0.755;52.8;33.2;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.200;0.754;53.0;33.2;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.200;0.753;53.2;33.2;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.200;0.752;53.4;33.2;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.200;0.750;53.6;33.2;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.200;0.748;53.8;33.2;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.200;0.746;54.0;33.2;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.200;0.745;54.3;33.2;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.200;0.744;54.5;33.3;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.200;0.743;54.7;33.3;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.200;0.741;54.9;33.3;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.200;0.740;55.1;33.3;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.200;0.739;55.3;33.3;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.200;0.739;55.5;33.3;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.200;0.738;55.7;33.3;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.200;0.737;55.9;33.3;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.200;0.736;56.1;33.3;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.200;0.735;56.3;33.3;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.200;0.734;56.5;33.3;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.200;0.733;56.7;33.4;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.200;0.732;56.9;33.4;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.200;0.730;57.1;33.4;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.200;0.729;57.3;33.4;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.200;0.728;57.5;33.4;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.200;0.728;57.7;33.4;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.200;0.727;57.9;33.4;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.200;0.725;58.1;33.4;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.200;0.724;58.3;33.4;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.200;0.724;58.5;33.4;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.200;0.723;58.7;33.4;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.200;0.722;58.9;33.4;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.200;0.721;59.1;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.200;0.720;59.3;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.200;0.719;59.5;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.200;0.718;59.7;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.200;0.717;59.9;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.200;0.717;60.1;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.200;0.716;60.3;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.200;0.714;60.5;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.200;0.713;60.7;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.200;0.712;60.9;33.5;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.200;0.712;61.1;33.5;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.200;0.711;61.3;33.5;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.200;0.709;61.5;33.5;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.200;0.708;61.7;33.5;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.200;0.708;61.9;33.5;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.200;0.707;62.1;33.5;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.200;0.706;62.3;33.5;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.200;0.705;62.5;33.6;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.200;0.704;62.7;33.6;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.200;0.703;62.9;33.6;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.200;0.702;63.1;33.6;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.200;0.701;63.3;33.6;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.200;0.701;63.5;33.6;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.200;0.699;63.7;33.6;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.200;0.698;63.9;33.6;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.200;0.697;64.1;33.6;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.200;0.696;64.3;33.6;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.200;0.696;64.4;33.6;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.200;0.695;64.6;33.6;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.200;0.694;64.8;33.6;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.200;0.693;65.0;33.7;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.200;0.692;65.2;33.7;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.200;0.691;65.4;33.7;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.200;0.691;65.6;33.7;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.200;0.690;65.8;33.7;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.200;0.689;66.0;33.7;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.200;0.688;66.2;33.7;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.200;0.687;66.4;33.7;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.200;0.686;66.6;33.7;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.200;0.686;66.7;33.7;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.200;0.685;66.9;33.7;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.200;0.683;67.1;33.7;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.200;0.682;67.3;33.7;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.200;0.682;67.5;33.7;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.200;0.681;67.7;33.7;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.200;0.681;67.9;33.7;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.200;0.679;68.1;33.7;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.200;0.678;68.3;33.7;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.200;0.677;68.5;33.7;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.200;0.676;68.6;33.7;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.200;0.675;68.8;33.7;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.200;0.675;69.0;33.8;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.200;0.674;69.2;33.8;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.200;0.673;69.4;33.8;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.200;0.672;69.6;33.8;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.200;0.671;69.8;33.8;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.200;0.671;69.9;33.8;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.200;0.670;70.1;33.8;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.200;0.668;70.3;33.8;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.200;0.668;70.5;33.8;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.200;0.667;70.7;33.8;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.200;0.666;70.9;33.8;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.200;0.666;71.1;33.8;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.200;0.665;71.2;33.8;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.200;0.664;71.4;33.8;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.200;0.663;71.6;33.8;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.200;0.662;71.8;33.8;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.200;0.661;72.0;33.8;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.200;0.660;72.2;33.9;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.200;0.660;72.3;33.9;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.200;0.659;72.5;33.9;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.200;0.659;72.7;33.9;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.200;0.657;72.9;33.9;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;0.656;73.1;33.9;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.200;0.655;73.3;33.9;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.200;0.655;73.4;33.9;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.200;0.654;73.6;33.9;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.200;0.652;73.8;33.9;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;0.652;74.0;33.9;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.200;0.651;74.2;33.9;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.200;0.651;74.4;33.9;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.200;0.651;74.5;33.9;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.200;0.650;74.7;33.9;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;0.649;74.9;33.9;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.200;0.648;75.1;33.9;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.200;0.647;75.3;33.9;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.200;0.646;75.4;33.9;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;0.645;75.6;34.0;;;;;;;;;;;;;;;;;;
