#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:01:08;4.200;2.877;45.2;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:09;4.200;2.875;46.0;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:10;4.199;2.871;46.8;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:11;4.199;2.863;47.6;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:12;4.199;2.861;48.4;30.6;;;;;;;;;;;;;;;;;;
 ;00:01:13;4.199;2.858;49.2;30.6;;;;;;;;;;;;;;;;;;
 ;00:01:14;4.199;2.856;50.0;30.6;;;;;;;;;;;;;;;;;;
 ;00:01:15;4.200;2.853;50.8;30.7;;;;;;;;;;;;;;;;;;
 ;00:01:16;4.200;2.849;51.6;30.7;;;;;;;;;;;;;;;;;;
 ;00:01:17;4.200;2.847;52.4;30.7;;;;;;;;;;;;;;;;;;
 ;00:01:18;4.200;2.845;53.1;30.7;;;;;;;;;;;;;;;;;;
 ;00:01:19;4.200;2.844;53.9;30.8;;;;;;;;;;;;;;;;;;
 ;00:01:20;4.199;2.836;54.7;30.8;;;;;;;;;;;;;;;;;;
 ;00:01:21;4.198;2.831;55.5;30.8;;;;;;;;;;;;;;;;;;
 ;00:01:22;4.198;2.831;56.3;30.9;;;;;;;;;;;;;;;;;;
 ;00:01:23;4.199;2.828;57.1;30.9;;;;;;;;;;;;;;;;;;
 ;00:01:24;4.199;2.827;57.9;30.9;;;;;;;;;;;;;;;;;;
 ;00:01:25;4.200;2.825;58.7;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:26;4.200;2.820;59.4;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:27;4.200;2.819;60.2;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:28;4.200;2.818;61.0;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:29;4.200;2.817;61.8;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:30;4.200;2.815;62.6;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:31;4.199;2.810;63.3;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:32;4.199;2.804;64.1;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:33;4.199;2.804;64.9;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:34;4.198;2.802;65.7;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:35;4.199;2.801;66.5;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:36;4.199;2.800;67.2;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:37;4.199;2.798;68.0;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:38;4.200;2.797;68.8;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:39;4.200;2.795;69.6;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:40;4.200;2.794;70.3;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:41;4.199;2.789;71.1;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:42;4.199;2.784;71.9;31.6;;;;;;;;;;;;;;;;;;
 ;00:01:43;4.198;2.782;72.7;31.6;;;;;;;;;;;;;;;;;;
 ;00:01:44;4.199;2.781;73.4;31.6;;;;;;;;;;;;;;;;;;
 ;00:01:45;4.199;2.781;74.2;31.7;;;;;;;;;;;;;;;;;;
 ;00:01:46;4.199;2.779;75.0;31.7;;;;;;;;;;;;;;;;;;
 ;00:01:47;4.199;2.778;75.8;31.7;;;;;;;;;;;;;;;;;;
 ;00:01:48;4.199;2.777;76.5;31.8;;;;;;;;;;;;;;;;;;
 ;00:01:49;4.200;2.773;77.3;31.8;;;;;;;;;;;;;;;;;;
 ;00:01:50;4.200;2.771;78.1;31.8;;;;;;;;;;;;;;;;;;
 ;00:01:51;4.200;2.770;78.8;31.9;;;;;;;;;;;;;;;;;;
 ;00:01:52;4.200;2.769;79.6;31.9;;;;;;;;;;;;;;;;;;
 ;00:01:53;4.200;2.768;80.4;31.9;;;;;;;;;;;;;;;;;;
 ;00:01:54;4.200;2.767;81.1;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:55;4.200;2.766;81.9;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:56;4.199;2.762;82.7;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:57;4.199;2.756;83.4;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:58;4.198;2.755;84.2;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:59;4.199;2.753;85.0;32.1;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.199;2.753;85.7;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.199;2.751;86.5;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.199;2.746;87.3;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.200;2.745;88.0;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.199;2.742;88.8;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.198;2.735;89.6;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.198;2.734;90.3;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.199;2.734;91.1;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.198;2.732;91.8;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.198;2.732;92.6;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.199;2.732;93.3;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.199;2.730;94.1;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.199;2.729;94.9;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.199;2.729;95.6;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.199;2.727;96.4;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.199;2.726;97.1;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.199;2.726;97.9;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.200;2.724;98.7;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.200;2.720;99.4;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.200;2.719;100.2;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.199;2.717;100.9;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.199;2.711;101.7;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.198;2.708;102.4;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.198;2.707;103.2;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.199;2.707;103.9;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.199;2.706;104.7;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.199;2.705;105.4;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.199;2.705;106.2;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.199;2.703;106.9;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.199;2.702;107.7;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.199;2.702;108.4;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.200;2.701;109.2;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.200;2.698;109.9;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.200;2.696;110.7;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.199;2.694;111.4;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.199;2.688;112.2;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.199;2.687;112.9;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.199;2.687;113.7;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.199;2.686;114.4;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.199;2.685;115.2;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.199;2.685;115.9;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.199;2.684;116.7;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.200;2.681;117.4;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.200;2.679;118.1;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.199;2.675;118.9;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.199;2.674;119.6;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.199;2.674;120.4;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.199;2.672;121.1;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.200;2.671;121.9;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.199;2.669;122.6;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.199;2.667;123.3;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.200;2.666;124.1;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.200;2.664;124.8;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.199;2.662;125.6;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.199;2.660;126.3;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.199;2.659;127.0;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.199;2.657;127.8;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.199;2.656;128.5;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.199;2.653;129.2;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.200;2.652;130.0;34.0;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.200;2.650;130.7;34.0;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.200;2.649;131.5;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.200;2.647;132.2;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.200;2.645;132.9;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.200;2.643;133.7;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.200;2.642;134.4;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.200;2.640;135.1;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.200;2.639;135.9;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.200;2.637;136.6;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.200;2.635;137.3;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.200;2.633;138.1;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.200;2.631;138.8;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.200;2.630;139.5;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.200;2.628;140.2;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.200;2.626;141.0;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.200;2.624;141.7;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.200;2.622;142.4;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.200;2.620;143.2;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.200;2.619;143.9;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.200;2.617;144.6;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.200;2.615;145.3;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.200;2.613;146.1;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.200;2.611;146.8;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.200;2.609;147.5;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.199;2.608;148.2;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.199;2.606;149.0;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.199;2.604;149.7;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.200;2.603;150.4;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.199;2.600;151.1;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.199;2.599;151.9;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.199;2.596;152.6;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.199;2.594;153.3;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.199;2.594;154.0;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.200;2.592;154.7;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.199;2.589;155.5;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.199;2.586;156.2;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.199;2.585;156.9;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.199;2.584;157.6;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.199;2.583;158.3;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.200;2.581;159.1;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.199;2.576;159.8;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.199;2.574;160.5;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.199;2.573;161.2;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.199;2.573;161.9;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.199;2.572;162.6;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.199;2.570;163.3;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.200;2.568;164.1;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.200;2.566;164.8;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.199;2.562;165.5;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.198;2.557;166.2;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.199;2.557;166.9;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.199;2.555;167.6;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.199;2.554;168.3;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.199;2.554;169.0;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.199;2.553;169.7;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.199;2.552;170.4;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.199;2.551;171.2;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.200;2.549;171.9;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.200;2.545;172.6;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.200;2.544;173.3;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.199;2.538;174.0;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.199;2.535;174.7;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.199;2.534;175.4;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.199;2.533;176.1;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.199;2.533;176.8;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.199;2.531;177.5;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.199;2.530;178.2;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.199;2.530;178.9;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.199;2.529;179.6;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.200;2.526;180.3;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.200;2.524;181.0;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.199;2.520;181.7;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.199;2.515;182.4;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.199;2.514;183.1;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.199;2.514;183.8;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.199;2.513;184.5;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.199;2.512;185.2;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.199;2.512;185.9;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.199;2.509;186.6;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.200;2.507;187.3;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.200;2.501;188.0;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.200;2.498;188.7;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.200;2.498;189.4;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.200;2.497;190.1;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.200;2.494;190.8;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.200;2.489;191.5;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.200;2.489;192.1;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.200;2.489;192.8;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.200;2.487;193.5;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.200;2.483;194.2;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.200;2.483;194.9;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.200;2.482;195.6;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.200;2.478;196.3;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.200;2.478;197.0;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.200;2.476;197.7;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.200;2.474;198.3;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.200;2.473;199.0;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.200;2.471;199.7;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.200;2.469;200.4;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.200;2.467;201.1;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.200;2.465;201.8;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.200;2.463;202.5;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.200;2.461;203.1;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.200;2.459;203.8;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.200;2.457;204.5;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.200;2.455;205.2;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.200;2.453;205.9;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.200;2.451;206.6;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.200;2.450;207.2;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.200;2.448;207.9;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.200;2.446;208.6;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.200;2.444;209.3;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.200;2.442;210.0;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.200;2.440;210.6;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.200;2.437;211.3;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.200;2.436;212.0;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.200;2.434;212.7;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.200;2.432;213.3;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.200;2.430;214.0;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.200;2.428;214.7;37.2;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.200;2.426;215.4;37.2;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.200;2.424;216.0;37.2;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.200;2.422;216.7;37.3;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;2.420;217.4;37.3;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.200;2.417;218.0;37.3;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.200;2.415;218.7;37.3;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.200;2.412;219.4;37.3;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.200;2.411;220.1;37.4;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;2.409;220.7;37.4;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.200;2.406;221.4;37.4;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.200;2.405;222.1;37.4;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.200;2.405;222.7;37.5;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.200;2.401;223.4;37.5;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;2.398;224.1;37.5;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.200;2.397;224.7;37.5;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.200;2.396;225.4;37.5;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.199;2.394;226.1;37.6;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.199;2.389;226.7;37.6;;;;;;;;;;;;;;;;;;
