#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:00:43;4.175;2.996;25.4;27.6;;;;;;;;;;;;;;;;;;
 ;00:00:44;4.177;2.995;26.3;27.7;;;;;;;;;;;;;;;;;;
 ;00:00:45;4.179;2.997;27.1;27.7;;;;;;;;;;;;;;;;;;
 ;00:00:46;4.182;2.996;27.9;27.7;;;;;;;;;;;;;;;;;;
 ;00:00:47;4.184;2.997;28.8;27.7;;;;;;;;;;;;;;;;;;
 ;00:00:48;4.186;2.997;29.6;27.7;;;;;;;;;;;;;;;;;;
 ;00:00:49;4.187;2.995;30.4;27.8;;;;;;;;;;;;;;;;;;
 ;00:00:50;4.190;3.000;31.3;27.8;;;;;;;;;;;;;;;;;;
 ;00:00:51;4.191;2.995;32.1;27.8;;;;;;;;;;;;;;;;;;
 ;00:00:52;4.193;2.997;32.9;27.8;;;;;;;;;;;;;;;;;;
 ;00:00:53;4.195;2.998;33.8;27.9;;;;;;;;;;;;;;;;;;
 ;00:00:54;4.196;2.994;34.6;27.9;;;;;;;;;;;;;;;;;;
 ;00:00:55;4.198;2.996;35.4;27.9;;;;;;;;;;;;;;;;;;
 ;00:00:56;4.200;2.995;36.3;28.0;;;;;;;;;;;;;;;;;;
 ;00:00:57;4.199;2.987;37.1;28.0;;;;;;;;;;;;;;;;;;
 ;00:00:58;4.198;2.978;37.9;28.0;;;;;;;;;;;;;;;;;;
 ;00:00:59;4.199;2.975;38.8;28.1;;;;;;;;;;;;;;;;;;
 ;00:01:00;4.199;2.968;39.6;28.1;;;;;;;;;;;;;;;;;;
 ;00:01:01;4.200;2.964;40.4;28.1;;;;;;;;;;;;;;;;;;
 ;00:01:02;4.200;2.961;41.2;28.2;;;;;;;;;;;;;;;;;;
 ;00:01:03;4.199;2.952;42.0;28.2;;;;;;;;;;;;;;;;;;
 ;00:01:04;4.198;2.946;42.9;28.2;;;;;;;;;;;;;;;;;;
 ;00:01:05;4.199;2.944;43.7;28.2;;;;;;;;;;;;;;;;;;
 ;00:01:06;4.199;2.940;44.5;28.3;;;;;;;;;;;;;;;;;;
 ;00:01:07;4.200;2.935;45.3;28.3;;;;;;;;;;;;;;;;;;
 ;00:01:08;4.200;2.933;46.1;28.3;;;;;;;;;;;;;;;;;;
 ;00:01:09;4.200;2.930;46.9;28.4;;;;;;;;;;;;;;;;;;
 ;00:01:10;4.199;2.921;47.7;28.4;;;;;;;;;;;;;;;;;;
 ;00:01:11;4.198;2.917;48.6;28.5;;;;;;;;;;;;;;;;;;
 ;00:01:12;4.199;2.917;49.4;28.5;;;;;;;;;;;;;;;;;;
 ;00:01:13;4.199;2.913;50.2;28.5;;;;;;;;;;;;;;;;;;
 ;00:01:14;4.199;2.909;51.0;28.6;;;;;;;;;;;;;;;;;;
 ;00:01:15;4.200;2.906;51.8;28.6;;;;;;;;;;;;;;;;;;
 ;00:01:16;4.200;2.905;52.6;28.6;;;;;;;;;;;;;;;;;;
 ;00:01:17;4.200;2.903;53.4;28.7;;;;;;;;;;;;;;;;;;
 ;00:01:18;4.200;2.901;54.2;28.7;;;;;;;;;;;;;;;;;;
 ;00:01:19;4.199;2.896;55.0;28.7;;;;;;;;;;;;;;;;;;
 ;00:01:20;4.198;2.889;55.8;28.8;;;;;;;;;;;;;;;;;;
 ;00:01:21;4.198;2.888;56.6;28.8;;;;;;;;;;;;;;;;;;
 ;00:01:22;4.199;2.888;57.4;28.8;;;;;;;;;;;;;;;;;;
 ;00:01:23;4.199;2.886;58.2;28.9;;;;;;;;;;;;;;;;;;
 ;00:01:24;4.199;2.885;59.0;28.9;;;;;;;;;;;;;;;;;;
 ;00:01:25;4.200;2.882;59.8;29.0;;;;;;;;;;;;;;;;;;
 ;00:01:26;4.200;2.878;60.6;29.0;;;;;;;;;;;;;;;;;;
 ;00:01:27;4.200;2.877;61.4;29.0;;;;;;;;;;;;;;;;;;
 ;00:01:28;4.200;2.876;62.2;29.1;;;;;;;;;;;;;;;;;;
 ;00:01:29;4.200;2.874;63.0;29.1;;;;;;;;;;;;;;;;;;
 ;00:01:30;4.200;2.873;63.8;29.1;;;;;;;;;;;;;;;;;;
 ;00:01:31;4.199;2.869;64.6;29.2;;;;;;;;;;;;;;;;;;
 ;00:01:32;4.198;2.862;65.4;29.2;;;;;;;;;;;;;;;;;;
 ;00:01:33;4.198;2.861;66.2;29.3;;;;;;;;;;;;;;;;;;
 ;00:01:34;4.199;2.861;67.0;29.3;;;;;;;;;;;;;;;;;;
 ;00:01:35;4.198;2.859;67.8;29.3;;;;;;;;;;;;;;;;;;
 ;00:01:36;4.199;2.859;68.6;29.4;;;;;;;;;;;;;;;;;;
 ;00:01:37;4.199;2.858;69.4;29.4;;;;;;;;;;;;;;;;;;
 ;00:01:38;4.199;2.855;70.2;29.4;;;;;;;;;;;;;;;;;;
 ;00:01:39;4.199;2.851;71.0;29.5;;;;;;;;;;;;;;;;;;
 ;00:01:40;4.200;2.850;71.8;29.5;;;;;;;;;;;;;;;;;;
 ;00:01:41;4.200;2.850;72.6;29.6;;;;;;;;;;;;;;;;;;
 ;00:01:42;4.200;2.849;73.3;29.6;;;;;;;;;;;;;;;;;;
 ;00:01:43;4.200;2.848;74.1;29.6;;;;;;;;;;;;;;;;;;
 ;00:01:44;4.200;2.847;74.9;29.7;;;;;;;;;;;;;;;;;;
 ;00:01:45;4.200;2.846;75.7;29.7;;;;;;;;;;;;;;;;;;
 ;00:01:46;4.199;2.843;76.5;29.8;;;;;;;;;;;;;;;;;;
 ;00:01:47;4.199;2.837;77.3;29.8;;;;;;;;;;;;;;;;;;
 ;00:01:48;4.199;2.834;78.1;29.8;;;;;;;;;;;;;;;;;;
 ;00:01:49;4.199;2.834;78.9;29.9;;;;;;;;;;;;;;;;;;
 ;00:01:50;4.198;2.833;79.7;29.9;;;;;;;;;;;;;;;;;;
 ;00:01:51;4.199;2.832;80.4;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:52;4.199;2.832;81.2;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:53;4.199;2.830;82.0;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:54;4.199;2.829;82.8;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:55;4.199;2.827;83.6;30.1;;;;;;;;;;;;;;;;;;
 ;00:01:56;4.200;2.824;84.4;30.1;;;;;;;;;;;;;;;;;;
 ;00:01:57;4.200;2.823;85.2;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:58;4.200;2.822;85.9;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:59;4.200;2.822;86.7;30.2;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.200;2.820;87.5;30.3;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.200;2.819;88.3;30.3;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.200;2.819;89.1;30.3;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.199;2.817;89.9;30.4;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.199;2.810;90.6;30.4;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.199;2.808;91.4;30.4;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.198;2.806;92.2;30.5;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.198;2.806;93.0;30.5;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.199;2.805;93.8;30.5;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.199;2.804;94.5;30.6;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.199;2.803;95.3;30.6;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.199;2.803;96.1;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.199;2.802;96.9;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.199;2.799;97.7;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.200;2.796;98.4;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.200;2.795;99.2;30.8;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.200;2.794;100.0;30.8;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.200;2.793;100.8;30.9;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.200;2.792;101.5;30.9;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.200;2.792;102.3;30.9;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.200;2.791;103.1;31.0;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.200;2.790;103.9;31.0;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.199;2.784;104.6;31.1;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.198;2.779;105.4;31.1;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.199;2.779;106.2;31.1;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.198;2.777;106.9;31.2;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.198;2.776;107.7;31.2;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.199;2.777;108.5;31.3;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.199;2.775;109.3;31.3;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.199;2.774;110.0;31.3;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.199;2.773;110.8;31.4;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.199;2.770;111.6;31.4;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.200;2.767;112.3;31.5;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.200;2.767;113.1;31.5;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.200;2.766;113.9;31.5;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.200;2.765;114.6;31.6;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.200;2.764;115.4;31.6;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.200;2.763;116.2;31.6;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.200;2.762;116.9;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.200;2.762;117.7;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.199;2.756;118.5;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.199;2.751;119.2;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.199;2.750;120.0;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.199;2.749;120.8;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.199;2.749;121.5;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.199;2.747;122.3;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.200;2.742;123.1;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.200;2.741;123.8;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.200;2.740;124.6;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.199;2.734;125.3;32.1;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.198;2.730;126.1;32.1;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.199;2.730;126.9;32.1;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.198;2.728;127.6;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.198;2.727;128.4;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.199;2.728;129.1;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.199;2.726;129.9;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.199;2.725;130.6;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.199;2.725;131.4;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.199;2.723;132.2;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.199;2.722;132.9;32.4;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.200;2.722;133.7;32.4;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.199;2.720;134.4;32.5;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.199;2.718;135.2;32.5;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.200;2.715;135.9;32.5;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.200;2.714;136.7;32.6;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.199;2.712;137.4;32.6;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.199;2.706;138.2;32.6;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.198;2.704;138.9;32.7;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.198;2.702;139.7;32.7;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.199;2.702;140.4;32.7;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.199;2.702;141.2;32.7;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.199;2.700;141.9;32.8;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.199;2.699;142.7;32.8;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.199;2.699;143.4;32.9;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.199;2.697;144.2;32.9;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.200;2.696;144.9;32.9;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.200;2.694;145.7;33.0;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.200;2.692;146.4;33.0;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.199;2.690;147.2;33.0;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.199;2.685;147.9;33.0;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.199;2.684;148.7;33.1;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.199;2.682;149.4;33.1;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.199;2.682;150.2;33.1;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.199;2.682;150.9;33.2;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.199;2.680;151.7;33.2;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.200;2.677;152.4;33.2;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.199;2.675;153.1;33.2;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.199;2.672;153.9;33.3;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.199;2.672;154.6;33.3;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.199;2.670;155.4;33.4;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.200;2.669;156.1;33.4;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.199;2.666;156.9;33.4;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.199;2.664;157.6;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.200;2.663;158.3;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.199;2.662;159.1;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.199;2.659;159.8;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.199;2.658;160.6;33.6;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.199;2.655;161.3;33.6;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.200;2.654;162.0;33.6;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.200;2.652;162.8;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.200;2.651;163.5;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.200;2.649;164.2;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.200;2.647;165.0;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.200;2.645;165.7;33.8;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.200;2.643;166.4;33.8;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.200;2.641;167.2;33.8;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.200;2.640;167.9;33.9;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.200;2.638;168.6;33.9;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.200;2.636;169.4;33.9;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.200;2.635;170.1;34.0;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.200;2.632;170.8;34.0;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.200;2.631;171.6;34.0;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.200;2.629;172.3;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.200;2.627;173.0;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.200;2.625;173.8;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.200;2.623;174.5;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.200;2.621;175.2;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.200;2.619;175.9;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.200;2.617;176.7;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.200;2.615;177.4;34.3;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.200;2.613;178.1;34.3;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.200;2.611;178.8;34.3;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.200;2.609;179.6;34.4;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.200;2.607;180.3;34.4;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.200;2.605;181.0;34.4;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.199;2.603;181.7;34.5;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.200;2.601;182.5;34.5;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.200;2.600;183.2;34.5;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.199;2.597;183.9;34.5;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.199;2.596;184.6;34.6;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.199;2.593;185.4;34.6;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.199;2.591;186.1;34.6;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.199;2.591;186.8;34.7;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.199;2.589;187.5;34.7;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.199;2.586;188.2;34.7;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.199;2.582;188.9;34.8;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.199;2.581;189.7;34.8;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.199;2.581;190.4;34.8;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.199;2.580;191.1;34.8;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.199;2.577;191.8;34.9;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.199;2.575;192.6;34.9;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.199;2.569;193.2;34.9;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.199;2.569;194.0;35.0;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.199;2.567;194.7;35.0;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.199;2.566;195.5;35.0;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.199;2.566;196.1;35.0;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.199;2.565;196.8;35.0;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.199;2.563;197.5;35.1;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.200;2.560;198.2;35.1;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.200;2.558;198.9;35.1;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.199;2.554;199.7;35.2;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.198;2.549;200.4;35.2;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.199;2.548;201.1;35.2;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.199;2.548;201.8;35.2;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.199;2.546;202.6;35.2;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.199;2.545;203.2;35.3;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.199;2.545;203.9;35.3;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.199;2.543;204.6;35.3;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.199;2.543;205.4;35.4;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.200;2.540;206.0;35.4;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.200;2.537;206.8;35.4;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.200;2.535;207.4;35.4;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.199;2.530;208.1;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.199;2.527;208.8;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.199;2.526;209.6;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.199;2.524;210.2;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.199;2.524;210.9;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.199;2.524;211.6;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.199;2.522;212.3;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.199;2.520;213.0;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.200;2.517;213.8;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.200;2.516;214.4;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.199;2.512;215.2;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.199;2.508;215.8;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.199;2.507;216.6;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.199;2.507;217.2;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.199;2.506;218.0;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.199;2.504;218.6;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.200;2.502;219.4;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.200;2.499;220.0;35.8;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.200;2.493;220.8;35.9;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.200;2.493;221.4;35.9;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.200;2.492;222.1;35.9;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;2.486;222.8;35.9;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.200;2.485;223.5;36.0;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.200;2.485;224.1;36.0;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.200;2.483;224.9;36.0;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.200;2.479;225.5;36.0;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;2.479;226.3;36.1;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.200;2.477;226.9;36.1;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.200;2.475;227.7;36.1;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.200;2.473;228.3;36.1;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.200;2.472;229.0;36.2;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;2.470;229.7;36.2;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.200;2.468;230.4;36.2;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.200;2.466;231.0;36.2;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.200;2.464;231.8;36.2;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;2.461;232.4;36.3;;;;;;;;;;;;;;;;;;
