#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:01:06;4.199;1.300;24.9;29.2;;;;;;;;;;;;;;;;;;
 ;00:01:07;4.199;1.296;25.3;29.2;;;;;;;;;;;;;;;;;;
 ;00:01:08;4.200;1.292;25.6;29.2;;;;;;;;;;;;;;;;;;
 ;00:01:09;4.199;1.289;26.0;29.3;;;;;;;;;;;;;;;;;;
 ;00:01:10;4.199;1.285;26.4;29.3;;;;;;;;;;;;;;;;;;
 ;00:01:11;4.199;1.281;26.7;29.3;;;;;;;;;;;;;;;;;;
 ;00:01:12;4.200;1.278;27.1;29.3;;;;;;;;;;;;;;;;;;
 ;00:01:13;4.200;1.275;27.4;29.3;;;;;;;;;;;;;;;;;;
 ;00:01:14;4.200;1.271;27.8;29.4;;;;;;;;;;;;;;;;;;
 ;00:01:15;4.200;1.268;28.1;29.4;;;;;;;;;;;;;;;;;;
 ;00:01:16;4.199;1.265;28.5;29.4;;;;;;;;;;;;;;;;;;
 ;00:01:17;4.200;1.262;28.8;29.4;;;;;;;;;;;;;;;;;;
 ;00:01:18;4.200;1.259;29.2;29.4;;;;;;;;;;;;;;;;;;
 ;00:01:19;4.199;1.256;29.5;29.5;;;;;;;;;;;;;;;;;;
 ;00:01:20;4.200;1.253;29.9;29.5;;;;;;;;;;;;;;;;;;
 ;00:01:21;4.200;1.249;30.2;29.5;;;;;;;;;;;;;;;;;;
 ;00:01:22;4.200;1.245;30.6;29.5;;;;;;;;;;;;;;;;;;
 ;00:01:23;4.200;1.242;30.9;29.5;;;;;;;;;;;;;;;;;;
 ;00:01:24;4.200;1.240;31.3;29.6;;;;;;;;;;;;;;;;;;
 ;00:01:25;4.200;1.237;31.6;29.6;;;;;;;;;;;;;;;;;;
 ;00:01:26;4.200;1.234;31.9;29.6;;;;;;;;;;;;;;;;;;
 ;00:01:27;4.200;1.231;32.3;29.6;;;;;;;;;;;;;;;;;;
 ;00:01:28;4.200;1.229;32.6;29.6;;;;;;;;;;;;;;;;;;
 ;00:01:29;4.200;1.226;33.0;29.7;;;;;;;;;;;;;;;;;;
 ;00:01:30;4.200;1.224;33.3;29.7;;;;;;;;;;;;;;;;;;
 ;00:01:31;4.200;1.221;33.6;29.7;;;;;;;;;;;;;;;;;;
 ;00:01:32;4.200;1.218;34.0;29.7;;;;;;;;;;;;;;;;;;
 ;00:01:33;4.200;1.216;34.3;29.7;;;;;;;;;;;;;;;;;;
 ;00:01:34;4.200;1.213;34.7;29.8;;;;;;;;;;;;;;;;;;
 ;00:01:35;4.200;1.210;35.0;29.8;;;;;;;;;;;;;;;;;;
 ;00:01:36;4.200;1.208;35.3;29.8;;;;;;;;;;;;;;;;;;
 ;00:01:37;4.200;1.206;35.7;29.8;;;;;;;;;;;;;;;;;;
 ;00:01:38;4.200;1.203;36.0;29.8;;;;;;;;;;;;;;;;;;
 ;00:01:39;4.200;1.201;36.3;29.9;;;;;;;;;;;;;;;;;;
 ;00:01:40;4.200;1.198;36.7;29.9;;;;;;;;;;;;;;;;;;
 ;00:01:41;4.200;1.196;37.0;29.9;;;;;;;;;;;;;;;;;;
 ;00:01:42;4.200;1.194;37.3;29.9;;;;;;;;;;;;;;;;;;
 ;00:01:43;4.200;1.192;37.7;29.9;;;;;;;;;;;;;;;;;;
 ;00:01:44;4.200;1.190;38.0;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:45;4.200;1.188;38.3;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:46;4.200;1.185;38.7;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:47;4.200;1.183;39.0;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:48;4.200;1.181;39.3;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:49;4.200;1.179;39.6;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:50;4.200;1.177;40.0;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:51;4.200;1.174;40.3;30.1;;;;;;;;;;;;;;;;;;
 ;00:01:52;4.200;1.172;40.6;30.1;;;;;;;;;;;;;;;;;;
 ;00:01:53;4.200;1.171;40.9;30.1;;;;;;;;;;;;;;;;;;
 ;00:01:54;4.200;1.169;41.3;30.1;;;;;;;;;;;;;;;;;;
 ;00:01:55;4.200;1.167;41.6;30.1;;;;;;;;;;;;;;;;;;
 ;00:01:56;4.200;1.164;41.9;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:57;4.200;1.163;42.2;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:58;4.200;1.160;42.6;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:59;4.200;1.158;42.9;30.2;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.200;1.157;43.2;30.2;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.200;1.155;43.5;30.2;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.200;1.152;43.8;30.2;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.200;1.151;44.2;30.3;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.200;1.149;44.5;30.3;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.200;1.147;44.8;30.3;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.200;1.145;45.1;30.3;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.200;1.143;45.4;30.3;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.200;1.141;45.8;30.4;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.200;1.139;46.1;30.4;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.200;1.137;46.4;30.4;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.200;1.135;46.7;30.4;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.200;1.133;47.0;30.4;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.200;1.131;47.3;30.5;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.200;1.130;47.6;30.5;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.200;1.128;48.0;30.5;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.200;1.126;48.3;30.5;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.200;1.125;48.6;30.5;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.200;1.123;48.9;30.5;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.200;1.121;49.2;30.5;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.200;1.119;49.5;30.6;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.200;1.118;49.8;30.6;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.200;1.116;50.1;30.6;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.200;1.114;50.4;30.6;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.200;1.113;50.8;30.6;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.200;1.110;51.1;30.6;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.200;1.109;51.4;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.200;1.107;51.7;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.200;1.106;52.0;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.200;1.103;52.3;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.200;1.103;52.6;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.200;1.101;52.9;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.200;1.099;53.2;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.200;1.097;53.5;30.8;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.200;1.095;53.8;30.8;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.200;1.094;54.1;30.8;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.200;1.091;54.4;30.8;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.200;1.091;54.7;30.8;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.200;1.088;55.0;30.8;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.200;1.088;55.3;30.9;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.200;1.086;55.6;30.9;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.200;1.084;55.9;30.9;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.200;1.083;56.2;30.9;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.200;1.081;56.5;30.9;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.200;1.080;56.8;30.9;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.200;1.078;57.1;31.0;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.200;1.077;57.4;31.0;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.200;1.075;57.7;31.0;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.200;1.074;58.0;31.0;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.200;1.073;58.3;31.0;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.200;1.070;58.6;31.0;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.200;1.069;58.9;31.1;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.200;1.068;59.2;31.1;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.200;1.067;59.5;31.1;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.200;1.065;59.8;31.1;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.200;1.064;60.1;31.1;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.200;1.062;60.4;31.1;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.200;1.061;60.7;31.2;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.200;1.059;61.0;31.2;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.200;1.058;61.3;31.2;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.200;1.057;61.6;31.2;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.200;1.056;61.9;31.2;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.200;1.055;62.2;31.2;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.200;1.052;62.5;31.3;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.200;1.051;62.8;31.3;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.200;1.049;63.0;31.3;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.200;1.048;63.3;31.3;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.200;1.047;63.6;31.3;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.200;1.046;63.9;31.3;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.200;1.045;64.2;31.3;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.200;1.043;64.5;31.4;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.200;1.042;64.8;31.4;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.200;1.040;65.1;31.4;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.200;1.039;65.4;31.4;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.200;1.038;65.7;31.4;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.200;1.037;65.9;31.4;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.200;1.035;66.2;31.4;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.200;1.034;66.5;31.5;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.200;1.032;66.8;31.5;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.200;1.031;67.1;31.5;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.200;1.029;67.4;31.5;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.200;1.029;67.7;31.5;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.200;1.027;67.9;31.5;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.200;1.026;68.2;31.5;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.200;1.025;68.5;31.5;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.200;1.023;68.8;31.6;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.200;1.021;69.1;31.6;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.200;1.021;69.4;31.6;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.200;1.019;69.6;31.6;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.200;1.019;69.9;31.6;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.200;1.016;70.2;31.6;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.200;1.016;70.5;31.7;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.200;1.014;70.8;31.7;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.200;1.014;71.1;31.7;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.200;1.008;71.3;31.7;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.200;1.004;71.6;31.7;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.200;1.005;71.9;31.7;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.200;0.997;72.2;31.7;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.200;0.993;72.4;31.8;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.200;0.991;72.7;31.8;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.200;0.991;73.0;31.8;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.200;0.989;73.3;31.8;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.200;0.989;73.6;31.8;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.200;0.989;73.8;31.8;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.200;0.986;74.1;31.8;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.200;0.985;74.4;31.8;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.200;0.984;74.6;31.9;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.200;0.983;74.9;31.9;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.200;0.983;75.2;31.9;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.200;0.981;75.5;31.9;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.200;0.979;75.7;31.9;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.200;0.979;76.0;31.9;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.200;0.977;76.3;31.9;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.200;0.975;76.6;31.9;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.200;0.975;76.8;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.200;0.974;77.1;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.200;0.972;77.4;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.200;0.972;77.6;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.200;0.970;77.9;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.200;0.969;78.2;32.0;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.200;0.969;78.4;32.0;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.200;0.967;78.7;32.0;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.200;0.965;79.0;32.0;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.200;0.965;79.2;32.0;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.200;0.963;79.5;32.1;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.200;0.962;79.8;32.1;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.200;0.962;80.0;32.1;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.200;0.960;80.3;32.1;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.200;0.959;80.6;32.1;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.200;0.958;80.8;32.1;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.200;0.957;81.1;32.1;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.200;0.955;81.4;32.1;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.200;0.955;81.6;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.200;0.953;81.9;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.200;0.953;82.2;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.200;0.952;82.4;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.200;0.950;82.7;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.200;0.949;83.0;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.200;0.948;83.2;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.200;0.947;83.5;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.200;0.946;83.8;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.200;0.944;84.0;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.200;0.944;84.3;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.200;0.943;84.5;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.200;0.942;84.8;32.3;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.200;0.941;85.1;32.3;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.200;0.939;85.3;32.3;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.200;0.938;85.6;32.3;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.200;0.937;85.8;32.3;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.200;0.936;86.1;32.3;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.200;0.935;86.4;32.3;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.200;0.933;86.6;32.3;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.200;0.933;86.9;32.3;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.200;0.931;87.2;32.4;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.200;0.931;87.4;32.4;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.200;0.929;87.7;32.4;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.200;0.928;87.9;32.4;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.200;0.927;88.2;32.4;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.200;0.926;88.4;32.4;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.200;0.925;88.7;32.4;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.200;0.924;88.9;32.4;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.200;0.923;89.2;32.4;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.200;0.922;89.5;32.4;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.200;0.921;89.7;32.5;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.200;0.920;90.0;32.5;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.200;0.919;90.3;32.5;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.200;0.918;90.5;32.5;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.200;0.916;90.8;32.5;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.200;0.916;91.0;32.5;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.200;0.914;91.3;32.5;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.200;0.913;91.5;32.5;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.200;0.912;91.8;32.5;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.200;0.911;92.0;32.5;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.200;0.910;92.3;32.5;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.200;0.909;92.5;32.5;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.200;0.908;92.8;32.6;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.200;0.907;93.0;32.6;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.200;0.906;93.3;32.6;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.200;0.905;93.5;32.6;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.200;0.903;93.8;32.6;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.200;0.903;94.0;32.6;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.200;0.902;94.3;32.6;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.200;0.901;94.5;32.6;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;0.900;94.8;32.6;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.200;0.898;95.0;32.6;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.200;0.898;95.3;32.6;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.200;0.896;95.5;32.6;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.200;0.895;95.8;32.7;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;0.895;96.0;32.7;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.200;0.893;96.3;32.7;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.200;0.892;96.5;32.7;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.200;0.891;96.8;32.7;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.200;0.890;97.0;32.7;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;0.890;97.3;32.7;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.200;0.889;97.5;32.7;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.200;0.886;97.8;32.7;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.200;0.886;98.0;32.7;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;0.885;98.3;32.7;;;;;;;;;;;;;;;;;;
