#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:00:42;4.199;2.716;23.9;30.7;;;;;;;;;;;;;;;;;;
 ;00:00:43;4.199;2.706;24.7;30.7;;;;;;;;;;;;;;;;;;
 ;00:00:44;4.199;2.695;25.4;30.7;;;;;;;;;;;;;;;;;;
 ;00:00:45;4.199;2.689;26.2;30.7;;;;;;;;;;;;;;;;;;
 ;00:00:46;4.199;2.679;26.9;30.7;;;;;;;;;;;;;;;;;;
 ;00:00:47;4.199;2.672;27.7;30.7;;;;;;;;;;;;;;;;;;
 ;00:00:48;4.199;2.665;28.4;30.8;;;;;;;;;;;;;;;;;;
 ;00:00:49;4.200;2.658;29.2;30.8;;;;;;;;;;;;;;;;;;
 ;00:00:50;4.200;2.651;29.9;30.8;;;;;;;;;;;;;;;;;;
 ;00:00:51;4.200;2.645;30.6;30.8;;;;;;;;;;;;;;;;;;
 ;00:00:52;4.200;2.639;31.4;30.9;;;;;;;;;;;;;;;;;;
 ;00:00:53;4.200;2.633;32.1;30.9;;;;;;;;;;;;;;;;;;
 ;00:00:54;4.200;2.627;32.8;30.9;;;;;;;;;;;;;;;;;;
 ;00:00:55;4.200;2.621;33.6;30.9;;;;;;;;;;;;;;;;;;
 ;00:00:56;4.200;2.616;34.3;31.0;;;;;;;;;;;;;;;;;;
 ;00:00:57;4.200;2.610;35.0;31.0;;;;;;;;;;;;;;;;;;
 ;00:00:58;4.200;2.605;35.7;31.0;;;;;;;;;;;;;;;;;;
 ;00:00:59;4.200;2.600;36.4;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:00;4.200;2.596;37.2;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:01;4.200;2.591;37.9;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:02;4.199;2.586;38.6;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:03;4.199;2.582;39.3;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:04;4.199;2.578;40.0;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:05;4.200;2.575;40.8;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:06;4.199;2.569;41.5;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:07;4.199;2.566;42.2;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:08;4.199;2.564;42.9;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:09;4.199;2.560;43.6;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:10;4.198;2.553;44.3;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:11;4.199;2.551;45.0;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:12;4.199;2.550;45.7;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:13;4.199;2.549;46.4;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:14;4.200;2.545;47.1;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:15;4.199;2.541;47.9;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:16;4.199;2.535;48.6;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:17;4.199;2.533;49.3;31.6;;;;;;;;;;;;;;;;;;
 ;00:01:18;4.199;2.531;50.0;31.6;;;;;;;;;;;;;;;;;;
 ;00:01:19;4.199;2.530;50.7;31.6;;;;;;;;;;;;;;;;;;
 ;00:01:20;4.200;2.529;51.4;31.7;;;;;;;;;;;;;;;;;;
 ;00:01:21;4.200;2.527;52.1;31.7;;;;;;;;;;;;;;;;;;
 ;00:01:22;4.200;2.523;52.8;31.7;;;;;;;;;;;;;;;;;;
 ;00:01:23;4.199;2.519;53.5;31.7;;;;;;;;;;;;;;;;;;
 ;00:01:24;4.198;2.514;54.2;31.8;;;;;;;;;;;;;;;;;;
 ;00:01:25;4.199;2.514;54.9;31.8;;;;;;;;;;;;;;;;;;
 ;00:01:26;4.199;2.512;55.6;31.8;;;;;;;;;;;;;;;;;;
 ;00:01:27;4.199;2.511;56.3;31.9;;;;;;;;;;;;;;;;;;
 ;00:01:28;4.200;2.510;57.0;31.9;;;;;;;;;;;;;;;;;;
 ;00:01:29;4.200;2.508;57.7;31.9;;;;;;;;;;;;;;;;;;
 ;00:01:30;4.200;2.506;58.4;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:31;4.199;2.501;59.0;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:32;4.199;2.497;59.7;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:33;4.200;2.495;60.4;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:34;4.200;2.494;61.1;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:35;4.200;2.493;61.8;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:36;4.199;2.489;62.5;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:37;4.199;2.486;63.2;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:38;4.200;2.484;63.9;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:39;4.200;2.484;64.6;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:40;4.200;2.483;65.3;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:41;4.200;2.479;66.0;32.3;;;;;;;;;;;;;;;;;;
 ;00:01:42;4.200;2.479;66.7;32.3;;;;;;;;;;;;;;;;;;
 ;00:01:43;4.200;2.477;67.3;32.3;;;;;;;;;;;;;;;;;;
 ;00:01:44;4.200;2.474;68.0;32.4;;;;;;;;;;;;;;;;;;
 ;00:01:45;4.200;2.473;68.7;32.4;;;;;;;;;;;;;;;;;;
 ;00:01:46;4.200;2.472;69.4;32.4;;;;;;;;;;;;;;;;;;
 ;00:01:47;4.200;2.469;70.1;32.4;;;;;;;;;;;;;;;;;;
 ;00:01:48;4.200;2.469;70.8;32.5;;;;;;;;;;;;;;;;;;
 ;00:01:49;4.200;2.467;71.5;32.5;;;;;;;;;;;;;;;;;;
 ;00:01:50;4.200;2.465;72.1;32.5;;;;;;;;;;;;;;;;;;
 ;00:01:51;4.200;2.463;72.8;32.6;;;;;;;;;;;;;;;;;;
 ;00:01:52;4.200;2.462;73.5;32.6;;;;;;;;;;;;;;;;;;
 ;00:01:53;4.200;2.460;74.2;32.6;;;;;;;;;;;;;;;;;;
 ;00:01:54;4.200;2.459;74.9;32.6;;;;;;;;;;;;;;;;;;
 ;00:01:55;4.200;2.457;75.6;32.7;;;;;;;;;;;;;;;;;;
 ;00:01:56;4.200;2.456;76.2;32.7;;;;;;;;;;;;;;;;;;
 ;00:01:57;4.200;2.454;76.9;32.7;;;;;;;;;;;;;;;;;;
 ;00:01:58;4.200;2.453;77.6;32.8;;;;;;;;;;;;;;;;;;
 ;00:01:59;4.200;2.451;78.3;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.200;2.449;79.0;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.200;2.447;79.6;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.200;2.446;80.3;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.200;2.444;81.0;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.200;2.443;81.7;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.200;2.442;82.4;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.200;2.440;83.0;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.200;2.438;83.7;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.200;2.437;84.4;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.200;2.435;85.1;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.200;2.434;85.7;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.200;2.432;86.4;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.200;2.431;87.1;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.200;2.429;87.8;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.200;2.427;88.4;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.200;2.426;89.1;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.200;2.424;89.8;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.200;2.422;90.5;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.200;2.421;91.1;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.200;2.419;91.8;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.200;2.417;92.5;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.200;2.417;93.2;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.200;2.415;93.8;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.200;2.414;94.5;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.200;2.411;95.2;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.200;2.410;95.8;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.200;2.409;96.5;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.200;2.406;97.2;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.200;2.405;97.8;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.200;2.404;98.5;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.200;2.401;99.2;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.200;2.400;99.8;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.200;2.400;100.5;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.200;2.400;101.2;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.200;2.397;101.8;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.200;2.393;102.5;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.200;2.393;103.2;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.200;2.392;103.8;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.200;2.391;104.5;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.200;2.390;105.2;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.199;2.387;105.8;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.199;2.385;106.5;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.200;2.384;107.1;34.1;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.200;2.383;107.8;34.1;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.200;2.383;108.5;34.1;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.200;2.382;109.1;34.2;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.199;2.379;109.8;34.2;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.199;2.375;110.5;34.2;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.199;2.375;111.1;34.2;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.200;2.374;111.8;34.3;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.200;2.371;112.4;34.3;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.200;2.370;113.1;34.3;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.200;2.370;113.8;34.4;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.200;2.369;114.4;34.4;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.200;2.369;115.1;34.4;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.200;2.368;115.7;34.5;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.199;2.364;116.4;34.5;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.199;2.361;117.0;34.5;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.199;2.360;117.7;34.5;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.200;2.360;118.3;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.200;2.357;119.0;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.200;2.355;119.7;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.200;2.355;120.3;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.200;2.354;121.0;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.200;2.354;121.6;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.200;2.353;122.3;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.199;2.351;122.9;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.199;2.347;123.6;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.199;2.345;124.2;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.199;2.345;124.9;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.200;2.344;125.5;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.200;2.341;126.2;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.200;2.340;126.8;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.200;2.339;127.5;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.200;2.339;128.1;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.200;2.338;128.8;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.199;2.334;129.4;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.199;2.332;130.1;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.199;2.330;130.7;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.200;2.328;131.4;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.200;2.327;132.0;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.200;2.327;132.7;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.200;2.327;133.3;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.200;2.326;134.0;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.199;2.323;134.6;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.200;2.320;135.2;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.200;2.318;135.9;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.200;2.318;136.5;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.200;2.317;137.2;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.200;2.315;137.8;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.200;2.311;138.5;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.200;2.311;139.1;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.200;2.311;139.7;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.200;2.309;140.4;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.200;2.306;141.0;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.200;2.305;141.7;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.200;2.305;142.3;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.200;2.303;143.0;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.200;2.301;143.6;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.200;2.300;144.2;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.200;2.298;144.9;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.200;2.296;145.5;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.200;2.296;146.1;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.200;2.294;146.8;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.200;2.293;147.4;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.200;2.291;148.1;35.8;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.200;2.290;148.7;35.8;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.200;2.288;149.3;35.8;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.200;2.286;150.0;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.200;2.285;150.6;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.200;2.283;151.2;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.200;2.282;151.9;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.200;2.280;152.5;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.200;2.279;153.1;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.200;2.277;153.8;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.200;2.276;154.4;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.200;2.274;155.0;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.200;2.273;155.7;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.200;2.271;156.3;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.200;2.269;156.9;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.200;2.268;157.6;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.200;2.266;158.2;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.200;2.265;158.8;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.200;2.263;159.4;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.200;2.261;160.1;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.200;2.259;160.7;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.200;2.258;161.3;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.200;2.256;161.9;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.200;2.254;162.6;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.200;2.252;163.2;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.200;2.250;163.8;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.200;2.246;164.4;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.199;2.241;165.1;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.200;2.240;165.7;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.199;2.238;166.3;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.199;2.237;166.9;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.200;2.236;167.6;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.199;2.234;168.2;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.199;2.232;168.8;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.200;2.231;169.4;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.199;2.228;170.0;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.199;2.227;170.7;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.200;2.226;171.3;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.200;2.225;171.9;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.199;2.221;172.5;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.199;2.220;173.1;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.199;2.219;173.7;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.200;2.217;174.4;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.199;2.216;175.0;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.199;2.213;175.6;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.199;2.212;176.2;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.199;2.211;176.8;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.199;2.209;177.4;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.200;2.208;178.0;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.199;2.206;178.7;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.199;2.202;179.3;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.199;2.201;179.9;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.199;2.200;180.5;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.199;2.200;181.1;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.200;2.197;181.7;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.200;2.196;182.3;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.199;2.193;182.9;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.199;2.190;183.5;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.199;2.189;184.1;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.199;2.188;184.8;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.199;2.188;185.4;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.199;2.187;186.0;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.200;2.185;186.6;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.200;2.183;187.2;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.199;2.179;187.8;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.199;2.177;188.4;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.199;2.176;189.0;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.199;2.176;189.6;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.199;2.175;190.2;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.200;2.172;190.8;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.200;2.171;191.4;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.199;2.167;192.0;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.199;2.165;192.6;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.199;2.165;193.3;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.199;2.163;193.8;37.5;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.200;2.161;194.5;37.5;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.199;2.159;195.0;37.6;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.199;2.156;195.7;37.6;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.199;2.156;196.2;37.6;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.200;2.154;196.9;37.6;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.200;2.153;197.4;37.7;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.199;2.150;198.1;37.7;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.199;2.149;198.6;37.7;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;2.147;199.3;37.7;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.199;2.145;199.8;37.7;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.199;2.142;200.5;37.8;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.200;2.141;201.0;37.8;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.199;2.140;201.6;37.8;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.199;2.137;202.2;37.8;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.200;2.136;202.8;37.8;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.200;2.134;203.4;37.9;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.200;2.133;204.0;37.9;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;2.131;204.6;37.9;;;;;;;;;;;;;;;;;;
