#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:01:56;4.200;2.428;75.0;32.3;;;;;;;;;;;;;;;;;;
 ;00:01:57;4.200;2.426;75.6;32.4;;;;;;;;;;;;;;;;;;
 ;00:01:58;4.200;2.425;76.3;32.4;;;;;;;;;;;;;;;;;;
 ;00:01:59;4.200;2.425;77.0;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.200;2.423;77.7;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.200;2.421;78.3;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.200;2.419;79.0;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.200;2.417;79.7;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.200;2.415;80.3;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.200;2.414;81.0;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.200;2.412;81.7;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.200;2.411;82.4;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.200;2.410;83.0;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.200;2.407;83.7;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.200;2.406;84.4;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.200;2.405;85.0;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.200;2.402;85.7;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.200;2.401;86.4;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.200;2.401;87.0;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.200;2.399;87.7;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.200;2.395;88.4;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.200;2.395;89.0;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.200;2.395;89.7;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.200;2.394;90.4;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.199;2.390;91.0;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.200;2.388;91.7;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.200;2.388;92.4;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.200;2.388;93.0;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.200;2.387;93.7;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.200;2.387;94.3;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.199;2.384;95.0;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.199;2.381;95.7;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.200;2.379;96.3;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.200;2.378;97.0;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.200;2.377;97.6;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.200;2.377;98.3;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.200;2.376;99.0;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.200;2.376;99.6;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.199;2.374;100.3;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.199;2.369;100.9;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.199;2.368;101.6;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.200;2.368;102.3;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.200;2.366;102.9;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.200;2.364;103.6;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.200;2.364;104.2;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.200;2.363;104.9;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.200;2.363;105.5;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.200;2.362;106.2;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.200;2.361;106.9;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.199;2.356;107.5;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.199;2.355;108.2;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.199;2.355;108.8;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.199;2.353;109.5;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.199;2.352;110.1;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.200;2.350;110.8;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.200;2.349;111.4;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.200;2.348;112.1;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.200;2.348;112.7;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.200;2.347;113.4;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.200;2.347;114.0;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.199;2.345;114.7;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.199;2.344;115.3;34.1;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.199;2.343;116.0;34.1;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.199;2.339;116.6;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.199;2.340;117.3;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.199;2.338;117.9;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.199;2.336;118.6;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.200;2.335;119.2;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.200;2.334;119.9;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.200;2.334;120.5;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.200;2.333;121.2;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.199;2.330;121.8;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.199;2.327;122.5;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.199;2.325;123.1;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.200;2.323;123.8;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.200;2.323;124.4;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.200;2.323;125.1;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.200;2.322;125.7;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.200;2.321;126.4;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.199;2.317;127.0;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.200;2.315;127.6;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.200;2.315;128.3;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.200;2.315;128.9;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.200;2.314;129.6;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.199;2.312;130.2;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.199;2.311;130.9;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.200;2.308;131.5;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.200;2.308;132.1;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.200;2.307;132.8;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.200;2.305;133.4;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.200;2.303;134.1;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.200;2.302;134.7;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.200;2.302;135.3;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.200;2.299;136.0;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.200;2.298;136.6;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.200;2.297;137.3;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.200;2.295;137.9;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.200;2.295;138.5;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.200;2.293;139.2;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.200;2.291;139.8;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.200;2.290;140.4;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.200;2.289;141.1;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.200;2.286;141.7;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.200;2.285;142.3;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.200;2.284;143.0;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.200;2.282;143.6;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.200;2.280;144.2;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.200;2.278;144.9;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.200;2.276;145.5;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.200;2.275;146.1;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.200;2.273;146.8;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.200;2.271;147.4;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.200;2.270;148.0;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.200;2.268;148.7;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.200;2.266;149.3;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.200;2.265;149.9;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.200;2.263;150.6;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.200;2.262;151.2;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.200;2.260;151.8;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.200;2.258;152.4;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.200;2.256;153.1;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.200;2.254;153.7;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.200;2.252;154.3;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.200;2.249;154.9;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.200;2.246;155.6;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.200;2.244;156.2;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.199;2.241;156.8;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.199;2.239;157.4;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.200;2.238;158.1;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.199;2.236;158.7;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.200;2.234;159.3;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.200;2.233;159.9;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.199;2.231;160.5;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.199;2.229;161.2;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.200;2.229;161.8;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.199;2.227;162.4;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.199;2.225;163.0;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.199;2.224;163.6;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.200;2.222;164.2;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.199;2.221;164.9;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.199;2.218;165.5;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.199;2.217;166.1;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.200;2.215;166.7;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.200;2.214;167.3;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.199;2.211;167.9;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.199;2.209;168.5;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.199;2.207;169.2;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.200;2.205;169.8;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.199;2.204;170.4;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.199;2.200;171.0;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.199;2.198;171.6;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.199;2.197;172.2;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.199;2.197;172.8;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.199;2.195;173.4;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.200;2.192;174.0;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.199;2.190;174.7;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.199;2.186;175.3;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.199;2.186;175.9;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.199;2.184;176.5;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.199;2.184;177.1;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.200;2.182;177.7;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.200;2.180;178.3;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.199;2.179;178.9;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.199;2.175;179.5;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.199;2.174;180.1;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.199;2.173;180.7;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.199;2.172;181.3;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.200;2.170;181.9;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.200;2.168;182.5;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.199;2.164;183.1;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.199;2.163;183.7;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.199;2.162;184.3;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.199;2.161;184.9;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.200;2.159;185.5;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.199;2.158;186.1;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.199;2.155;186.7;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.199;2.154;187.3;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.199;2.152;187.9;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.200;2.151;188.5;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.199;2.148;189.1;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.199;2.146;189.7;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.200;2.145;190.3;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.199;2.143;190.9;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.199;2.140;191.5;37.1;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.200;2.139;192.1;37.1;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.200;2.138;192.7;37.1;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.199;2.135;193.3;37.1;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;2.134;193.9;37.2;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.200;2.132;194.5;37.2;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.200;2.131;195.1;37.2;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.200;2.128;195.6;37.2;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.199;2.129;196.2;37.2;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;2.129;196.8;37.3;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.200;2.127;197.4;37.3;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.200;2.124;198.0;37.3;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.200;2.123;198.6;37.3;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.200;2.121;199.2;37.3;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;2.119;199.8;37.4;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.200;2.117;200.4;37.4;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.200;2.116;201.0;37.4;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.200;2.113;201.5;37.4;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;2.112;202.1;37.4;;;;;;;;;;;;;;;;;;
