#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:00:25;4.047;2.732;9.9;28.7;;;;;;;;;;;;;;;;;;
 ;00:00:26;4.102;2.955;10.7;28.7;;;;;;;;;;;;;;;;;;
 ;00:00:27;4.119;2.993;11.6;28.7;;;;;;;;;;;;;;;;;;
 ;00:00:28;4.126;2.994;12.4;28.7;;;;;;;;;;;;;;;;;;
 ;00:00:29;4.132;2.996;13.2;28.7;;;;;;;;;;;;;;;;;;
 ;00:00:30;4.138;2.994;14.1;28.7;;;;;;;;;;;;;;;;;;
 ;00:00:31;4.143;2.993;14.9;28.7;;;;;;;;;;;;;;;;;;
 ;00:00:32;4.147;2.994;15.7;28.8;;;;;;;;;;;;;;;;;;
 ;00:00:33;4.152;2.995;16.6;28.8;;;;;;;;;;;;;;;;;;
 ;00:00:34;4.155;2.997;17.4;28.8;;;;;;;;;;;;;;;;;;
 ;00:00:35;4.159;2.997;18.2;28.8;;;;;;;;;;;;;;;;;;
 ;00:00:36;4.163;2.995;19.0;28.8;;;;;;;;;;;;;;;;;;
 ;00:00:37;4.167;2.996;19.9;28.8;;;;;;;;;;;;;;;;;;
 ;00:00:38;4.169;2.996;20.7;28.8;;;;;;;;;;;;;;;;;;
 ;00:00:39;4.173;2.996;21.5;28.9;;;;;;;;;;;;;;;;;;
 ;00:00:40;4.176;2.997;22.4;28.9;;;;;;;;;;;;;;;;;;
 ;00:00:41;4.178;2.995;23.2;28.9;;;;;;;;;;;;;;;;;;
 ;00:00:42;4.181;2.995;24.0;28.9;;;;;;;;;;;;;;;;;;
 ;00:00:43;4.184;2.997;24.9;28.9;;;;;;;;;;;;;;;;;;
 ;00:00:44;4.186;2.997;25.7;29.0;;;;;;;;;;;;;;;;;;
 ;00:00:45;4.188;2.996;26.5;29.0;;;;;;;;;;;;;;;;;;
 ;00:00:46;4.191;2.998;27.4;29.0;;;;;;;;;;;;;;;;;;
 ;00:00:47;4.193;2.996;28.2;29.0;;;;;;;;;;;;;;;;;;
 ;00:00:48;4.195;2.999;29.0;29.1;;;;;;;;;;;;;;;;;;
 ;00:00:49;4.196;2.993;29.9;29.1;;;;;;;;;;;;;;;;;;
 ;00:00:50;4.198;2.994;30.7;29.1;;;;;;;;;;;;;;;;;;
 ;00:00:51;4.199;2.989;31.5;29.1;;;;;;;;;;;;;;;;;;
 ;00:00:52;4.199;2.979;32.4;29.2;;;;;;;;;;;;;;;;;;
 ;00:00:53;4.199;2.974;33.2;29.2;;;;;;;;;;;;;;;;;;
 ;00:00:54;4.200;2.967;34.0;29.2;;;;;;;;;;;;;;;;;;
 ;00:00:55;4.199;2.962;34.8;29.2;;;;;;;;;;;;;;;;;;
 ;00:00:56;4.199;2.951;35.7;29.3;;;;;;;;;;;;;;;;;;
 ;00:00:57;4.199;2.947;36.5;29.3;;;;;;;;;;;;;;;;;;
 ;00:00:58;4.199;2.943;37.3;29.3;;;;;;;;;;;;;;;;;;
 ;00:00:59;4.200;2.937;38.1;29.4;;;;;;;;;;;;;;;;;;
 ;00:01:00;4.200;2.934;38.9;29.4;;;;;;;;;;;;;;;;;;
 ;00:01:01;4.199;2.926;39.7;29.4;;;;;;;;;;;;;;;;;;
 ;00:01:02;4.199;2.919;40.5;29.4;;;;;;;;;;;;;;;;;;
 ;00:01:03;4.199;2.917;41.4;29.5;;;;;;;;;;;;;;;;;;
 ;00:01:04;4.199;2.914;42.2;29.5;;;;;;;;;;;;;;;;;;
 ;00:01:05;4.200;2.908;43.0;29.5;;;;;;;;;;;;;;;;;;
 ;00:01:06;4.200;2.905;43.8;29.6;;;;;;;;;;;;;;;;;;
 ;00:01:07;4.200;2.903;44.6;29.6;;;;;;;;;;;;;;;;;;
 ;00:01:08;4.199;2.895;45.4;29.6;;;;;;;;;;;;;;;;;;
 ;00:01:09;4.198;2.890;46.2;29.7;;;;;;;;;;;;;;;;;;
 ;00:01:10;4.198;2.889;47.0;29.7;;;;;;;;;;;;;;;;;;
 ;00:01:11;4.199;2.887;47.8;29.7;;;;;;;;;;;;;;;;;;
 ;00:01:12;4.199;2.884;48.6;29.8;;;;;;;;;;;;;;;;;;
 ;00:01:13;4.200;2.880;49.4;29.8;;;;;;;;;;;;;;;;;;
 ;00:01:14;4.200;2.877;50.2;29.8;;;;;;;;;;;;;;;;;;
 ;00:01:15;4.200;2.876;51.0;29.9;;;;;;;;;;;;;;;;;;
 ;00:01:16;4.200;2.874;51.8;29.9;;;;;;;;;;;;;;;;;;
 ;00:01:17;4.199;2.867;52.6;29.9;;;;;;;;;;;;;;;;;;
 ;00:01:18;4.198;2.862;53.4;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:19;4.198;2.861;54.2;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:20;4.199;2.860;55.0;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:21;4.199;2.858;55.8;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:22;4.199;2.856;56.6;30.1;;;;;;;;;;;;;;;;;;
 ;00:01:23;4.200;2.852;57.4;30.1;;;;;;;;;;;;;;;;;;
 ;00:01:24;4.200;2.850;58.1;30.1;;;;;;;;;;;;;;;;;;
 ;00:01:25;4.200;2.849;58.9;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:26;4.200;2.848;59.7;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:27;4.200;2.847;60.5;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:28;4.199;2.843;61.3;30.3;;;;;;;;;;;;;;;;;;
 ;00:01:29;4.199;2.837;62.1;30.3;;;;;;;;;;;;;;;;;;
 ;00:01:30;4.198;2.835;62.9;30.3;;;;;;;;;;;;;;;;;;
 ;00:01:31;4.198;2.834;63.7;30.4;;;;;;;;;;;;;;;;;;
 ;00:01:32;4.199;2.833;64.5;30.4;;;;;;;;;;;;;;;;;;
 ;00:01:33;4.199;2.832;65.2;30.4;;;;;;;;;;;;;;;;;;
 ;00:01:34;4.199;2.830;66.0;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:35;4.199;2.829;66.8;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:36;4.200;2.826;67.6;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:37;4.200;2.823;68.4;30.6;;;;;;;;;;;;;;;;;;
 ;00:01:38;4.200;2.822;69.2;30.6;;;;;;;;;;;;;;;;;;
 ;00:01:39;4.200;2.821;70.0;30.6;;;;;;;;;;;;;;;;;;
 ;00:01:40;4.200;2.820;70.7;30.7;;;;;;;;;;;;;;;;;;
 ;00:01:41;4.200;2.819;71.5;30.7;;;;;;;;;;;;;;;;;;
 ;00:01:42;4.199;2.816;72.3;30.7;;;;;;;;;;;;;;;;;;
 ;00:01:43;4.199;2.809;73.1;30.7;;;;;;;;;;;;;;;;;;
 ;00:01:44;4.199;2.807;73.9;30.8;;;;;;;;;;;;;;;;;;
 ;00:01:45;4.199;2.808;74.6;30.8;;;;;;;;;;;;;;;;;;
 ;00:01:46;4.198;2.806;75.4;30.9;;;;;;;;;;;;;;;;;;
 ;00:01:47;4.199;2.805;76.2;30.9;;;;;;;;;;;;;;;;;;
 ;00:01:48;4.199;2.805;77.0;30.9;;;;;;;;;;;;;;;;;;
 ;00:01:49;4.199;2.803;77.8;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:50;4.199;2.801;78.5;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:51;4.200;2.799;79.3;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:52;4.200;2.797;80.1;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:53;4.200;2.795;80.9;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:54;4.200;2.794;81.6;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:55;4.200;2.793;82.4;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:56;4.200;2.793;83.2;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:57;4.200;2.792;84.0;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:58;4.200;2.791;84.7;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:59;4.199;2.786;85.5;31.3;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.199;2.781;86.3;31.4;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.198;2.780;87.1;31.4;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.199;2.779;87.8;31.4;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.199;2.779;88.6;31.5;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.198;2.777;89.4;31.5;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.199;2.776;90.2;31.6;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.199;2.776;90.9;31.6;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.199;2.775;91.7;31.6;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.199;2.772;92.5;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.199;2.769;93.2;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.200;2.768;94.0;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.200;2.767;94.8;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.200;2.766;95.5;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.200;2.766;96.3;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.200;2.765;97.1;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.200;2.764;97.8;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.199;2.762;98.6;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.199;2.755;99.4;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.199;2.753;100.1;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.199;2.753;100.9;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.199;2.751;101.7;32.1;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.199;2.750;102.4;32.1;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.199;2.749;103.2;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.199;2.746;104.0;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.200;2.744;104.7;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.200;2.743;105.5;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.199;2.737;106.2;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.198;2.733;107.0;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.198;2.733;107.8;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.198;2.732;108.5;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.198;2.731;109.3;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.199;2.731;110.0;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.199;2.729;110.8;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.199;2.728;111.6;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.199;2.728;112.3;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.199;2.727;113.1;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.199;2.726;113.8;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.200;2.725;114.6;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.199;2.724;115.3;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.199;2.723;116.1;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.200;2.722;116.9;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.200;2.719;117.6;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.200;2.717;118.4;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.200;2.716;119.1;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.199;2.710;119.9;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.199;2.707;120.6;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.198;2.706;121.4;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.198;2.705;122.1;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.199;2.705;122.9;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.199;2.703;123.6;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.199;2.702;124.4;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.199;2.703;125.1;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.199;2.701;125.9;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.199;2.701;126.6;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.199;2.701;127.4;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.200;2.700;128.1;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.200;2.696;128.9;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.200;2.694;129.6;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.199;2.691;130.4;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.199;2.687;131.1;33.4;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.199;2.686;131.9;33.4;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.199;2.685;132.6;33.4;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.199;2.686;133.4;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.199;2.684;134.1;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.199;2.684;134.9;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.199;2.683;135.6;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.200;2.681;136.4;33.6;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.200;2.680;137.1;33.6;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.199;2.676;137.8;33.6;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.199;2.674;138.6;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.199;2.673;139.3;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.199;2.672;140.1;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.200;2.671;140.8;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.199;2.668;141.5;33.8;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.199;2.667;142.3;33.8;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.199;2.666;143.0;33.8;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.200;2.665;143.8;33.9;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.199;2.663;144.5;33.9;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.199;2.661;145.2;34.0;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.199;2.660;146.0;34.0;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.199;2.657;146.7;34.0;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.200;2.656;147.5;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.200;2.654;148.2;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.200;2.653;148.9;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.200;2.651;149.7;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.200;2.650;150.4;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.200;2.648;151.1;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.200;2.647;151.9;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.200;2.645;152.6;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.200;2.643;153.3;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.200;2.642;154.1;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.200;2.640;154.8;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.200;2.639;155.5;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.200;2.637;156.3;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.200;2.635;157.0;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.200;2.634;157.7;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.200;2.632;158.5;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.200;2.630;159.2;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.200;2.629;159.9;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.200;2.626;160.7;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.200;2.625;161.4;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.200;2.623;162.1;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.200;2.621;162.9;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.200;2.620;163.6;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.200;2.618;164.3;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.200;2.616;165.0;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.200;2.614;165.8;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.200;2.612;166.5;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.200;2.610;167.2;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.200;2.608;167.9;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.199;2.607;168.7;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.199;2.605;169.4;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.200;2.603;170.1;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.199;2.602;170.8;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.199;2.599;171.6;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.200;2.598;172.3;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.199;2.596;173.0;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.199;2.594;173.7;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.199;2.593;174.4;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.200;2.592;175.2;35.2;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.199;2.588;175.9;35.2;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.199;2.585;176.6;35.2;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.199;2.585;177.3;35.3;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.199;2.584;178.0;35.3;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.199;2.583;178.7;35.3;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.200;2.580;179.5;35.4;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.199;2.578;180.2;35.4;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.199;2.573;180.9;35.4;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.199;2.572;181.6;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.199;2.572;182.3;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.199;2.571;183.0;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.199;2.570;183.8;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.199;2.570;184.5;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.200;2.566;185.2;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.200;2.564;185.9;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.199;2.561;186.6;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.199;2.555;187.3;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.198;2.554;188.0;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.199;2.554;188.7;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.199;2.552;189.4;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.199;2.551;190.1;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.199;2.551;190.9;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.199;2.549;191.6;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.199;2.549;192.3;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.199;2.548;193.0;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.200;2.544;193.7;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.200;2.542;194.4;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.199;2.540;195.1;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.199;2.535;195.8;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.198;2.532;196.5;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.199;2.531;197.2;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.199;2.531;197.9;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.199;2.529;198.6;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.199;2.528;199.3;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.199;2.528;200.0;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.199;2.527;200.7;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.200;2.525;201.4;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.200;2.522;202.1;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.200;2.521;202.8;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.199;2.515;203.5;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.199;2.513;204.2;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.199;2.513;204.9;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.199;2.511;205.7;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.199;2.510;206.3;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.199;2.510;207.0;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.199;2.507;207.7;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.200;2.505;208.5;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.200;2.501;209.1;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.200;2.496;209.8;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.200;2.496;210.5;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.200;2.495;211.2;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.200;2.492;211.9;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.200;2.488;212.6;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.200;2.488;213.3;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.200;2.488;214.0;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.200;2.487;214.7;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.200;2.484;215.3;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.200;2.482;216.1;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.200;2.482;216.8;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.200;2.479;217.5;36.8;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.200;2.477;218.1;36.8;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.200;2.477;218.8;36.8;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.200;2.474;219.5;36.9;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;2.473;220.2;36.9;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.200;2.470;220.9;36.9;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.200;2.469;221.6;36.9;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.200;2.467;222.2;37.0;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.200;2.465;222.9;37.0;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;2.463;223.6;37.0;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.200;2.462;224.3;37.0;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.200;2.460;224.9;37.1;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.200;2.458;225.7;37.1;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.200;2.456;226.3;37.1;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;2.454;227.1;37.1;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.200;2.452;227.7;37.2;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.200;2.450;228.4;37.2;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.200;2.448;229.1;37.2;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;2.447;229.8;37.2;;;;;;;;;;;;;;;;;;
