#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:00:45;4.200;1.458;17.1;27.5;;;;;;;;;;;;;;;;;;
 ;00:00:46;4.199;1.451;17.5;27.6;;;;;;;;;;;;;;;;;;
 ;00:00:47;4.200;1.444;17.9;27.6;;;;;;;;;;;;;;;;;;
 ;00:00:48;4.199;1.437;18.3;27.6;;;;;;;;;;;;;;;;;;
 ;00:00:49;4.199;1.430;18.7;27.6;;;;;;;;;;;;;;;;;;
 ;00:00:50;4.199;1.424;19.1;27.6;;;;;;;;;;;;;;;;;;
 ;00:00:51;4.199;1.418;19.5;27.7;;;;;;;;;;;;;;;;;;
 ;00:00:52;4.199;1.412;19.9;27.7;;;;;;;;;;;;;;;;;;
 ;00:00:53;4.200;1.407;20.3;27.7;;;;;;;;;;;;;;;;;;
 ;00:00:54;4.200;1.401;20.7;27.7;;;;;;;;;;;;;;;;;;
 ;00:00:55;4.200;1.396;21.1;27.7;;;;;;;;;;;;;;;;;;
 ;00:00:56;4.200;1.390;21.5;27.7;;;;;;;;;;;;;;;;;;
 ;00:00:57;4.200;1.386;21.8;27.8;;;;;;;;;;;;;;;;;;
 ;00:00:58;4.200;1.381;22.2;27.8;;;;;;;;;;;;;;;;;;
 ;00:00:59;4.200;1.377;22.6;27.8;;;;;;;;;;;;;;;;;;
 ;00:01:00;4.200;1.372;23.0;27.8;;;;;;;;;;;;;;;;;;
 ;00:01:01;4.200;1.367;23.4;27.8;;;;;;;;;;;;;;;;;;
 ;00:01:02;4.200;1.363;23.7;27.9;;;;;;;;;;;;;;;;;;
 ;00:01:03;4.200;1.359;24.1;27.9;;;;;;;;;;;;;;;;;;
 ;00:01:04;4.200;1.355;24.5;27.9;;;;;;;;;;;;;;;;;;
 ;00:01:05;4.200;1.350;24.9;27.9;;;;;;;;;;;;;;;;;;
 ;00:01:06;4.199;1.347;25.2;27.9;;;;;;;;;;;;;;;;;;
 ;00:01:07;4.199;1.343;25.6;28.0;;;;;;;;;;;;;;;;;;
 ;00:01:08;4.199;1.340;26.0;28.0;;;;;;;;;;;;;;;;;;
 ;00:01:09;4.199;1.336;26.4;28.0;;;;;;;;;;;;;;;;;;
 ;00:01:10;4.199;1.333;26.7;28.0;;;;;;;;;;;;;;;;;;
 ;00:01:11;4.199;1.329;27.1;28.0;;;;;;;;;;;;;;;;;;
 ;00:01:12;4.199;1.325;27.5;28.1;;;;;;;;;;;;;;;;;;
 ;00:01:13;4.199;1.322;27.8;28.1;;;;;;;;;;;;;;;;;;
 ;00:01:14;4.199;1.319;28.2;28.1;;;;;;;;;;;;;;;;;;
 ;00:01:15;4.199;1.316;28.6;28.1;;;;;;;;;;;;;;;;;;
 ;00:01:16;4.200;1.313;28.9;28.1;;;;;;;;;;;;;;;;;;
 ;00:01:17;4.199;1.310;29.3;28.2;;;;;;;;;;;;;;;;;;
 ;00:01:18;4.199;1.307;29.7;28.2;;;;;;;;;;;;;;;;;;
 ;00:01:19;4.199;1.304;30.0;28.2;;;;;;;;;;;;;;;;;;
 ;00:01:20;4.199;1.300;30.4;28.2;;;;;;;;;;;;;;;;;;
 ;00:01:21;4.199;1.298;30.7;28.3;;;;;;;;;;;;;;;;;;
 ;00:01:22;4.199;1.295;31.1;28.3;;;;;;;;;;;;;;;;;;
 ;00:01:23;4.199;1.292;31.5;28.3;;;;;;;;;;;;;;;;;;
 ;00:01:24;4.200;1.290;31.8;28.3;;;;;;;;;;;;;;;;;;
 ;00:01:25;4.199;1.287;32.2;28.3;;;;;;;;;;;;;;;;;;
 ;00:01:26;4.200;1.285;32.5;28.4;;;;;;;;;;;;;;;;;;
 ;00:01:27;4.199;1.282;32.9;28.4;;;;;;;;;;;;;;;;;;
 ;00:01:28;4.199;1.279;33.2;28.4;;;;;;;;;;;;;;;;;;
 ;00:01:29;4.200;1.277;33.6;28.4;;;;;;;;;;;;;;;;;;
 ;00:01:30;4.200;1.275;34.0;28.4;;;;;;;;;;;;;;;;;;
 ;00:01:31;4.199;1.272;34.3;28.5;;;;;;;;;;;;;;;;;;
 ;00:01:32;4.199;1.269;34.7;28.5;;;;;;;;;;;;;;;;;;
 ;00:01:33;4.199;1.267;35.0;28.5;;;;;;;;;;;;;;;;;;
 ;00:01:34;4.199;1.265;35.4;28.5;;;;;;;;;;;;;;;;;;
 ;00:01:35;4.199;1.262;35.7;28.5;;;;;;;;;;;;;;;;;;
 ;00:01:36;4.200;1.260;36.1;28.6;;;;;;;;;;;;;;;;;;
 ;00:01:37;4.199;1.257;36.4;28.6;;;;;;;;;;;;;;;;;;
 ;00:01:38;4.199;1.255;36.8;28.6;;;;;;;;;;;;;;;;;;
 ;00:01:39;4.199;1.253;37.1;28.6;;;;;;;;;;;;;;;;;;
 ;00:01:40;4.199;1.251;37.5;28.6;;;;;;;;;;;;;;;;;;
 ;00:01:41;4.200;1.247;37.8;28.7;;;;;;;;;;;;;;;;;;
 ;00:01:42;4.200;1.245;38.1;28.7;;;;;;;;;;;;;;;;;;
 ;00:01:43;4.200;1.243;38.5;28.7;;;;;;;;;;;;;;;;;;
 ;00:01:44;4.200;1.240;38.8;28.7;;;;;;;;;;;;;;;;;;
 ;00:01:45;4.200;1.238;39.2;28.7;;;;;;;;;;;;;;;;;;
 ;00:01:46;4.200;1.236;39.5;28.8;;;;;;;;;;;;;;;;;;
 ;00:01:47;4.200;1.234;39.9;28.8;;;;;;;;;;;;;;;;;;
 ;00:01:48;4.200;1.231;40.2;28.8;;;;;;;;;;;;;;;;;;
 ;00:01:49;4.200;1.230;40.5;28.8;;;;;;;;;;;;;;;;;;
 ;00:01:50;4.200;1.228;40.9;28.8;;;;;;;;;;;;;;;;;;
 ;00:01:51;4.200;1.225;41.2;28.9;;;;;;;;;;;;;;;;;;
 ;00:01:52;4.200;1.223;41.6;28.9;;;;;;;;;;;;;;;;;;
 ;00:01:53;4.200;1.222;41.9;28.9;;;;;;;;;;;;;;;;;;
 ;00:01:54;4.200;1.219;42.2;28.9;;;;;;;;;;;;;;;;;;
 ;00:01:55;4.200;1.218;42.6;28.9;;;;;;;;;;;;;;;;;;
 ;00:01:56;4.200;1.215;42.9;29.0;;;;;;;;;;;;;;;;;;
 ;00:01:57;4.200;1.213;43.3;29.0;;;;;;;;;;;;;;;;;;
 ;00:01:58;4.200;1.211;43.6;29.0;;;;;;;;;;;;;;;;;;
 ;00:01:59;4.200;1.209;43.9;29.0;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.200;1.207;44.3;29.0;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.200;1.206;44.6;29.1;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.200;1.203;44.9;29.1;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.200;1.202;45.3;29.1;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.200;1.199;45.6;29.1;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.200;1.198;45.9;29.1;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.200;1.195;46.3;29.2;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.200;1.195;46.6;29.2;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.200;1.193;46.9;29.2;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.200;1.192;47.3;29.2;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.200;1.189;47.6;29.2;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.200;1.187;47.9;29.3;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.200;1.185;48.3;29.3;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.200;1.183;48.6;29.3;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.200;1.182;48.9;29.3;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.200;1.181;49.2;29.3;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.200;1.179;49.6;29.4;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.200;1.177;49.9;29.4;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.200;1.175;50.2;29.4;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.200;1.173;50.5;29.4;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.200;1.172;50.9;29.4;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.200;1.171;51.2;29.5;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.200;1.169;51.5;29.5;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.200;1.167;51.8;29.5;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.200;1.165;52.2;29.5;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.200;1.163;52.5;29.5;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.200;1.162;52.8;29.6;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.200;1.161;53.1;29.6;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.200;1.159;53.5;29.6;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.200;1.157;53.8;29.6;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.200;1.156;54.1;29.6;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.200;1.155;54.4;29.6;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.200;1.152;54.7;29.7;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.200;1.151;55.1;29.7;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.200;1.150;55.4;29.7;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.200;1.148;55.7;29.7;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.200;1.146;56.0;29.7;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.200;1.145;56.3;29.8;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.200;1.143;56.7;29.8;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.200;1.142;57.0;29.8;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.200;1.140;57.3;29.8;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.200;1.139;57.6;29.8;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.200;1.137;57.9;29.8;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.200;1.136;58.2;29.9;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.200;1.135;58.6;29.9;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.200;1.133;58.9;29.9;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.200;1.131;59.2;29.9;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.200;1.130;59.5;29.9;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.200;1.129;59.8;30.0;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.200;1.127;60.1;30.0;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.200;1.126;60.4;30.0;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.200;1.124;60.7;30.0;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.200;1.123;61.1;30.0;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.200;1.121;61.4;30.0;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.200;1.120;61.7;30.0;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.200;1.118;62.0;30.0;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.200;1.117;62.3;30.1;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.200;1.115;62.6;30.1;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.200;1.114;62.9;30.1;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.200;1.112;63.2;30.1;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.200;1.112;63.5;30.1;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.200;1.110;63.8;30.1;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.200;1.108;64.2;30.2;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.200;1.108;64.5;30.2;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.200;1.105;64.8;30.2;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.200;1.105;65.1;30.2;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.200;1.103;65.4;30.2;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.200;1.102;65.7;30.2;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.200;1.101;66.0;30.2;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.200;1.099;66.3;30.3;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.200;1.098;66.6;30.3;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.200;1.097;66.9;30.3;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.200;1.095;67.2;30.3;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.200;1.095;67.5;30.3;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.200;1.092;67.8;30.3;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.200;1.091;68.1;30.3;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.200;1.090;68.4;30.4;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.200;1.088;68.7;30.4;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.200;1.088;69.0;30.4;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.200;1.086;69.3;30.4;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.200;1.084;69.6;30.4;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.200;1.084;69.9;30.4;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.200;1.082;70.2;30.5;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.200;1.080;70.5;30.5;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.200;1.080;70.8;30.5;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.200;1.078;71.1;30.5;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.200;1.077;71.4;30.5;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.200;1.077;71.7;30.5;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.200;1.075;72.0;30.5;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.200;1.073;72.3;30.5;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.200;1.073;72.6;30.6;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.200;1.070;72.9;30.6;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.200;1.070;73.2;30.6;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.200;1.068;73.5;30.6;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.200;1.067;73.8;30.6;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.200;1.067;74.1;30.6;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.200;1.064;74.4;30.6;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.200;1.063;74.7;30.7;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.200;1.063;75.0;30.7;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.200;1.061;75.3;30.7;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.200;1.061;75.6;30.7;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.200;1.059;75.9;30.7;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.200;1.058;76.2;30.7;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.200;1.057;76.5;30.7;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.200;1.055;76.8;30.7;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.200;1.054;77.1;30.7;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.200;1.053;77.4;30.8;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.200;1.052;77.6;30.8;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.200;1.051;77.9;30.8;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.200;1.049;78.2;30.8;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.200;1.048;78.5;30.8;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.200;1.047;78.8;30.8;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.200;1.047;79.1;30.8;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.200;1.045;79.4;30.9;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.200;1.044;79.7;30.9;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.200;1.043;80.0;30.9;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.200;1.041;80.3;30.9;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.200;1.041;80.5;30.9;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.200;1.039;80.8;30.9;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.200;1.038;81.1;30.9;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.200;1.037;81.4;31.0;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.200;1.036;81.7;31.0;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.200;1.035;82.0;31.0;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.200;1.033;82.3;31.0;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.200;1.033;82.6;31.0;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.200;1.031;82.8;31.0;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.200;1.030;83.1;31.0;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.200;1.028;83.4;31.1;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.200;1.027;83.7;31.1;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.200;1.026;84.0;31.1;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.200;1.026;84.3;31.1;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.200;1.024;84.6;31.1;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.200;1.023;84.8;31.1;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.200;1.022;85.1;31.1;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.200;1.021;85.4;31.1;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.200;1.020;85.7;31.2;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.200;1.019;86.0;31.2;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.200;1.019;86.3;31.2;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.200;1.017;86.5;31.2;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.200;1.015;86.8;31.2;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.200;1.015;87.1;31.2;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.200;1.013;87.4;31.2;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.200;1.012;87.7;31.2;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.200;1.005;87.9;31.2;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.200;1.000;88.2;31.3;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.200;0.999;88.5;31.3;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.200;0.995;88.8;31.3;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.200;0.993;89.1;31.3;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.200;0.991;89.3;31.3;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.200;0.991;89.6;31.3;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.200;0.990;89.9;31.3;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.200;0.989;90.2;31.3;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.200;0.988;90.4;31.4;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.200;0.987;90.7;31.4;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.200;0.985;91.0;31.4;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.200;0.985;91.3;31.4;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.200;0.984;91.5;31.4;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.200;0.982;91.8;31.4;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.200;0.981;92.1;31.4;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.200;0.981;92.3;31.4;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.200;0.979;92.6;31.4;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.200;0.978;92.9;31.5;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.200;0.978;93.2;31.5;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.200;0.976;93.4;31.5;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.200;0.974;93.7;31.5;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.200;0.974;94.0;31.5;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.200;0.972;94.2;31.5;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.200;0.971;94.5;31.5;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.200;0.971;94.8;31.5;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.200;0.970;95.1;31.5;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.200;0.968;95.3;31.5;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.200;0.968;95.6;31.6;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.200;0.967;95.9;31.6;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.200;0.965;96.1;31.6;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.200;0.964;96.4;31.6;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.200;0.963;96.7;31.6;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.200;0.962;96.9;31.6;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.200;0.962;97.2;31.6;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.200;0.960;97.5;31.6;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.200;0.958;97.7;31.6;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.200;0.958;98.0;31.7;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.200;0.957;98.3;31.7;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.200;0.955;98.5;31.7;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;0.955;98.8;31.7;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.200;0.954;99.1;31.7;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.200;0.952;99.3;31.7;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.200;0.952;99.6;31.7;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.200;0.950;99.9;31.7;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;0.949;100.1;31.7;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.200;0.949;100.4;31.7;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.200;0.947;100.6;31.8;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.200;0.947;100.9;31.8;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.200;0.946;101.2;31.8;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;0.944;101.4;31.8;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.200;0.943;101.7;31.8;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.200;0.942;102.0;31.8;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.200;0.941;102.2;31.8;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;0.941;102.5;31.8;;;;;;;;;;;;;;;;;;
