#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:04:19;4.199;2.040;150.1;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.199;2.040;150.6;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.199;2.039;151.2;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.200;2.038;151.7;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.199;2.038;152.3;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.200;2.037;152.8;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.199;2.035;153.4;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.199;2.032;154.0;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.199;2.032;154.6;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.199;2.032;155.1;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.199;2.031;155.7;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.199;2.031;156.3;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.199;2.031;156.8;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.199;2.030;157.4;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.200;2.030;158.0;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.200;2.029;158.5;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.200;2.028;159.1;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.200;2.028;159.7;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.199;2.027;160.2;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.199;2.024;160.8;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.199;2.024;161.3;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.199;2.025;161.8;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.199;2.027;162.5;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.199;2.027;163.0;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.199;2.028;163.6;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.199;2.027;164.1;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.199;2.027;164.7;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.200;2.028;165.2;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.200;2.028;165.8;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.200;2.028;166.4;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.199;2.025;167.0;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.199;2.023;167.5;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.199;2.021;168.1;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.199;2.018;168.7;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.199;2.015;169.2;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.199;2.010;169.8;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.199;2.008;170.3;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.199;2.005;170.9;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.199;1.998;171.4;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.199;1.995;171.9;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.199;1.995;172.6;36.3;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.199;1.994;173.1;36.3;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.200;1.993;173.7;36.3;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.200;1.992;174.2;36.4;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;1.992;174.8;36.4;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.200;1.992;175.3;36.4;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.200;1.992;175.9;36.4;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.200;1.991;176.4;36.4;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.199;1.988;177.0;36.5;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.199;1.987;177.5;36.5;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.199;1.987;178.1;36.5;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.200;1.986;178.6;36.5;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.200;1.986;179.2;36.5;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.200;1.985;179.7;36.5;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;1.984;180.3;36.6;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.200;1.984;180.8;36.6;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.199;1.982;181.4;36.6;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.199;1.980;181.9;36.6;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.199;1.979;182.5;36.6;;;;;;;;;;;;;;;;;;
