#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:00:32;4.157;2.997;16.4;28.5;;;;;;;;;;;;;;;;;;
 ;00:00:33;4.161;2.996;17.1;28.5;;;;;;;;;;;;;;;;;;
 ;00:00:34;4.164;2.995;18.0;28.5;;;;;;;;;;;;;;;;;;
 ;00:00:35;4.168;2.996;18.8;28.5;;;;;;;;;;;;;;;;;;
 ;00:00:36;4.172;2.997;19.7;28.5;;;;;;;;;;;;;;;;;;
 ;00:00:37;4.175;2.997;20.4;28.6;;;;;;;;;;;;;;;;;;
 ;00:00:38;4.178;2.996;21.4;28.6;;;;;;;;;;;;;;;;;;
 ;00:00:39;4.181;2.996;22.1;28.6;;;;;;;;;;;;;;;;;;
 ;00:00:40;4.184;2.997;23.0;28.6;;;;;;;;;;;;;;;;;;
 ;00:00:41;4.186;2.995;23.8;28.6;;;;;;;;;;;;;;;;;;
 ;00:00:42;4.189;2.997;24.7;28.7;;;;;;;;;;;;;;;;;;
 ;00:00:43;4.191;2.997;25.4;28.7;;;;;;;;;;;;;;;;;;
 ;00:00:44;4.194;2.998;26.4;28.7;;;;;;;;;;;;;;;;;;
 ;00:00:45;4.196;2.996;27.1;28.7;;;;;;;;;;;;;;;;;;
 ;00:00:46;4.198;2.998;27.9;28.7;;;;;;;;;;;;;;;;;;
 ;00:00:47;4.199;2.990;28.8;28.8;;;;;;;;;;;;;;;;;;
 ;00:00:48;4.199;2.982;29.7;28.8;;;;;;;;;;;;;;;;;;
 ;00:00:49;4.199;2.971;30.4;28.8;;;;;;;;;;;;;;;;;;
 ;00:00:50;4.199;2.965;31.3;28.8;;;;;;;;;;;;;;;;;;
 ;00:00:51;4.200;2.959;32.1;28.9;;;;;;;;;;;;;;;;;;
 ;00:00:52;4.199;2.952;32.9;28.9;;;;;;;;;;;;;;;;;;
 ;00:00:53;4.199;2.942;33.7;28.9;;;;;;;;;;;;;;;;;;
 ;00:00:54;4.199;2.937;34.6;29.0;;;;;;;;;;;;;;;;;;
 ;00:00:55;4.199;2.932;35.3;29.0;;;;;;;;;;;;;;;;;;
 ;00:00:56;4.200;2.926;36.2;29.0;;;;;;;;;;;;;;;;;;
 ;00:00:57;4.199;2.921;37.0;29.0;;;;;;;;;;;;;;;;;;
 ;00:00:58;4.199;2.913;37.9;29.1;;;;;;;;;;;;;;;;;;
 ;00:00:59;4.198;2.909;38.6;29.1;;;;;;;;;;;;;;;;;;
 ;00:01:00;4.199;2.905;39.5;29.1;;;;;;;;;;;;;;;;;;
 ;00:01:01;4.200;2.900;40.2;29.2;;;;;;;;;;;;;;;;;;
 ;00:01:02;4.200;2.896;41.1;29.2;;;;;;;;;;;;;;;;;;
 ;00:01:03;4.200;2.894;41.8;29.2;;;;;;;;;;;;;;;;;;
 ;00:01:04;4.199;2.887;42.7;29.3;;;;;;;;;;;;;;;;;;
 ;00:01:05;4.199;2.881;43.4;29.3;;;;;;;;;;;;;;;;;;
 ;00:01:06;4.198;2.879;44.3;29.3;;;;;;;;;;;;;;;;;;
 ;00:01:07;4.199;2.876;45.0;29.3;;;;;;;;;;;;;;;;;;
 ;00:01:08;4.200;2.873;45.9;29.4;;;;;;;;;;;;;;;;;;
 ;00:01:09;4.200;2.870;46.6;29.4;;;;;;;;;;;;;;;;;;
 ;00:01:10;4.200;2.867;47.5;29.4;;;;;;;;;;;;;;;;;;
 ;00:01:11;4.200;2.865;48.2;29.5;;;;;;;;;;;;;;;;;;
 ;00:01:12;4.199;2.860;49.1;29.5;;;;;;;;;;;;;;;;;;
 ;00:01:13;4.199;2.853;49.8;29.5;;;;;;;;;;;;;;;;;;
 ;00:01:14;4.198;2.852;50.6;29.6;;;;;;;;;;;;;;;;;;
 ;00:01:15;4.198;2.850;51.4;29.6;;;;;;;;;;;;;;;;;;
 ;00:01:16;4.199;2.848;52.2;29.6;;;;;;;;;;;;;;;;;;
 ;00:01:17;4.199;2.847;52.9;29.7;;;;;;;;;;;;;;;;;;
 ;00:01:18;4.200;2.842;53.8;29.7;;;;;;;;;;;;;;;;;;
 ;00:01:19;4.200;2.840;54.5;29.7;;;;;;;;;;;;;;;;;;
 ;00:01:20;4.200;2.839;55.4;29.8;;;;;;;;;;;;;;;;;;
 ;00:01:21;4.200;2.838;56.1;29.8;;;;;;;;;;;;;;;;;;
 ;00:01:22;4.200;2.836;57.0;29.8;;;;;;;;;;;;;;;;;;
 ;00:01:23;4.199;2.830;57.7;29.9;;;;;;;;;;;;;;;;;;
 ;00:01:24;4.198;2.825;58.5;29.9;;;;;;;;;;;;;;;;;;
 ;00:01:25;4.199;2.824;59.2;29.9;;;;;;;;;;;;;;;;;;
 ;00:01:26;4.198;2.823;60.1;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:27;4.199;2.822;60.8;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:28;4.199;2.820;61.7;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:29;4.199;2.819;62.4;30.1;;;;;;;;;;;;;;;;;;
 ;00:01:30;4.199;2.815;63.2;30.1;;;;;;;;;;;;;;;;;;
 ;00:01:31;4.200;2.813;63.9;30.1;;;;;;;;;;;;;;;;;;
 ;00:01:32;4.200;2.812;64.8;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:33;4.200;2.812;65.6;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:34;4.200;2.810;66.4;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:35;4.200;2.809;67.1;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:36;4.199;2.806;67.9;30.3;;;;;;;;;;;;;;;;;;
 ;00:01:37;4.199;2.799;68.7;30.3;;;;;;;;;;;;;;;;;;
 ;00:01:38;4.199;2.797;69.5;30.4;;;;;;;;;;;;;;;;;;
 ;00:01:39;4.198;2.797;70.3;30.4;;;;;;;;;;;;;;;;;;
 ;00:01:40;4.198;2.796;71.0;30.4;;;;;;;;;;;;;;;;;;
 ;00:01:41;4.199;2.795;71.8;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:42;4.199;2.795;72.6;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:43;4.199;2.793;73.4;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:44;4.200;2.790;74.1;30.6;;;;;;;;;;;;;;;;;;
 ;00:01:45;4.200;2.787;74.9;30.6;;;;;;;;;;;;;;;;;;
 ;00:01:46;4.200;2.786;75.7;30.6;;;;;;;;;;;;;;;;;;
 ;00:01:47;4.200;2.786;76.5;30.7;;;;;;;;;;;;;;;;;;
 ;00:01:48;4.200;2.784;77.2;30.7;;;;;;;;;;;;;;;;;;
 ;00:01:49;4.200;2.783;77.9;30.7;;;;;;;;;;;;;;;;;;
 ;00:01:50;4.200;2.782;78.8;30.7;;;;;;;;;;;;;;;;;;
 ;00:01:51;4.200;2.782;79.5;30.8;;;;;;;;;;;;;;;;;;
 ;00:01:52;4.199;2.776;80.3;30.8;;;;;;;;;;;;;;;;;;
 ;00:01:53;4.199;2.771;81.1;30.9;;;;;;;;;;;;;;;;;;
 ;00:01:54;4.198;2.771;81.9;30.9;;;;;;;;;;;;;;;;;;
 ;00:01:55;4.198;2.770;82.6;30.9;;;;;;;;;;;;;;;;;;
 ;00:01:56;4.199;2.769;83.4;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:57;4.199;2.769;84.2;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:58;4.199;2.767;84.9;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:59;4.199;2.767;85.7;31.1;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.199;2.767;86.5;31.1;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.200;2.763;87.2;31.2;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.200;2.760;88.0;31.2;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.200;2.759;88.8;31.2;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.200;2.759;89.5;31.3;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.200;2.757;90.3;31.3;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.200;2.757;91.1;31.3;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.200;2.756;91.8;31.4;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.200;2.756;92.6;31.4;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.200;2.755;93.4;31.5;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.199;2.748;94.1;31.5;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.199;2.745;94.9;31.5;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.199;2.743;95.7;31.6;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.199;2.743;96.4;31.6;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.199;2.743;97.2;31.6;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.199;2.740;97.9;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.200;2.737;98.7;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.200;2.735;99.5;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.200;2.735;100.2;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.199;2.729;101.0;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.198;2.725;101.7;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.198;2.725;102.5;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.198;2.724;103.2;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.199;2.723;104.0;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.198;2.723;104.8;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.199;2.722;105.5;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.199;2.721;106.3;32.1;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.199;2.721;107.0;32.1;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.199;2.719;107.8;32.1;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.199;2.719;108.5;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.199;2.719;109.3;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.199;2.717;110.0;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.200;2.717;110.8;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.199;2.717;111.6;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.200;2.713;112.3;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.200;2.710;113.1;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.200;2.710;113.8;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.199;2.706;114.6;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.198;2.701;115.3;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.199;2.700;116.1;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.198;2.700;116.8;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.199;2.699;117.6;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.199;2.698;118.3;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.199;2.698;119.1;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.199;2.697;119.8;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.199;2.696;120.6;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.199;2.696;121.3;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.199;2.695;122.1;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.200;2.694;122.8;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.200;2.691;123.6;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.200;2.689;124.3;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.200;2.687;125.1;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.199;2.683;125.8;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.199;2.681;126.5;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.199;2.681;127.3;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.199;2.681;128.0;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.199;2.680;128.8;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.199;2.679;129.5;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.200;2.677;130.3;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.200;2.676;131.0;33.1;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.199;2.672;131.8;33.2;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.199;2.671;132.5;33.2;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.199;2.671;133.2;33.2;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.199;2.669;134.0;33.3;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.200;2.668;134.7;33.3;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.199;2.666;135.5;33.3;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.199;2.664;136.2;33.4;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.199;2.663;136.9;33.4;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.200;2.662;137.7;33.4;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.199;2.660;138.4;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.199;2.659;139.2;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.200;2.657;139.9;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.199;2.656;140.6;33.6;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.200;2.655;141.4;33.6;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.200;2.653;142.1;33.6;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.200;2.651;142.8;33.6;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.200;2.650;143.6;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.200;2.648;144.3;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.200;2.646;145.0;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.200;2.645;145.8;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.200;2.644;146.5;33.8;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.200;2.642;147.3;33.8;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.200;2.640;148.0;33.8;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.200;2.639;148.7;33.9;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.200;2.637;149.4;33.9;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.200;2.636;150.2;33.9;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.200;2.635;150.9;34.0;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.200;2.633;151.6;34.0;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.200;2.631;152.4;34.0;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.200;2.629;153.1;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.200;2.628;153.8;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.200;2.626;154.6;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.200;2.624;155.3;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.200;2.623;156.0;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.200;2.621;156.8;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.200;2.619;157.5;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.200;2.618;158.2;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.200;2.616;158.9;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.200;2.614;159.7;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.200;2.613;160.4;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.200;2.611;161.1;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.199;2.609;161.8;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.200;2.608;162.6;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.199;2.606;163.3;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.199;2.604;164.0;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.199;2.602;164.7;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.200;2.602;165.5;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.199;2.600;166.2;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.199;2.597;166.9;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.199;2.596;167.6;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.200;2.595;168.3;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.199;2.593;169.1;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.199;2.591;169.8;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.199;2.590;170.5;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.199;2.589;171.2;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.200;2.586;171.9;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.199;2.583;172.7;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.199;2.582;173.4;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.199;2.582;174.1;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.199;2.582;174.8;35.0;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.199;2.579;175.5;35.0;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.200;2.577;176.2;35.1;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.199;2.575;177.0;35.1;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.199;2.570;177.7;35.1;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.199;2.569;178.4;35.2;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.199;2.569;179.1;35.2;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.199;2.567;179.8;35.2;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.199;2.566;180.5;35.2;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.199;2.566;181.2;35.2;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.199;2.565;181.9;35.3;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.200;2.563;182.7;35.3;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.200;2.561;183.4;35.3;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.199;2.558;184.1;35.4;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.199;2.552;184.8;35.4;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.198;2.551;185.5;35.4;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.199;2.550;186.2;35.4;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.199;2.549;186.9;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.199;2.549;187.6;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.199;2.547;188.3;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.199;2.546;189.0;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.199;2.546;189.7;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.199;2.545;190.4;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.200;2.544;191.2;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.200;2.542;191.9;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.200;2.539;192.6;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.199;2.536;193.3;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.199;2.531;194.0;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.198;2.529;194.7;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.199;2.528;195.4;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.199;2.528;196.1;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.199;2.526;196.8;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.199;2.525;197.5;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.199;2.525;198.2;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.199;2.524;198.9;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.200;2.523;199.6;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.200;2.521;200.3;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.200;2.518;201.0;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.199;2.515;201.7;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.199;2.510;202.4;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.199;2.509;203.1;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.199;2.509;203.8;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.199;2.508;204.5;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.199;2.507;205.2;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.199;2.507;205.9;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.199;2.504;206.6;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.200;2.501;207.3;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.200;2.496;208.0;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.200;2.494;208.6;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.200;2.494;209.3;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.200;2.493;210.0;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.200;2.488;210.7;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.200;2.487;211.4;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.200;2.486;212.1;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.200;2.486;212.8;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.200;2.483;213.5;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.200;2.480;214.2;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.200;2.480;214.9;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.200;2.478;215.5;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.200;2.476;216.2;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.200;2.476;216.9;36.6;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.200;2.473;217.6;36.6;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.200;2.471;218.3;36.6;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.200;2.469;219.0;36.6;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;2.468;219.7;36.7;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.200;2.466;220.4;36.7;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.200;2.464;221.0;36.7;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.200;2.462;221.7;36.7;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.200;2.461;222.4;36.8;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;2.459;223.1;36.8;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.200;2.457;223.8;36.8;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.200;2.456;224.5;36.8;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.200;2.453;225.1;36.8;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.200;2.452;225.8;36.9;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;2.449;226.5;36.9;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.200;2.447;227.2;36.9;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.200;2.446;227.9;37.0;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.200;2.443;228.5;37.0;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;2.442;229.2;37.0;;;;;;;;;;;;;;;;;;
