#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:00:32;4.137;2.995;16.3;30.9;;;;;;;;;;;;;;;;;;
 ;00:00:33;4.141;2.996;17.1;31.0;;;;;;;;;;;;;;;;;;
 ;00:00:34;4.145;2.998;17.9;31.0;;;;;;;;;;;;;;;;;;
 ;00:00:35;4.149;2.996;18.8;31.0;;;;;;;;;;;;;;;;;;
 ;00:00:36;4.152;2.995;19.6;31.0;;;;;;;;;;;;;;;;;;
 ;00:00:37;4.156;2.995;20.4;31.0;;;;;;;;;;;;;;;;;;
 ;00:00:38;4.159;2.996;21.3;31.0;;;;;;;;;;;;;;;;;;
 ;00:00:39;4.162;2.996;22.1;31.0;;;;;;;;;;;;;;;;;;
 ;00:00:40;4.165;2.995;22.9;31.1;;;;;;;;;;;;;;;;;;
 ;00:00:41;4.168;2.995;23.8;31.1;;;;;;;;;;;;;;;;;;
 ;00:00:42;4.171;2.996;24.6;31.1;;;;;;;;;;;;;;;;;;
 ;00:00:43;4.173;2.998;25.4;31.1;;;;;;;;;;;;;;;;;;
 ;00:00:44;4.176;2.996;26.2;31.1;;;;;;;;;;;;;;;;;;
 ;00:00:45;4.179;2.998;27.1;31.2;;;;;;;;;;;;;;;;;;
 ;00:00:46;4.181;2.995;27.9;31.2;;;;;;;;;;;;;;;;;;
 ;00:00:47;4.183;2.995;28.7;31.2;;;;;;;;;;;;;;;;;;
 ;00:00:48;4.185;2.996;29.6;31.2;;;;;;;;;;;;;;;;;;
 ;00:00:49;4.187;2.996;30.4;31.3;;;;;;;;;;;;;;;;;;
 ;00:00:50;4.190;2.998;31.2;31.3;;;;;;;;;;;;;;;;;;
 ;00:00:51;4.191;2.995;32.1;31.3;;;;;;;;;;;;;;;;;;
 ;00:00:52;4.193;2.998;32.9;31.3;;;;;;;;;;;;;;;;;;
 ;00:00:53;4.194;2.996;33.7;31.4;;;;;;;;;;;;;;;;;;
 ;00:00:54;4.196;2.997;34.6;31.4;;;;;;;;;;;;;;;;;;
 ;00:00:55;4.198;3.000;35.4;31.4;;;;;;;;;;;;;;;;;;
 ;00:00:56;4.199;2.993;36.2;31.4;;;;;;;;;;;;;;;;;;
 ;00:00:57;4.200;2.987;37.1;31.5;;;;;;;;;;;;;;;;;;
 ;00:00:58;4.199;2.980;37.9;31.5;;;;;;;;;;;;;;;;;;
 ;00:00:59;4.199;2.970;38.7;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:00;4.199;2.967;39.5;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:01;4.200;2.961;40.4;31.6;;;;;;;;;;;;;;;;;;
 ;00:01:02;4.200;2.957;41.2;31.6;;;;;;;;;;;;;;;;;;
 ;00:01:03;4.199;2.951;42.0;31.6;;;;;;;;;;;;;;;;;;
 ;00:01:04;4.199;2.942;42.8;31.7;;;;;;;;;;;;;;;;;;
 ;00:01:05;4.199;2.939;43.6;31.7;;;;;;;;;;;;;;;;;;
 ;00:01:06;4.199;2.936;44.5;31.7;;;;;;;;;;;;;;;;;;
 ;00:01:07;4.200;2.930;45.3;31.8;;;;;;;;;;;;;;;;;;
 ;00:01:08;4.200;2.927;46.1;31.8;;;;;;;;;;;;;;;;;;
 ;00:01:09;4.200;2.924;46.9;31.8;;;;;;;;;;;;;;;;;;
 ;00:01:10;4.199;2.917;47.7;31.8;;;;;;;;;;;;;;;;;;
 ;00:01:11;4.198;2.911;48.5;31.9;;;;;;;;;;;;;;;;;;
 ;00:01:12;4.199;2.910;49.3;31.9;;;;;;;;;;;;;;;;;;
 ;00:01:13;4.199;2.907;50.1;31.9;;;;;;;;;;;;;;;;;;
 ;00:01:14;4.199;2.903;50.9;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:15;4.200;2.898;51.7;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:16;4.200;2.897;52.5;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:17;4.200;2.895;53.4;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:18;4.199;2.891;54.2;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:19;4.199;2.884;55.0;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:20;4.199;2.881;55.8;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:21;4.199;2.879;56.6;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:22;4.199;2.877;57.4;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:23;4.199;2.876;58.2;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:24;4.200;2.871;58.9;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:25;4.200;2.869;59.7;32.3;;;;;;;;;;;;;;;;;;
 ;00:01:26;4.200;2.867;60.5;32.3;;;;;;;;;;;;;;;;;;
 ;00:01:27;4.200;2.866;61.3;32.3;;;;;;;;;;;;;;;;;;
 ;00:01:28;4.200;2.864;62.1;32.4;;;;;;;;;;;;;;;;;;
 ;00:01:29;4.199;2.859;62.9;32.4;;;;;;;;;;;;;;;;;;
 ;00:01:30;4.199;2.853;63.7;32.5;;;;;;;;;;;;;;;;;;
 ;00:01:31;4.198;2.851;64.5;32.5;;;;;;;;;;;;;;;;;;
 ;00:01:32;4.198;2.850;65.3;32.5;;;;;;;;;;;;;;;;;;
 ;00:01:33;4.199;2.849;66.1;32.5;;;;;;;;;;;;;;;;;;
 ;00:01:34;4.199;2.847;66.9;32.6;;;;;;;;;;;;;;;;;;
 ;00:01:35;4.199;2.844;67.7;32.6;;;;;;;;;;;;;;;;;;
 ;00:01:36;4.199;2.840;68.5;32.6;;;;;;;;;;;;;;;;;;
 ;00:01:37;4.200;2.840;69.3;32.7;;;;;;;;;;;;;;;;;;
 ;00:01:38;4.200;2.838;70.0;32.7;;;;;;;;;;;;;;;;;;
 ;00:01:39;4.200;2.837;70.8;32.7;;;;;;;;;;;;;;;;;;
 ;00:01:40;4.200;2.836;71.6;32.8;;;;;;;;;;;;;;;;;;
 ;00:01:41;4.200;2.834;72.4;32.8;;;;;;;;;;;;;;;;;;
 ;00:01:42;4.199;2.829;73.2;32.8;;;;;;;;;;;;;;;;;;
 ;00:01:43;4.199;2.824;74.0;32.9;;;;;;;;;;;;;;;;;;
 ;00:01:44;4.199;2.824;74.8;32.9;;;;;;;;;;;;;;;;;;
 ;00:01:45;4.199;2.824;75.5;32.9;;;;;;;;;;;;;;;;;;
 ;00:01:46;4.200;2.821;76.3;33.0;;;;;;;;;;;;;;;;;;
 ;00:01:47;4.200;2.818;77.1;33.0;;;;;;;;;;;;;;;;;;
 ;00:01:48;4.200;2.817;77.9;33.0;;;;;;;;;;;;;;;;;;
 ;00:01:49;4.200;2.816;78.7;33.0;;;;;;;;;;;;;;;;;;
 ;00:01:50;4.200;2.814;79.5;33.1;;;;;;;;;;;;;;;;;;
 ;00:01:51;4.200;2.813;80.2;33.1;;;;;;;;;;;;;;;;;;
 ;00:01:52;4.200;2.812;81.0;33.2;;;;;;;;;;;;;;;;;;
 ;00:01:53;4.199;2.807;81.8;33.2;;;;;;;;;;;;;;;;;;
 ;00:01:54;4.199;2.802;82.6;33.2;;;;;;;;;;;;;;;;;;
 ;00:01:55;4.198;2.800;83.4;33.2;;;;;;;;;;;;;;;;;;
 ;00:01:56;4.198;2.799;84.1;33.3;;;;;;;;;;;;;;;;;;
 ;00:01:57;4.199;2.799;84.9;33.3;;;;;;;;;;;;;;;;;;
 ;00:01:58;4.199;2.797;85.7;33.3;;;;;;;;;;;;;;;;;;
 ;00:01:59;4.199;2.796;86.5;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.199;2.796;87.2;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.200;2.791;88.0;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.200;2.789;88.8;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.200;2.788;89.6;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.200;2.787;90.3;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.200;2.786;91.1;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.200;2.784;91.9;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.200;2.783;92.7;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.199;2.781;93.4;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.199;2.775;94.2;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.198;2.772;95.0;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.198;2.771;95.7;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.199;2.771;96.5;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.199;2.769;97.3;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.199;2.768;98.1;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.199;2.768;98.8;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.199;2.766;99.6;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.199;2.762;100.4;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.200;2.760;101.1;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.200;2.759;101.9;34.1;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.200;2.758;102.7;34.1;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.200;2.757;103.4;34.1;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.200;2.756;104.2;34.2;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.200;2.755;105.0;34.2;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.200;2.753;105.7;34.2;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.199;2.748;106.5;34.3;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.199;2.743;107.2;34.3;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.199;2.743;108.0;34.3;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.199;2.741;108.8;34.4;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.199;2.740;109.5;34.4;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.200;2.739;110.3;34.4;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.200;2.735;111.0;34.5;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.200;2.734;111.8;34.5;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.199;2.729;112.6;34.5;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.199;2.724;113.3;34.6;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.198;2.723;114.1;34.6;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.198;2.722;114.8;34.7;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.199;2.721;115.6;34.7;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.199;2.719;116.3;34.7;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.199;2.719;117.1;34.8;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.199;2.719;117.9;34.8;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.199;2.717;118.6;34.8;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.199;2.716;119.4;34.9;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.200;2.716;120.1;34.9;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.199;2.714;120.9;34.9;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.200;2.712;121.6;35.0;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.200;2.709;122.4;35.0;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.200;2.708;123.1;35.0;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.199;2.704;123.9;35.0;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.198;2.698;124.6;35.1;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.199;2.698;125.4;35.1;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.199;2.697;126.1;35.2;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.199;2.696;126.9;35.2;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.199;2.696;127.6;35.2;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.199;2.695;128.4;35.2;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.199;2.694;129.1;35.3;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.199;2.693;129.9;35.3;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.200;2.690;130.6;35.3;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.200;2.688;131.4;35.4;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.199;2.686;132.1;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.199;2.682;132.9;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.199;2.681;133.6;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.199;2.680;134.4;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.199;2.680;135.1;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.200;2.678;135.8;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.199;2.676;136.6;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.199;2.673;137.3;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.199;2.672;138.1;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.199;2.670;138.8;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.199;2.668;139.5;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.199;2.666;140.3;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.199;2.665;141.0;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.199;2.663;141.8;35.8;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.199;2.661;142.5;35.8;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.200;2.660;143.2;35.8;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.199;2.657;144.0;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.200;2.656;144.7;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.200;2.654;145.5;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.200;2.652;146.2;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.200;2.651;146.9;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.200;2.649;147.7;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.200;2.647;148.4;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.200;2.645;149.1;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.200;2.643;149.9;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.200;2.641;150.6;36.2;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.200;2.640;151.3;36.2;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.200;2.638;152.1;36.2;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.200;2.636;152.8;36.3;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.200;2.634;153.5;36.3;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.200;2.632;154.3;36.3;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.200;2.630;155.0;36.4;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.200;2.629;155.7;36.4;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.200;2.627;156.5;36.4;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.200;2.625;157.2;36.4;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.200;2.623;157.9;36.5;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.200;2.621;158.6;36.5;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.200;2.619;159.4;36.5;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.200;2.617;160.1;36.6;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.200;2.615;160.8;36.6;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.200;2.613;161.6;36.6;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.200;2.611;162.3;36.7;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.199;2.609;163.0;36.7;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.200;2.608;163.7;36.7;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.199;2.605;164.5;36.7;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.199;2.603;165.2;36.8;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.200;2.602;165.9;36.8;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.199;2.599;166.6;36.8;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.199;2.597;167.3;36.9;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.200;2.596;168.1;36.9;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.199;2.592;168.8;36.9;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.199;2.591;169.5;37.0;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.199;2.590;170.2;37.0;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.199;2.588;170.9;37.0;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.200;2.587;171.7;37.0;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.199;2.583;172.4;37.1;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.199;2.581;173.1;37.1;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.199;2.580;173.8;37.1;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.199;2.579;174.5;37.1;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.199;2.578;175.2;37.2;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.200;2.575;176.0;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.199;2.572;176.7;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.199;2.567;177.4;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.199;2.565;178.1;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.199;2.565;178.8;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.199;2.564;179.5;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.199;2.563;180.2;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.199;2.562;180.9;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.199;2.562;181.7;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.200;2.559;182.4;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.200;2.557;183.1;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.200;2.554;183.8;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.199;2.549;184.5;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.198;2.545;185.2;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.199;2.545;185.9;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.199;2.543;186.6;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.199;2.543;187.3;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.199;2.542;188.0;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.199;2.540;188.7;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.199;2.539;189.4;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.200;2.539;190.1;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.200;2.536;190.9;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.200;2.533;191.6;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.199;2.530;192.3;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.199;2.525;193.0;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.199;2.523;193.7;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.199;2.522;194.4;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.199;2.522;195.1;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.199;2.520;195.8;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.199;2.519;196.5;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.199;2.519;197.2;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.200;2.516;197.9;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.200;2.514;198.6;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.199;2.509;199.3;38.1;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.199;2.507;200.0;38.1;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.199;2.506;200.6;38.1;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.199;2.506;201.3;38.1;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.199;2.505;202.0;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.200;2.502;202.7;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.200;2.498;203.4;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.200;2.494;204.1;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.200;2.493;204.8;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.200;2.490;205.5;38.3;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.200;2.487;206.2;38.3;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.200;2.487;206.9;38.3;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.200;2.486;207.6;38.3;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.200;2.482;208.3;38.4;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.200;2.481;209.0;38.4;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.200;2.480;209.6;38.4;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.200;2.477;210.3;38.4;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.200;2.476;211.0;38.5;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.200;2.473;211.7;38.5;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.200;2.472;212.4;38.5;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.200;2.470;213.1;38.5;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.200;2.468;213.8;38.5;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.200;2.466;214.5;38.5;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.200;2.464;215.1;38.6;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.200;2.462;215.8;38.6;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.200;2.460;216.5;38.6;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.200;2.458;217.2;38.6;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.200;2.457;217.9;38.7;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.200;2.455;218.5;38.7;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.200;2.453;219.2;38.7;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.200;2.451;219.9;38.7;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;2.449;220.6;38.7;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.200;2.447;221.3;38.8;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.200;2.444;222.0;38.8;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.200;2.442;222.6;38.8;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.200;2.440;223.3;38.8;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;2.439;224.0;38.8;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.200;2.437;224.7;38.9;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.200;2.434;225.3;38.9;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.200;2.432;226.0;38.9;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.200;2.431;226.7;38.9;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;2.428;227.4;38.9;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.200;2.426;228.0;39.0;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.200;2.424;228.7;39.0;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.200;2.422;229.4;39.0;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;2.420;230.1;39.0;;;;;;;;;;;;;;;;;;
