#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:00:49;4.171;2.997;29.8;31.8;;;;;;;;;;;;;;;;;;
 ;00:00:50;4.173;2.995;30.6;31.8;;;;;;;;;;;;;;;;;;
 ;00:00:51;4.175;2.998;31.5;31.9;;;;;;;;;;;;;;;;;;
 ;00:00:52;4.177;2.998;32.3;31.9;;;;;;;;;;;;;;;;;;
 ;00:00:53;4.179;2.996;33.1;31.9;;;;;;;;;;;;;;;;;;
 ;00:00:54;4.182;2.999;34.0;31.9;;;;;;;;;;;;;;;;;;
 ;00:00:55;4.182;2.994;34.8;32.0;;;;;;;;;;;;;;;;;;
 ;00:00:56;4.185;2.997;35.6;32.0;;;;;;;;;;;;;;;;;;
 ;00:00:57;4.187;2.999;36.5;32.0;;;;;;;;;;;;;;;;;;
 ;00:00:58;4.187;2.993;37.3;32.0;;;;;;;;;;;;;;;;;;
 ;00:00:59;4.189;2.997;38.1;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:00;4.191;2.997;39.0;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:01;4.192;2.994;39.8;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:02;4.194;2.997;40.6;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:03;4.196;2.999;41.5;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:04;4.196;2.995;42.3;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:05;4.197;2.993;43.1;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:06;4.199;2.996;44.0;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:07;4.199;2.989;44.8;32.3;;;;;;;;;;;;;;;;;;
 ;00:01:08;4.199;2.982;45.6;32.3;;;;;;;;;;;;;;;;;;
 ;00:01:09;4.199;2.980;46.4;32.3;;;;;;;;;;;;;;;;;;
 ;00:01:10;4.199;2.974;47.3;32.3;;;;;;;;;;;;;;;;;;
 ;00:01:11;4.200;2.969;48.1;32.4;;;;;;;;;;;;;;;;;;
 ;00:01:12;4.200;2.967;48.9;32.4;;;;;;;;;;;;;;;;;;
 ;00:01:13;4.199;2.960;49.7;32.4;;;;;;;;;;;;;;;;;;
 ;00:01:14;4.198;2.952;50.6;32.5;;;;;;;;;;;;;;;;;;
 ;00:01:15;4.199;2.950;51.4;32.5;;;;;;;;;;;;;;;;;;
 ;00:01:16;4.199;2.949;52.3;32.5;;;;;;;;;;;;;;;;;;
 ;00:01:17;4.199;2.944;53.0;32.5;;;;;;;;;;;;;;;;;;
 ;00:01:18;4.200;2.939;53.8;32.6;;;;;;;;;;;;;;;;;;
 ;00:01:19;4.200;2.938;54.7;32.6;;;;;;;;;;;;;;;;;;
 ;00:01:20;4.200;2.936;55.5;32.6;;;;;;;;;;;;;;;;;;
 ;00:01:21;4.199;2.928;56.3;32.7;;;;;;;;;;;;;;;;;;
 ;00:01:22;4.198;2.922;57.1;32.7;;;;;;;;;;;;;;;;;;
 ;00:01:23;4.199;2.921;57.9;32.7;;;;;;;;;;;;;;;;;;
 ;00:01:24;4.199;2.919;58.7;32.8;;;;;;;;;;;;;;;;;;
 ;00:01:25;4.199;2.917;59.5;32.8;;;;;;;;;;;;;;;;;;
 ;00:01:26;4.200;2.912;60.3;32.8;;;;;;;;;;;;;;;;;;
 ;00:01:27;4.200;2.910;61.1;32.8;;;;;;;;;;;;;;;;;;
 ;00:01:28;4.200;2.908;61.9;32.9;;;;;;;;;;;;;;;;;;
 ;00:01:29;4.200;2.907;62.8;32.9;;;;;;;;;;;;;;;;;;
 ;00:01:30;4.200;2.905;63.6;33.0;;;;;;;;;;;;;;;;;;
 ;00:01:31;4.199;2.897;64.4;33.0;;;;;;;;;;;;;;;;;;
 ;00:01:32;4.198;2.893;65.2;33.0;;;;;;;;;;;;;;;;;;
 ;00:01:33;4.198;2.891;66.0;33.0;;;;;;;;;;;;;;;;;;
 ;00:01:34;4.199;2.890;66.8;33.1;;;;;;;;;;;;;;;;;;
 ;00:01:35;4.199;2.889;67.6;33.1;;;;;;;;;;;;;;;;;;
 ;00:01:36;4.199;2.886;68.4;33.1;;;;;;;;;;;;;;;;;;
 ;00:01:37;4.200;2.882;69.2;33.2;;;;;;;;;;;;;;;;;;
 ;00:01:38;4.200;2.880;70.1;33.2;;;;;;;;;;;;;;;;;;
 ;00:01:39;4.200;2.878;70.8;33.2;;;;;;;;;;;;;;;;;;
 ;00:01:40;4.200;2.877;71.6;33.3;;;;;;;;;;;;;;;;;;
 ;00:01:41;4.200;2.876;72.4;33.3;;;;;;;;;;;;;;;;;;
 ;00:01:42;4.199;2.873;73.2;33.3;;;;;;;;;;;;;;;;;;
 ;00:01:43;4.199;2.867;74.0;33.4;;;;;;;;;;;;;;;;;;
 ;00:01:44;4.199;2.866;74.8;33.4;;;;;;;;;;;;;;;;;;
 ;00:01:45;4.199;2.864;75.6;33.4;;;;;;;;;;;;;;;;;;
 ;00:01:46;4.199;2.862;76.4;33.5;;;;;;;;;;;;;;;;;;
 ;00:01:47;4.199;2.859;77.2;33.5;;;;;;;;;;;;;;;;;;
 ;00:01:48;4.200;2.856;77.9;33.5;;;;;;;;;;;;;;;;;;
 ;00:01:49;4.200;2.855;78.7;33.6;;;;;;;;;;;;;;;;;;
 ;00:01:50;4.200;2.854;79.5;33.6;;;;;;;;;;;;;;;;;;
 ;00:01:51;4.200;2.853;80.3;33.6;;;;;;;;;;;;;;;;;;
 ;00:01:52;4.200;2.851;81.1;33.7;;;;;;;;;;;;;;;;;;
 ;00:01:53;4.199;2.848;81.9;33.7;;;;;;;;;;;;;;;;;;
 ;00:01:54;4.199;2.840;82.7;33.7;;;;;;;;;;;;;;;;;;
 ;00:01:55;4.199;2.839;83.5;33.7;;;;;;;;;;;;;;;;;;
 ;00:01:56;4.198;2.839;84.3;33.8;;;;;;;;;;;;;;;;;;
 ;00:01:57;4.199;2.837;85.1;33.8;;;;;;;;;;;;;;;;;;
 ;00:01:58;4.199;2.836;85.8;33.8;;;;;;;;;;;;;;;;;;
 ;00:01:59;4.199;2.835;86.6;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.199;2.832;87.4;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.200;2.828;88.2;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.200;2.827;89.0;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.200;2.825;89.8;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.200;2.825;90.6;34.1;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.200;2.824;91.3;34.1;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.200;2.822;92.1;34.1;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.199;2.821;92.9;34.2;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.199;2.813;93.7;34.2;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.198;2.810;94.5;34.2;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.198;2.808;95.3;34.3;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.199;2.808;96.0;34.3;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.199;2.808;96.8;34.4;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.199;2.805;97.6;34.4;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.199;2.805;98.4;34.4;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.199;2.803;99.2;34.5;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.200;2.799;99.9;34.5;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.200;2.797;100.7;34.5;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.200;2.796;101.5;34.6;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.200;2.795;102.3;34.6;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.200;2.793;103.0;34.7;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.200;2.792;103.8;34.7;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.200;2.791;104.6;34.7;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.199;2.787;105.4;34.8;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.198;2.780;106.1;34.8;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.199;2.779;106.9;34.8;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.198;2.779;107.7;34.9;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.198;2.777;108.5;34.9;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.199;2.776;109.2;34.9;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.199;2.776;110.0;35.0;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.199;2.773;110.8;35.0;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.199;2.770;111.5;35.0;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.200;2.768;112.3;35.1;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.200;2.766;113.1;35.1;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.200;2.765;113.8;35.1;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.200;2.764;114.7;35.2;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.200;2.762;115.4;35.2;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.200;2.761;116.2;35.2;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.200;2.761;116.9;35.2;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.199;2.753;117.8;35.3;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.199;2.749;118.4;35.3;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.199;2.749;119.3;35.4;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.199;2.747;120.0;35.4;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.199;2.745;120.8;35.4;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.199;2.742;121.6;35.5;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.200;2.740;122.3;35.5;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.199;2.737;123.1;35.5;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.199;2.730;123.8;35.5;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.198;2.728;124.6;35.6;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.198;2.727;125.4;35.6;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.199;2.727;126.1;35.6;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.199;2.725;126.9;35.7;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.199;2.724;127.6;35.7;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.199;2.724;128.4;35.7;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.199;2.722;129.1;35.8;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.199;2.720;129.9;35.8;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.200;2.720;130.7;35.8;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.200;2.718;131.4;35.9;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.200;2.714;132.2;35.9;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.200;2.713;132.9;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.199;2.707;133.7;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.199;2.703;134.4;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.199;2.702;135.2;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.199;2.701;135.9;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.199;2.700;136.7;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.199;2.698;137.4;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.199;2.698;138.2;36.2;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.199;2.697;138.9;36.2;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.200;2.695;139.7;36.2;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.200;2.693;140.4;36.3;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.199;2.689;141.2;36.3;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.199;2.685;141.9;36.3;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.199;2.684;142.7;36.4;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.199;2.683;143.4;36.4;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.199;2.682;144.1;36.4;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.199;2.680;144.9;36.5;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.199;2.678;145.6;36.5;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.199;2.674;146.4;36.5;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.199;2.674;147.1;36.6;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.199;2.672;147.9;36.6;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.199;2.670;148.6;36.6;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.199;2.667;149.3;36.7;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.200;2.666;150.1;36.7;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.199;2.663;150.8;36.7;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.200;2.661;151.6;36.8;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.200;2.660;152.3;36.8;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.200;2.658;153.0;36.8;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.200;2.656;153.8;36.9;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.200;2.653;154.5;36.9;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.200;2.651;155.3;36.9;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.200;2.649;156.0;37.0;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.200;2.647;156.7;37.0;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.200;2.646;157.5;37.0;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.200;2.643;158.2;37.0;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.200;2.641;158.9;37.1;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.200;2.640;159.7;37.1;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.200;2.638;160.4;37.1;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.200;2.635;161.1;37.2;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.200;2.633;161.9;37.2;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.200;2.631;162.6;37.2;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.200;2.629;163.3;37.3;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.200;2.626;164.0;37.3;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.200;2.624;164.8;37.3;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.200;2.622;165.5;37.4;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.200;2.620;166.2;37.4;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.200;2.618;167.0;37.4;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.200;2.616;167.7;37.4;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.200;2.614;168.4;37.5;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.199;2.612;169.1;37.5;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.199;2.610;169.9;37.5;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.199;2.607;170.6;37.6;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.199;2.605;171.3;37.6;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.199;2.603;172.0;37.6;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.199;2.601;172.8;37.6;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.199;2.599;173.5;37.7;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.199;2.596;174.2;37.7;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.199;2.593;174.9;37.7;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.199;2.593;175.6;37.8;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.199;2.590;176.4;37.8;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.200;2.588;177.1;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.199;2.584;177.8;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.199;2.582;178.5;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.199;2.581;179.2;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.199;2.581;179.9;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.200;2.578;180.7;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.199;2.575;181.4;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.199;2.569;182.1;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.199;2.567;182.8;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.199;2.567;183.5;38.1;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.199;2.566;184.2;38.1;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.199;2.565;184.9;38.1;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.199;2.564;185.7;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.200;2.563;186.4;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.200;2.559;187.1;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.200;2.557;187.8;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.199;2.551;188.5;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.199;2.548;189.2;38.3;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.199;2.546;189.9;38.3;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.199;2.545;190.6;38.3;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.199;2.545;191.3;38.3;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.199;2.543;192.0;38.4;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.199;2.542;192.7;38.4;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.200;2.541;193.4;38.4;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.200;2.538;194.1;38.4;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.200;2.535;194.9;38.5;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.199;2.530;195.6;38.5;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.199;2.525;196.3;38.5;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.199;2.525;197.0;38.5;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.199;2.524;197.7;38.6;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.199;2.523;198.4;38.6;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.199;2.523;199.1;38.6;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.199;2.521;199.8;38.6;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.200;2.517;200.5;38.7;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.199;2.515;201.2;38.7;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.199;2.510;201.9;38.7;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.199;2.508;202.6;38.7;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.199;2.508;203.3;38.7;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.199;2.507;203.9;38.8;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.199;2.505;204.6;38.8;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.200;2.503;205.3;38.8;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.200;2.497;206.0;38.8;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.200;2.495;206.7;38.9;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.200;2.493;207.4;38.9;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.200;2.489;208.1;38.9;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.200;2.488;208.8;38.9;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.200;2.488;209.5;39.0;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.200;2.484;210.2;39.0;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.200;2.483;210.9;39.0;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.200;2.481;211.6;39.0;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.200;2.478;212.2;39.1;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.200;2.476;212.9;39.1;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.200;2.474;213.6;39.1;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.200;2.472;214.3;39.1;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.200;2.470;215.0;39.2;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.200;2.468;215.7;39.2;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.200;2.465;216.4;39.2;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.200;2.463;217.0;39.2;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.200;2.461;217.7;39.2;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.200;2.459;218.4;39.3;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.200;2.457;219.1;39.3;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.200;2.455;219.8;39.3;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.200;2.453;220.5;39.3;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.200;2.451;221.1;39.4;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;2.448;221.8;39.4;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.200;2.446;222.5;39.4;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.200;2.443;223.2;39.4;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.200;2.441;223.9;39.5;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.200;2.439;224.5;39.5;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;2.436;225.2;39.5;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.200;2.434;225.9;39.5;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.200;2.432;226.6;39.6;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.200;2.429;227.2;39.6;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.200;2.427;227.9;39.6;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;2.425;228.6;39.6;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.200;2.422;229.3;39.7;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.200;2.421;229.9;39.7;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.200;2.417;230.6;39.7;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;2.415;231.3;39.7;;;;;;;;;;;;;;;;;;
