#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:02:25;4.199;2.780;107.8;34.4;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.198;2.776;108.6;34.4;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.198;2.775;109.3;34.5;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.199;2.775;110.1;34.5;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.199;2.773;110.9;34.5;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.199;2.772;111.6;34.6;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.199;2.772;112.4;34.6;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.199;2.769;113.2;34.6;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.199;2.766;113.9;34.7;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.200;2.764;114.7;34.7;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.200;2.763;115.5;34.7;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.200;2.762;116.3;34.8;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.200;2.761;117.0;34.8;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.200;2.760;117.8;34.9;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.200;2.758;118.6;34.9;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.199;2.755;119.3;34.9;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.199;2.749;120.1;35.0;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.199;2.746;120.8;35.0;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.199;2.745;121.6;35.0;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.199;2.745;122.4;35.0;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.199;2.744;123.1;35.1;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.199;2.739;123.9;35.1;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.200;2.737;124.7;35.2;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.199;2.734;125.4;35.2;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.199;2.728;126.2;35.2;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.198;2.725;126.9;35.2;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.198;2.724;127.7;35.3;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.199;2.724;128.4;35.3;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.199;2.722;129.2;35.3;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.199;2.722;130.0;35.4;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.199;2.721;130.7;35.4;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.199;2.719;131.5;35.4;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.199;2.718;132.2;35.5;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.200;2.718;133.0;35.5;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.199;2.716;133.7;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.199;2.713;134.5;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.200;2.710;135.2;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.200;2.709;136.0;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.199;2.703;136.7;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.199;2.701;137.5;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.199;2.699;138.2;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.199;2.698;139.0;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.199;2.698;139.7;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.199;2.696;140.5;35.8;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.199;2.696;141.2;35.8;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.200;2.695;142.0;35.8;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.200;2.692;142.7;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.200;2.689;143.5;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.199;2.685;144.2;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.199;2.683;145.0;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.199;2.682;145.7;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.199;2.682;146.5;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.199;2.679;147.2;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.200;2.677;147.9;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.199;2.674;148.7;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.199;2.673;149.4;36.2;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.199;2.671;150.2;36.2;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.199;2.670;150.9;36.2;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.199;2.667;151.7;36.3;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.200;2.666;152.4;36.3;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.199;2.664;153.1;36.3;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.199;2.661;153.9;36.4;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.200;2.660;154.6;36.4;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.200;2.658;155.4;36.4;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.200;2.656;156.1;36.5;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.200;2.654;156.8;36.5;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.200;2.652;157.6;36.5;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.200;2.650;158.3;36.6;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.200;2.648;159.0;36.6;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.200;2.646;159.8;36.6;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.200;2.644;160.5;36.6;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.200;2.642;161.2;36.7;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.200;2.640;162.0;36.7;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.200;2.638;162.7;36.7;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.200;2.636;163.4;36.8;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.200;2.634;164.2;36.8;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.200;2.632;164.9;36.8;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.200;2.630;165.6;36.9;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.200;2.628;166.4;36.9;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.200;2.625;167.1;36.9;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.200;2.623;167.8;36.9;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.200;2.621;168.5;37.0;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.200;2.619;169.3;37.0;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.200;2.617;170.0;37.0;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.200;2.615;170.7;37.1;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.199;2.612;171.5;37.1;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.200;2.611;172.2;37.1;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.200;2.609;172.9;37.2;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.199;2.606;173.6;37.2;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.199;2.604;174.4;37.2;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.199;2.603;175.1;37.2;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.199;2.600;175.8;37.3;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.199;2.599;176.5;37.3;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.200;2.596;177.2;37.3;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.199;2.593;178.0;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.199;2.591;178.7;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.199;2.590;179.4;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.200;2.588;180.1;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.199;2.585;180.8;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.199;2.582;181.6;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.199;2.581;182.3;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.199;2.580;183.0;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.199;2.578;183.7;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.200;2.576;184.4;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.199;2.572;185.1;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.199;2.566;185.8;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.199;2.566;186.6;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.199;2.565;187.3;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.199;2.564;188.0;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.199;2.564;188.7;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.199;2.562;189.4;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.199;2.560;190.1;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.200;2.558;190.8;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.200;2.555;191.5;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.199;2.550;192.2;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.198;2.545;193.0;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.199;2.544;193.7;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.199;2.545;194.4;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.199;2.543;195.1;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.199;2.542;195.8;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.199;2.541;196.5;38.1;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.199;2.540;197.2;38.1;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.200;2.538;197.9;38.1;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.200;2.535;198.6;38.1;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.200;2.533;199.3;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.199;2.527;200.0;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.199;2.524;200.7;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.199;2.523;201.4;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.199;2.522;202.1;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.199;2.522;202.8;38.3;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.199;2.520;203.5;38.3;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.199;2.518;204.2;38.3;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.200;2.516;204.9;38.3;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.199;2.512;205.6;38.4;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.199;2.508;206.3;38.4;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.199;2.507;207.0;38.4;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.199;2.506;207.7;38.4;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.199;2.505;208.4;38.5;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.199;2.504;209.1;38.5;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.200;2.501;209.8;38.5;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.200;2.496;210.5;38.5;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.200;2.494;211.2;38.5;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.200;2.491;211.9;38.6;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.200;2.487;212.6;38.6;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.200;2.487;213.2;38.6;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.200;2.485;213.9;38.6;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.200;2.482;214.6;38.7;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.200;2.482;215.3;38.7;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.200;2.479;216.0;38.7;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.200;2.477;216.7;38.7;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.200;2.475;217.4;38.7;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.200;2.473;218.1;38.8;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.200;2.471;218.8;38.8;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.200;2.469;219.4;38.8;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.200;2.467;220.1;38.8;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.200;2.464;220.8;38.8;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.200;2.463;221.5;38.9;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.200;2.460;222.2;38.9;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;2.458;222.9;38.9;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.200;2.457;223.5;38.9;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.200;2.454;224.2;39.0;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.200;2.452;224.9;39.0;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.200;2.450;225.6;39.0;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;2.448;226.3;39.0;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.200;2.445;226.9;39.1;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.200;2.443;227.6;39.1;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.200;2.441;228.3;39.1;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.200;2.439;229.0;39.1;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;2.436;229.7;39.1;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.200;2.434;230.3;39.2;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.200;2.432;231.0;39.2;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.200;2.430;231.7;39.2;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;2.427;232.4;39.2;;;;;;;;;;;;;;;;;;
