#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:01:00;4.199;2.955;39.9;29.7;;;;;;;;;;;;;;;;;;
 ;00:01:01;4.199;2.953;40.7;29.7;;;;;;;;;;;;;;;;;;
 ;00:01:02;4.200;2.946;41.5;29.7;;;;;;;;;;;;;;;;;;
 ;00:01:03;4.200;2.942;42.4;29.8;;;;;;;;;;;;;;;;;;
 ;00:01:04;4.200;2.939;43.2;29.8;;;;;;;;;;;;;;;;;;
 ;00:01:05;4.199;2.932;44.0;29.8;;;;;;;;;;;;;;;;;;
 ;00:01:06;4.198;2.925;44.8;29.9;;;;;;;;;;;;;;;;;;
 ;00:01:07;4.199;2.924;45.6;29.9;;;;;;;;;;;;;;;;;;
 ;00:01:08;4.199;2.921;46.4;29.9;;;;;;;;;;;;;;;;;;
 ;00:01:09;4.199;2.916;47.2;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:10;4.200;2.913;48.0;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:11;4.200;2.911;48.8;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:12;4.200;2.909;49.7;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:13;4.199;2.902;50.5;30.1;;;;;;;;;;;;;;;;;;
 ;00:01:14;4.198;2.896;51.3;30.1;;;;;;;;;;;;;;;;;;
 ;00:01:15;4.198;2.894;52.1;30.1;;;;;;;;;;;;;;;;;;
 ;00:01:16;4.199;2.894;52.9;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:17;4.199;2.891;53.7;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:18;4.199;2.887;54.5;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:19;4.200;2.884;55.3;30.3;;;;;;;;;;;;;;;;;;
 ;00:01:20;4.200;2.883;56.1;30.3;;;;;;;;;;;;;;;;;;
 ;00:01:21;4.200;2.881;56.9;30.3;;;;;;;;;;;;;;;;;;
 ;00:01:22;4.200;2.880;57.7;30.4;;;;;;;;;;;;;;;;;;
 ;00:01:23;4.199;2.875;58.5;30.4;;;;;;;;;;;;;;;;;;
 ;00:01:24;4.198;2.869;59.3;30.4;;;;;;;;;;;;;;;;;;
 ;00:01:25;4.199;2.868;60.1;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:26;4.198;2.866;60.9;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:27;4.199;2.865;61.7;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:28;4.199;2.865;62.5;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:29;4.199;2.862;63.3;30.6;;;;;;;;;;;;;;;;;;
 ;00:01:30;4.200;2.858;64.0;30.6;;;;;;;;;;;;;;;;;;
 ;00:01:31;4.200;2.856;64.8;30.7;;;;;;;;;;;;;;;;;;
 ;00:01:32;4.200;2.855;65.6;30.7;;;;;;;;;;;;;;;;;;
 ;00:01:33;4.200;2.854;66.4;30.7;;;;;;;;;;;;;;;;;;
 ;00:01:34;4.200;2.853;67.2;30.7;;;;;;;;;;;;;;;;;;
 ;00:01:35;4.200;2.852;68.0;30.8;;;;;;;;;;;;;;;;;;
 ;00:01:36;4.199;2.846;68.8;30.8;;;;;;;;;;;;;;;;;;
 ;00:01:37;4.198;2.841;69.6;30.9;;;;;;;;;;;;;;;;;;
 ;00:01:38;4.199;2.841;70.4;30.9;;;;;;;;;;;;;;;;;;
 ;00:01:39;4.198;2.839;71.2;30.9;;;;;;;;;;;;;;;;;;
 ;00:01:40;4.199;2.838;72.0;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:41;4.199;2.838;72.7;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:42;4.199;2.836;73.5;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:43;4.199;2.834;74.3;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:44;4.200;2.831;75.1;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:45;4.200;2.829;75.9;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:46;4.200;2.828;76.7;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:47;4.200;2.828;77.5;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:48;4.200;2.827;78.3;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:49;4.200;2.825;79.0;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:50;4.200;2.824;79.8;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:51;4.199;2.820;80.6;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:52;4.198;2.813;81.4;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:53;4.198;2.813;82.2;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:54;4.199;2.813;82.9;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:55;4.198;2.811;83.7;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:56;4.199;2.810;84.5;31.6;;;;;;;;;;;;;;;;;;
 ;00:01:57;4.199;2.810;85.3;31.6;;;;;;;;;;;;;;;;;;
 ;00:01:58;4.199;2.808;86.1;31.6;;;;;;;;;;;;;;;;;;
 ;00:01:59;4.199;2.807;86.9;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.200;2.804;87.6;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.200;2.802;88.4;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.200;2.801;89.2;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.200;2.800;90.0;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.200;2.799;90.7;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.200;2.798;91.5;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.200;2.797;92.3;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.200;2.797;93.1;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.199;2.794;93.8;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.199;2.786;94.6;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.198;2.785;95.4;32.1;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.199;2.785;96.2;32.1;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.198;2.783;96.9;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.199;2.783;97.7;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.199;2.783;98.5;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.199;2.781;99.3;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.199;2.780;100.0;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.199;2.778;100.8;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.200;2.774;101.6;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.200;2.773;102.3;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.200;2.772;103.1;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.200;2.771;103.9;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.200;2.771;104.7;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.200;2.770;105.4;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.200;2.769;106.2;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.199;2.766;107.0;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.199;2.761;107.7;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.199;2.758;108.5;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.198;2.756;109.3;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.198;2.755;110.0;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.199;2.755;110.8;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.199;2.754;111.6;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.199;2.751;112.3;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.199;2.749;113.1;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.199;2.746;113.8;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.199;2.741;114.6;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.199;2.738;115.4;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.198;2.736;116.1;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.199;2.736;116.9;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.198;2.734;117.7;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.199;2.733;118.4;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.199;2.733;119.2;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.199;2.732;119.9;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.199;2.731;120.7;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.199;2.731;121.4;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.199;2.729;122.2;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.199;2.728;123.0;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.200;2.728;123.7;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.200;2.726;124.5;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.200;2.722;125.2;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.200;2.720;126.0;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.200;2.719;126.7;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.199;2.713;127.5;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.198;2.709;128.2;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.199;2.709;129.0;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.199;2.707;129.8;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.199;2.707;130.5;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.199;2.707;131.3;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.199;2.706;132.0;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.199;2.704;132.8;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.199;2.704;133.5;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.199;2.702;134.3;33.8;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.200;2.702;135.0;33.8;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.200;2.699;135.8;33.8;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.200;2.697;136.5;33.9;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.199;2.694;137.3;33.9;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.199;2.689;138.0;33.9;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.199;2.687;138.8;34.0;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.199;2.686;139.5;34.0;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.199;2.687;140.2;34.0;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.199;2.686;141.0;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.199;2.685;141.7;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.199;2.684;142.5;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.200;2.681;143.2;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.199;2.679;144.0;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.199;2.675;144.7;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.199;2.675;145.5;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.199;2.674;146.2;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.199;2.672;146.9;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.200;2.670;147.7;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.199;2.668;148.4;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.199;2.666;149.2;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.200;2.665;149.9;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.199;2.663;150.6;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.199;2.661;151.4;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.200;2.659;152.1;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.199;2.657;152.9;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.200;2.656;153.6;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.200;2.654;154.3;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.200;2.652;155.1;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.200;2.650;155.8;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.200;2.649;156.5;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.200;2.647;157.3;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.200;2.645;158.0;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.200;2.643;158.8;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.200;2.642;159.5;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.200;2.640;160.2;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.200;2.638;161.0;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.200;2.636;161.7;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.200;2.635;162.4;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.200;2.632;163.1;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.200;2.630;163.9;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.200;2.629;164.6;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.200;2.627;165.3;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.200;2.625;166.1;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.200;2.623;166.8;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.200;2.621;167.5;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.200;2.619;168.3;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.200;2.618;169.0;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.200;2.615;169.7;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.200;2.614;170.4;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.200;2.611;171.2;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.200;2.610;171.9;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.199;2.608;172.6;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.199;2.606;173.3;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.199;2.604;174.1;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.199;2.602;174.8;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.199;2.600;175.5;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.200;2.599;176.2;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.199;2.597;176.9;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.199;2.594;177.7;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.199;2.593;178.4;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.200;2.592;179.1;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.199;2.589;179.8;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.199;2.585;180.5;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.199;2.585;181.3;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.199;2.585;182.0;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.199;2.583;182.7;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.200;2.580;183.4;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.199;2.575;184.1;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.199;2.573;184.8;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.199;2.572;185.6;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.199;2.572;186.3;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.199;2.571;187.0;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.199;2.570;187.7;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.200;2.568;188.4;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.200;2.565;189.1;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.199;2.563;189.8;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.199;2.557;190.5;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.199;2.555;191.3;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.199;2.554;192.0;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.199;2.554;192.7;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.199;2.552;193.4;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.199;2.551;194.1;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.199;2.551;194.8;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.199;2.549;195.5;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.199;2.547;196.2;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.199;2.544;196.9;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.200;2.543;197.6;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.199;2.538;198.3;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.198;2.533;199.0;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.199;2.532;199.7;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.199;2.532;200.4;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.199;2.530;201.2;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.199;2.530;201.9;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.199;2.529;202.6;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.199;2.528;203.3;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.199;2.526;204.0;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.199;2.523;204.7;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.200;2.521;205.4;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.199;2.515;206.1;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.199;2.513;206.8;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.199;2.513;207.5;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.199;2.512;208.2;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.199;2.511;208.9;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.199;2.510;209.5;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.199;2.507;210.2;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.200;2.505;210.9;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.200;2.499;211.6;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.200;2.497;212.3;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.200;2.496;213.0;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.200;2.495;213.7;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.200;2.490;214.4;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.200;2.489;215.1;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.200;2.488;215.8;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.200;2.488;216.5;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.200;2.484;217.2;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.200;2.482;217.9;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.200;2.481;218.5;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.200;2.478;219.2;37.2;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.200;2.477;219.9;37.2;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.200;2.476;220.6;37.3;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.200;2.473;221.3;37.3;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;2.472;222.0;37.3;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.200;2.470;222.7;37.3;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.200;2.468;223.4;37.4;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.200;2.466;224.0;37.4;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.200;2.464;224.7;37.4;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;2.462;225.4;37.4;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.200;2.460;226.1;37.5;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.200;2.458;226.8;37.5;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.200;2.457;227.5;37.5;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.200;2.455;228.1;37.5;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;2.453;228.8;37.5;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.200;2.451;229.5;37.6;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.200;2.449;230.2;37.6;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.200;2.447;230.9;37.6;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;2.445;231.5;37.6;;;;;;;;;;;;;;;;;;
