#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:02:43;4.199;1.318;62.7;31.0;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.199;1.318;63.0;31.0;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.199;1.318;63.4;31.0;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.199;1.317;63.8;31.0;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.200;1.317;64.1;31.1;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.199;1.315;64.5;31.1;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.199;1.314;64.9;31.1;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.199;1.314;65.2;31.1;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.199;1.313;65.6;31.1;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.199;1.313;65.9;31.1;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.200;1.311;66.3;31.2;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.199;1.309;66.7;31.2;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.199;1.309;67.0;31.2;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.199;1.309;67.4;31.2;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.199;1.309;67.8;31.2;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.200;1.308;68.1;31.2;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.199;1.306;68.5;31.3;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.199;1.305;68.9;31.3;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.199;1.305;69.2;31.3;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.199;1.305;69.6;31.3;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.199;1.304;69.9;31.3;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.200;1.303;70.3;31.4;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.199;1.301;70.7;31.4;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.199;1.301;71.0;31.4;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.199;1.300;71.4;31.4;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.199;1.300;71.7;31.4;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.200;1.299;72.1;31.4;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.199;1.298;72.5;31.5;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.199;1.297;72.8;31.5;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.199;1.297;73.2;31.5;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.199;1.296;73.6;31.5;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.200;1.296;73.9;31.5;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.199;1.294;74.3;31.5;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.199;1.293;74.6;31.5;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.199;1.293;75.0;31.6;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.199;1.293;75.3;31.6;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.199;1.292;75.7;31.6;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.199;1.291;76.1;31.6;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.199;1.289;76.4;31.6;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.199;1.289;76.8;31.7;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.199;1.289;77.1;31.7;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.200;1.288;77.5;31.7;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.199;1.287;77.9;31.7;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.199;1.286;78.2;31.7;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.199;1.286;78.6;31.7;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.199;1.286;78.9;31.8;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.200;1.285;79.3;31.8;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.199;1.283;79.6;31.8;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.199;1.283;80.0;31.8;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.199;1.282;80.4;31.8;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.200;1.282;80.7;31.8;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.199;1.280;81.1;31.8;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.199;1.279;81.4;31.9;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.199;1.279;81.8;31.9;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.199;1.278;82.1;31.9;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.199;1.277;82.5;31.9;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.199;1.276;82.8;31.9;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.199;1.276;83.2;31.9;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.200;1.276;83.5;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.199;1.274;83.9;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.199;1.274;84.3;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.199;1.273;84.6;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.200;1.273;85.0;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.199;1.271;85.3;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.199;1.271;85.7;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.199;1.271;86.0;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.200;1.270;86.4;32.1;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.199;1.268;86.7;32.1;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.199;1.268;87.1;32.1;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.199;1.267;87.4;32.1;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.199;1.266;87.8;32.1;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.199;1.266;88.1;32.1;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.199;1.265;88.5;32.2;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.200;1.264;88.8;32.2;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.199;1.263;89.2;32.2;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.199;1.262;89.5;32.2;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.199;1.262;89.9;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.199;1.261;90.2;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.199;1.260;90.6;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.199;1.260;90.9;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.200;1.259;91.3;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.199;1.258;91.6;32.3;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.199;1.257;92.0;32.3;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.200;1.257;92.3;32.3;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.199;1.256;92.7;32.3;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.199;1.255;93.0;32.3;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.199;1.255;93.4;32.3;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.199;1.253;93.7;32.4;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.199;1.252;94.1;32.4;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.199;1.252;94.4;32.4;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.200;1.251;94.8;32.4;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.199;1.250;95.1;32.4;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.199;1.248;95.5;32.4;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.200;1.246;95.8;32.4;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.200;1.246;96.2;32.5;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.200;1.246;96.5;32.5;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.200;1.245;96.9;32.5;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.200;1.244;97.2;32.5;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.200;1.244;97.5;32.5;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.200;1.243;97.9;32.5;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.200;1.241;98.2;32.5;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.200;1.241;98.6;32.5;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.200;1.241;98.9;32.5;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.200;1.239;99.3;32.6;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.200;1.239;99.6;32.6;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.200;1.239;100.0;32.6;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.200;1.238;100.3;32.6;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.200;1.236;100.6;32.6;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.200;1.236;101.0;32.6;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.200;1.236;101.3;32.6;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.200;1.235;101.7;32.7;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.200;1.233;102.0;32.7;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.200;1.232;102.4;32.7;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.200;1.232;102.7;32.7;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.200;1.231;103.0;32.7;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.200;1.230;103.4;32.7;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.200;1.230;103.7;32.7;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.200;1.230;104.1;32.7;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.200;1.228;104.4;32.7;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.200;1.226;104.8;32.8;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.200;1.226;105.1;32.8;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.200;1.226;105.4;32.8;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.200;1.225;105.8;32.8;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.200;1.224;106.1;32.8;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.200;1.223;106.5;32.8;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.200;1.223;106.8;32.8;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.200;1.223;107.1;32.8;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.200;1.221;107.5;32.9;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.200;1.219;107.8;32.9;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.200;1.219;108.2;32.9;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.200;1.219;108.5;32.9;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.200;1.218;108.8;32.9;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.200;1.216;109.2;32.9;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.200;1.216;109.5;32.9;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.200;1.216;109.8;33.0;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.200;1.215;110.2;33.0;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.200;1.214;110.5;33.0;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.200;1.213;110.9;33.0;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.200;1.213;111.2;33.0;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.200;1.212;111.5;33.0;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;1.211;111.9;33.0;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.200;1.210;112.2;33.0;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.200;1.208;112.5;33.0;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.200;1.208;112.9;33.0;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.200;1.208;113.2;33.1;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;1.207;113.5;33.1;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.199;1.205;113.9;33.1;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.200;1.204;114.2;33.1;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.200;1.204;114.5;33.1;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.200;1.204;114.9;33.1;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.199;1.203;115.2;33.1;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.199;1.201;115.6;33.1;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.200;1.200;115.9;33.2;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.200;1.200;116.2;33.2;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;1.200;116.6;33.2;;;;;;;;;;;;;;;;;;
