#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:01:59;4.199;2.129;70.5;31.4;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.199;2.126;71.1;31.4;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.200;2.125;71.7;31.4;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.199;2.122;72.3;31.5;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.200;2.121;72.9;31.5;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.200;2.119;73.5;31.5;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.200;2.117;74.0;31.5;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.200;2.116;74.6;31.6;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.200;2.114;75.2;31.6;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.200;2.112;75.8;31.6;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.200;2.110;76.4;31.6;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.200;2.108;77.0;31.6;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.200;2.107;77.6;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.200;2.105;78.1;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.200;2.102;78.7;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.200;2.100;79.3;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.200;2.099;79.9;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.200;2.097;80.5;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.200;2.095;81.1;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.200;2.093;81.6;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.200;2.092;82.2;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.200;2.090;82.8;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.200;2.088;83.4;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.200;2.086;84.0;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.200;2.084;84.5;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.200;2.082;85.1;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.200;2.080;85.7;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.200;2.079;86.3;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.200;2.077;86.8;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.200;2.075;87.4;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.200;2.073;88.0;32.1;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.200;2.071;88.6;32.1;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.200;2.068;89.2;32.1;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.199;2.067;89.7;32.1;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.199;2.065;90.3;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.200;2.064;90.9;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.199;2.062;91.4;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.200;2.060;92.0;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.199;2.058;92.6;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.199;2.056;93.2;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.200;2.055;93.7;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.199;2.053;94.3;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.199;2.051;94.9;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.200;2.049;95.4;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.199;2.048;96.0;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.199;2.045;96.6;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.199;2.044;97.1;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.199;2.042;97.7;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.200;2.041;98.3;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.199;2.037;98.8;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.199;2.036;99.4;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.199;2.036;100.0;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.200;2.033;100.5;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.199;2.031;101.1;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.199;2.028;101.7;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.199;2.028;102.2;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.199;2.026;102.8;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.200;2.024;103.4;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.200;2.024;103.9;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.199;2.026;104.5;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.199;2.025;105.0;32.7;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.199;2.025;105.6;32.7;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.199;2.025;106.2;32.7;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.200;2.025;106.7;32.7;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.200;2.009;107.3;32.8;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.200;1.997;107.8;32.8;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.200;1.997;108.4;32.8;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.199;1.994;109.0;32.8;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.199;1.989;109.5;32.9;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.200;1.989;110.1;32.9;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.200;1.989;110.6;32.9;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.200;1.988;111.2;32.9;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.200;1.986;111.7;32.9;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.200;1.982;112.3;33.0;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.200;1.982;112.8;33.0;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.200;1.981;113.4;33.0;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.200;1.980;113.9;33.0;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.200;1.976;114.5;33.0;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.200;1.976;115.0;33.1;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.200;1.975;115.6;33.1;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.200;1.972;116.1;33.1;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.200;1.970;116.7;33.1;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.200;1.969;117.2;33.1;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.200;1.968;117.8;33.2;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.200;1.965;118.3;33.2;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.200;1.965;118.8;33.2;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.200;1.962;119.4;33.2;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.200;1.961;119.9;33.2;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.200;1.959;120.5;33.2;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.200;1.957;121.0;33.3;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.200;1.956;121.6;33.3;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.200;1.954;122.1;33.3;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.200;1.952;122.7;33.3;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.200;1.951;123.2;33.4;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.200;1.949;123.7;33.4;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.200;1.947;124.3;33.4;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.200;1.946;124.8;33.4;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.200;1.944;125.4;33.4;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.200;1.942;125.9;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.200;1.941;126.4;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.200;1.939;127.0;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.200;1.937;127.5;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.200;1.935;128.0;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.200;1.934;128.6;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.200;1.932;129.1;33.6;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.200;1.930;129.7;33.6;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.200;1.929;130.2;33.6;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.200;1.926;130.7;33.6;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.200;1.925;131.3;33.6;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.200;1.923;131.8;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.200;1.922;132.3;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.200;1.920;132.9;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.200;1.919;133.4;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.200;1.917;133.9;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.200;1.915;134.5;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.200;1.913;135.0;33.8;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.200;1.912;135.5;33.8;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.200;1.910;136.1;33.8;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.200;1.908;136.6;33.8;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.200;1.906;137.1;33.8;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.200;1.904;137.6;33.9;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.200;1.903;138.2;33.9;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.200;1.901;138.7;33.9;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.200;1.899;139.2;33.9;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.200;1.898;139.8;33.9;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.200;1.895;140.3;34.0;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.200;1.894;140.8;34.0;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.200;1.892;141.3;34.0;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.200;1.889;141.9;34.0;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.200;1.889;142.4;34.0;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.200;1.886;142.9;34.1;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.200;1.884;143.4;34.1;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.200;1.883;144.0;34.1;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.200;1.881;144.5;34.1;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.200;1.878;145.0;34.1;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.200;1.878;145.5;34.2;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.200;1.877;146.0;34.2;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.200;1.874;146.6;34.2;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.200;1.871;147.1;34.2;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.200;1.871;147.6;34.2;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.200;1.871;148.1;34.3;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.200;1.867;148.6;34.3;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.200;1.863;149.2;34.3;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.200;1.863;149.7;34.3;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.200;1.862;150.2;34.3;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.200;1.862;150.7;34.3;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.200;1.858;151.2;34.4;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.200;1.855;151.7;34.4;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.200;1.855;152.3;34.4;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.200;1.854;152.8;34.4;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.200;1.852;153.3;34.4;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.200;1.847;153.8;34.5;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.200;1.847;154.3;34.5;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.200;1.847;154.8;34.5;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.200;1.846;155.3;34.5;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.200;1.842;155.8;34.5;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.200;1.840;156.4;34.5;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.200;1.840;156.9;34.6;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.200;1.839;157.4;34.6;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.200;1.834;157.9;34.6;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.200;1.833;158.4;34.6;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.200;1.833;158.9;34.6;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.200;1.831;159.4;34.7;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.200;1.827;159.9;34.7;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.200;1.827;160.4;34.7;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.200;1.826;160.9;34.7;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.200;1.823;161.4;34.7;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.200;1.822;162.0;34.7;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.200;1.821;162.5;34.8;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.200;1.818;163.0;34.8;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.200;1.818;163.5;34.8;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.200;1.815;164.0;34.8;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.200;1.814;164.5;34.8;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.200;1.812;165.0;34.9;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.200;1.810;165.5;34.9;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.200;1.808;166.0;34.9;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.200;1.806;166.5;34.9;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.200;1.805;167.0;34.9;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.200;1.803;167.5;34.9;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.200;1.801;168.0;35.0;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.200;1.800;168.5;35.0;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.200;1.798;169.0;35.0;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.200;1.796;169.5;35.0;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.200;1.794;170.0;35.0;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;1.792;170.5;35.0;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.200;1.790;171.0;35.0;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.200;1.789;171.5;35.0;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.200;1.787;172.0;35.1;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.200;1.785;172.5;35.1;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;1.783;173.0;35.1;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.200;1.781;173.5;35.1;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.200;1.779;174.0;35.1;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.200;1.778;174.5;35.1;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.200;1.776;174.9;35.2;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;1.774;175.4;35.2;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.200;1.772;175.9;35.2;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.200;1.770;176.4;35.2;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.200;1.768;176.9;35.2;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;1.767;177.4;35.2;;;;;;;;;;;;;;;;;;
