#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:02:16;4.200;2.528;91.3;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.199;2.527;92.0;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.199;2.526;92.7;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.200;2.526;93.4;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.200;2.523;94.1;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.200;2.522;94.8;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.199;2.520;95.5;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.198;2.516;96.2;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.198;2.515;96.9;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.199;2.515;97.6;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.198;2.515;98.3;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.198;2.513;99.0;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.199;2.513;99.7;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.199;2.513;100.4;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.199;2.512;101.0;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.200;2.511;101.7;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.199;2.511;102.4;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.199;2.510;103.1;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.200;2.510;103.8;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.200;2.509;104.5;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.199;2.506;105.2;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.199;2.505;105.9;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.199;2.502;106.6;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.199;2.501;107.3;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.199;2.501;108.0;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.199;2.500;108.7;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.200;2.498;109.4;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.200;2.497;110.1;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.200;2.497;110.8;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.200;2.496;111.5;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.200;2.495;112.2;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.199;2.493;112.9;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.199;2.491;113.6;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.199;2.491;114.3;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.200;2.490;114.9;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.200;2.488;115.6;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.200;2.488;116.3;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.200;2.488;117.0;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.200;2.488;117.7;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.199;2.486;118.4;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.199;2.484;119.1;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.199;2.483;119.8;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.200;2.482;120.5;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.200;2.481;121.2;33.4;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.200;2.481;121.8;33.4;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.200;2.480;122.5;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.200;2.478;123.2;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.200;2.477;123.9;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.200;2.477;124.6;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.200;2.477;125.3;33.6;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.200;2.476;126.0;33.6;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.200;2.473;126.7;33.6;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.200;2.473;127.4;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.200;2.472;128.0;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.200;2.471;128.7;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.200;2.469;129.4;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.200;2.468;130.1;33.8;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.200;2.468;130.8;33.8;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.200;2.466;131.5;33.8;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.200;2.465;132.2;33.9;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.200;2.465;132.8;33.9;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.200;2.464;133.5;33.9;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.200;2.463;134.2;33.9;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.200;2.463;134.9;34.0;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.200;2.461;135.6;34.0;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.200;2.461;136.3;34.0;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.200;2.459;136.9;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.200;2.458;137.6;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.200;2.458;138.3;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.200;2.457;139.0;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.200;2.456;139.7;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.200;2.455;140.4;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.200;2.454;141.0;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.200;2.453;141.7;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.200;2.452;142.4;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.200;2.451;143.1;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.200;2.450;143.8;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.200;2.448;144.4;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.200;2.447;145.1;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.200;2.447;145.8;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.200;2.446;146.5;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.200;2.445;147.2;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.200;2.443;147.8;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.200;2.443;148.5;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.200;2.442;149.2;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.200;2.441;149.9;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.200;2.439;150.5;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.200;2.438;151.2;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.200;2.437;151.9;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.200;2.436;152.6;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.200;2.436;153.3;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.200;2.435;153.9;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.200;2.433;154.6;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.200;2.432;155.3;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.200;2.432;156.0;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.200;2.430;156.6;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.200;2.430;157.3;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.200;2.428;158.0;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.200;2.427;158.7;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.200;2.426;159.3;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.200;2.425;160.0;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.200;2.425;160.7;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.200;2.423;161.4;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.200;2.421;162.0;35.1;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.200;2.421;162.7;35.1;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.200;2.421;163.4;35.1;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.200;2.418;164.0;35.1;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.200;2.417;164.7;35.2;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.200;2.417;165.4;35.2;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.200;2.416;166.1;35.2;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.200;2.413;166.7;35.2;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.200;2.413;167.4;35.3;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.200;2.413;168.1;35.3;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.200;2.412;168.7;35.3;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.199;2.410;169.4;35.3;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.199;2.409;170.1;35.4;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.200;2.409;170.7;35.4;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.200;2.408;171.4;35.4;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.200;2.408;172.1;35.4;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.199;2.406;172.8;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.199;2.403;173.4;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.199;2.402;174.1;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.200;2.401;174.8;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.200;2.401;175.4;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.200;2.401;176.1;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.200;2.401;176.8;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.199;2.398;177.4;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.199;2.397;178.1;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.199;2.396;178.8;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.200;2.394;179.4;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.200;2.394;180.1;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.200;2.393;180.7;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.200;2.392;181.4;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.200;2.391;182.1;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.199;2.390;182.7;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.199;2.387;183.4;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.199;2.386;184.1;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.200;2.386;184.7;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.199;2.386;185.4;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.200;2.384;186.1;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.200;2.383;186.7;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.200;2.382;187.4;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.200;2.381;188.0;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.200;2.381;188.7;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.200;2.380;189.4;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.200;2.380;190.0;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.199;2.377;190.7;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.198;2.374;191.3;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.198;2.373;192.0;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.199;2.373;192.7;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.199;2.373;193.3;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.199;2.371;194.0;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.200;2.371;194.6;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.200;2.370;195.3;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.200;2.368;196.0;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.200;2.367;196.6;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.200;2.366;197.3;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.200;2.366;197.9;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.200;2.365;198.6;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.200;2.365;199.2;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.199;2.364;199.9;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.199;2.359;200.6;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.198;2.358;201.2;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.199;2.357;201.9;36.5;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.199;2.357;202.5;36.5;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.199;2.357;203.2;36.6;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.199;2.356;203.8;36.6;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;2.355;204.5;36.6;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.200;2.353;205.1;36.6;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.200;2.352;205.8;36.6;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.200;2.351;206.4;36.7;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.200;2.350;207.1;36.7;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;2.349;207.7;36.7;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.200;2.349;208.4;36.7;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.200;2.348;209.1;36.8;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.199;2.345;209.7;36.8;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.198;2.343;210.4;36.8;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.199;2.342;211.0;36.8;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.200;2.341;211.7;36.9;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.199;2.341;212.3;36.9;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.199;2.340;213.0;36.9;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;2.337;213.6;36.9;;;;;;;;;;;;;;;;;;
