#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:03:29;4.199;2.026;124.7;33.4;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.199;2.025;125.3;33.4;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.200;2.023;125.8;33.4;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.199;2.024;126.4;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.199;2.024;127.0;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.199;2.024;127.5;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.199;2.024;128.1;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.200;2.024;128.6;33.6;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.200;2.015;129.2;33.6;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.200;1.997;129.8;33.6;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.200;1.996;130.3;33.6;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.200;1.995;130.9;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.200;1.990;131.4;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.200;1.988;132.0;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.200;1.988;132.5;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.200;1.988;133.1;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.200;1.986;133.6;33.8;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.200;1.981;134.2;33.8;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.200;1.981;134.7;33.8;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.200;1.981;135.3;33.8;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.200;1.979;135.8;33.9;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.200;1.975;136.4;33.9;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.200;1.975;136.9;33.9;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.200;1.974;137.5;33.9;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.200;1.971;138.0;34.0;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.200;1.969;138.6;34.0;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.200;1.968;139.1;34.0;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.200;1.966;139.7;34.0;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.200;1.965;140.2;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.200;1.963;140.8;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.200;1.961;141.3;34.1;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.200;1.959;141.8;34.1;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.200;1.957;142.4;34.1;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.200;1.956;142.9;34.2;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.200;1.954;143.5;34.2;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.200;1.952;144.0;34.2;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.200;1.951;144.6;34.2;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.200;1.948;145.1;34.3;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.200;1.946;145.6;34.3;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.200;1.945;146.2;34.3;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.200;1.942;146.7;34.3;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.200;1.941;147.3;34.4;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.200;1.939;147.8;34.4;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.200;1.937;148.3;34.4;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.200;1.935;148.9;34.4;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.200;1.934;149.4;34.5;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.200;1.932;149.9;34.5;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.200;1.930;150.5;34.5;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.200;1.928;151.0;34.5;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.200;1.926;151.6;34.5;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.200;1.924;152.1;34.6;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.200;1.922;152.6;34.6;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.200;1.920;153.2;34.6;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.200;1.919;153.7;34.6;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.200;1.917;154.2;34.7;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.200;1.914;154.8;34.7;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.200;1.912;155.3;34.7;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.200;1.910;155.8;34.7;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.200;1.909;156.3;34.7;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.200;1.906;156.9;34.8;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.200;1.905;157.4;34.8;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.200;1.902;157.9;34.8;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.200;1.901;158.5;34.8;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.200;1.899;159.0;34.8;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.200;1.898;159.5;34.9;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.200;1.895;160.0;34.9;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.200;1.893;160.6;34.9;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.200;1.892;161.1;34.9;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.200;1.888;161.6;35.0;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.200;1.888;162.1;35.0;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.200;1.885;162.7;35.0;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.200;1.882;163.2;35.0;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.200;1.882;163.7;35.0;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.200;1.880;164.2;35.0;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.200;1.876;164.8;35.1;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.200;1.876;165.3;35.1;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.200;1.875;165.8;35.1;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.200;1.871;166.3;35.1;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.200;1.869;166.8;35.1;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.200;1.868;167.4;35.2;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.200;1.867;167.9;35.2;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.200;1.863;168.4;35.2;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.200;1.861;168.9;35.2;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.200;1.861;169.4;35.2;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.200;1.861;169.9;35.2;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.200;1.855;170.5;35.2;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.200;1.853;171.0;35.3;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.200;1.853;171.5;35.3;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.200;1.853;172.0;35.3;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.200;1.850;172.5;35.3;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.200;1.846;173.0;35.3;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.200;1.846;173.5;35.4;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.200;1.845;174.1;35.4;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.200;1.841;174.6;35.4;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;1.838;175.1;35.4;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.200;1.838;175.6;35.4;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.200;1.837;176.1;35.5;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.200;1.834;176.6;35.5;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.200;1.832;177.1;35.5;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;1.831;177.6;35.5;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.200;1.828;178.1;35.5;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.200;1.826;178.6;35.5;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.200;1.826;179.1;35.5;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.200;1.823;179.7;35.6;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;1.821;180.2;35.6;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.200;1.819;180.7;35.6;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.200;1.816;181.2;35.6;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.200;1.816;181.7;35.6;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;1.813;182.2;35.7;;;;;;;;;;;;;;;;;;
