#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:00:28;4.199;2.763;12.5;27.3;;;;;;;;;;;;;;;;;;
 ;00:00:29;4.199;2.753;13.3;27.3;;;;;;;;;;;;;;;;;;
 ;00:00:30;4.199;2.744;14.0;27.3;;;;;;;;;;;;;;;;;;
 ;00:00:31;4.199;2.733;14.8;27.3;;;;;;;;;;;;;;;;;;
 ;00:00:32;4.199;2.726;15.5;27.3;;;;;;;;;;;;;;;;;;
 ;00:00:33;4.199;2.719;16.3;27.3;;;;;;;;;;;;;;;;;;
 ;00:00:34;4.198;2.708;17.0;27.3;;;;;;;;;;;;;;;;;;
 ;00:00:35;4.199;2.704;17.8;27.4;;;;;;;;;;;;;;;;;;
 ;00:00:36;4.200;2.699;18.5;27.4;;;;;;;;;;;;;;;;;;
 ;00:00:37;4.199;2.689;19.3;27.4;;;;;;;;;;;;;;;;;;
 ;00:00:38;4.199;2.685;20.0;27.4;;;;;;;;;;;;;;;;;;
 ;00:00:39;4.200;2.681;20.8;27.4;;;;;;;;;;;;;;;;;;
 ;00:00:40;4.199;2.673;21.5;27.4;;;;;;;;;;;;;;;;;;
 ;00:00:41;4.199;2.668;22.3;27.5;;;;;;;;;;;;;;;;;;
 ;00:00:42;4.199;2.664;23.0;27.5;;;;;;;;;;;;;;;;;;
 ;00:00:43;4.199;2.658;23.7;27.5;;;;;;;;;;;;;;;;;;
 ;00:00:44;4.199;2.653;24.5;27.5;;;;;;;;;;;;;;;;;;
 ;00:00:45;4.199;2.648;25.2;27.5;;;;;;;;;;;;;;;;;;
 ;00:00:46;4.199;2.645;25.9;27.5;;;;;;;;;;;;;;;;;;
 ;00:00:47;4.200;2.641;26.7;27.5;;;;;;;;;;;;;;;;;;
 ;00:00:48;4.200;2.637;27.4;27.6;;;;;;;;;;;;;;;;;;
 ;00:00:49;4.200;2.633;28.1;27.6;;;;;;;;;;;;;;;;;;
 ;00:00:50;4.200;2.629;28.9;27.6;;;;;;;;;;;;;;;;;;
 ;00:00:51;4.200;2.625;29.6;27.6;;;;;;;;;;;;;;;;;;
 ;00:00:52;4.200;2.621;30.3;27.6;;;;;;;;;;;;;;;;;;
 ;00:00:53;4.200;2.618;31.1;27.7;;;;;;;;;;;;;;;;;;
 ;00:00:54;4.200;2.615;31.8;27.7;;;;;;;;;;;;;;;;;;
 ;00:00:55;4.200;2.612;32.5;27.7;;;;;;;;;;;;;;;;;;
 ;00:00:56;4.200;2.609;33.2;27.7;;;;;;;;;;;;;;;;;;
 ;00:00:57;4.200;2.606;34.0;27.7;;;;;;;;;;;;;;;;;;
 ;00:00:58;4.199;2.603;34.7;27.7;;;;;;;;;;;;;;;;;;
 ;00:00:59;4.200;2.601;35.4;27.8;;;;;;;;;;;;;;;;;;
 ;00:01:00;4.199;2.598;36.1;27.8;;;;;;;;;;;;;;;;;;
 ;00:01:01;4.199;2.595;36.8;27.8;;;;;;;;;;;;;;;;;;
 ;00:01:02;4.199;2.592;37.6;27.8;;;;;;;;;;;;;;;;;;
 ;00:01:03;4.199;2.590;38.3;27.9;;;;;;;;;;;;;;;;;;
 ;00:01:04;4.199;2.587;39.0;27.9;;;;;;;;;;;;;;;;;;
 ;00:01:05;4.199;2.585;39.7;27.9;;;;;;;;;;;;;;;;;;
 ;00:01:06;4.199;2.584;40.4;27.9;;;;;;;;;;;;;;;;;;
 ;00:01:07;4.199;2.580;41.2;28.0;;;;;;;;;;;;;;;;;;
 ;00:01:08;4.199;2.579;41.9;28.0;;;;;;;;;;;;;;;;;;
 ;00:01:09;4.199;2.578;42.6;28.0;;;;;;;;;;;;;;;;;;
 ;00:01:10;4.200;2.576;43.3;28.0;;;;;;;;;;;;;;;;;;
 ;00:01:11;4.199;2.571;44.0;28.1;;;;;;;;;;;;;;;;;;
 ;00:01:12;4.199;2.570;44.7;28.1;;;;;;;;;;;;;;;;;;
 ;00:01:13;4.199;2.569;45.4;28.1;;;;;;;;;;;;;;;;;;
 ;00:01:14;4.199;2.568;46.2;28.2;;;;;;;;;;;;;;;;;;
 ;00:01:15;4.200;2.567;46.9;28.2;;;;;;;;;;;;;;;;;;
 ;00:01:16;4.199;2.562;47.6;28.2;;;;;;;;;;;;;;;;;;
 ;00:01:17;4.198;2.559;48.3;28.2;;;;;;;;;;;;;;;;;;
 ;00:01:18;4.198;2.559;49.0;28.3;;;;;;;;;;;;;;;;;;
 ;00:01:19;4.199;2.558;49.7;28.3;;;;;;;;;;;;;;;;;;
 ;00:01:20;4.199;2.557;50.4;28.3;;;;;;;;;;;;;;;;;;
 ;00:01:21;4.199;2.556;51.1;28.4;;;;;;;;;;;;;;;;;;
 ;00:01:22;4.200;2.556;51.8;28.4;;;;;;;;;;;;;;;;;;
 ;00:01:23;4.199;2.555;52.6;28.4;;;;;;;;;;;;;;;;;;
 ;00:01:24;4.199;2.553;53.3;28.4;;;;;;;;;;;;;;;;;;
 ;00:01:25;4.200;2.551;54.0;28.5;;;;;;;;;;;;;;;;;;
 ;00:01:26;4.199;2.549;54.7;28.5;;;;;;;;;;;;;;;;;;
 ;00:01:27;4.198;2.545;55.4;28.5;;;;;;;;;;;;;;;;;;
 ;00:01:28;4.198;2.544;56.1;28.6;;;;;;;;;;;;;;;;;;
 ;00:01:29;4.198;2.543;56.8;28.6;;;;;;;;;;;;;;;;;;
 ;00:01:30;4.199;2.543;57.5;28.6;;;;;;;;;;;;;;;;;;
 ;00:01:31;4.199;2.542;58.2;28.6;;;;;;;;;;;;;;;;;;
 ;00:01:32;4.199;2.541;58.9;28.7;;;;;;;;;;;;;;;;;;
 ;00:01:33;4.200;2.541;59.6;28.7;;;;;;;;;;;;;;;;;;
 ;00:01:34;4.199;2.540;60.3;28.7;;;;;;;;;;;;;;;;;;
 ;00:01:35;4.199;2.539;61.0;28.8;;;;;;;;;;;;;;;;;;
 ;00:01:36;4.200;2.539;61.7;28.8;;;;;;;;;;;;;;;;;;
 ;00:01:37;4.199;2.538;62.4;28.8;;;;;;;;;;;;;;;;;;
 ;00:01:38;4.200;2.537;63.2;28.9;;;;;;;;;;;;;;;;;;
 ;00:01:39;4.200;2.534;63.9;28.9;;;;;;;;;;;;;;;;;;
 ;00:01:40;4.199;2.533;64.6;28.9;;;;;;;;;;;;;;;;;;
 ;00:01:41;4.198;2.528;65.3;29.0;;;;;;;;;;;;;;;;;;
 ;00:01:42;4.198;2.527;66.0;29.0;;;;;;;;;;;;;;;;;;
 ;00:01:43;4.198;2.527;66.7;29.0;;;;;;;;;;;;;;;;;;
 ;00:01:44;4.198;2.526;67.4;29.0;;;;;;;;;;;;;;;;;;
 ;00:01:45;4.199;2.526;68.1;29.1;;;;;;;;;;;;;;;;;;
 ;00:01:46;4.198;2.525;68.8;29.1;;;;;;;;;;;;;;;;;;
 ;00:01:47;4.199;2.524;69.5;29.1;;;;;;;;;;;;;;;;;;
 ;00:01:48;4.199;2.524;70.2;29.2;;;;;;;;;;;;;;;;;;
 ;00:01:49;4.199;2.523;70.9;29.2;;;;;;;;;;;;;;;;;;
 ;00:01:50;4.199;2.523;71.6;29.2;;;;;;;;;;;;;;;;;;
 ;00:01:51;4.200;2.523;72.3;29.3;;;;;;;;;;;;;;;;;;
 ;00:01:52;4.199;2.522;73.0;29.3;;;;;;;;;;;;;;;;;;
 ;00:01:53;4.199;2.521;73.7;29.3;;;;;;;;;;;;;;;;;;
 ;00:01:54;4.200;2.521;74.4;29.4;;;;;;;;;;;;;;;;;;
 ;00:01:55;4.200;2.519;75.1;29.4;;;;;;;;;;;;;;;;;;
 ;00:01:56;4.200;2.518;75.8;29.4;;;;;;;;;;;;;;;;;;
 ;00:01:57;4.200;2.517;76.5;29.5;;;;;;;;;;;;;;;;;;
 ;00:01:58;4.199;2.516;77.2;29.5;;;;;;;;;;;;;;;;;;
 ;00:01:59;4.198;2.512;77.9;29.5;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.198;2.511;78.6;29.5;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.198;2.510;79.3;29.6;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.199;2.510;80.0;29.6;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.198;2.509;80.7;29.6;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.199;2.509;81.4;29.7;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.199;2.509;82.1;29.7;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.199;2.508;82.8;29.7;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.199;2.507;83.4;29.8;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.200;2.507;84.1;29.8;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.199;2.506;84.8;29.8;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.200;2.506;85.5;29.9;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.200;2.505;86.2;29.9;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.200;2.503;86.9;29.9;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.199;2.501;87.6;30.0;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.199;2.498;88.3;30.0;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.199;2.497;89.0;30.0;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.199;2.496;89.7;30.0;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.200;2.495;90.4;30.1;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.200;2.494;91.1;30.1;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.200;2.493;91.8;30.1;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.200;2.493;92.5;30.2;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.200;2.493;93.2;30.2;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.200;2.493;93.9;30.2;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.199;2.491;94.6;30.2;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.199;2.487;95.2;30.3;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.199;2.488;95.9;30.3;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.199;2.487;96.6;30.3;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.200;2.486;97.3;30.4;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.200;2.484;98.0;30.4;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.200;2.484;98.7;30.4;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.200;2.484;99.4;30.5;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.200;2.484;100.1;30.5;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.199;2.482;100.8;30.5;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.199;2.480;101.5;30.5;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.199;2.480;102.1;30.6;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.200;2.478;102.8;30.6;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.200;2.478;103.5;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.200;2.478;104.2;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.200;2.478;104.9;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.200;2.477;105.6;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.199;2.474;106.3;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.200;2.473;107.0;30.8;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.200;2.473;107.6;30.8;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.200;2.473;108.3;30.8;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.200;2.473;109.0;30.9;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.200;2.471;109.7;30.9;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.200;2.469;110.4;30.9;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.200;2.468;111.1;31.0;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.200;2.468;111.8;31.0;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.200;2.468;112.5;31.0;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.200;2.465;113.1;31.1;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.200;2.464;113.8;31.1;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.200;2.464;114.5;31.1;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.200;2.463;115.2;31.2;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.200;2.462;115.9;31.2;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.200;2.462;116.6;31.2;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.200;2.462;117.2;31.3;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.200;2.459;117.9;31.3;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.200;2.459;118.6;31.3;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.200;2.458;119.3;31.4;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.200;2.457;120.0;31.4;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.200;2.457;120.7;31.4;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.200;2.455;121.3;31.5;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.200;2.454;122.0;31.5;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.200;2.454;122.7;31.5;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.200;2.452;123.4;31.5;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.200;2.452;124.1;31.6;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.200;2.451;124.7;31.6;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.200;2.449;125.4;31.7;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.200;2.448;126.1;31.7;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.200;2.448;126.8;31.7;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.200;2.447;127.5;31.7;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.200;2.446;128.1;31.8;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.200;2.445;128.8;31.8;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.200;2.444;129.5;31.8;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.200;2.443;130.2;31.9;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.200;2.442;130.9;31.9;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.200;2.441;131.5;31.9;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.200;2.440;132.2;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.200;2.439;132.9;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.200;2.438;133.6;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.200;2.437;134.2;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.200;2.436;134.9;32.1;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.200;2.436;135.6;32.1;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.200;2.434;136.3;32.1;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.200;2.433;137.0;32.2;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.200;2.432;137.6;32.2;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.200;2.431;138.3;32.2;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.200;2.431;139.0;32.2;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.200;2.430;139.7;32.2;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.200;2.429;140.3;32.3;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.200;2.427;141.0;32.3;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.200;2.426;141.7;32.3;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.200;2.426;142.4;32.4;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.200;2.424;143.0;32.4;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.200;2.423;143.7;32.4;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.200;2.423;144.4;32.5;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.200;2.421;145.0;32.5;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.200;2.420;145.7;32.5;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.200;2.420;146.4;32.5;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.200;2.418;147.1;32.6;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.200;2.417;147.7;32.6;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.200;2.417;148.4;32.6;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.200;2.415;149.1;32.6;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.200;2.414;149.7;32.7;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.200;2.414;150.4;32.7;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.200;2.413;151.1;32.7;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.200;2.410;151.8;32.7;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.200;2.410;152.4;32.8;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.200;2.410;153.1;32.8;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.200;2.409;153.8;32.8;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.200;2.406;154.4;32.8;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.200;2.405;155.1;32.9;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.200;2.405;155.8;32.9;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.200;2.405;156.4;32.9;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.200;2.405;157.1;33.0;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.199;2.403;157.8;33.0;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.199;2.400;158.4;33.0;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.200;2.399;159.1;33.0;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.200;2.399;159.8;33.1;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.200;2.399;160.4;33.1;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.200;2.399;161.1;33.1;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.200;2.398;161.8;33.1;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.199;2.395;162.4;33.2;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.199;2.394;163.1;33.2;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.199;2.392;163.8;33.2;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.200;2.391;164.4;33.2;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.200;2.391;165.1;33.3;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.200;2.391;165.8;33.3;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.200;2.391;166.4;33.3;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.199;2.390;167.1;33.3;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.199;2.387;167.8;33.4;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.199;2.386;168.4;33.4;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.199;2.385;169.1;33.4;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.200;2.385;169.7;33.5;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.200;2.383;170.4;33.5;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.200;2.382;171.1;33.5;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.200;2.382;171.7;33.5;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.200;2.381;172.4;33.5;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.200;2.380;173.0;33.6;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.200;2.380;173.7;33.6;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.200;2.380;174.4;33.6;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.200;2.380;175.0;33.7;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.199;2.378;175.7;33.7;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.199;2.374;176.4;33.7;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.199;2.374;177.0;33.7;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.199;2.373;177.7;33.7;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.199;2.372;178.3;33.8;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.200;2.372;179.0;33.8;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.200;2.370;179.6;33.8;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.200;2.369;180.3;33.8;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.200;2.368;181.0;33.9;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.200;2.368;181.6;33.9;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.200;2.367;182.3;33.9;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.200;2.366;182.9;33.9;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.200;2.366;183.6;34.0;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.199;2.364;184.2;34.0;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.199;2.361;184.9;34.0;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.198;2.359;185.6;34.0;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.199;2.359;186.2;34.1;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.200;2.358;186.9;34.1;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.199;2.357;187.5;34.1;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.199;2.357;188.2;34.1;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.200;2.357;188.8;34.2;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.200;2.354;189.5;34.2;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.200;2.353;190.1;34.2;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.200;2.353;190.8;34.3;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.200;2.352;191.4;34.3;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.200;2.352;192.1;34.3;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.200;2.351;192.8;34.3;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.200;2.350;193.4;34.3;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.199;2.346;194.1;34.4;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.198;2.344;194.7;34.4;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.199;2.344;195.4;34.4;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.199;2.344;196.0;34.5;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.199;2.343;196.7;34.5;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.199;2.342;197.3;34.5;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.200;2.341;198.0;34.5;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.200;2.338;198.6;34.5;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.200;2.338;199.3;34.6;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.200;2.337;199.9;34.6;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.200;2.337;200.6;34.6;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.200;2.337;201.2;34.7;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;2.336;201.9;34.7;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.199;2.334;202.5;34.7;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.199;2.330;203.2;34.7;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.199;2.330;203.8;34.7;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.200;2.330;204.5;34.8;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;2.328;205.1;34.8;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.200;2.327;205.7;34.8;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.200;2.326;206.4;34.8;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.200;2.326;207.0;34.9;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.200;2.326;207.7;34.9;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;2.325;208.3;34.9;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.199;2.323;209.0;34.9;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.199;2.321;209.6;35.0;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.199;2.319;210.3;35.0;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.199;2.318;210.9;35.0;;;;;;;;;;;;;;;;;;
