#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:00:29;4.199;1.949;11.9;30.8;;;;;;;;;;;;;;;;;;
 ;00:00:30;4.200;1.947;12.4;30.8;;;;;;;;;;;;;;;;;;
 ;00:00:31;4.200;1.943;13.0;30.8;;;;;;;;;;;;;;;;;;
 ;00:00:32;4.200;1.937;13.5;30.8;;;;;;;;;;;;;;;;;;
 ;00:00:33;4.200;1.931;14.0;30.8;;;;;;;;;;;;;;;;;;
 ;00:00:34;4.200;1.929;14.6;30.8;;;;;;;;;;;;;;;;;;
 ;00:00:35;4.200;1.927;15.1;30.8;;;;;;;;;;;;;;;;;;
 ;00:00:36;4.199;1.928;15.7;30.8;;;;;;;;;;;;;;;;;;
 ;00:00:37;4.199;1.931;16.2;30.9;;;;;;;;;;;;;;;;;;
 ;00:00:38;4.199;1.932;16.7;30.9;;;;;;;;;;;;;;;;;;
 ;00:00:39;4.200;1.928;17.3;30.9;;;;;;;;;;;;;;;;;;
 ;00:00:40;4.200;1.924;17.8;30.9;;;;;;;;;;;;;;;;;;
 ;00:00:41;4.200;1.921;18.3;30.9;;;;;;;;;;;;;;;;;;
 ;00:00:42;4.200;1.916;18.9;30.9;;;;;;;;;;;;;;;;;;
 ;00:00:43;4.199;1.912;19.4;30.9;;;;;;;;;;;;;;;;;;
 ;00:00:44;4.199;1.911;19.9;30.9;;;;;;;;;;;;;;;;;;
 ;00:00:45;4.200;1.910;20.5;30.9;;;;;;;;;;;;;;;;;;
 ;00:00:46;4.200;1.907;21.0;30.9;;;;;;;;;;;;;;;;;;
 ;00:00:47;4.200;1.904;21.5;31.0;;;;;;;;;;;;;;;;;;
 ;00:00:48;4.200;1.901;22.0;31.0;;;;;;;;;;;;;;;;;;
 ;00:00:49;4.200;1.899;22.6;31.0;;;;;;;;;;;;;;;;;;
 ;00:00:50;4.199;1.898;23.1;31.0;;;;;;;;;;;;;;;;;;
 ;00:00:51;4.200;1.896;23.6;31.0;;;;;;;;;;;;;;;;;;
 ;00:00:52;4.199;1.894;24.1;31.0;;;;;;;;;;;;;;;;;;
 ;00:00:53;4.200;1.894;24.7;31.0;;;;;;;;;;;;;;;;;;
 ;00:00:54;4.199;1.893;25.2;31.0;;;;;;;;;;;;;;;;;;
 ;00:00:55;4.199;1.894;25.7;31.1;;;;;;;;;;;;;;;;;;
 ;00:00:56;4.199;1.894;26.3;31.1;;;;;;;;;;;;;;;;;;
 ;00:00:57;4.199;1.894;26.8;31.1;;;;;;;;;;;;;;;;;;
 ;00:00:58;4.200;1.893;27.4;31.1;;;;;;;;;;;;;;;;;;
 ;00:00:59;4.199;1.891;27.9;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:00;4.199;1.890;28.4;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:01;4.200;1.889;28.9;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:02;4.199;1.887;29.5;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:03;4.200;1.885;30.0;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:04;4.200;1.885;30.5;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:05;4.199;1.884;31.0;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:06;4.199;1.883;31.6;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:07;4.200;1.881;32.1;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:08;4.200;1.880;32.6;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:09;4.200;1.877;33.1;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:10;4.200;1.875;33.6;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:11;4.199;1.872;34.2;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:12;4.199;1.872;34.7;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:13;4.200;1.871;35.2;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:14;4.199;1.870;35.7;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:15;4.200;1.869;36.2;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:16;4.200;1.869;36.8;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:17;4.200;1.867;37.3;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:18;4.199;1.867;37.8;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:19;4.199;1.868;38.3;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:20;4.199;1.867;38.8;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:21;4.199;1.868;39.4;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:22;4.199;1.866;39.9;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:23;4.199;1.865;40.4;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:24;4.200;1.864;40.9;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:25;4.200;1.863;41.4;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:26;4.199;1.861;41.9;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:27;4.199;1.859;42.5;31.6;;;;;;;;;;;;;;;;;;
 ;00:01:28;4.199;1.859;43.0;31.6;;;;;;;;;;;;;;;;;;
 ;00:01:29;4.199;1.859;43.5;31.6;;;;;;;;;;;;;;;;;;
 ;00:01:30;4.200;1.858;44.0;31.6;;;;;;;;;;;;;;;;;;
 ;00:01:31;4.199;1.855;44.5;31.6;;;;;;;;;;;;;;;;;;
 ;00:01:32;4.200;1.853;45.0;31.6;;;;;;;;;;;;;;;;;;
 ;00:01:33;4.200;1.850;45.5;31.7;;;;;;;;;;;;;;;;;;
 ;00:01:34;4.199;1.847;46.1;31.7;;;;;;;;;;;;;;;;;;
 ;00:01:35;4.199;1.846;46.6;31.7;;;;;;;;;;;;;;;;;;
 ;00:01:36;4.200;1.845;47.1;31.7;;;;;;;;;;;;;;;;;;
 ;00:01:37;4.200;1.843;47.6;31.7;;;;;;;;;;;;;;;;;;
 ;00:01:38;4.200;1.842;48.1;31.8;;;;;;;;;;;;;;;;;;
 ;00:01:39;4.199;1.840;48.6;31.8;;;;;;;;;;;;;;;;;;
 ;00:01:40;4.199;1.839;49.1;31.8;;;;;;;;;;;;;;;;;;
 ;00:01:41;4.199;1.838;49.6;31.8;;;;;;;;;;;;;;;;;;
 ;00:01:42;4.200;1.838;50.2;31.8;;;;;;;;;;;;;;;;;;
 ;00:01:43;4.200;1.836;50.7;31.8;;;;;;;;;;;;;;;;;;
 ;00:01:44;4.200;1.836;51.2;31.9;;;;;;;;;;;;;;;;;;
 ;00:01:45;4.200;1.835;51.7;31.9;;;;;;;;;;;;;;;;;;
 ;00:01:46;4.199;1.833;52.2;31.9;;;;;;;;;;;;;;;;;;
 ;00:01:47;4.199;1.832;52.7;31.9;;;;;;;;;;;;;;;;;;
 ;00:01:48;4.200;1.832;53.2;31.9;;;;;;;;;;;;;;;;;;
 ;00:01:49;4.200;1.830;53.7;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:50;4.199;1.828;54.2;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:51;4.200;1.826;54.7;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:52;4.200;1.825;55.2;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:53;4.200;1.824;55.8;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:54;4.199;1.823;56.3;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:55;4.199;1.821;56.8;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:56;4.200;1.821;57.3;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:57;4.200;1.821;57.8;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:58;4.200;1.819;58.3;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:59;4.199;1.818;58.8;32.1;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.199;1.818;59.3;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.199;1.817;59.8;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.199;1.816;60.3;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.200;1.815;60.9;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.200;1.815;61.3;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.200;1.815;61.9;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.200;1.815;62.4;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.199;1.814;62.9;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.199;1.813;63.4;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.199;1.812;63.9;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.200;1.811;64.4;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.200;1.811;64.9;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.200;1.811;65.4;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.199;1.810;65.9;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.199;1.808;66.4;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.199;1.806;66.9;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.199;1.805;67.4;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.200;1.804;67.9;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.200;1.804;68.4;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.199;1.803;68.9;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.199;1.801;69.4;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.200;1.800;69.9;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.199;1.798;70.4;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.199;1.797;70.9;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.199;1.795;71.4;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.200;1.795;71.9;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.200;1.794;72.4;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.200;1.792;72.9;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.200;1.790;73.4;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.200;1.788;73.9;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.200;1.787;74.4;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.200;1.787;74.9;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.200;1.786;75.4;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.200;1.785;75.9;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.200;1.783;76.4;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.200;1.783;76.9;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.200;1.782;77.4;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.200;1.780;77.9;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.200;1.778;78.3;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.200;1.777;78.8;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.200;1.775;79.3;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.200;1.773;79.8;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.200;1.771;80.3;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.200;1.769;80.8;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.200;1.768;81.3;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.200;1.767;81.8;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.200;1.765;82.3;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.200;1.765;82.8;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.200;1.764;83.3;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.200;1.762;83.7;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.200;1.760;84.2;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.200;1.758;84.7;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.199;1.756;85.2;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.199;1.754;85.7;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.200;1.753;86.2;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.200;1.751;86.7;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.200;1.751;87.2;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.200;1.751;87.6;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.200;1.749;88.1;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.200;1.747;88.6;33.2;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.200;1.747;89.2;33.2;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.199;1.746;89.6;33.3;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.199;1.745;90.1;33.3;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.199;1.745;90.6;33.3;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.199;1.745;91.1;33.3;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.199;1.744;91.6;33.3;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.200;1.743;92.1;33.4;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.200;1.743;92.5;33.4;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.199;1.742;93.0;33.4;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.199;1.741;93.5;33.4;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.199;1.741;94.0;33.4;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.199;1.740;94.5;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.200;1.739;95.0;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.200;1.739;95.4;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.199;1.738;95.9;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.199;1.738;96.4;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.199;1.737;96.9;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.199;1.736;97.4;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.199;1.736;97.9;33.6;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.200;1.735;98.3;33.6;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.200;1.735;98.8;33.6;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.200;1.735;99.3;33.6;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.200;1.735;99.8;33.6;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.199;1.733;100.3;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.199;1.731;100.8;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.199;1.731;101.2;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.200;1.730;101.7;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.200;1.730;102.2;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.200;1.730;102.7;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.200;1.730;103.2;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.199;1.728;103.6;33.8;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.199;1.726;104.1;33.8;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.199;1.725;104.6;33.8;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.200;1.724;105.1;33.8;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.200;1.723;105.5;33.8;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.199;1.722;106.0;33.9;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.199;1.721;106.5;33.9;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.199;1.720;107.0;33.9;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.199;1.719;107.5;33.9;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.200;1.717;107.9;33.9;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.200;1.717;108.4;33.9;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.199;1.717;108.9;34.0;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.199;1.714;109.4;34.0;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.199;1.714;109.8;34.0;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.199;1.713;110.3;34.0;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.200;1.711;110.8;34.0;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.200;1.711;111.3;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.200;1.711;111.7;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.200;1.711;112.2;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.200;1.711;112.7;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.199;1.708;113.2;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.198;1.707;113.6;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.199;1.707;114.1;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.198;1.707;114.6;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.198;1.707;115.1;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.199;1.708;115.5;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.199;1.710;116.0;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.200;1.711;116.5;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.199;1.710;117.0;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.199;1.708;117.4;34.3;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.199;1.708;117.9;34.3;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.199;1.707;118.4;34.3;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.199;1.706;118.9;34.3;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.200;1.705;119.3;34.4;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.200;1.705;119.8;34.4;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.199;1.703;120.3;34.4;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.199;1.702;120.8;34.4;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.198;1.701;121.2;34.4;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.198;1.701;121.7;34.4;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.199;1.701;122.2;34.5;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.199;1.701;122.7;34.5;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.199;1.700;123.1;34.5;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.200;1.699;123.6;34.5;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.200;1.699;124.1;34.5;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.200;1.699;124.5;34.5;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.200;1.699;125.0;34.6;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.199;1.698;125.5;34.6;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.199;1.695;126.0;34.6;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.199;1.695;126.5;34.6;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.199;1.694;126.9;34.6;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.199;1.694;127.4;34.6;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.200;1.693;127.8;34.7;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.200;1.692;128.4;34.7;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.199;1.691;128.8;34.7;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.199;1.690;129.3;34.7;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.198;1.689;129.8;34.7;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.199;1.689;130.2;34.7;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.199;1.688;130.7;34.8;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.200;1.688;131.2;34.8;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.200;1.688;131.6;34.8;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.200;1.688;132.1;34.8;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.200;1.688;132.6;34.8;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.200;1.687;133.0;34.8;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.200;1.687;133.5;34.9;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.200;1.687;134.0;34.9;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.199;1.684;134.4;34.9;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.199;1.683;134.9;34.9;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.199;1.683;135.4;34.9;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.200;1.683;135.9;34.9;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.200;1.682;136.3;35.0;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.200;1.682;136.8;35.0;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.199;1.680;137.3;35.0;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.199;1.679;137.7;35.0;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.199;1.679;138.2;35.0;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.199;1.678;138.7;35.0;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.200;1.678;139.1;35.0;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.200;1.678;139.6;35.0;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.199;1.677;140.1;35.1;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.199;1.676;140.5;35.1;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.199;1.677;141.0;35.1;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.199;1.675;141.4;35.1;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.199;1.674;141.9;35.1;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.199;1.674;142.4;35.1;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.200;1.674;142.8;35.1;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.200;1.673;143.3;35.2;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.200;1.673;143.8;35.2;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.199;1.672;144.2;35.2;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.199;1.670;144.7;35.2;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.200;1.669;145.2;35.2;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.200;1.669;145.6;35.2;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.200;1.669;146.1;35.2;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.199;1.668;146.6;35.2;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.199;1.666;147.1;35.3;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.199;1.666;147.5;35.3;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.200;1.666;148.0;35.3;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.200;1.665;148.5;35.3;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.200;1.665;148.9;35.3;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.199;1.667;149.4;35.3;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.199;1.667;149.8;35.4;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.199;1.666;150.3;35.4;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.200;1.666;150.8;35.4;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.200;1.666;151.2;35.4;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.200;1.666;151.7;35.4;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;1.665;152.2;35.4;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.199;1.665;152.6;35.4;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.199;1.664;153.1;35.5;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.200;1.663;153.5;35.5;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;1.663;154.0;35.5;;;;;;;;;;;;;;;;;;
