#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:03:07;4.200;2.605;134.6;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.199;2.604;135.3;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.199;2.602;136.0;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.199;2.601;136.7;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.200;2.600;137.5;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.199;2.598;138.2;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.199;2.596;138.9;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.199;2.595;139.6;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.200;2.595;140.4;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.199;2.592;141.1;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.199;2.591;141.8;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.199;2.591;142.5;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.199;2.590;143.2;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.200;2.589;143.9;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.200;2.588;144.7;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.199;2.584;145.4;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.199;2.583;146.1;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.199;2.583;146.8;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.199;2.582;147.5;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.199;2.582;148.3;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.199;2.580;149.0;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.200;2.578;149.7;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.199;2.576;150.4;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.199;2.572;151.1;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.199;2.571;151.8;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.199;2.570;152.5;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.199;2.571;153.3;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.199;2.570;154.0;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.199;2.569;154.7;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.199;2.569;155.4;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.199;2.568;156.1;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.200;2.568;156.8;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.200;2.565;157.5;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.200;2.563;158.3;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.200;2.563;159.0;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.200;2.562;159.7;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.199;2.556;160.4;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.198;2.554;161.1;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.199;2.554;161.8;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.199;2.553;162.5;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.199;2.552;163.2;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.199;2.552;163.9;35.8;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.199;2.550;164.6;35.8;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.199;2.550;165.4;35.8;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.199;2.550;166.1;35.8;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.199;2.549;166.8;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.199;2.548;167.5;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.200;2.546;168.2;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.199;2.543;168.9;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.200;2.542;169.6;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.200;2.541;170.3;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.199;2.535;171.0;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.198;2.533;171.7;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.199;2.533;172.4;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.199;2.532;173.1;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.199;2.531;173.8;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.199;2.531;174.5;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.199;2.530;175.2;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.199;2.529;175.9;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.199;2.529;176.6;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.199;2.528;177.3;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.199;2.527;178.0;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.200;2.525;178.7;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.200;2.522;179.4;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.199;2.520;180.1;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.199;2.516;180.8;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.199;2.514;181.5;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.199;2.514;182.2;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.199;2.514;182.9;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.199;2.512;183.6;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.199;2.512;184.3;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.199;2.512;185.0;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.199;2.511;185.8;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.199;2.509;186.5;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.200;2.507;187.2;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.200;2.506;187.9;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.200;2.502;188.6;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.200;2.498;189.3;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.200;2.497;190.0;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.200;2.497;190.7;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.200;2.496;191.3;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.199;2.495;192.0;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.200;2.491;192.7;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.200;2.489;193.4;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.200;2.489;194.1;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.200;2.488;194.8;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.200;2.488;195.5;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.200;2.487;196.2;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.200;2.483;196.9;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.200;2.483;197.6;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.200;2.482;198.3;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.200;2.480;198.9;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.200;2.478;199.6;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.200;2.477;200.3;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.200;2.476;201.0;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.200;2.473;201.7;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.200;2.473;202.4;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.200;2.471;203.1;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.200;2.470;203.8;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.200;2.469;204.4;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.200;2.467;205.1;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.200;2.465;205.8;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.200;2.464;206.5;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.200;2.462;207.2;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.200;2.461;207.9;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.200;2.459;208.6;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.200;2.458;209.2;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.200;2.457;209.9;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.200;2.455;210.6;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.200;2.453;211.3;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.200;2.452;212.0;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.200;2.450;212.6;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.200;2.448;213.3;37.7;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.200;2.447;214.0;37.7;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.200;2.445;214.7;37.7;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.200;2.444;215.4;37.7;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;2.442;216.0;37.8;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.200;2.441;216.7;37.8;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.200;2.439;217.4;37.8;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.200;2.437;218.1;37.8;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.200;2.436;218.7;37.9;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;2.435;219.4;37.9;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.200;2.433;220.1;37.9;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.200;2.431;220.8;37.9;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.200;2.430;221.5;38.0;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.200;2.428;222.1;38.0;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;2.426;222.8;38.0;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.200;2.425;223.5;38.0;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.200;2.423;224.1;38.0;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.200;2.421;224.8;38.0;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;2.419;225.5;38.1;;;;;;;;;;;;;;;;;;
