#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:01:00;4.200;0.640;12.5;28.7;;;;;;;;;;;;;;;;;;
 ;00:01:01;4.200;0.637;12.6;28.7;;;;;;;;;;;;;;;;;;
 ;00:01:02;4.200;0.634;12.8;28.7;;;;;;;;;;;;;;;;;;
 ;00:01:03;4.200;0.631;13.0;28.7;;;;;;;;;;;;;;;;;;
 ;00:01:04;4.200;0.628;13.1;28.7;;;;;;;;;;;;;;;;;;
 ;00:01:05;4.200;0.625;13.3;28.7;;;;;;;;;;;;;;;;;;
 ;00:01:06;4.200;0.623;13.5;28.8;;;;;;;;;;;;;;;;;;
 ;00:01:07;4.200;0.620;13.7;28.8;;;;;;;;;;;;;;;;;;
 ;00:01:08;4.200;0.618;13.8;28.8;;;;;;;;;;;;;;;;;;
 ;00:01:09;4.200;0.616;14.0;28.8;;;;;;;;;;;;;;;;;;
 ;00:01:10;4.200;0.613;14.2;28.8;;;;;;;;;;;;;;;;;;
 ;00:01:11;4.200;0.611;14.4;28.8;;;;;;;;;;;;;;;;;;
 ;00:01:12;4.200;0.608;14.5;28.8;;;;;;;;;;;;;;;;;;
 ;00:01:13;4.200;0.606;14.7;28.8;;;;;;;;;;;;;;;;;;
 ;00:01:14;4.200;0.604;14.9;28.8;;;;;;;;;;;;;;;;;;
 ;00:01:15;4.200;0.602;15.0;28.8;;;;;;;;;;;;;;;;;;
 ;00:01:16;4.200;0.599;15.2;28.8;;;;;;;;;;;;;;;;;;
 ;00:01:17;4.200;0.597;15.4;28.9;;;;;;;;;;;;;;;;;;
 ;00:01:18;4.200;0.595;15.5;28.9;;;;;;;;;;;;;;;;;;
 ;00:01:19;4.200;0.593;15.7;28.9;;;;;;;;;;;;;;;;;;
 ;00:01:20;4.200;0.592;15.9;28.9;;;;;;;;;;;;;;;;;;
 ;00:01:21;4.200;0.589;16.0;28.9;;;;;;;;;;;;;;;;;;
 ;00:01:22;4.200;0.587;16.2;28.9;;;;;;;;;;;;;;;;;;
 ;00:01:23;4.200;0.586;16.4;28.9;;;;;;;;;;;;;;;;;;
 ;00:01:24;4.200;0.584;16.5;28.9;;;;;;;;;;;;;;;;;;
 ;00:01:25;4.200;0.582;16.7;28.9;;;;;;;;;;;;;;;;;;
 ;00:01:26;4.200;0.580;16.8;28.9;;;;;;;;;;;;;;;;;;
 ;00:01:27;4.200;0.578;17.0;29.0;;;;;;;;;;;;;;;;;;
 ;00:01:28;4.200;0.576;17.2;29.0;;;;;;;;;;;;;;;;;;
 ;00:01:29;4.200;0.575;17.3;29.0;;;;;;;;;;;;;;;;;;
 ;00:01:30;4.200;0.573;17.5;29.0;;;;;;;;;;;;;;;;;;
 ;00:01:31;4.200;0.571;17.6;29.0;;;;;;;;;;;;;;;;;;
 ;00:01:32;4.200;0.569;17.8;29.0;;;;;;;;;;;;;;;;;;
 ;00:01:33;4.200;0.567;18.0;29.0;;;;;;;;;;;;;;;;;;
 ;00:01:34;4.200;0.566;18.1;29.0;;;;;;;;;;;;;;;;;;
 ;00:01:35;4.200;0.565;18.3;29.0;;;;;;;;;;;;;;;;;;
 ;00:01:36;4.200;0.563;18.4;29.0;;;;;;;;;;;;;;;;;;
 ;00:01:37;4.200;0.561;18.6;29.0;;;;;;;;;;;;;;;;;;
 ;00:01:38;4.200;0.560;18.7;29.1;;;;;;;;;;;;;;;;;;
 ;00:01:39;4.200;0.558;18.9;29.1;;;;;;;;;;;;;;;;;;
 ;00:01:40;4.200;0.556;19.0;29.1;;;;;;;;;;;;;;;;;;
 ;00:01:41;4.200;0.555;19.2;29.1;;;;;;;;;;;;;;;;;;
 ;00:01:42;4.200;0.553;19.4;29.1;;;;;;;;;;;;;;;;;;
 ;00:01:43;4.200;0.552;19.5;29.1;;;;;;;;;;;;;;;;;;
 ;00:01:44;4.200;0.551;19.7;29.1;;;;;;;;;;;;;;;;;;
 ;00:01:45;4.200;0.549;19.8;29.1;;;;;;;;;;;;;;;;;;
 ;00:01:46;4.200;0.548;20.0;29.1;;;;;;;;;;;;;;;;;;
 ;00:01:47;4.200;0.547;20.1;29.1;;;;;;;;;;;;;;;;;;
 ;00:01:48;4.200;0.545;20.3;29.2;;;;;;;;;;;;;;;;;;
 ;00:01:49;4.200;0.544;20.4;29.2;;;;;;;;;;;;;;;;;;
 ;00:01:50;4.200;0.543;20.6;29.2;;;;;;;;;;;;;;;;;;
 ;00:01:51;4.200;0.541;20.7;29.2;;;;;;;;;;;;;;;;;;
 ;00:01:52;4.200;0.540;20.9;29.2;;;;;;;;;;;;;;;;;;
 ;00:01:53;4.200;0.538;21.0;29.2;;;;;;;;;;;;;;;;;;
 ;00:01:54;4.200;0.537;21.2;29.2;;;;;;;;;;;;;;;;;;
 ;00:01:55;4.200;0.536;21.3;29.2;;;;;;;;;;;;;;;;;;
 ;00:01:56;4.200;0.535;21.5;29.2;;;;;;;;;;;;;;;;;;
 ;00:01:57;4.200;0.533;21.6;29.2;;;;;;;;;;;;;;;;;;
 ;00:01:58;4.200;0.532;21.8;29.2;;;;;;;;;;;;;;;;;;
 ;00:01:59;4.200;0.531;21.9;29.3;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.200;0.530;22.1;29.3;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.200;0.529;22.2;29.3;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.200;0.528;22.4;29.3;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.200;0.526;22.5;29.3;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.200;0.525;22.6;29.3;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.200;0.524;22.8;29.3;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.200;0.523;22.9;29.3;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.200;0.523;23.1;29.3;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.200;0.522;23.2;29.3;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.200;0.520;23.4;29.3;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.200;0.519;23.5;29.4;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.200;0.518;23.7;29.4;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.200;0.517;23.8;29.4;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.200;0.516;23.9;29.4;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.200;0.515;24.1;29.4;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.200;0.514;24.2;29.4;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.200;0.513;24.4;29.4;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.200;0.511;24.5;29.4;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.200;0.510;24.7;29.4;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.200;0.510;24.8;29.4;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.200;0.509;24.9;29.4;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.200;0.508;25.1;29.4;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.200;0.507;25.2;29.5;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.200;0.506;25.4;29.5;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.200;0.505;25.5;29.5;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.200;0.504;25.6;29.5;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.200;0.503;25.8;29.5;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.200;0.503;25.9;29.5;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.200;0.501;26.1;29.5;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.200;0.500;26.2;29.5;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.200;0.499;26.3;29.5;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.200;0.498;26.5;29.5;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.200;0.497;26.6;29.5;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.200;0.497;26.8;29.6;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.200;0.495;26.9;29.6;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.200;0.494;27.0;29.6;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.200;0.493;27.2;29.6;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.200;0.493;27.3;29.6;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.200;0.492;27.4;29.6;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.200;0.490;27.6;29.6;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.200;0.490;27.7;29.6;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.200;0.489;27.8;29.6;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.200;0.488;28.0;29.6;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.200;0.488;28.1;29.6;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.200;0.487;28.3;29.6;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.200;0.487;28.4;29.6;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.200;0.485;28.5;29.7;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.200;0.484;28.7;29.7;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.200;0.483;28.8;29.7;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.200;0.483;28.9;29.7;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.200;0.483;29.1;29.7;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.200;0.481;29.2;29.7;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.200;0.481;29.3;29.7;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.200;0.480;29.5;29.7;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.200;0.479;29.6;29.7;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.200;0.478;29.7;29.7;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.200;0.478;29.9;29.7;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.200;0.477;30.0;29.7;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.200;0.477;30.1;29.7;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.200;0.475;30.3;29.8;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.200;0.474;30.4;29.8;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.200;0.474;30.5;29.8;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.200;0.473;30.7;29.8;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.200;0.473;30.8;29.8;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.200;0.473;30.9;29.8;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.200;0.471;31.0;29.8;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.200;0.471;31.2;29.8;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.200;0.471;31.3;29.8;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.200;0.469;31.4;29.8;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.200;0.468;31.6;29.8;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.200;0.468;31.7;29.8;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.200;0.467;31.8;29.8;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.200;0.467;32.0;29.9;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.200;0.467;32.1;29.9;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.200;0.465;32.2;29.9;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.200;0.464;32.3;29.9;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.200;0.464;32.5;29.9;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.200;0.463;32.6;29.9;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.200;0.462;32.7;29.9;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.200;0.462;32.9;29.9;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.200;0.461;33.0;29.9;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.200;0.461;33.1;29.9;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.200;0.461;33.2;29.9;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.200;0.460;33.4;29.9;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.200;0.458;33.5;29.9;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.200;0.458;33.6;29.9;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.200;0.457;33.8;30.0;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.200;0.456;33.9;30.0;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.200;0.456;34.0;30.0;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.200;0.456;34.1;30.0;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.200;0.455;34.3;30.0;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.200;0.455;34.4;30.0;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.200;0.455;34.5;30.0;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.200;0.453;34.6;30.0;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.200;0.452;34.8;30.0;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.200;0.452;34.9;30.0;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.200;0.451;35.0;30.0;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.200;0.451;35.1;30.0;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.200;0.451;35.3;30.0;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.200;0.449;35.4;30.0;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.200;0.448;35.5;30.0;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.200;0.448;35.6;30.0;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.200;0.447;35.8;30.0;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.200;0.447;35.9;30.0;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.200;0.447;36.0;30.0;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.200;0.446;36.1;30.1;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.200;0.445;36.3;30.1;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.200;0.445;36.4;30.1;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.200;0.445;36.5;30.1;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.200;0.443;36.6;30.1;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.200;0.443;36.8;30.1;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.200;0.443;36.9;30.1;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.200;0.442;37.0;30.1;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.200;0.441;37.1;30.1;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.200;0.441;37.2;30.1;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.200;0.440;37.4;30.1;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.200;0.440;37.5;30.1;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.200;0.440;37.6;30.1;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.200;0.439;37.7;30.1;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.200;0.437;37.9;30.1;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.200;0.437;38.0;30.1;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.200;0.437;38.1;30.1;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.200;0.436;38.2;30.2;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.200;0.436;38.3;30.2;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.200;0.436;38.5;30.2;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.200;0.435;38.6;30.2;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.200;0.434;38.7;30.2;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.200;0.434;38.8;30.2;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.200;0.433;38.9;30.2;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.200;0.432;39.1;30.2;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.200;0.432;39.2;30.2;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.200;0.432;39.3;30.2;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.200;0.430;39.4;30.2;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.200;0.430;39.5;30.2;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.200;0.430;39.7;30.2;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.200;0.429;39.8;30.2;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.200;0.429;39.9;30.2;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.200;0.429;40.0;30.2;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.200;0.428;40.1;30.2;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.200;0.427;40.3;30.2;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.200;0.426;40.4;30.2;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.200;0.426;40.5;30.2;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.200;0.425;40.6;30.2;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.200;0.425;40.7;30.2;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.200;0.425;40.8;30.3;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.200;0.424;41.0;30.3;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.200;0.424;41.1;30.3;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.200;0.423;41.2;30.3;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.200;0.423;41.3;30.3;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.200;0.422;41.4;30.3;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.200;0.421;41.6;30.3;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.200;0.421;41.7;30.3;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.200;0.421;41.8;30.3;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.200;0.420;41.9;30.3;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.200;0.419;42.0;30.3;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.200;0.419;42.1;30.3;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.200;0.419;42.3;30.3;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.200;0.417;42.4;30.3;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.200;0.417;42.5;30.3;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.200;0.417;42.6;30.3;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.200;0.416;42.7;30.3;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.200;0.415;42.8;30.3;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.200;0.415;42.9;30.3;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.200;0.415;43.1;30.3;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.200;0.414;43.2;30.4;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.200;0.414;43.3;30.4;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.200;0.414;43.4;30.4;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.200;0.414;43.5;30.4;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.200;0.413;43.6;30.4;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.200;0.412;43.8;30.4;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.200;0.411;43.9;30.4;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.200;0.411;44.0;30.4;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.200;0.410;44.1;30.4;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.200;0.410;44.2;30.4;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.200;0.410;44.3;30.4;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.200;0.410;44.4;30.4;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.200;0.408;44.5;30.4;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.200;0.408;44.7;30.4;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.200;0.408;44.8;30.4;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.200;0.408;44.9;30.4;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.200;0.406;45.0;30.4;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.200;0.406;45.1;30.4;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.200;0.406;45.2;30.4;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;0.406;45.3;30.4;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.200;0.404;45.5;30.4;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.200;0.404;45.6;30.4;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.200;0.404;45.7;30.5;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.200;0.404;45.8;30.5;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;0.403;45.9;30.5;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.200;0.403;46.0;30.5;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.200;0.403;46.1;30.5;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.200;0.403;46.2;30.5;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.200;0.401;46.3;30.5;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;0.400;46.5;30.5;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.200;0.400;46.6;30.5;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.200;0.400;46.7;30.5;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.200;0.399;46.8;30.5;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;0.399;46.9;30.5;;;;;;;;;;;;;;;;;;
