#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:01:54;4.199;1.332;42.2;29.0;;;;;;;;;;;;;;;;;;
 ;00:01:55;4.199;1.332;42.6;29.0;;;;;;;;;;;;;;;;;;
 ;00:01:56;4.199;1.331;43.0;29.0;;;;;;;;;;;;;;;;;;
 ;00:01:57;4.200;1.331;43.3;29.0;;;;;;;;;;;;;;;;;;
 ;00:01:58;4.199;1.330;43.7;29.0;;;;;;;;;;;;;;;;;;
 ;00:01:59;4.199;1.330;44.1;29.0;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.199;1.328;44.4;29.1;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.199;1.328;44.8;29.1;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.199;1.329;45.2;29.1;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.199;1.328;45.6;29.1;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.200;1.328;45.9;29.1;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.200;1.328;46.3;29.1;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.199;1.326;46.7;29.1;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.199;1.325;47.0;29.2;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.199;1.324;47.4;29.2;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.199;1.324;47.8;29.2;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.200;1.324;48.1;29.2;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.200;1.324;48.5;29.2;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.199;1.323;48.9;29.2;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.199;1.321;49.2;29.3;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.199;1.321;49.6;29.3;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.199;1.320;50.0;29.3;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.199;1.320;50.3;29.3;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.199;1.320;50.7;29.3;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.200;1.320;51.1;29.3;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.200;1.319;51.4;29.4;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.199;1.318;51.8;29.4;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.199;1.317;52.2;29.4;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.199;1.316;52.5;29.4;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.199;1.316;52.9;29.4;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.199;1.316;53.3;29.4;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.199;1.316;53.6;29.4;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.200;1.316;54.0;29.5;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.200;1.315;54.4;29.5;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.199;1.314;54.7;29.5;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.199;1.313;55.1;29.5;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.199;1.312;55.5;29.5;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.199;1.312;55.8;29.5;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.199;1.312;56.2;29.6;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.199;1.312;56.5;29.6;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.199;1.311;56.9;29.6;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.200;1.310;57.3;29.6;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.199;1.309;57.6;29.6;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.199;1.308;58.0;29.6;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.199;1.308;58.4;29.7;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.199;1.308;58.7;29.7;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.199;1.308;59.1;29.7;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.199;1.308;59.5;29.7;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.200;1.307;59.8;29.7;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.199;1.307;60.2;29.7;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.199;1.306;60.5;29.8;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.199;1.305;60.9;29.8;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.199;1.304;61.3;29.8;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.199;1.304;61.6;29.8;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.199;1.304;62.0;29.8;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.199;1.304;62.4;29.8;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.200;1.303;62.7;29.9;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.200;1.303;63.1;29.9;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.199;1.302;63.4;29.9;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.199;1.300;63.8;29.9;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.199;1.300;64.2;29.9;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.199;1.300;64.5;29.9;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.199;1.300;64.9;29.9;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.199;1.299;65.2;30.0;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.200;1.300;65.6;30.0;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.200;1.299;66.0;30.0;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.199;1.298;66.4;30.0;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.199;1.297;66.7;30.0;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.199;1.296;67.1;30.0;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.199;1.296;67.4;30.0;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.199;1.296;67.8;30.1;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.199;1.296;68.1;30.1;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.199;1.296;68.5;30.1;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.200;1.296;68.9;30.1;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.200;1.296;69.2;30.1;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.199;1.294;69.6;30.1;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.199;1.293;70.0;30.1;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.199;1.293;70.3;30.2;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.199;1.293;70.7;30.2;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.199;1.292;71.0;30.2;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.199;1.292;71.4;30.2;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.200;1.292;71.7;30.2;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.200;1.292;72.1;30.2;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.199;1.291;72.4;30.2;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.199;1.290;72.8;30.2;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.199;1.289;73.2;30.3;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.199;1.289;73.6;30.3;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.199;1.289;73.9;30.3;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.199;1.288;74.2;30.3;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.199;1.288;74.6;30.3;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.200;1.288;75.0;30.3;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.200;1.288;75.3;30.4;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.199;1.287;75.7;30.4;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.199;1.286;76.0;30.4;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.199;1.286;76.4;30.4;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.199;1.285;76.7;30.4;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.199;1.285;77.1;30.4;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.199;1.286;77.5;30.4;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.199;1.285;77.8;30.5;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.200;1.284;78.2;30.5;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.199;1.283;78.5;30.5;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.199;1.282;78.9;30.5;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.199;1.282;79.3;30.5;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.199;1.282;79.6;30.5;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.199;1.282;80.0;30.5;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.199;1.282;80.3;30.5;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.199;1.282;80.7;30.6;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.199;1.281;81.0;30.6;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.199;1.279;81.4;30.6;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.199;1.279;81.7;30.6;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.199;1.279;82.1;30.6;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.199;1.279;82.4;30.6;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.199;1.279;82.8;30.6;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.199;1.278;83.1;30.7;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.200;1.278;83.5;30.7;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.199;1.277;83.9;30.7;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.199;1.276;84.2;30.7;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.199;1.276;84.6;30.7;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.199;1.276;85.0;30.7;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.199;1.276;85.3;30.7;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.199;1.276;85.7;30.7;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.199;1.276;86.0;30.7;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.200;1.275;86.3;30.8;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.199;1.274;86.7;30.8;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.199;1.273;87.1;30.8;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.199;1.274;87.4;30.8;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.199;1.273;87.8;30.8;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.199;1.273;88.1;30.8;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.200;1.273;88.5;30.8;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.200;1.272;88.9;30.9;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.199;1.271;89.2;30.9;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.199;1.271;89.6;30.9;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.199;1.271;89.9;30.9;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.199;1.271;90.3;30.9;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.199;1.270;90.6;30.9;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.200;1.270;90.9;30.9;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.199;1.269;91.3;31.0;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.199;1.268;91.7;31.0;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.199;1.268;92.0;31.0;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.199;1.268;92.3;31.0;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.199;1.268;92.7;31.0;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.199;1.267;93.0;31.0;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.200;1.266;93.4;31.0;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.199;1.266;93.8;31.1;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.199;1.265;94.1;31.1;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.199;1.265;94.5;31.1;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.199;1.265;94.8;31.1;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.199;1.265;95.2;31.1;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.199;1.265;95.5;31.1;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.199;1.264;95.9;31.1;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.199;1.262;96.2;31.2;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.199;1.262;96.6;31.2;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.199;1.263;96.9;31.2;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.199;1.262;97.3;31.2;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.200;1.262;97.6;31.2;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.199;1.261;98.0;31.2;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.199;1.260;98.4;31.2;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.199;1.260;98.7;31.2;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.199;1.260;99.0;31.3;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.199;1.260;99.4;31.3;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.200;1.260;99.8;31.3;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.199;1.259;100.1;31.3;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.199;1.258;100.4;31.3;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.199;1.257;100.8;31.3;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.199;1.257;101.1;31.3;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.199;1.257;101.5;31.4;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.200;1.257;101.8;31.4;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.199;1.256;102.2;31.4;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.199;1.255;102.5;31.4;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.199;1.255;102.9;31.4;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.199;1.255;103.2;31.4;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.199;1.255;103.6;31.4;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.200;1.255;103.9;31.4;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.199;1.254;104.3;31.5;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.199;1.253;104.6;31.5;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.199;1.252;104.9;31.5;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.199;1.252;105.3;31.5;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.199;1.252;105.7;31.5;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.199;1.251;106.0;31.5;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.200;1.251;106.4;31.5;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.199;1.250;106.7;31.5;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.199;1.250;107.1;31.6;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.199;1.250;107.4;31.6;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.199;1.249;107.8;31.6;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.199;1.249;108.1;31.6;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.200;1.248;108.5;31.6;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.200;1.246;108.8;31.6;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.200;1.246;109.2;31.6;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.200;1.246;109.5;31.6;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.199;1.246;109.8;31.7;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.199;1.245;110.2;31.7;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.200;1.244;110.5;31.7;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.200;1.244;110.9;31.7;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.200;1.244;111.2;31.7;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;1.244;111.6;31.7;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.199;1.243;111.9;31.7;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.199;1.241;112.2;31.7;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.200;1.241;112.6;31.8;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.200;1.241;112.9;31.8;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;1.241;113.3;31.8;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.200;1.241;113.6;31.8;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.199;1.240;114.0;31.8;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.199;1.239;114.3;31.8;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;1.239;114.7;31.8;;;;;;;;;;;;;;;;;;
