#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:00:47;4.158;2.996;28.1;31.0;;;;;;;;;;;;;;;;;;
 ;00:00:48;4.161;2.998;28.9;31.0;;;;;;;;;;;;;;;;;;
 ;00:00:49;4.162;2.996;29.8;31.0;;;;;;;;;;;;;;;;;;
 ;00:00:50;4.165;3.000;30.6;31.0;;;;;;;;;;;;;;;;;;
 ;00:00:51;4.166;2.994;31.4;31.0;;;;;;;;;;;;;;;;;;
 ;00:00:52;4.168;2.995;32.3;31.1;;;;;;;;;;;;;;;;;;
 ;00:00:53;4.170;2.998;33.1;31.1;;;;;;;;;;;;;;;;;;
 ;00:00:54;4.171;2.994;33.9;31.1;;;;;;;;;;;;;;;;;;
 ;00:00:55;4.172;2.997;34.8;31.1;;;;;;;;;;;;;;;;;;
 ;00:00:56;4.174;2.998;35.6;31.2;;;;;;;;;;;;;;;;;;
 ;00:00:57;4.175;2.994;36.4;31.2;;;;;;;;;;;;;;;;;;
 ;00:00:58;4.177;2.996;37.3;31.2;;;;;;;;;;;;;;;;;;
 ;00:00:59;4.179;3.000;38.1;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:00;4.180;2.996;38.9;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:01;4.180;2.993;39.8;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:02;4.183;3.000;40.6;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:03;4.184;2.999;41.4;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:04;4.184;2.995;42.3;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:05;4.185;2.992;43.1;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:06;4.186;2.995;43.9;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:07;4.189;3.001;44.8;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:08;4.189;2.997;45.6;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:09;4.189;2.994;46.4;31.6;;;;;;;;;;;;;;;;;;
 ;00:01:10;4.190;2.992;47.2;31.6;;;;;;;;;;;;;;;;;;
 ;00:01:11;4.192;2.999;48.1;31.6;;;;;;;;;;;;;;;;;;
 ;00:01:12;4.193;3.000;48.9;31.6;;;;;;;;;;;;;;;;;;
 ;00:01:13;4.193;2.997;49.7;31.7;;;;;;;;;;;;;;;;;;
 ;00:01:14;4.194;2.995;50.6;31.7;;;;;;;;;;;;;;;;;;
 ;00:01:15;4.194;2.992;51.4;31.7;;;;;;;;;;;;;;;;;;
 ;00:01:16;4.195;2.994;52.2;31.8;;;;;;;;;;;;;;;;;;
 ;00:01:17;4.198;3.002;53.1;31.8;;;;;;;;;;;;;;;;;;
 ;00:01:18;4.198;3.000;53.9;31.8;;;;;;;;;;;;;;;;;;
 ;00:01:19;4.198;2.997;54.7;31.9;;;;;;;;;;;;;;;;;;
 ;00:01:20;4.199;2.995;55.6;31.9;;;;;;;;;;;;;;;;;;
 ;00:01:21;4.199;2.993;56.4;31.9;;;;;;;;;;;;;;;;;;
 ;00:01:22;4.200;2.987;57.2;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:23;4.200;2.985;58.1;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:24;4.200;2.984;58.9;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:25;4.200;2.981;59.7;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:26;4.199;2.974;60.5;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:27;4.199;2.970;61.4;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:28;4.198;2.968;62.2;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:29;4.199;2.966;63.0;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:30;4.199;2.965;63.8;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:31;4.200;2.962;64.7;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:32;4.200;2.958;65.5;32.3;;;;;;;;;;;;;;;;;;
 ;00:01:33;4.200;2.956;66.3;32.3;;;;;;;;;;;;;;;;;;
 ;00:01:34;4.200;2.955;67.1;32.4;;;;;;;;;;;;;;;;;;
 ;00:01:35;4.200;2.953;67.9;32.4;;;;;;;;;;;;;;;;;;
 ;00:01:36;4.200;2.952;68.8;32.4;;;;;;;;;;;;;;;;;;
 ;00:01:37;4.199;2.945;69.6;32.5;;;;;;;;;;;;;;;;;;
 ;00:01:38;4.198;2.940;70.4;32.5;;;;;;;;;;;;;;;;;;
 ;00:01:39;4.199;2.940;71.2;32.5;;;;;;;;;;;;;;;;;;
 ;00:01:40;4.198;2.938;72.0;32.5;;;;;;;;;;;;;;;;;;
 ;00:01:41;4.199;2.936;72.9;32.6;;;;;;;;;;;;;;;;;;
 ;00:01:42;4.199;2.936;73.7;32.6;;;;;;;;;;;;;;;;;;
 ;00:01:43;4.199;2.934;74.5;32.7;;;;;;;;;;;;;;;;;;
 ;00:01:44;4.200;2.930;75.3;32.7;;;;;;;;;;;;;;;;;;
 ;00:01:45;4.200;2.928;76.1;32.7;;;;;;;;;;;;;;;;;;
 ;00:01:46;4.200;2.927;76.9;32.7;;;;;;;;;;;;;;;;;;
 ;00:01:47;4.200;2.925;77.7;32.8;;;;;;;;;;;;;;;;;;
 ;00:01:48;4.200;2.924;78.5;32.8;;;;;;;;;;;;;;;;;;
 ;00:01:49;4.200;2.923;79.4;32.9;;;;;;;;;;;;;;;;;;
 ;00:01:50;4.199;2.920;80.2;32.9;;;;;;;;;;;;;;;;;;
 ;00:01:51;4.199;2.913;81.0;32.9;;;;;;;;;;;;;;;;;;
 ;00:01:52;4.199;2.911;81.8;33.0;;;;;;;;;;;;;;;;;;
 ;00:01:53;4.198;2.909;82.6;33.0;;;;;;;;;;;;;;;;;;
 ;00:01:54;4.198;2.908;83.4;33.0;;;;;;;;;;;;;;;;;;
 ;00:01:55;4.199;2.908;84.2;33.1;;;;;;;;;;;;;;;;;;
 ;00:01:56;4.199;2.906;85.0;33.1;;;;;;;;;;;;;;;;;;
 ;00:01:57;4.199;2.905;85.8;33.1;;;;;;;;;;;;;;;;;;
 ;00:01:58;4.199;2.904;86.6;33.2;;;;;;;;;;;;;;;;;;
 ;00:01:59;4.200;2.899;87.4;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.200;2.898;88.2;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.200;2.897;89.0;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.200;2.896;89.9;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.200;2.895;90.7;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.200;2.894;91.5;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.200;2.893;92.3;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.199;2.890;93.1;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.199;2.884;93.9;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.198;2.881;94.7;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.198;2.880;95.5;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.199;2.880;96.3;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.199;2.878;97.1;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.199;2.877;97.9;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.199;2.877;98.7;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.199;2.875;99.5;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.199;2.872;100.3;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.200;2.869;101.1;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.200;2.868;101.9;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.200;2.867;102.7;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.200;2.866;103.5;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.200;2.865;104.2;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.200;2.864;105.0;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.200;2.863;105.8;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.200;2.861;106.6;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.199;2.854;107.4;34.1;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.198;2.850;108.2;34.1;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.199;2.850;109.0;34.2;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.198;2.848;109.8;34.2;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.198;2.848;110.6;34.2;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.199;2.848;111.4;34.3;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.199;2.846;112.2;34.3;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.199;2.844;113.0;34.3;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.199;2.844;113.8;34.4;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.200;2.839;114.5;34.4;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.200;2.838;115.3;34.5;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.200;2.836;116.1;34.5;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.200;2.835;116.9;34.5;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.200;2.834;117.7;34.6;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.200;2.834;118.5;34.6;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.200;2.832;119.3;34.7;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.200;2.831;120.1;34.7;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.199;2.826;120.8;34.7;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.199;2.821;121.6;34.8;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.198;2.819;122.4;34.8;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.198;2.818;123.2;34.8;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.199;2.818;124.0;34.9;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.199;2.816;124.8;34.9;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.199;2.815;125.5;34.9;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.199;2.815;126.3;35.0;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.199;2.813;127.1;35.0;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.199;2.809;127.9;35.0;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.200;2.807;128.7;35.1;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.200;2.805;129.4;35.1;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.200;2.804;130.2;35.1;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.200;2.803;131.0;35.2;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.200;2.802;131.8;35.2;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.200;2.802;132.6;35.2;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.200;2.801;133.3;35.3;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.199;2.796;134.1;35.3;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.199;2.789;134.9;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.198;2.788;135.7;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.199;2.788;136.4;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.198;2.786;137.2;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.199;2.785;138.0;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.199;2.785;138.8;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.199;2.783;139.5;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.199;2.782;140.3;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.200;2.778;141.1;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.200;2.776;141.8;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.200;2.775;142.6;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.200;2.773;143.4;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.200;2.772;144.2;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.200;2.771;144.9;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.200;2.770;145.7;35.8;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.200;2.769;146.5;35.8;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.199;2.763;147.2;35.8;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.198;2.758;148.0;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.199;2.758;148.8;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.198;2.756;149.5;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.198;2.755;150.3;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.199;2.754;151.1;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.199;2.750;151.8;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.200;2.748;152.6;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.199;2.742;153.3;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.198;2.736;154.1;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.198;2.735;154.9;36.2;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.199;2.735;155.6;36.2;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.199;2.734;156.4;36.2;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.199;2.732;157.1;36.3;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.199;2.732;157.9;36.3;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.199;2.730;158.7;36.3;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.199;2.729;159.4;36.4;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.200;2.729;160.2;36.4;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.199;2.727;160.9;36.4;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.199;2.726;161.7;36.5;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.200;2.724;162.4;36.5;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.199;2.720;163.2;36.5;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.200;2.719;164.0;36.6;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.199;2.716;164.7;36.6;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.199;2.709;165.5;36.6;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.198;2.707;166.2;36.7;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.199;2.708;167.0;36.7;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.199;2.706;167.7;36.7;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.199;2.705;168.5;36.8;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.199;2.704;169.2;36.8;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.199;2.703;170.0;36.8;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.199;2.702;170.7;36.8;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.200;2.702;171.5;36.9;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.200;2.699;172.2;36.9;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.200;2.696;173.0;36.9;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.199;2.692;173.7;37.0;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.199;2.689;174.5;37.0;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.199;2.688;175.2;37.0;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.199;2.687;176.0;37.1;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.199;2.687;176.7;37.1;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.199;2.685;177.5;37.1;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.200;2.682;178.2;37.2;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.199;2.680;178.9;37.2;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.199;2.677;179.7;37.2;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.199;2.676;180.4;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.200;2.675;181.2;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.199;2.671;181.9;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.199;2.670;182.7;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.200;2.669;183.4;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.199;2.667;184.1;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.199;2.665;184.9;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.199;2.663;185.6;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.199;2.661;186.4;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.200;2.659;187.1;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.200;2.657;187.8;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.200;2.655;188.6;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.200;2.653;189.3;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.200;2.652;190.0;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.200;2.650;190.8;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.200;2.648;191.5;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.200;2.646;192.3;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.200;2.644;193.0;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.200;2.642;193.7;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.200;2.640;194.5;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.200;2.638;195.2;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.200;2.636;195.9;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.200;2.634;196.7;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.200;2.632;197.4;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.200;2.630;198.1;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.200;2.628;198.8;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.200;2.625;199.6;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.200;2.624;200.3;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.200;2.621;201.0;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.200;2.619;201.8;38.1;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.200;2.618;202.5;38.1;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.200;2.616;203.2;38.1;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.200;2.613;203.9;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.199;2.611;204.7;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.199;2.609;205.4;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.199;2.607;206.1;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.199;2.605;206.8;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.199;2.602;207.6;38.3;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.199;2.601;208.3;38.3;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.200;2.600;209.0;38.3;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.199;2.597;209.7;38.3;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.199;2.595;210.4;38.4;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.199;2.593;211.2;38.4;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.200;2.592;211.9;38.4;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.199;2.589;212.6;38.4;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.199;2.585;213.3;38.5;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.199;2.585;214.0;38.5;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.199;2.583;214.8;38.5;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.199;2.581;215.5;38.5;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.200;2.579;216.2;38.5;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.199;2.576;216.9;38.6;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.199;2.571;217.6;38.6;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.199;2.570;218.3;38.6;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.199;2.569;219.0;38.6;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.199;2.568;219.8;38.7;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.199;2.567;220.5;38.7;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.199;2.566;221.2;38.7;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.199;2.565;221.9;38.7;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.200;2.562;222.6;38.7;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.200;2.560;223.3;38.8;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.199;2.556;224.0;38.8;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.199;2.550;224.7;38.8;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.199;2.549;225.5;38.8;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.199;2.548;226.2;38.9;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.199;2.548;226.9;38.9;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.199;2.546;227.6;38.9;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.199;2.545;228.3;38.9;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.199;2.545;229.0;39.0;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.200;2.543;229.7;39.0;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;2.539;230.4;39.0;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.200;2.537;231.1;39.0;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.199;2.533;231.8;39.1;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.199;2.529;232.5;39.1;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.199;2.527;233.2;39.1;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.199;2.526;233.9;39.1;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.199;2.526;234.6;39.2;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.199;2.524;235.3;39.2;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.199;2.523;236.0;39.2;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.199;2.522;236.8;39.2;;;;;;;;;;;;;;;;;;
