#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:01:58;4.200;1.074;40.1;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:59;4.200;1.072;40.4;31.1;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.200;1.070;40.7;31.2;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.200;1.068;41.0;31.2;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.200;1.066;41.3;31.2;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.200;1.064;41.5;31.2;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.200;1.062;41.8;31.2;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.200;1.061;42.1;31.2;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.200;1.058;42.4;31.3;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.200;1.057;42.7;31.3;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.200;1.055;43.0;31.3;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.200;1.052;43.3;31.3;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.200;1.050;43.6;31.3;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.200;1.048;43.9;31.3;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.200;1.047;44.2;31.4;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.200;1.045;44.5;31.4;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.200;1.043;44.8;31.4;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.200;1.041;45.1;31.4;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.200;1.040;45.3;31.4;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.200;1.038;45.6;31.4;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.200;1.036;45.9;31.5;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.200;1.034;46.2;31.5;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.200;1.032;46.5;31.5;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.200;1.030;46.8;31.5;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.200;1.029;47.1;31.5;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.200;1.027;47.3;31.5;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.200;1.024;47.6;31.6;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.200;1.023;47.9;31.6;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.200;1.021;48.2;31.6;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.200;1.020;48.5;31.6;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.200;1.018;48.8;31.6;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.200;1.016;49.1;31.6;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.200;1.015;49.3;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.200;1.014;49.6;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.200;1.008;49.9;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.200;1.003;50.2;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.200;0.998;50.4;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.200;0.992;50.7;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.200;0.991;51.0;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.200;0.990;51.3;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.200;0.989;51.6;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.200;0.987;51.8;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.200;0.985;52.1;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.200;0.984;52.4;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.200;0.983;52.6;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.200;0.981;52.9;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.200;0.979;53.2;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.200;0.978;53.5;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.200;0.976;53.7;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.200;0.975;54.0;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.200;0.973;54.3;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.200;0.972;54.5;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.200;0.970;54.8;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.200;0.969;55.1;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.200;0.968;55.4;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.200;0.965;55.6;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.200;0.965;55.9;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.200;0.963;56.2;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.200;0.962;56.4;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.200;0.960;56.7;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.200;0.959;57.0;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.200;0.958;57.2;32.1;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.200;0.956;57.5;32.1;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.200;0.955;57.8;32.1;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.200;0.953;58.0;32.1;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.200;0.952;58.3;32.1;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.200;0.950;58.5;32.1;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.200;0.949;58.8;32.1;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.200;0.947;59.1;32.2;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.200;0.947;59.3;32.2;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.200;0.945;59.6;32.2;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.200;0.944;59.9;32.2;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.200;0.942;60.1;32.2;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.200;0.942;60.4;32.2;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.200;0.940;60.6;32.2;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.200;0.939;60.9;32.2;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.200;0.937;61.2;32.2;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.200;0.936;61.4;32.2;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.200;0.935;61.7;32.3;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.200;0.933;61.9;32.3;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.200;0.932;62.2;32.3;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.200;0.931;62.5;32.3;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.200;0.929;62.7;32.3;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.200;0.928;63.0;32.3;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.200;0.927;63.2;32.3;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.200;0.926;63.5;32.4;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.200;0.924;63.8;32.4;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.200;0.923;64.0;32.4;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.200;0.922;64.3;32.4;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.200;0.921;64.5;32.4;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.200;0.920;64.8;32.4;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.200;0.918;65.0;32.4;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.200;0.917;65.3;32.4;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.200;0.916;65.5;32.4;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.200;0.915;65.8;32.5;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.200;0.913;66.0;32.5;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.200;0.912;66.3;32.5;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.200;0.911;66.6;32.5;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.200;0.910;66.8;32.5;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.200;0.909;67.1;32.5;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.200;0.907;67.3;32.5;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.200;0.906;67.6;32.5;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.200;0.904;67.8;32.5;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.200;0.903;68.1;32.5;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.200;0.902;68.3;32.6;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.200;0.901;68.6;32.6;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.200;0.900;68.8;32.6;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.200;0.898;69.1;32.6;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.200;0.898;69.3;32.6;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.200;0.896;69.6;32.6;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.200;0.895;69.8;32.6;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.200;0.894;70.1;32.6;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.200;0.892;70.3;32.6;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.200;0.892;70.6;32.6;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.200;0.890;70.8;32.7;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.200;0.890;71.1;32.7;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.200;0.889;71.3;32.7;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.200;0.886;71.5;32.7;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.200;0.886;71.8;32.7;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.200;0.885;72.0;32.7;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.200;0.884;72.3;32.7;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.200;0.883;72.5;32.7;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.200;0.881;72.8;32.7;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.200;0.880;73.0;32.7;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.200;0.879;73.3;32.7;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.200;0.877;73.5;32.8;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.200;0.877;73.7;32.8;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.200;0.876;74.0;32.8;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.200;0.874;74.2;32.8;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.200;0.874;74.5;32.8;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.200;0.872;74.7;32.8;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.200;0.871;75.0;32.8;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.200;0.870;75.2;32.8;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.200;0.869;75.4;32.8;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.200;0.869;75.7;32.8;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.200;0.867;75.9;32.9;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.200;0.865;76.2;32.9;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.200;0.865;76.4;32.9;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.200;0.864;76.6;32.9;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.200;0.863;76.9;32.9;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.200;0.862;77.1;32.9;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.200;0.860;77.4;32.9;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.200;0.859;77.6;32.9;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.200;0.859;77.8;32.9;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.200;0.856;78.1;32.9;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.200;0.856;78.3;33.0;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.200;0.855;78.6;33.0;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.200;0.854;78.8;33.0;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.200;0.853;79.0;33.0;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.200;0.852;79.3;33.0;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.200;0.850;79.5;33.0;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.200;0.850;79.7;33.0;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.200;0.848;80.0;33.0;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.200;0.848;80.2;33.0;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.200;0.846;80.4;33.0;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.200;0.845;80.7;33.0;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.200;0.844;80.9;33.0;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.200;0.843;81.1;33.0;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.200;0.843;81.4;33.0;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.200;0.841;81.6;33.1;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.200;0.840;81.9;33.1;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.200;0.839;82.1;33.1;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.200;0.838;82.3;33.1;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.200;0.838;82.5;33.1;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.200;0.836;82.8;33.1;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.200;0.835;83.0;33.1;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.200;0.834;83.2;33.1;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.200;0.833;83.5;33.1;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.200;0.832;83.7;33.1;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.200;0.830;83.9;33.1;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.200;0.830;84.2;33.1;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.200;0.828;84.4;33.1;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.200;0.828;84.6;33.2;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.200;0.827;84.9;33.2;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.200;0.826;85.1;33.2;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.200;0.825;85.3;33.2;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.200;0.823;85.5;33.2;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.200;0.823;85.8;33.2;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.200;0.822;86.0;33.2;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.200;0.821;86.2;33.2;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.200;0.820;86.5;33.2;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.200;0.818;86.7;33.2;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.200;0.818;86.9;33.2;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.200;0.817;87.1;33.2;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.200;0.816;87.4;33.2;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;0.814;87.6;33.2;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.200;0.813;87.8;33.2;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.200;0.812;88.0;33.3;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.200;0.811;88.3;33.3;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.200;0.811;88.5;33.3;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;0.809;88.7;33.3;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.200;0.808;88.9;33.3;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.200;0.807;89.2;33.3;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.200;0.806;89.4;33.3;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.200;0.806;89.6;33.3;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;0.805;89.8;33.3;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.200;0.804;90.1;33.3;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.200;0.803;90.3;33.3;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.200;0.801;90.5;33.3;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;0.801;90.7;33.3;;;;;;;;;;;;;;;;;;
