#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:00:23;4.199;2.225;8.7;27.9;;;;;;;;;;;;;;;;;;
 ;00:00:24;4.199;2.225;9.3;27.9;;;;;;;;;;;;;;;;;;
 ;00:00:25;4.200;2.219;9.9;27.9;;;;;;;;;;;;;;;;;;
 ;00:00:26;4.199;2.212;10.6;27.9;;;;;;;;;;;;;;;;;;
 ;00:00:27;4.199;2.207;11.2;27.9;;;;;;;;;;;;;;;;;;
 ;00:00:28;4.199;2.201;11.8;27.9;;;;;;;;;;;;;;;;;;
 ;00:00:29;4.199;2.195;12.4;27.9;;;;;;;;;;;;;;;;;;
 ;00:00:30;4.199;2.188;13.0;27.9;;;;;;;;;;;;;;;;;;
 ;00:00:31;4.199;2.184;13.6;27.9;;;;;;;;;;;;;;;;;;
 ;00:00:32;4.199;2.177;14.2;27.9;;;;;;;;;;;;;;;;;;
 ;00:00:33;4.199;2.171;14.8;28.0;;;;;;;;;;;;;;;;;;
 ;00:00:34;4.199;2.165;15.4;28.0;;;;;;;;;;;;;;;;;;
 ;00:00:35;4.200;2.163;16.0;28.0;;;;;;;;;;;;;;;;;;
 ;00:00:36;4.200;2.159;16.6;28.0;;;;;;;;;;;;;;;;;;
 ;00:00:37;4.199;2.155;17.2;28.0;;;;;;;;;;;;;;;;;;
 ;00:00:38;4.200;2.153;17.8;28.0;;;;;;;;;;;;;;;;;;
 ;00:00:39;4.199;2.149;18.4;28.0;;;;;;;;;;;;;;;;;;
 ;00:00:40;4.199;2.147;19.0;28.0;;;;;;;;;;;;;;;;;;
 ;00:00:41;4.200;2.146;19.6;28.1;;;;;;;;;;;;;;;;;;
 ;00:00:42;4.199;2.142;20.2;28.1;;;;;;;;;;;;;;;;;;
 ;00:00:43;4.199;2.140;20.8;28.1;;;;;;;;;;;;;;;;;;
 ;00:00:44;4.200;2.138;21.4;28.1;;;;;;;;;;;;;;;;;;
 ;00:00:45;4.199;2.134;22.0;28.1;;;;;;;;;;;;;;;;;;
 ;00:00:46;4.199;2.131;22.6;28.1;;;;;;;;;;;;;;;;;;
 ;00:00:47;4.199;2.129;23.2;28.2;;;;;;;;;;;;;;;;;;
 ;00:00:48;4.199;2.126;23.7;28.2;;;;;;;;;;;;;;;;;;
 ;00:00:49;4.199;2.124;24.3;28.2;;;;;;;;;;;;;;;;;;
 ;00:00:50;4.199;2.121;24.9;28.2;;;;;;;;;;;;;;;;;;
 ;00:00:51;4.199;2.119;25.5;28.2;;;;;;;;;;;;;;;;;;
 ;00:00:52;4.199;2.117;26.1;28.2;;;;;;;;;;;;;;;;;;
 ;00:00:53;4.199;2.115;26.7;28.3;;;;;;;;;;;;;;;;;;
 ;00:00:54;4.199;2.113;27.3;28.3;;;;;;;;;;;;;;;;;;
 ;00:00:55;4.199;2.111;27.9;28.3;;;;;;;;;;;;;;;;;;
 ;00:00:56;4.199;2.109;28.5;28.3;;;;;;;;;;;;;;;;;;
 ;00:00:57;4.200;2.107;29.0;28.3;;;;;;;;;;;;;;;;;;
 ;00:00:58;4.199;2.106;29.6;28.4;;;;;;;;;;;;;;;;;;
 ;00:00:59;4.199;2.104;30.2;28.4;;;;;;;;;;;;;;;;;;
 ;00:01:00;4.199;2.102;30.8;28.4;;;;;;;;;;;;;;;;;;
 ;00:01:01;4.200;2.100;31.4;28.4;;;;;;;;;;;;;;;;;;
 ;00:01:02;4.199;2.098;32.0;28.4;;;;;;;;;;;;;;;;;;
 ;00:01:03;4.200;2.097;32.5;28.5;;;;;;;;;;;;;;;;;;
 ;00:01:04;4.199;2.095;33.1;28.5;;;;;;;;;;;;;;;;;;
 ;00:01:05;4.200;2.094;33.7;28.5;;;;;;;;;;;;;;;;;;
 ;00:01:06;4.199;2.092;34.3;28.5;;;;;;;;;;;;;;;;;;
 ;00:01:07;4.199;2.091;34.9;28.5;;;;;;;;;;;;;;;;;;
 ;00:01:08;4.200;2.090;35.4;28.6;;;;;;;;;;;;;;;;;;
 ;00:01:09;4.199;2.088;36.0;28.6;;;;;;;;;;;;;;;;;;
 ;00:01:10;4.199;2.087;36.6;28.6;;;;;;;;;;;;;;;;;;
 ;00:01:11;4.199;2.086;37.2;28.6;;;;;;;;;;;;;;;;;;
 ;00:01:12;4.200;2.085;37.8;28.7;;;;;;;;;;;;;;;;;;
 ;00:01:13;4.199;2.083;38.3;28.7;;;;;;;;;;;;;;;;;;
 ;00:01:14;4.199;2.081;38.9;28.7;;;;;;;;;;;;;;;;;;
 ;00:01:15;4.199;2.080;39.5;28.7;;;;;;;;;;;;;;;;;;
 ;00:01:16;4.199;2.079;40.1;28.7;;;;;;;;;;;;;;;;;;
 ;00:01:17;4.199;2.078;40.7;28.8;;;;;;;;;;;;;;;;;;
 ;00:01:18;4.199;2.076;41.2;28.8;;;;;;;;;;;;;;;;;;
 ;00:01:19;4.199;2.075;41.8;28.8;;;;;;;;;;;;;;;;;;
 ;00:01:20;4.199;2.074;42.4;28.8;;;;;;;;;;;;;;;;;;
 ;00:01:21;4.199;2.072;43.0;28.9;;;;;;;;;;;;;;;;;;
 ;00:01:22;4.199;2.071;43.5;28.9;;;;;;;;;;;;;;;;;;
 ;00:01:23;4.199;2.070;44.1;28.9;;;;;;;;;;;;;;;;;;
 ;00:01:24;4.199;2.068;44.7;28.9;;;;;;;;;;;;;;;;;;
 ;00:01:25;4.199;2.067;45.3;29.0;;;;;;;;;;;;;;;;;;
 ;00:01:26;4.199;2.066;45.8;29.0;;;;;;;;;;;;;;;;;;
 ;00:01:27;4.199;2.065;46.4;29.0;;;;;;;;;;;;;;;;;;
 ;00:01:28;4.199;2.064;47.0;29.0;;;;;;;;;;;;;;;;;;
 ;00:01:29;4.200;2.063;47.6;29.0;;;;;;;;;;;;;;;;;;
 ;00:01:30;4.199;2.062;48.1;29.1;;;;;;;;;;;;;;;;;;
 ;00:01:31;4.199;2.061;48.7;29.1;;;;;;;;;;;;;;;;;;
 ;00:01:32;4.199;2.060;49.3;29.1;;;;;;;;;;;;;;;;;;
 ;00:01:33;4.199;2.059;49.8;29.1;;;;;;;;;;;;;;;;;;
 ;00:01:34;4.199;2.058;50.4;29.2;;;;;;;;;;;;;;;;;;
 ;00:01:35;4.199;2.057;51.0;29.2;;;;;;;;;;;;;;;;;;
 ;00:01:36;4.199;2.056;51.6;29.2;;;;;;;;;;;;;;;;;;
 ;00:01:37;4.199;2.055;52.1;29.2;;;;;;;;;;;;;;;;;;
 ;00:01:38;4.199;2.054;52.7;29.3;;;;;;;;;;;;;;;;;;
 ;00:01:39;4.199;2.052;53.3;29.3;;;;;;;;;;;;;;;;;;
 ;00:01:40;4.199;2.052;53.8;29.3;;;;;;;;;;;;;;;;;;
 ;00:01:41;4.199;2.052;54.4;29.3;;;;;;;;;;;;;;;;;;
 ;00:01:42;4.199;2.051;55.0;29.4;;;;;;;;;;;;;;;;;;
 ;00:01:43;4.200;2.050;55.5;29.4;;;;;;;;;;;;;;;;;;
 ;00:01:44;4.199;2.049;56.1;29.4;;;;;;;;;;;;;;;;;;
 ;00:01:45;4.199;2.047;56.7;29.4;;;;;;;;;;;;;;;;;;
 ;00:01:46;4.199;2.047;57.3;29.5;;;;;;;;;;;;;;;;;;
 ;00:01:47;4.199;2.047;57.8;29.5;;;;;;;;;;;;;;;;;;
 ;00:01:48;4.200;2.046;58.4;29.5;;;;;;;;;;;;;;;;;;
 ;00:01:49;4.200;2.045;59.0;29.6;;;;;;;;;;;;;;;;;;
 ;00:01:50;4.199;2.043;59.5;29.6;;;;;;;;;;;;;;;;;;
 ;00:01:51;4.199;2.041;60.1;29.6;;;;;;;;;;;;;;;;;;
 ;00:01:52;4.199;2.041;60.7;29.6;;;;;;;;;;;;;;;;;;
 ;00:01:53;4.199;2.041;61.2;29.6;;;;;;;;;;;;;;;;;;
 ;00:01:54;4.199;2.040;61.8;29.7;;;;;;;;;;;;;;;;;;
 ;00:01:55;4.199;2.040;62.4;29.7;;;;;;;;;;;;;;;;;;
 ;00:01:56;4.200;2.039;62.9;29.7;;;;;;;;;;;;;;;;;;
 ;00:01:57;4.199;2.038;63.5;29.8;;;;;;;;;;;;;;;;;;
 ;00:01:58;4.199;2.036;64.1;29.8;;;;;;;;;;;;;;;;;;
 ;00:01:59;4.199;2.035;64.6;29.8;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.199;2.034;65.2;29.8;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.199;2.034;65.8;29.8;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.199;2.034;66.3;29.9;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.199;2.034;66.9;29.9;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.200;2.034;67.5;29.9;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.200;2.032;68.0;30.0;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.199;2.031;68.6;30.0;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.199;2.029;69.1;30.0;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.199;2.028;69.7;30.0;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.199;2.027;70.3;30.0;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.199;2.027;70.8;30.1;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.199;2.026;71.4;30.1;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.199;2.027;72.0;30.1;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.199;2.026;72.5;30.1;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.199;2.026;73.1;30.2;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.200;2.026;73.6;30.2;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.200;2.025;74.2;30.2;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.200;2.024;74.8;30.2;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.200;2.024;75.3;30.2;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.199;2.025;75.9;30.3;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.199;2.026;76.5;30.3;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.199;2.026;77.0;30.3;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.199;2.026;77.6;30.3;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.199;2.026;78.1;30.4;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.199;2.026;78.7;30.4;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.199;2.026;79.3;30.4;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.200;2.025;79.8;30.4;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.200;2.025;80.4;30.5;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.200;2.026;81.0;30.5;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.200;2.027;81.5;30.5;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.200;2.027;82.1;30.5;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.199;2.017;82.6;30.6;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.199;2.009;83.2;30.6;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.199;2.007;83.8;30.6;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.199;2.007;84.3;30.6;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.199;2.002;84.9;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.200;2.000;85.4;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.200;2.000;86.0;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.200;1.998;86.5;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.200;1.998;87.1;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.200;1.998;87.7;30.8;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.199;1.995;88.2;30.8;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.199;1.994;88.8;30.8;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.199;1.994;89.3;30.8;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.199;1.994;89.9;30.9;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.199;1.994;90.4;30.9;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.200;1.993;91.0;30.9;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.200;1.992;91.5;30.9;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.200;1.992;92.1;31.0;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.200;1.991;92.6;31.0;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.200;1.991;93.2;31.0;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.200;1.990;93.7;31.0;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.200;1.989;94.3;31.1;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.199;1.987;94.8;31.1;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.199;1.987;95.4;31.1;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.199;1.987;96.0;31.1;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.199;1.986;96.5;31.2;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.200;1.985;97.1;31.2;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.200;1.984;97.6;31.2;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.200;1.984;98.2;31.2;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.200;1.983;98.7;31.3;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.200;1.983;99.3;31.3;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.200;1.983;99.8;31.3;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.200;1.983;100.4;31.3;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.200;1.983;100.9;31.4;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.199;1.980;101.5;31.4;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.199;1.979;102.0;31.4;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.199;1.979;102.6;31.4;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.199;1.979;103.1;31.5;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.199;1.978;103.7;31.5;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.200;1.978;104.2;31.5;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.200;1.977;104.8;31.5;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.200;1.977;105.3;31.6;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.200;1.977;105.9;31.6;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.200;1.977;106.4;31.6;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.199;1.976;107.0;31.6;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.199;1.974;107.5;31.6;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.199;1.974;108.1;31.7;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.199;1.973;108.6;31.7;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.200;1.972;109.2;31.7;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.200;1.972;109.7;31.7;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.200;1.972;110.2;31.8;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.200;1.972;110.8;31.8;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.200;1.971;111.3;31.8;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.199;1.970;111.9;31.8;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.199;1.969;112.4;31.9;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.199;1.967;113.0;31.9;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.200;1.967;113.5;31.9;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.200;1.967;114.1;31.9;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.200;1.967;114.6;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.200;1.967;115.2;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.199;1.966;115.7;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.199;1.964;116.3;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.200;1.963;116.8;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.200;1.962;117.4;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.200;1.962;117.9;32.1;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.200;1.962;118.4;32.1;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.200;1.962;119.0;32.1;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.200;1.960;119.5;32.1;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.200;1.959;120.1;32.2;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.200;1.959;120.6;32.2;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.200;1.958;121.2;32.2;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.200;1.958;121.7;32.2;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.200;1.958;122.3;32.2;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.200;1.956;122.8;32.3;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.200;1.955;123.3;32.3;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.200;1.955;123.9;32.3;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.200;1.955;124.4;32.3;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.200;1.955;125.0;32.3;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.200;1.954;125.5;32.4;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.200;1.952;126.1;32.4;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.200;1.952;126.6;32.4;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.200;1.952;127.1;32.4;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.200;1.952;127.7;32.5;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.200;1.951;128.2;32.5;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.200;1.949;128.8;32.5;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.200;1.949;129.3;32.5;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.200;1.949;129.8;32.5;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.200;1.949;130.4;32.6;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.200;1.948;130.9;32.6;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.200;1.946;131.5;32.6;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.200;1.946;132.0;32.6;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.200;1.946;132.5;32.6;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.200;1.945;133.1;32.7;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.200;1.944;133.6;32.7;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.200;1.944;134.2;32.7;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.200;1.943;134.7;32.7;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.200;1.943;135.3;32.7;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.200;1.941;135.8;32.7;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.200;1.941;136.3;32.8;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.200;1.941;136.9;32.8;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.200;1.941;137.4;32.8;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.200;1.939;137.9;32.8;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.200;1.939;138.5;32.8;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.200;1.939;139.0;32.9;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.200;1.939;139.6;32.9;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.200;1.937;140.1;32.9;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.200;1.937;140.6;32.9;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.200;1.937;141.2;33.0;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.200;1.936;141.7;33.0;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.200;1.935;142.3;33.0;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.200;1.935;142.8;33.0;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.200;1.935;143.3;33.0;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.200;1.935;143.9;33.0;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.200;1.933;144.4;33.1;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.200;1.932;144.9;33.1;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.200;1.932;145.5;33.1;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.200;1.931;146.0;33.1;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.200;1.930;146.5;33.1;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.200;1.930;147.1;33.2;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.200;1.930;147.6;33.2;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.200;1.929;148.2;33.2;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.200;1.928;148.7;33.2;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.200;1.928;149.2;33.2;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.200;1.926;149.8;33.2;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.200;1.926;150.3;33.3;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.200;1.926;150.8;33.3;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.200;1.925;151.4;33.3;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.200;1.924;151.9;33.3;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.200;1.924;152.4;33.3;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.200;1.924;153.0;33.4;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.200;1.922;153.5;33.4;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.200;1.921;154.0;33.4;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.200;1.921;154.6;33.4;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.200;1.921;155.1;33.4;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.200;1.920;155.6;33.5;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.200;1.919;156.2;33.5;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.200;1.919;156.7;33.5;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.200;1.919;157.2;33.5;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.200;1.918;157.8;33.5;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.200;1.917;158.3;33.5;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.200;1.917;158.8;33.5;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.200;1.917;159.4;33.6;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.200;1.915;159.9;33.6;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.200;1.914;160.4;33.6;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.200;1.914;161.0;33.6;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.200;1.914;161.5;33.7;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.200;1.913;162.0;33.7;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.200;1.911;162.6;33.7;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.200;1.911;163.1;33.7;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.200;1.911;163.6;33.7;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.200;1.910;164.1;33.7;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.200;1.909;164.7;33.7;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;1.909;165.2;33.8;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.200;1.908;165.7;33.8;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.200;1.908;166.3;33.8;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.200;1.907;166.8;33.8;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.200;1.905;167.3;33.8;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;1.905;167.9;33.8;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.200;1.905;168.4;33.9;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.200;1.905;168.9;33.9;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.200;1.903;169.4;33.9;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.200;1.902;170.0;33.9;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;1.901;170.5;33.9;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.200;1.901;171.0;34.0;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.200;1.901;171.6;34.0;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.200;1.901;172.1;34.0;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;1.899;172.6;34.0;;;;;;;;;;;;;;;;;;
