#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:02:12;4.200;0.954;42.0;31.5;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.200;0.953;42.3;31.5;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.200;0.950;42.5;31.5;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.200;0.949;42.8;31.5;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.200;0.947;43.1;31.5;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.200;0.946;43.3;31.5;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.200;0.944;43.6;31.5;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.200;0.942;43.9;31.6;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.200;0.941;44.1;31.6;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.200;0.939;44.4;31.6;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.200;0.937;44.6;31.6;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.200;0.936;44.9;31.6;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.200;0.934;45.2;31.6;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.200;0.932;45.4;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.200;0.931;45.7;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.200;0.929;45.9;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.200;0.927;46.2;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.200;0.926;46.5;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.200;0.924;46.7;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.200;0.922;47.0;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.200;0.921;47.2;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.200;0.919;47.5;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.200;0.917;47.7;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.200;0.916;48.0;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.200;0.914;48.2;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.200;0.913;48.5;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.200;0.911;48.7;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.200;0.910;49.0;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.200;0.908;49.2;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.200;0.907;49.5;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.200;0.906;49.8;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.200;0.904;50.0;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.200;0.902;50.3;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.200;0.901;50.5;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.200;0.899;50.8;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.200;0.897;51.0;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.200;0.896;51.3;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.200;0.895;51.5;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.200;0.894;51.8;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.200;0.892;52.0;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.200;0.891;52.2;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.200;0.889;52.5;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.200;0.888;52.7;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.200;0.886;53.0;32.1;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.200;0.886;53.2;32.1;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.200;0.883;53.5;32.1;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.200;0.882;53.7;32.1;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.200;0.881;54.0;32.1;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.200;0.880;54.2;32.1;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.200;0.878;54.5;32.1;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.200;0.876;54.7;32.2;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.200;0.875;54.9;32.2;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.200;0.874;55.2;32.2;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.200;0.874;55.4;32.2;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.200;0.872;55.7;32.2;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.200;0.870;55.9;32.2;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.200;0.869;56.2;32.2;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.200;0.868;56.4;32.2;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.200;0.867;56.6;32.2;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.200;0.865;56.9;32.2;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.200;0.864;57.1;32.3;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.200;0.862;57.4;32.3;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.200;0.861;57.6;32.3;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.200;0.860;57.8;32.3;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.200;0.859;58.1;32.3;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.200;0.859;58.3;32.3;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.200;0.856;58.5;32.3;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.200;0.855;58.8;32.3;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.200;0.854;59.0;32.4;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.200;0.853;59.3;32.4;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.200;0.852;59.5;32.4;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.200;0.850;59.7;32.4;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.200;0.850;60.0;32.4;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.200;0.848;60.2;32.4;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.200;0.848;60.4;32.4;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.200;0.846;60.7;32.4;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.200;0.845;60.9;32.4;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.200;0.843;61.1;32.5;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.200;0.842;61.4;32.5;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.200;0.841;61.6;32.5;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.200;0.840;61.8;32.5;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.200;0.839;62.1;32.5;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.200;0.838;62.3;32.5;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.200;0.837;62.5;32.5;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.200;0.835;62.8;32.5;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.200;0.834;63.0;32.5;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.200;0.833;63.2;32.5;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.200;0.833;63.5;32.6;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.200;0.831;63.7;32.6;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.200;0.830;63.9;32.6;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.200;0.829;64.2;32.6;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.200;0.828;64.4;32.6;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.200;0.827;64.6;32.6;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.200;0.826;64.9;32.6;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.200;0.824;65.1;32.6;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.200;0.823;65.3;32.6;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.200;0.822;65.5;32.6;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.200;0.821;65.8;32.7;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.200;0.820;66.0;32.7;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.200;0.818;66.2;32.7;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.200;0.818;66.4;32.7;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.200;0.816;66.7;32.7;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.200;0.816;66.9;32.7;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.200;0.814;67.1;32.7;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.200;0.813;67.4;32.7;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.200;0.812;67.6;32.7;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.200;0.811;67.8;32.7;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.200;0.810;68.0;32.7;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.200;0.808;68.3;32.7;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.200;0.808;68.5;32.8;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.200;0.807;68.7;32.8;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.200;0.806;68.9;32.8;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.200;0.805;69.1;32.8;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.200;0.803;69.4;32.8;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.200;0.803;69.6;32.8;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.200;0.801;69.8;32.8;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.200;0.801;70.0;32.8;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.200;0.800;70.3;32.8;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.200;0.798;70.5;32.8;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.200;0.797;70.7;32.9;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.200;0.797;70.9;32.9;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.200;0.795;71.1;32.9;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.200;0.795;71.4;32.9;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.200;0.793;71.6;32.9;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.200;0.792;71.8;32.9;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.200;0.791;72.0;32.9;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.200;0.790;72.2;32.9;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.200;0.790;72.5;32.9;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.200;0.788;72.7;32.9;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.200;0.787;72.9;32.9;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.200;0.786;73.1;33.0;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.200;0.785;73.3;33.0;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.200;0.784;73.6;33.0;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.200;0.783;73.8;33.0;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.200;0.781;74.0;33.0;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.200;0.781;74.2;33.0;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.200;0.780;74.4;33.0;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.200;0.779;74.6;33.0;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.200;0.779;74.9;33.0;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.200;0.778;75.1;33.0;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.200;0.776;75.3;33.0;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.200;0.775;75.5;33.0;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.200;0.774;75.7;33.0;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.200;0.772;75.9;33.0;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.200;0.772;76.2;33.1;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.200;0.771;76.4;33.1;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.200;0.770;76.6;33.1;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.200;0.770;76.8;33.1;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.200;0.768;77.0;33.1;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.200;0.767;77.2;33.1;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.200;0.767;77.4;33.1;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.200;0.765;77.6;33.1;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.200;0.764;77.9;33.1;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.200;0.764;78.1;33.1;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.200;0.762;78.3;33.1;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.200;0.761;78.5;33.1;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.200;0.760;78.7;33.1;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.200;0.759;78.9;33.2;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.200;0.759;79.1;33.2;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.200;0.757;79.3;33.2;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.200;0.756;79.5;33.2;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.200;0.755;79.8;33.2;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.200;0.754;80.0;33.2;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.200;0.754;80.2;33.2;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.200;0.752;80.4;33.2;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.200;0.751;80.6;33.2;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.200;0.751;80.8;33.2;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.200;0.749;81.0;33.2;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.200;0.746;81.2;33.2;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.200;0.745;81.4;33.2;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.200;0.744;81.6;33.2;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;0.743;81.8;33.2;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.200;0.743;82.0;33.2;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.200;0.742;82.3;33.2;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.200;0.740;82.5;33.3;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.200;0.740;82.7;33.3;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;0.739;82.9;33.3;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.200;0.738;83.1;33.3;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.200;0.737;83.3;33.3;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.200;0.736;83.5;33.3;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.200;0.735;83.7;33.3;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;0.734;83.9;33.3;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.200;0.733;84.1;33.3;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.200;0.733;84.3;33.3;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.200;0.732;84.5;33.3;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;0.732;84.7;33.3;;;;;;;;;;;;;;;;;;
