#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:00:59;4.198;2.844;38.3;29.0;;;;;;;;;;;;;;;;;;
 ;00:01:00;4.199;2.843;39.1;29.0;;;;;;;;;;;;;;;;;;
 ;00:01:01;4.199;2.842;39.9;29.0;;;;;;;;;;;;;;;;;;
 ;00:01:02;4.199;2.842;40.7;29.1;;;;;;;;;;;;;;;;;;
 ;00:01:03;4.200;2.840;41.5;29.1;;;;;;;;;;;;;;;;;;
 ;00:01:04;4.199;2.837;42.3;29.1;;;;;;;;;;;;;;;;;;
 ;00:01:05;4.200;2.836;43.1;29.2;;;;;;;;;;;;;;;;;;
 ;00:01:06;4.200;2.835;43.9;29.2;;;;;;;;;;;;;;;;;;
 ;00:01:07;4.200;2.835;44.6;29.2;;;;;;;;;;;;;;;;;;
 ;00:01:08;4.200;2.834;45.4;29.3;;;;;;;;;;;;;;;;;;
 ;00:01:09;4.199;2.833;46.2;29.3;;;;;;;;;;;;;;;;;;
 ;00:01:10;4.199;2.829;47.0;29.4;;;;;;;;;;;;;;;;;;
 ;00:01:11;4.198;2.826;47.8;29.4;;;;;;;;;;;;;;;;;;
 ;00:01:12;4.199;2.826;48.6;29.4;;;;;;;;;;;;;;;;;;
 ;00:01:13;4.198;2.825;49.4;29.5;;;;;;;;;;;;;;;;;;
 ;00:01:14;4.198;2.825;50.1;29.5;;;;;;;;;;;;;;;;;;
 ;00:01:15;4.199;2.824;50.9;29.5;;;;;;;;;;;;;;;;;;
 ;00:01:16;4.199;2.823;51.7;29.6;;;;;;;;;;;;;;;;;;
 ;00:01:17;4.199;2.823;52.5;29.6;;;;;;;;;;;;;;;;;;
 ;00:01:18;4.199;2.823;53.3;29.7;;;;;;;;;;;;;;;;;;
 ;00:01:19;4.199;2.822;54.1;29.7;;;;;;;;;;;;;;;;;;
 ;00:01:20;4.200;2.822;54.9;29.7;;;;;;;;;;;;;;;;;;
 ;00:01:21;4.200;2.820;55.6;29.8;;;;;;;;;;;;;;;;;;
 ;00:01:22;4.200;2.819;56.4;29.8;;;;;;;;;;;;;;;;;;
 ;00:01:23;4.200;2.819;57.2;29.9;;;;;;;;;;;;;;;;;;
 ;00:01:24;4.200;2.818;58.0;29.9;;;;;;;;;;;;;;;;;;
 ;00:01:25;4.200;2.818;58.8;29.9;;;;;;;;;;;;;;;;;;
 ;00:01:26;4.200;2.817;59.6;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:27;4.200;2.817;60.3;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:28;4.200;2.817;61.1;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:29;4.200;2.817;61.9;30.1;;;;;;;;;;;;;;;;;;
 ;00:01:30;4.200;2.817;62.7;30.1;;;;;;;;;;;;;;;;;;
 ;00:01:31;4.199;2.813;63.5;30.1;;;;;;;;;;;;;;;;;;
 ;00:01:32;4.199;2.809;64.2;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:33;4.198;2.808;65.0;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:34;4.198;2.807;65.8;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:35;4.199;2.808;66.6;30.3;;;;;;;;;;;;;;;;;;
 ;00:01:36;4.198;2.807;67.4;30.3;;;;;;;;;;;;;;;;;;
 ;00:01:37;4.198;2.807;68.1;30.4;;;;;;;;;;;;;;;;;;
 ;00:01:38;4.199;2.808;68.9;30.4;;;;;;;;;;;;;;;;;;
 ;00:01:39;4.198;2.807;69.7;30.4;;;;;;;;;;;;;;;;;;
 ;00:01:40;4.198;2.806;70.5;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:41;4.199;2.807;71.3;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:42;4.199;2.806;72.0;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:43;4.199;2.806;72.8;30.6;;;;;;;;;;;;;;;;;;
 ;00:01:44;4.199;2.807;73.6;30.6;;;;;;;;;;;;;;;;;;
 ;00:01:45;4.199;2.806;74.4;30.7;;;;;;;;;;;;;;;;;;
 ;00:01:46;4.199;2.805;75.2;30.7;;;;;;;;;;;;;;;;;;
 ;00:01:47;4.200;2.805;75.9;30.7;;;;;;;;;;;;;;;;;;
 ;00:01:48;4.200;2.802;76.7;30.8;;;;;;;;;;;;;;;;;;
 ;00:01:49;4.200;2.801;77.5;30.8;;;;;;;;;;;;;;;;;;
 ;00:01:50;4.200;2.801;78.3;30.8;;;;;;;;;;;;;;;;;;
 ;00:01:51;4.200;2.801;79.1;30.9;;;;;;;;;;;;;;;;;;
 ;00:01:52;4.200;2.801;79.8;30.9;;;;;;;;;;;;;;;;;;
 ;00:01:53;4.200;2.801;80.6;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:54;4.200;2.801;81.4;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:55;4.200;2.801;82.2;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:56;4.200;2.800;82.9;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:57;4.200;2.799;83.7;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:58;4.200;2.798;84.5;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:59;4.200;2.798;85.3;31.2;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.200;2.798;86.1;31.2;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.199;2.793;86.8;31.3;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.198;2.789;87.6;31.3;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.199;2.789;88.4;31.4;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.198;2.788;89.2;31.4;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.198;2.788;89.9;31.5;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.199;2.788;90.7;31.5;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.198;2.787;91.5;31.5;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.198;2.787;92.3;31.6;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.199;2.788;93.0;31.6;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.198;2.786;93.8;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.199;2.786;94.6;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.199;2.786;95.3;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.199;2.785;96.1;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.199;2.785;96.9;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.200;2.784;97.7;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.200;2.782;98.4;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.199;2.780;99.2;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.200;2.779;100.0;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.200;2.779;100.8;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.200;2.778;101.5;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.200;2.777;102.3;32.1;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.200;2.777;103.1;32.1;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.200;2.777;103.8;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.200;2.776;104.6;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.200;2.776;105.4;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.200;2.776;106.2;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.200;2.775;106.9;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.199;2.773;107.7;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.199;2.767;108.5;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.199;2.766;109.2;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.199;2.765;110.0;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.198;2.764;110.8;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.198;2.764;111.5;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.199;2.764;112.3;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.198;2.762;113.1;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.198;2.762;113.8;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.199;2.762;114.6;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.199;2.760;115.4;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.199;2.760;116.1;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.199;2.761;116.9;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.199;2.759;117.7;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.199;2.757;118.4;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.200;2.756;119.2;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.199;2.755;120.0;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.199;2.754;120.7;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.200;2.754;121.5;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.200;2.754;122.3;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.200;2.753;123.0;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.200;2.752;123.8;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.200;2.751;124.6;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.200;2.751;125.3;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.200;2.751;126.1;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.200;2.750;126.9;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.200;2.749;127.6;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.199;2.744;128.4;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.199;2.740;129.1;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.199;2.740;129.9;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.199;2.739;130.7;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.199;2.738;131.4;33.4;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.200;2.738;132.2;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.199;2.737;132.9;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.199;2.737;133.7;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.200;2.736;134.5;33.6;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.200;2.734;135.2;33.6;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.200;2.731;136.0;33.6;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.200;2.730;136.7;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.199;2.728;137.5;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.198;2.722;138.3;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.198;2.720;139.0;33.8;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.198;2.719;139.8;33.8;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.198;2.718;140.5;33.8;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.199;2.718;141.3;33.9;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.199;2.716;142.0;33.9;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.199;2.716;142.8;33.9;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.199;2.715;143.5;34.0;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.199;2.714;144.3;34.0;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.199;2.713;145.0;34.0;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.200;2.713;145.8;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.199;2.712;146.6;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.199;2.711;147.3;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.200;2.710;148.1;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.200;2.706;148.8;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.200;2.705;149.6;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.199;2.704;150.3;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.199;2.698;151.1;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.199;2.696;151.8;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.198;2.695;152.6;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.199;2.695;153.3;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.199;2.694;154.1;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.199;2.693;154.9;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.199;2.692;155.6;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.199;2.692;156.4;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.199;2.691;157.1;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.199;2.691;157.9;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.200;2.690;158.5;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.199;2.687;159.4;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.200;2.686;160.0;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.199;2.683;160.9;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.199;2.680;161.5;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.199;2.680;162.3;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.199;2.679;163.0;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.199;2.679;163.8;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.199;2.678;164.5;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.200;2.676;165.3;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.200;2.675;166.0;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.199;2.673;166.8;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.199;2.671;167.5;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.199;2.670;168.3;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.199;2.669;169.0;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.200;2.668;169.8;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.199;2.666;170.4;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.199;2.664;171.3;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.200;2.663;171.9;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.199;2.662;172.7;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.199;2.660;173.4;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.199;2.659;174.2;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.200;2.658;174.9;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.199;2.656;175.7;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.199;2.655;176.4;35.4;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.199;2.653;177.2;35.4;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.199;2.652;177.8;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.200;2.651;178.6;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.200;2.649;179.3;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.200;2.648;180.1;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.200;2.647;180.8;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.200;2.645;181.6;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.200;2.644;182.2;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.200;2.642;183.0;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.200;2.641;183.7;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.200;2.640;184.4;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.200;2.639;185.2;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.200;2.637;186.0;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.200;2.636;186.6;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.200;2.635;187.4;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.200;2.633;188.1;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.200;2.631;188.8;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.200;2.630;189.6;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.200;2.629;190.4;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.200;2.627;191.0;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.200;2.626;191.8;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.200;2.625;192.5;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.200;2.623;193.3;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.200;2.621;193.9;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.200;2.620;194.7;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.200;2.619;195.4;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.200;2.617;196.2;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.200;2.615;196.8;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.200;2.614;197.6;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.199;2.613;198.3;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.199;2.610;199.1;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.200;2.609;199.7;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.199;2.607;200.5;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.200;2.606;201.2;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.199;2.603;202.0;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.199;2.602;202.6;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.200;2.601;203.4;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.199;2.598;204.1;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.199;2.597;204.8;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.199;2.595;205.6;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.199;2.592;206.3;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.199;2.590;207.0;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.199;2.590;207.8;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.199;2.590;208.4;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.199;2.588;209.2;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.200;2.587;209.8;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.199;2.583;210.6;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.199;2.580;211.4;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.199;2.580;212.0;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.199;2.579;212.8;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.199;2.578;213.5;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.199;2.578;214.2;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.199;2.576;214.9;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.200;2.573;215.6;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.199;2.572;216.4;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.199;2.567;217.1;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.198;2.565;217.8;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.199;2.565;218.5;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.199;2.564;219.2;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.199;2.563;219.9;37.1;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.199;2.562;220.6;37.1;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.199;2.560;221.3;37.2;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.199;2.560;222.1;37.2;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;2.560;222.8;37.2;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.200;2.558;223.4;37.2;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.200;2.555;224.2;37.3;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.200;2.554;224.8;37.3;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.199;2.552;225.6;37.3;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.199;2.547;226.3;37.3;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.198;2.544;227.0;37.4;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.198;2.543;227.7;37.4;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.199;2.543;228.4;37.4;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.199;2.542;229.1;37.4;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.199;2.541;229.8;37.5;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.199;2.540;230.6;37.5;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.199;2.539;231.3;37.5;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.199;2.539;232.0;37.5;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;2.539;232.7;37.6;;;;;;;;;;;;;;;;;;
