#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:00:32;4.199;2.730;15.4;28.7;;;;;;;;;;;;;;;;;;
 ;00:00:33;4.200;2.725;16.1;28.8;;;;;;;;;;;;;;;;;;
 ;00:00:34;4.199;2.716;16.9;28.8;;;;;;;;;;;;;;;;;;
 ;00:00:35;4.199;2.711;17.7;28.8;;;;;;;;;;;;;;;;;;
 ;00:00:36;4.200;2.708;18.4;28.8;;;;;;;;;;;;;;;;;;
 ;00:00:37;4.199;2.701;19.2;28.8;;;;;;;;;;;;;;;;;;
 ;00:00:38;4.198;2.693;19.9;28.8;;;;;;;;;;;;;;;;;;
 ;00:00:39;4.199;2.691;20.6;28.8;;;;;;;;;;;;;;;;;;
 ;00:00:40;4.200;2.688;21.4;28.9;;;;;;;;;;;;;;;;;;
 ;00:00:41;4.199;2.679;22.1;28.9;;;;;;;;;;;;;;;;;;
 ;00:00:42;4.199;2.675;22.9;28.9;;;;;;;;;;;;;;;;;;
 ;00:00:43;4.199;2.671;23.6;28.9;;;;;;;;;;;;;;;;;;
 ;00:00:44;4.199;2.666;24.4;28.9;;;;;;;;;;;;;;;;;;
 ;00:00:45;4.199;2.662;25.1;29.0;;;;;;;;;;;;;;;;;;
 ;00:00:46;4.199;2.657;25.8;29.0;;;;;;;;;;;;;;;;;;
 ;00:00:47;4.199;2.653;26.6;29.0;;;;;;;;;;;;;;;;;;
 ;00:00:48;4.200;2.648;27.3;29.0;;;;;;;;;;;;;;;;;;
 ;00:00:49;4.199;2.643;28.0;29.0;;;;;;;;;;;;;;;;;;
 ;00:00:50;4.200;2.640;28.8;29.1;;;;;;;;;;;;;;;;;;
 ;00:00:51;4.200;2.635;29.5;29.1;;;;;;;;;;;;;;;;;;
 ;00:00:52;4.200;2.631;30.2;29.1;;;;;;;;;;;;;;;;;;
 ;00:00:53;4.200;2.627;31.0;29.1;;;;;;;;;;;;;;;;;;
 ;00:00:54;4.200;2.624;31.7;29.2;;;;;;;;;;;;;;;;;;
 ;00:00:55;4.200;2.620;32.4;29.2;;;;;;;;;;;;;;;;;;
 ;00:00:56;4.200;2.617;33.2;29.2;;;;;;;;;;;;;;;;;;
 ;00:00:57;4.200;2.613;33.9;29.2;;;;;;;;;;;;;;;;;;
 ;00:00:58;4.200;2.609;34.6;29.2;;;;;;;;;;;;;;;;;;
 ;00:00:59;4.200;2.606;35.3;29.3;;;;;;;;;;;;;;;;;;
 ;00:01:00;4.199;2.602;36.1;29.3;;;;;;;;;;;;;;;;;;
 ;00:01:01;4.200;2.599;36.8;29.3;;;;;;;;;;;;;;;;;;
 ;00:01:02;4.200;2.596;37.5;29.3;;;;;;;;;;;;;;;;;;
 ;00:01:03;4.199;2.593;38.2;29.4;;;;;;;;;;;;;;;;;;
 ;00:01:04;4.199;2.591;38.9;29.4;;;;;;;;;;;;;;;;;;
 ;00:01:05;4.199;2.588;39.7;29.4;;;;;;;;;;;;;;;;;;
 ;00:01:06;4.199;2.585;40.4;29.5;;;;;;;;;;;;;;;;;;
 ;00:01:07;4.199;2.582;41.1;29.5;;;;;;;;;;;;;;;;;;
 ;00:01:08;4.199;2.580;41.8;29.5;;;;;;;;;;;;;;;;;;
 ;00:01:09;4.199;2.578;42.5;29.5;;;;;;;;;;;;;;;;;;
 ;00:01:10;4.199;2.574;43.2;29.6;;;;;;;;;;;;;;;;;;
 ;00:01:11;4.199;2.572;44.0;29.6;;;;;;;;;;;;;;;;;;
 ;00:01:12;4.200;2.570;44.7;29.6;;;;;;;;;;;;;;;;;;
 ;00:01:13;4.200;2.568;45.4;29.6;;;;;;;;;;;;;;;;;;
 ;00:01:14;4.199;2.564;46.1;29.7;;;;;;;;;;;;;;;;;;
 ;00:01:15;4.199;2.561;46.8;29.7;;;;;;;;;;;;;;;;;;
 ;00:01:16;4.199;2.561;47.5;29.7;;;;;;;;;;;;;;;;;;
 ;00:01:17;4.199;2.560;48.2;29.8;;;;;;;;;;;;;;;;;;
 ;00:01:18;4.199;2.559;48.9;29.8;;;;;;;;;;;;;;;;;;
 ;00:01:19;4.200;2.557;49.6;29.8;;;;;;;;;;;;;;;;;;
 ;00:01:20;4.200;2.554;50.4;29.8;;;;;;;;;;;;;;;;;;
 ;00:01:21;4.199;2.550;51.1;29.9;;;;;;;;;;;;;;;;;;
 ;00:01:22;4.198;2.547;51.8;29.9;;;;;;;;;;;;;;;;;;
 ;00:01:23;4.198;2.546;52.5;29.9;;;;;;;;;;;;;;;;;;
 ;00:01:24;4.199;2.546;53.2;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:25;4.199;2.545;53.9;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:26;4.199;2.544;54.6;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:27;4.200;2.544;55.3;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:28;4.199;2.543;56.0;30.1;;;;;;;;;;;;;;;;;;
 ;00:01:29;4.199;2.542;56.7;30.1;;;;;;;;;;;;;;;;;;
 ;00:01:30;4.200;2.540;57.4;30.1;;;;;;;;;;;;;;;;;;
 ;00:01:31;4.199;2.537;58.1;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:32;4.200;2.537;58.8;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:33;4.199;2.534;59.5;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:34;4.198;2.530;60.2;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:35;4.198;2.529;60.9;30.3;;;;;;;;;;;;;;;;;;
 ;00:01:36;4.199;2.529;61.6;30.3;;;;;;;;;;;;;;;;;;
 ;00:01:37;4.198;2.528;62.3;30.3;;;;;;;;;;;;;;;;;;
 ;00:01:38;4.199;2.526;63.0;30.3;;;;;;;;;;;;;;;;;;
 ;00:01:39;4.199;2.525;63.7;30.4;;;;;;;;;;;;;;;;;;
 ;00:01:40;4.199;2.524;64.5;30.4;;;;;;;;;;;;;;;;;;
 ;00:01:41;4.199;2.523;65.2;30.4;;;;;;;;;;;;;;;;;;
 ;00:01:42;4.200;2.523;65.9;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:43;4.200;2.520;66.6;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:44;4.200;2.519;67.3;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:45;4.199;2.515;68.0;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:46;4.198;2.512;68.6;30.6;;;;;;;;;;;;;;;;;;
 ;00:01:47;4.199;2.511;69.3;30.6;;;;;;;;;;;;;;;;;;
 ;00:01:48;4.198;2.510;70.0;30.6;;;;;;;;;;;;;;;;;;
 ;00:01:49;4.199;2.510;70.7;30.7;;;;;;;;;;;;;;;;;;
 ;00:01:50;4.199;2.510;71.4;30.7;;;;;;;;;;;;;;;;;;
 ;00:01:51;4.199;2.509;72.1;30.7;;;;;;;;;;;;;;;;;;
 ;00:01:52;4.199;2.508;72.8;30.7;;;;;;;;;;;;;;;;;;
 ;00:01:53;4.200;2.508;73.5;30.8;;;;;;;;;;;;;;;;;;
 ;00:01:54;4.199;2.507;74.2;30.8;;;;;;;;;;;;;;;;;;
 ;00:01:55;4.199;2.506;74.9;30.8;;;;;;;;;;;;;;;;;;
 ;00:01:56;4.200;2.505;75.6;30.9;;;;;;;;;;;;;;;;;;
 ;00:01:57;4.200;2.503;76.3;30.9;;;;;;;;;;;;;;;;;;
 ;00:01:58;4.199;2.500;77.0;30.9;;;;;;;;;;;;;;;;;;
 ;00:01:59;4.199;2.497;77.7;31.0;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.199;2.497;78.4;31.0;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.199;2.497;79.1;31.0;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.199;2.497;79.8;31.1;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.199;2.496;80.5;31.1;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.200;2.495;81.2;31.1;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.200;2.494;81.9;31.2;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.200;2.494;82.6;31.2;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.200;2.493;83.2;31.2;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.200;2.493;83.9;31.3;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.199;2.491;84.6;31.3;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.199;2.488;85.3;31.3;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.199;2.487;86.0;31.4;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.200;2.485;86.7;31.4;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.200;2.484;87.4;31.4;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.200;2.485;88.1;31.4;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.200;2.485;88.8;31.5;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.200;2.484;89.5;31.5;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.199;2.482;90.2;31.5;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.199;2.480;90.8;31.6;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.200;2.478;91.5;31.6;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.200;2.478;92.2;31.6;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.200;2.478;92.9;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.200;2.478;93.6;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.200;2.474;94.3;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.200;2.473;95.0;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.200;2.473;95.7;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.200;2.473;96.3;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.200;2.473;97.0;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.200;2.471;97.7;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.199;2.468;98.4;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.200;2.468;99.1;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.200;2.468;99.8;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.200;2.468;100.5;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.200;2.468;101.1;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.200;2.466;101.8;32.1;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.200;2.465;102.5;32.1;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.200;2.464;103.2;32.1;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.200;2.463;103.9;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.200;2.462;104.6;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.200;2.462;105.3;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.200;2.462;105.9;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.200;2.462;106.6;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.200;2.460;107.3;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.200;2.459;108.0;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.200;2.459;108.7;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.200;2.458;109.4;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.200;2.457;110.0;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.200;2.457;110.7;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.199;2.457;111.4;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.199;2.459;112.1;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.200;2.459;112.8;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.200;2.459;113.5;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.200;2.459;114.1;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.200;2.458;114.8;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.200;2.457;115.5;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.200;2.457;116.2;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.200;2.458;116.9;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.200;2.457;117.5;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.200;2.456;118.2;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.200;2.453;118.9;32.8;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.200;2.453;119.6;32.8;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.200;2.453;120.3;32.8;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.200;2.452;121.0;32.9;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.200;2.451;121.6;32.9;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.200;2.450;122.3;32.9;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.200;2.448;123.0;33.0;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.200;2.447;123.7;33.0;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.200;2.447;124.4;33.0;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.200;2.446;125.0;33.0;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.199;2.445;125.7;33.1;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.199;2.449;126.4;33.1;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.199;2.452;127.1;33.1;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.199;2.453;127.8;33.2;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.200;2.454;128.4;33.2;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.200;2.453;129.1;33.2;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.200;2.452;129.8;33.2;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.199;2.452;130.5;33.3;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.199;2.452;131.2;33.3;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.200;2.451;131.8;33.3;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.200;2.449;132.5;33.4;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.200;2.448;133.2;33.4;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.200;2.448;133.9;33.4;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.200;2.449;134.6;33.4;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.200;2.449;135.2;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.200;2.449;135.9;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.200;2.448;136.6;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.200;2.447;137.3;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.200;2.447;138.0;33.6;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.200;2.447;138.6;33.6;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.200;2.448;139.3;33.6;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.200;2.447;140.0;33.6;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.200;2.445;140.7;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.200;2.445;141.4;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.200;2.443;142.0;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.200;2.442;142.7;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.200;2.440;143.4;33.8;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.200;2.437;144.1;33.8;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.200;2.436;144.8;33.8;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.199;2.437;145.4;33.9;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.200;2.438;146.1;33.9;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.200;2.438;146.8;33.9;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.200;2.438;147.5;33.9;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.200;2.438;148.1;34.0;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.200;2.435;148.8;34.0;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.200;2.433;149.5;34.0;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.200;2.431;150.2;34.0;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.200;2.428;150.8;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.200;2.427;151.5;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.200;2.426;152.2;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.200;2.424;152.9;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.200;2.420;153.5;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.200;2.420;154.2;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.200;2.420;154.9;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.200;2.419;155.6;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.200;2.416;156.2;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.200;2.413;156.9;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.200;2.412;157.6;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.200;2.412;158.2;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.200;2.412;158.9;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.200;2.412;159.6;34.4;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.199;2.411;160.2;34.5;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.199;2.412;160.9;34.5;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.200;2.412;161.6;34.5;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.200;2.411;162.3;34.5;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.200;2.409;162.9;34.6;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.200;2.408;163.6;34.6;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.200;2.408;164.3;34.6;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.200;2.408;164.9;34.7;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.200;2.405;165.6;34.7;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.199;2.403;166.3;34.7;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.200;2.403;166.9;34.7;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.200;2.403;167.6;34.8;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.200;2.402;168.3;34.8;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.200;2.399;168.9;34.8;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.200;2.396;169.6;34.8;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.200;2.395;170.3;34.9;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.200;2.394;170.9;34.9;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.199;2.392;171.6;34.9;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.199;2.389;172.3;34.9;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.199;2.387;172.9;35.0;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.200;2.385;173.6;35.0;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.200;2.385;174.2;35.0;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.200;2.385;174.9;35.0;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.200;2.385;175.6;35.1;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.200;2.383;176.2;35.1;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.199;2.379;176.9;35.1;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.199;2.377;177.6;35.1;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.200;2.376;178.2;35.2;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.200;2.374;178.9;35.2;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.200;2.373;179.5;35.2;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.200;2.373;180.2;35.2;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.200;2.371;180.9;35.2;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.200;2.370;181.5;35.3;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.199;2.367;182.2;35.3;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.199;2.364;182.8;35.3;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.199;2.363;183.5;35.3;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.199;2.362;184.1;35.4;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.200;2.359;184.8;35.4;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.200;2.358;185.5;35.4;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.200;2.358;186.1;35.4;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.200;2.357;186.8;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.200;2.356;187.4;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.200;2.356;188.1;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.200;2.355;188.7;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.199;2.353;189.4;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.199;2.349;190.0;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.199;2.347;190.7;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.199;2.347;191.3;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.200;2.347;192.0;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.199;2.346;192.6;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.199;2.345;193.3;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.200;2.345;193.9;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.200;2.343;194.6;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.200;2.342;195.2;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.200;2.342;195.9;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.200;2.341;196.5;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.200;2.340;197.2;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.200;2.340;197.8;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.199;2.337;198.5;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.199;2.334;199.1;35.9;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.199;2.333;199.8;35.9;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.199;2.333;200.4;35.9;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.200;2.332;201.1;36.0;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;2.329;201.7;36.0;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.200;2.329;202.4;36.0;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.200;2.328;203.0;36.0;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.200;2.328;203.7;36.0;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.200;2.328;204.3;36.1;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;2.328;205.0;36.1;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.200;2.328;205.6;36.1;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.199;2.325;206.3;36.1;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.199;2.322;206.9;36.2;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.199;2.321;207.5;36.2;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;2.320;208.2;36.2;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.200;2.320;208.8;36.2;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.200;2.320;209.5;36.2;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.200;2.319;210.1;36.3;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;2.319;210.8;36.3;;;;;;;;;;;;;;;;;;
