#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:02:25;4.200;1.166;52.7;31.5;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.200;1.165;53.0;31.5;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.200;1.162;53.4;31.5;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.200;1.161;53.7;31.5;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.200;1.160;54.0;31.6;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.200;1.157;54.3;31.6;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.200;1.156;54.7;31.6;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.200;1.154;55.0;31.6;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.200;1.152;55.3;31.6;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.200;1.151;55.6;31.6;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.200;1.149;55.9;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.200;1.147;56.3;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.200;1.145;56.6;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.200;1.143;56.9;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.200;1.141;57.2;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.200;1.140;57.5;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.200;1.138;57.8;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.200;1.136;58.2;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.200;1.135;58.5;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.200;1.134;58.8;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.200;1.132;59.1;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.200;1.130;59.4;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.200;1.129;59.7;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.200;1.127;60.0;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.200;1.125;60.4;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.200;1.123;60.7;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.200;1.122;61.0;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.200;1.120;61.3;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.200;1.119;61.6;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.200;1.117;61.9;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.200;1.116;62.2;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.200;1.114;62.5;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.200;1.112;62.8;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.200;1.110;63.1;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.200;1.109;63.5;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.200;1.108;63.8;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.200;1.107;64.1;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.200;1.104;64.4;32.1;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.200;1.104;64.7;32.1;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.200;1.101;65.0;32.1;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.200;1.100;65.3;32.1;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.200;1.099;65.6;32.1;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.200;1.097;65.9;32.1;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.200;1.096;66.2;32.1;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.200;1.094;66.5;32.2;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.200;1.093;66.8;32.2;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.200;1.091;67.1;32.2;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.200;1.089;67.4;32.2;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.200;1.089;67.7;32.2;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.200;1.087;68.0;32.2;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.200;1.086;68.3;32.2;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.200;1.084;68.6;32.2;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.200;1.082;68.9;32.3;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.200;1.082;69.2;32.3;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.200;1.079;69.5;32.3;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.200;1.079;69.8;32.3;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.200;1.076;70.1;32.3;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.200;1.075;70.4;32.3;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.200;1.074;70.7;32.3;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.200;1.072;71.0;32.3;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.200;1.072;71.3;32.4;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.200;1.070;71.6;32.4;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.200;1.068;71.9;32.4;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.200;1.067;72.2;32.4;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.200;1.066;72.5;32.4;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.200;1.065;72.8;32.4;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.200;1.063;73.1;32.4;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.200;1.062;73.4;32.5;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.200;1.060;73.7;32.5;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.200;1.059;74.0;32.5;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.200;1.057;74.3;32.5;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.200;1.056;74.6;32.5;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.200;1.055;74.9;32.5;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.200;1.053;75.2;32.5;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.200;1.052;75.5;32.5;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.200;1.051;75.7;32.5;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.200;1.050;76.0;32.5;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.200;1.048;76.3;32.6;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.200;1.047;76.6;32.6;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.200;1.046;76.9;32.6;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.200;1.045;77.2;32.6;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.200;1.043;77.5;32.6;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.200;1.042;77.8;32.6;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.200;1.041;78.1;32.6;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.200;1.039;78.4;32.6;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.200;1.038;78.7;32.7;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.200;1.037;78.9;32.7;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.200;1.035;79.2;32.7;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.200;1.034;79.5;32.7;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.200;1.032;79.8;32.7;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.200;1.031;80.1;32.7;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.200;1.030;80.4;32.7;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.200;1.029;80.7;32.7;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.200;1.027;80.9;32.7;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.200;1.026;81.2;32.7;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.200;1.025;81.5;32.8;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.200;1.023;81.8;32.8;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.200;1.022;82.1;32.8;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.200;1.021;82.4;32.8;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.200;1.020;82.7;32.8;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.200;1.019;82.9;32.8;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.200;1.017;83.2;32.8;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.200;1.016;83.5;32.8;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.200;1.014;83.8;32.9;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.200;1.014;84.1;32.9;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.200;1.011;84.4;32.9;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.200;1.011;84.6;32.9;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.200;1.001;84.9;32.9;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.200;0.995;85.2;32.9;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.200;0.993;85.5;32.9;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.200;0.993;85.7;32.9;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.200;0.991;86.0;32.9;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.200;0.990;86.3;33.0;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.200;0.989;86.6;33.0;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.200;0.988;86.8;33.0;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.200;0.987;87.1;33.0;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.200;0.986;87.4;33.0;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.200;0.984;87.7;33.0;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.200;0.983;87.9;33.0;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.200;0.982;88.2;33.0;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.200;0.980;88.5;33.0;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.200;0.980;88.8;33.0;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.200;0.978;89.0;33.0;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.200;0.977;89.3;33.0;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.200;0.976;89.5;33.1;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.200;0.974;89.8;33.1;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.200;0.974;90.1;33.1;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.200;0.973;90.4;33.1;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.200;0.971;90.6;33.1;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.200;0.970;90.9;33.1;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.200;0.969;91.2;33.1;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.200;0.966;91.5;33.1;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.200;0.966;91.7;33.1;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.200;0.965;92.0;33.2;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.200;0.964;92.2;33.2;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.200;0.963;92.5;33.2;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.200;0.962;92.8;33.2;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.200;0.960;93.1;33.2;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.200;0.960;93.3;33.2;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.200;0.958;93.6;33.2;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.200;0.957;93.8;33.2;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.200;0.957;94.1;33.2;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.200;0.954;94.4;33.2;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.200;0.954;94.7;33.2;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.200;0.952;94.9;33.2;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.200;0.950;95.2;33.2;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.200;0.950;95.4;33.3;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.200;0.949;95.7;33.3;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.200;0.948;96.0;33.3;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.200;0.946;96.2;33.3;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.200;0.944;96.5;33.3;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.200;0.944;96.8;33.3;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.200;0.943;97.0;33.3;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.200;0.942;97.3;33.3;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.200;0.941;97.5;33.3;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.200;0.939;97.8;33.3;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.200;0.938;98.1;33.4;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.200;0.937;98.3;33.4;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;0.937;98.6;33.4;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.200;0.935;98.9;33.4;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.200;0.934;99.1;33.4;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.200;0.933;99.4;33.4;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.200;0.932;99.6;33.4;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;0.931;99.9;33.4;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.200;0.929;100.1;33.4;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.200;0.928;100.4;33.4;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.200;0.927;100.6;33.4;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.200;0.926;100.9;33.4;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;0.924;101.2;33.5;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.200;0.923;101.4;33.5;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.200;0.922;101.7;33.5;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.200;0.922;101.9;33.5;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;0.920;102.2;33.5;;;;;;;;;;;;;;;;;;
