#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:00:50;4.199;2.748;30.4;30.0;;;;;;;;;;;;;;;;;;
 ;00:00:51;4.199;2.743;31.2;30.0;;;;;;;;;;;;;;;;;;
 ;00:00:52;4.199;2.735;31.9;30.0;;;;;;;;;;;;;;;;;;
 ;00:00:53;4.199;2.729;32.7;30.0;;;;;;;;;;;;;;;;;;
 ;00:00:54;4.199;2.726;33.4;30.1;;;;;;;;;;;;;;;;;;
 ;00:00:55;4.199;2.724;34.2;30.1;;;;;;;;;;;;;;;;;;
 ;00:00:56;4.200;2.722;34.9;30.1;;;;;;;;;;;;;;;;;;
 ;00:00:57;4.200;2.716;35.7;30.1;;;;;;;;;;;;;;;;;;
 ;00:00:58;4.199;2.709;36.5;30.2;;;;;;;;;;;;;;;;;;
 ;00:00:59;4.199;2.706;37.2;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:00;4.199;2.703;38.0;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:01;4.199;2.701;38.7;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:02;4.200;2.700;39.5;30.3;;;;;;;;;;;;;;;;;;
 ;00:01:03;4.200;2.696;40.2;30.3;;;;;;;;;;;;;;;;;;
 ;00:01:04;4.199;2.690;41.0;30.3;;;;;;;;;;;;;;;;;;
 ;00:01:05;4.198;2.685;41.7;30.3;;;;;;;;;;;;;;;;;;
 ;00:01:06;4.199;2.684;42.4;30.4;;;;;;;;;;;;;;;;;;
 ;00:01:07;4.199;2.683;43.2;30.4;;;;;;;;;;;;;;;;;;
 ;00:01:08;4.199;2.681;43.9;30.4;;;;;;;;;;;;;;;;;;
 ;00:01:09;4.200;2.679;44.7;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:10;4.199;2.674;45.4;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:11;4.199;2.670;46.2;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:12;4.199;2.669;46.9;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:13;4.199;2.668;47.6;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:14;4.199;2.666;48.4;30.6;;;;;;;;;;;;;;;;;;
 ;00:01:15;4.199;2.663;49.1;30.6;;;;;;;;;;;;;;;;;;
 ;00:01:16;4.199;2.662;49.9;30.6;;;;;;;;;;;;;;;;;;
 ;00:01:17;4.199;2.660;50.6;30.7;;;;;;;;;;;;;;;;;;
 ;00:01:18;4.199;2.657;51.3;30.7;;;;;;;;;;;;;;;;;;
 ;00:01:19;4.199;2.655;52.1;30.7;;;;;;;;;;;;;;;;;;
 ;00:01:20;4.200;2.653;52.8;30.7;;;;;;;;;;;;;;;;;;
 ;00:01:21;4.199;2.651;53.6;30.8;;;;;;;;;;;;;;;;;;
 ;00:01:22;4.200;2.650;54.3;30.8;;;;;;;;;;;;;;;;;;
 ;00:01:23;4.199;2.648;55.0;30.8;;;;;;;;;;;;;;;;;;
 ;00:01:24;4.199;2.646;55.8;30.9;;;;;;;;;;;;;;;;;;
 ;00:01:25;4.200;2.644;56.5;30.9;;;;;;;;;;;;;;;;;;
 ;00:01:26;4.199;2.642;57.2;30.9;;;;;;;;;;;;;;;;;;
 ;00:01:27;4.199;2.641;58.0;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:28;4.200;2.640;58.7;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:29;4.200;2.638;59.4;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:30;4.200;2.636;60.2;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:31;4.200;2.635;60.9;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:32;4.200;2.633;61.6;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:33;4.200;2.632;62.4;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:34;4.200;2.630;63.1;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:35;4.200;2.629;63.8;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:36;4.200;2.627;64.5;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:37;4.200;2.626;65.3;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:38;4.200;2.625;66.0;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:39;4.200;2.623;66.7;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:40;4.200;2.621;67.5;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:41;4.200;2.620;68.2;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:42;4.200;2.619;68.9;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:43;4.200;2.618;69.6;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:44;4.200;2.616;70.4;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:45;4.200;2.615;71.1;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:46;4.200;2.613;71.8;31.6;;;;;;;;;;;;;;;;;;
 ;00:01:47;4.200;2.611;72.5;31.6;;;;;;;;;;;;;;;;;;
 ;00:01:48;4.200;2.610;73.3;31.6;;;;;;;;;;;;;;;;;;
 ;00:01:49;4.200;2.609;74.0;31.7;;;;;;;;;;;;;;;;;;
 ;00:01:50;4.199;2.607;74.7;31.7;;;;;;;;;;;;;;;;;;
 ;00:01:51;4.199;2.606;75.4;31.7;;;;;;;;;;;;;;;;;;
 ;00:01:52;4.199;2.604;76.2;31.8;;;;;;;;;;;;;;;;;;
 ;00:01:53;4.200;2.603;76.9;31.8;;;;;;;;;;;;;;;;;;
 ;00:01:54;4.199;2.602;77.6;31.8;;;;;;;;;;;;;;;;;;
 ;00:01:55;4.199;2.600;78.3;31.9;;;;;;;;;;;;;;;;;;
 ;00:01:56;4.199;2.599;79.1;31.9;;;;;;;;;;;;;;;;;;
 ;00:01:57;4.199;2.597;79.8;31.9;;;;;;;;;;;;;;;;;;
 ;00:01:58;4.199;2.596;80.5;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:59;4.200;2.595;81.2;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.199;2.593;81.9;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.199;2.593;82.7;32.1;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.199;2.592;83.4;32.1;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.200;2.591;84.1;32.1;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.199;2.588;84.8;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.199;2.588;85.5;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.199;2.587;86.3;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.199;2.585;87.0;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.200;2.584;87.7;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.199;2.582;88.4;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.199;2.580;89.1;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.199;2.580;89.8;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.199;2.579;90.6;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.199;2.579;91.3;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.199;2.578;92.0;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.200;2.576;92.7;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.199;2.574;93.4;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.198;2.570;94.1;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.199;2.570;94.9;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.199;2.569;95.6;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.199;2.569;96.3;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.199;2.569;97.0;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.199;2.568;97.7;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.199;2.568;98.4;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.200;2.567;99.1;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.200;2.565;99.8;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.200;2.563;100.6;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.200;2.562;101.3;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.200;2.562;102.0;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.199;2.557;102.7;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.198;2.555;103.4;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.199;2.555;104.1;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.198;2.554;104.8;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.199;2.553;105.5;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.199;2.553;106.2;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.199;2.552;106.9;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.199;2.551;107.7;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.199;2.551;108.4;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.199;2.550;109.1;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.199;2.549;109.8;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.200;2.550;110.5;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.200;2.549;111.2;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.200;2.546;111.9;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.200;2.544;112.6;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.199;2.542;113.3;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.198;2.537;114.0;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.198;2.535;114.7;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.199;2.535;115.4;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.198;2.534;116.1;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.198;2.534;116.8;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.199;2.534;117.5;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.199;2.533;118.2;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.199;2.532;119.0;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.199;2.533;119.7;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.199;2.532;120.4;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.199;2.531;121.1;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.200;2.531;121.8;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.199;2.530;122.5;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.199;2.529;123.2;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.200;2.529;123.9;33.8;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.200;2.526;124.6;33.8;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.200;2.525;125.3;33.9;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.200;2.525;126.0;33.9;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.199;2.520;126.7;33.9;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.198;2.517;127.4;34.0;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.199;2.517;128.1;34.0;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.199;2.515;128.8;34.0;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.199;2.514;129.5;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.199;2.515;130.2;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.199;2.514;130.9;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.199;2.513;131.6;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.200;2.513;132.3;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.199;2.513;133.0;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.199;2.513;133.7;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.200;2.513;134.4;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.200;2.510;135.1;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.200;2.508;135.8;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.199;2.504;136.5;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.199;2.501;137.1;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.200;2.498;137.8;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.200;2.498;138.5;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.200;2.498;139.2;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.200;2.497;139.9;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.200;2.497;140.6;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.199;2.494;141.3;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.199;2.491;142.0;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.200;2.489;142.7;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.200;2.489;143.4;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.200;2.488;144.1;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.200;2.488;144.8;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.200;2.488;145.5;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.200;2.485;146.1;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.200;2.482;146.8;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.200;2.482;147.5;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.200;2.481;148.2;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.200;2.481;148.9;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.200;2.480;149.6;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.200;2.478;150.3;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.199;2.478;151.0;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.200;2.481;151.7;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.200;2.479;152.3;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.200;2.477;153.0;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.200;2.477;153.7;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.200;2.475;154.4;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.200;2.472;155.1;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.200;2.472;155.8;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.200;2.470;156.5;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.200;2.468;157.2;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.200;2.468;157.8;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.200;2.466;158.5;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.200;2.465;159.2;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.200;2.465;159.9;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.200;2.465;160.6;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.200;2.463;161.3;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.200;2.463;161.9;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.200;2.462;162.6;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.200;2.460;163.3;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.200;2.459;164.0;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.200;2.458;164.7;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.200;2.457;165.4;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.200;2.456;166.0;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.200;2.454;166.7;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.200;2.453;167.4;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.200;2.452;168.1;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.200;2.451;168.8;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.200;2.450;169.5;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.200;2.449;170.1;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.200;2.448;170.8;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.200;2.447;171.5;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.200;2.446;172.2;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.200;2.444;172.9;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.200;2.443;173.5;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.200;2.442;174.2;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.200;2.441;174.9;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.200;2.439;175.6;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.200;2.438;176.2;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.200;2.437;176.9;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.200;2.437;177.6;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.200;2.436;178.3;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.200;2.435;178.9;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.200;2.433;179.6;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.200;2.433;180.3;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.200;2.432;181.0;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.200;2.431;181.7;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.200;2.430;182.3;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.200;2.429;183.0;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.200;2.428;183.7;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.200;2.427;184.4;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.200;2.426;185.0;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.200;2.425;185.7;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.200;2.423;186.4;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.200;2.423;187.0;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.200;2.421;187.7;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.200;2.420;188.4;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.200;2.420;189.1;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.200;2.417;189.7;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.200;2.416;190.4;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.200;2.415;191.1;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.200;2.412;191.7;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.200;2.412;192.4;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.200;2.412;193.1;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.200;2.411;193.8;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.200;2.408;194.4;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.200;2.407;195.1;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.200;2.407;195.8;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.200;2.406;196.4;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.200;2.402;197.1;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.200;2.401;197.8;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.200;2.400;198.4;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.200;2.400;199.1;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.200;2.400;199.8;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.199;2.398;200.4;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.199;2.395;201.1;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.200;2.393;201.8;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.200;2.392;202.4;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.200;2.391;203.1;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.200;2.391;203.8;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.200;2.390;204.4;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.199;2.387;205.1;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.199;2.385;205.7;37.1;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.199;2.385;206.4;37.1;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.199;2.383;207.1;37.1;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.200;2.380;207.7;37.2;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;2.380;208.4;37.2;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.200;2.379;209.1;37.2;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.200;2.379;209.7;37.2;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.200;2.379;210.4;37.3;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.200;2.378;211.0;37.3;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.199;2.374;211.7;37.3;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.199;2.371;212.4;37.3;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.199;2.371;213.0;37.3;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.199;2.370;213.7;37.4;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.199;2.369;214.3;37.4;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;2.366;215.0;37.4;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.200;2.365;215.6;37.4;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.200;2.365;216.3;37.5;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.200;2.364;217.0;37.5;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;2.364;217.6;37.5;;;;;;;;;;;;;;;;;;
