#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:00:30;4.199;2.863;14.3;30.3;;;;;;;;;;;;;;;;;;
 ;00:00:31;4.199;2.847;15.0;30.3;;;;;;;;;;;;;;;;;;
 ;00:00:32;4.199;2.832;15.9;30.3;;;;;;;;;;;;;;;;;;
 ;00:00:33;4.199;2.818;16.6;30.3;;;;;;;;;;;;;;;;;;
 ;00:00:34;4.199;2.804;17.4;30.4;;;;;;;;;;;;;;;;;;
 ;00:00:35;4.199;2.791;18.1;30.4;;;;;;;;;;;;;;;;;;
 ;00:00:36;4.200;2.780;18.9;30.4;;;;;;;;;;;;;;;;;;
 ;00:00:37;4.199;2.767;19.7;30.4;;;;;;;;;;;;;;;;;;
 ;00:00:38;4.199;2.757;20.5;30.4;;;;;;;;;;;;;;;;;;
 ;00:00:39;4.199;2.744;21.2;30.4;;;;;;;;;;;;;;;;;;
 ;00:00:40;4.199;2.732;22.0;30.5;;;;;;;;;;;;;;;;;;
 ;00:00:41;4.199;2.719;22.7;30.5;;;;;;;;;;;;;;;;;;
 ;00:00:42;4.199;2.711;23.5;30.5;;;;;;;;;;;;;;;;;;
 ;00:00:43;4.199;2.701;24.2;30.5;;;;;;;;;;;;;;;;;;
 ;00:00:44;4.199;2.691;25.0;30.5;;;;;;;;;;;;;;;;;;
 ;00:00:45;4.200;2.686;25.7;30.5;;;;;;;;;;;;;;;;;;
 ;00:00:46;4.199;2.676;26.5;30.6;;;;;;;;;;;;;;;;;;
 ;00:00:47;4.199;2.668;27.2;30.6;;;;;;;;;;;;;;;;;;
 ;00:00:48;4.199;2.660;27.9;30.6;;;;;;;;;;;;;;;;;;
 ;00:00:49;4.200;2.654;28.7;30.6;;;;;;;;;;;;;;;;;;
 ;00:00:50;4.200;2.647;29.5;30.7;;;;;;;;;;;;;;;;;;
 ;00:00:51;4.200;2.640;30.1;30.7;;;;;;;;;;;;;;;;;;
 ;00:00:52;4.200;2.633;30.9;30.7;;;;;;;;;;;;;;;;;;
 ;00:00:53;4.200;2.628;31.6;30.7;;;;;;;;;;;;;;;;;;
 ;00:00:54;4.200;2.621;32.4;30.7;;;;;;;;;;;;;;;;;;
 ;00:00:55;4.200;2.616;33.1;30.8;;;;;;;;;;;;;;;;;;
 ;00:00:56;4.200;2.609;33.9;30.8;;;;;;;;;;;;;;;;;;
 ;00:00:57;4.200;2.604;34.5;30.8;;;;;;;;;;;;;;;;;;
 ;00:00:58;4.200;2.598;35.3;30.8;;;;;;;;;;;;;;;;;;
 ;00:00:59;4.200;2.594;35.9;30.9;;;;;;;;;;;;;;;;;;
 ;00:01:00;4.199;2.588;36.7;30.9;;;;;;;;;;;;;;;;;;
 ;00:01:01;4.199;2.584;37.4;30.9;;;;;;;;;;;;;;;;;;
 ;00:01:02;4.199;2.579;38.2;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:03;4.199;2.576;38.8;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:04;4.199;2.571;39.6;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:05;4.199;2.566;40.2;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:06;4.199;2.564;41.0;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:07;4.200;2.561;41.7;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:08;4.199;2.555;42.4;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:09;4.198;2.549;43.1;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:10;4.199;2.547;43.9;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:11;4.199;2.546;44.5;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:12;4.199;2.544;45.3;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:13;4.200;2.541;45.9;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:14;4.199;2.534;46.7;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:15;4.198;2.529;47.3;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:16;4.199;2.528;48.1;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:17;4.199;2.527;48.7;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:18;4.199;2.525;49.5;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:19;4.200;2.525;50.1;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:20;4.200;2.522;50.9;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:21;4.199;2.517;51.5;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:22;4.199;2.511;52.3;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:23;4.199;2.510;52.9;31.6;;;;;;;;;;;;;;;;;;
 ;00:01:24;4.199;2.509;53.7;31.6;;;;;;;;;;;;;;;;;;
 ;00:01:25;4.199;2.508;54.3;31.6;;;;;;;;;;;;;;;;;;
 ;00:01:26;4.200;2.507;55.1;31.7;;;;;;;;;;;;;;;;;;
 ;00:01:27;4.200;2.504;55.7;31.7;;;;;;;;;;;;;;;;;;
 ;00:01:28;4.200;2.500;56.5;31.7;;;;;;;;;;;;;;;;;;
 ;00:01:29;4.199;2.494;57.1;31.8;;;;;;;;;;;;;;;;;;
 ;00:01:30;4.200;2.493;57.9;31.8;;;;;;;;;;;;;;;;;;
 ;00:01:31;4.200;2.492;58.5;31.8;;;;;;;;;;;;;;;;;;
 ;00:01:32;4.200;2.490;59.2;31.9;;;;;;;;;;;;;;;;;;
 ;00:01:33;4.199;2.486;59.9;31.9;;;;;;;;;;;;;;;;;;
 ;00:01:34;4.200;2.483;60.6;31.9;;;;;;;;;;;;;;;;;;
 ;00:01:35;4.200;2.483;61.2;31.9;;;;;;;;;;;;;;;;;;
 ;00:01:36;4.200;2.482;62.0;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:37;4.200;2.478;62.6;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:38;4.200;2.476;63.4;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:39;4.200;2.476;64.0;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:40;4.200;2.474;64.7;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:41;4.200;2.471;65.4;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:42;4.200;2.471;66.1;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:43;4.200;2.469;66.7;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:44;4.200;2.467;67.5;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:45;4.200;2.466;68.1;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:46;4.200;2.463;68.9;32.3;;;;;;;;;;;;;;;;;;
 ;00:01:47;4.200;2.462;69.5;32.3;;;;;;;;;;;;;;;;;;
 ;00:01:48;4.200;2.459;70.2;32.3;;;;;;;;;;;;;;;;;;
 ;00:01:49;4.200;2.458;70.9;32.4;;;;;;;;;;;;;;;;;;
 ;00:01:50;4.200;2.457;71.6;32.4;;;;;;;;;;;;;;;;;;
 ;00:01:51;4.200;2.455;72.3;32.4;;;;;;;;;;;;;;;;;;
 ;00:01:52;4.200;2.453;73.0;32.5;;;;;;;;;;;;;;;;;;
 ;00:01:53;4.200;2.452;73.6;32.5;;;;;;;;;;;;;;;;;;
 ;00:01:54;4.200;2.450;74.3;32.5;;;;;;;;;;;;;;;;;;
 ;00:01:55;4.200;2.448;74.9;32.5;;;;;;;;;;;;;;;;;;
 ;00:01:56;4.200;2.447;75.7;32.6;;;;;;;;;;;;;;;;;;
 ;00:01:57;4.200;2.446;76.4;32.6;;;;;;;;;;;;;;;;;;
 ;00:01:58;4.200;2.444;77.0;32.6;;;;;;;;;;;;;;;;;;
 ;00:01:59;4.200;2.442;77.7;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.200;2.441;78.4;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.200;2.439;79.1;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.200;2.437;79.7;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.200;2.436;80.4;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.200;2.434;81.1;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.200;2.432;81.8;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.200;2.431;82.5;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.200;2.430;83.1;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.200;2.428;83.8;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.200;2.426;84.5;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.200;2.424;85.1;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.200;2.422;85.8;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.200;2.421;86.5;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.200;2.419;87.2;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.200;2.418;87.8;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.200;2.416;88.5;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.200;2.415;89.2;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.200;2.413;89.9;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.200;2.411;90.5;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.200;2.409;91.2;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.200;2.408;91.9;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.200;2.407;92.5;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.200;2.404;93.2;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.200;2.403;93.9;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.200;2.403;94.5;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.200;2.400;95.2;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.200;2.396;95.9;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.200;2.396;96.5;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.200;2.396;97.2;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.199;2.394;97.9;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.199;2.390;98.5;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.200;2.389;99.2;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.200;2.389;99.8;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.200;2.388;100.5;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.200;2.388;101.2;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.199;2.384;101.8;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.199;2.381;102.5;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.200;2.379;103.2;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.200;2.378;103.8;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.200;2.378;104.5;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.200;2.378;105.1;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.199;2.376;105.8;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.199;2.371;106.5;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.199;2.370;107.1;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.199;2.369;107.8;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.200;2.367;108.4;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.200;2.365;109.1;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.200;2.365;109.7;34.1;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.200;2.364;110.4;34.1;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.200;2.363;111.1;34.1;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.200;2.362;111.7;34.2;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.199;2.358;112.4;34.2;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.199;2.355;113.0;34.2;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.199;2.356;113.7;34.3;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.200;2.354;114.3;34.3;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.199;2.351;115.0;34.3;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.200;2.349;115.6;34.3;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.200;2.349;116.3;34.4;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.200;2.348;116.9;34.4;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.200;2.348;117.6;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.200;2.348;118.3;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.199;2.344;118.9;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.199;2.340;119.6;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.199;2.340;120.2;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.199;2.337;120.9;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.200;2.336;121.5;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.200;2.335;122.1;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.200;2.334;122.8;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.200;2.333;123.4;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.199;2.332;124.1;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.199;2.328;124.7;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.199;2.327;125.4;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.200;2.324;126.0;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.200;2.323;126.7;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.200;2.323;127.3;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.200;2.323;128.0;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.199;2.320;128.6;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.199;2.316;129.3;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.200;2.315;129.9;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.200;2.315;130.5;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.200;2.315;131.2;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.200;2.311;131.8;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.200;2.308;132.5;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.200;2.307;133.1;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.200;2.307;133.7;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.200;2.304;134.4;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.200;2.302;135.0;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.200;2.302;135.7;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.200;2.300;136.3;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.200;2.298;136.9;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.200;2.297;137.6;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.200;2.295;138.2;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.200;2.295;138.9;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.200;2.292;139.5;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.200;2.291;140.1;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.200;2.289;140.8;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.200;2.288;141.4;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.200;2.286;142.0;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.200;2.284;142.7;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.200;2.283;143.3;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.200;2.280;143.9;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.200;2.279;144.6;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.200;2.277;145.2;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.200;2.275;145.8;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.200;2.274;146.5;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.200;2.272;147.1;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.200;2.270;147.7;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.200;2.269;148.4;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.200;2.267;149.0;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.200;2.265;149.6;35.8;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.200;2.263;150.2;35.8;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.200;2.261;150.9;35.8;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.200;2.259;151.5;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.200;2.258;152.1;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.200;2.256;152.8;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.200;2.254;153.4;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.200;2.253;154.0;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.200;2.251;154.6;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.200;2.246;155.3;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.200;2.242;155.9;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.200;2.239;156.5;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.200;2.238;157.1;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.200;2.236;157.7;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.199;2.234;158.4;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.200;2.233;159.0;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.199;2.231;159.6;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.199;2.229;160.2;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.200;2.228;160.8;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.199;2.225;161.5;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.199;2.225;162.1;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.199;2.223;162.7;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.200;2.222;163.3;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.199;2.219;163.9;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.199;2.218;164.5;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.199;2.216;165.2;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.200;2.214;165.8;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.199;2.212;166.4;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.199;2.209;167.0;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.199;2.208;167.6;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.199;2.207;168.2;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.200;2.205;168.8;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.200;2.205;169.5;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.199;2.201;170.1;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.199;2.198;170.7;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.199;2.197;171.3;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.199;2.197;171.9;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.199;2.195;172.5;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.200;2.192;173.1;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.200;2.190;173.7;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.199;2.186;174.3;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.199;2.185;174.9;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.199;2.185;175.5;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.199;2.184;176.2;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.199;2.182;176.8;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.200;2.180;177.4;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.200;2.179;178.0;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.199;2.174;178.6;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.199;2.173;179.2;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.199;2.172;179.8;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.199;2.171;180.4;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.199;2.169;181.0;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.200;2.168;181.6;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.199;2.166;182.2;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.199;2.162;182.8;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.199;2.162;183.4;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.199;2.160;184.0;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.200;2.159;184.6;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.199;2.156;185.2;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.199;2.153;185.8;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.199;2.152;186.4;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.200;2.151;187.0;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.199;2.149;187.6;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.199;2.146;188.2;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.200;2.145;188.8;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.200;2.144;189.4;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.199;2.141;190.0;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.200;2.139;190.6;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.199;2.138;191.2;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.199;2.135;191.7;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.200;2.134;192.3;37.5;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.200;2.132;192.9;37.5;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.200;2.131;193.5;37.5;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.200;2.128;194.1;37.6;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;2.127;194.7;37.6;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.200;2.124;195.3;37.6;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.200;2.123;195.9;37.6;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.200;2.121;196.5;37.6;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.200;2.119;197.1;37.7;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;2.117;197.7;37.7;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.200;2.115;198.2;37.7;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.200;2.113;198.8;37.7;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.200;2.112;199.4;37.7;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.200;2.110;200.0;37.8;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;2.108;200.6;37.8;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.200;2.107;201.2;37.8;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.200;2.104;201.8;37.8;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.200;2.102;202.3;37.9;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;2.100;202.9;37.9;;;;;;;;;;;;;;;;;;
