#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:01:49;4.199;1.178;36.0;30.4;;;;;;;;;;;;;;;;;;
 ;00:01:50;4.200;1.177;36.3;30.4;;;;;;;;;;;;;;;;;;
 ;00:01:51;4.200;1.177;36.6;30.4;;;;;;;;;;;;;;;;;;
 ;00:01:52;4.200;1.177;36.9;30.4;;;;;;;;;;;;;;;;;;
 ;00:01:53;4.200;1.176;37.3;30.4;;;;;;;;;;;;;;;;;;
 ;00:01:54;4.199;1.174;37.6;30.4;;;;;;;;;;;;;;;;;;
 ;00:01:55;4.199;1.173;37.9;30.4;;;;;;;;;;;;;;;;;;
 ;00:01:56;4.200;1.173;38.2;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:57;4.200;1.173;38.6;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:58;4.199;1.172;38.9;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:59;4.199;1.171;39.2;30.5;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.200;1.171;39.5;30.5;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.200;1.170;39.9;30.5;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.200;1.169;40.2;30.5;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.199;1.168;40.5;30.5;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.199;1.167;40.8;30.6;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.200;1.167;41.2;30.6;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.200;1.167;41.5;30.6;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.200;1.167;41.8;30.6;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.199;1.165;42.1;30.6;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.199;1.164;42.5;30.6;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.200;1.164;42.8;30.6;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.200;1.164;43.1;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.199;1.163;43.4;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.199;1.162;43.8;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.199;1.162;44.1;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.200;1.161;44.4;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.200;1.161;44.7;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.200;1.161;45.1;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.199;1.159;45.4;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.199;1.158;45.7;30.8;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.200;1.158;46.0;30.8;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.200;1.158;46.3;30.8;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.199;1.157;46.7;30.8;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.199;1.156;47.0;30.8;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.200;1.156;47.3;30.8;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.200;1.156;47.6;30.8;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.200;1.156;47.9;30.9;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.199;1.154;48.3;30.9;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.199;1.153;48.6;30.9;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.200;1.153;48.9;30.9;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.200;1.153;49.2;30.9;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.200;1.152;49.5;30.9;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.199;1.151;49.9;30.9;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.199;1.151;50.2;31.0;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.200;1.150;50.5;31.0;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.200;1.150;50.8;31.0;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.199;1.150;51.1;31.0;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.199;1.148;51.5;31.0;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.200;1.148;51.8;31.0;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.200;1.148;52.1;31.0;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.200;1.147;52.4;31.1;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.199;1.147;52.7;31.1;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.199;1.146;53.1;31.1;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.200;1.145;53.4;31.1;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.200;1.145;53.7;31.1;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.200;1.145;54.0;31.1;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.199;1.144;54.3;31.2;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.199;1.143;54.6;31.2;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.200;1.142;55.0;31.2;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.200;1.142;55.3;31.2;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.199;1.142;55.6;31.2;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.199;1.141;55.9;31.2;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.200;1.140;56.2;31.2;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.200;1.140;56.6;31.3;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.200;1.140;56.9;31.3;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.200;1.140;57.2;31.3;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.199;1.139;57.5;31.3;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.199;1.138;57.8;31.3;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.200;1.137;58.1;31.3;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.200;1.137;58.4;31.3;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.199;1.137;58.8;31.3;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.199;1.136;59.1;31.4;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.200;1.135;59.4;31.4;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.200;1.135;59.7;31.4;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.200;1.135;60.0;31.4;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.200;1.135;60.3;31.4;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.199;1.134;60.7;31.4;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.199;1.133;61.0;31.4;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.200;1.133;61.3;31.5;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.200;1.133;61.6;31.5;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.200;1.132;61.9;31.5;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.199;1.131;62.2;31.5;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.199;1.130;62.5;31.5;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.200;1.130;62.9;31.5;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.200;1.130;63.2;31.5;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.200;1.130;63.5;31.5;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.199;1.129;63.8;31.6;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.199;1.128;64.1;31.6;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.200;1.128;64.4;31.6;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.200;1.127;64.7;31.6;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.200;1.127;65.1;31.6;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.200;1.127;65.4;31.6;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.199;1.126;65.7;31.6;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.200;1.125;66.0;31.6;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.200;1.125;66.3;31.7;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.200;1.125;66.6;31.7;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.200;1.125;66.9;31.7;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.199;1.123;67.2;31.7;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.199;1.123;67.6;31.7;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.199;1.122;67.9;31.7;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.200;1.122;68.2;31.7;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.200;1.122;68.5;31.8;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.200;1.122;68.8;31.8;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.199;1.121;69.1;31.8;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.199;1.120;69.4;31.8;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.200;1.120;69.7;31.8;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.200;1.120;70.0;31.8;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.200;1.119;70.4;31.8;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.200;1.119;70.7;31.8;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.199;1.118;71.0;31.9;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.199;1.117;71.3;31.9;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.199;1.116;71.6;31.9;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.200;1.116;71.9;31.9;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.200;1.116;72.2;31.9;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.200;1.116;72.5;31.9;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.199;1.115;72.8;31.9;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.199;1.114;73.1;31.9;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.199;1.114;73.5;31.9;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.200;1.114;73.8;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.200;1.114;74.1;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.200;1.114;74.4;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.200;1.113;74.7;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.199;1.112;75.0;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.199;1.111;75.3;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.200;1.110;75.6;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.200;1.110;75.9;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.200;1.110;76.2;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.200;1.110;76.5;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.199;1.109;76.9;32.1;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.199;1.108;77.2;32.1;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.199;1.108;77.5;32.1;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.200;1.108;77.8;32.1;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.200;1.108;78.1;32.1;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.200;1.108;78.4;32.1;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.200;1.107;78.7;32.1;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.199;1.106;79.0;32.1;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.199;1.105;79.3;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.200;1.104;79.6;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.200;1.104;79.9;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.200;1.104;80.2;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.200;1.104;80.5;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.200;1.104;80.8;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.199;1.102;81.2;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.199;1.101;81.5;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.199;1.101;81.8;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.200;1.100;82.1;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.200;1.100;82.4;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.200;1.100;82.7;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.199;1.099;83.0;32.3;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.199;1.098;83.3;32.3;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.199;1.098;83.6;32.3;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.200;1.098;83.9;32.3;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.200;1.097;84.2;32.3;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.200;1.097;84.5;32.3;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.200;1.097;84.8;32.3;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.200;1.097;85.1;32.3;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.199;1.096;85.4;32.3;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.199;1.095;85.7;32.4;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.199;1.094;86.0;32.4;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.200;1.094;86.3;32.4;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.200;1.094;86.6;32.4;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.200;1.093;87.0;32.4;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.200;1.093;87.3;32.4;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.199;1.092;87.6;32.4;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.199;1.091;87.9;32.4;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.199;1.091;88.2;32.4;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.200;1.090;88.5;32.5;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.200;1.090;88.8;32.5;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.200;1.090;89.1;32.5;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.200;1.089;89.4;32.5;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.200;1.089;89.7;32.5;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.199;1.088;90.0;32.5;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.199;1.087;90.3;32.5;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.200;1.087;90.6;32.5;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.200;1.087;90.9;32.5;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.200;1.087;91.2;32.5;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.200;1.087;91.5;32.5;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.200;1.087;91.8;32.5;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.199;1.085;92.1;32.6;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.199;1.084;92.4;32.6;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.199;1.083;92.7;32.6;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.200;1.083;93.0;32.6;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.200;1.083;93.3;32.6;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.200;1.083;93.6;32.6;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.200;1.083;93.9;32.6;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.199;1.081;94.2;32.6;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.199;1.080;94.5;32.6;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.199;1.079;94.8;32.6;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.199;1.079;95.1;32.7;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.200;1.079;95.4;32.7;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.200;1.079;95.7;32.7;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.200;1.079;96.0;32.7;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.200;1.078;96.3;32.7;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.199;1.077;96.6;32.7;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.199;1.077;96.9;32.7;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.200;1.076;97.2;32.7;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.200;1.076;97.5;32.7;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.200;1.076;97.8;32.7;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;1.076;98.1;32.7;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.199;1.074;98.4;32.7;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.199;1.073;98.7;32.7;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.200;1.073;99.0;32.8;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.200;1.072;99.3;32.8;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;1.072;99.6;32.8;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.200;1.072;99.9;32.8;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.200;1.072;100.2;32.8;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.199;1.070;100.5;32.8;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.199;1.069;100.8;32.8;;;;;;;;;;;;;;;;;;
