#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:00:52;4.199;2.964;33.1;31.3;;;;;;;;;;;;;;;;;;
 ;00:00:53;4.199;2.960;33.9;31.4;;;;;;;;;;;;;;;;;;
 ;00:00:54;4.199;2.954;34.7;31.4;;;;;;;;;;;;;;;;;;
 ;00:00:55;4.200;2.949;35.6;31.4;;;;;;;;;;;;;;;;;;
 ;00:00:56;4.199;2.943;36.4;31.4;;;;;;;;;;;;;;;;;;
 ;00:00:57;4.199;2.935;37.2;31.5;;;;;;;;;;;;;;;;;;
 ;00:00:58;4.199;2.931;38.0;31.5;;;;;;;;;;;;;;;;;;
 ;00:00:59;4.199;2.928;38.8;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:00;4.200;2.922;39.6;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:01;4.200;2.918;40.4;31.6;;;;;;;;;;;;;;;;;;
 ;00:01:02;4.199;2.913;41.2;31.6;;;;;;;;;;;;;;;;;;
 ;00:01:03;4.199;2.906;42.1;31.6;;;;;;;;;;;;;;;;;;
 ;00:01:04;4.198;2.902;42.9;31.7;;;;;;;;;;;;;;;;;;
 ;00:01:05;4.199;2.901;43.7;31.7;;;;;;;;;;;;;;;;;;
 ;00:01:06;4.199;2.897;44.5;31.7;;;;;;;;;;;;;;;;;;
 ;00:01:07;4.200;2.893;45.3;31.7;;;;;;;;;;;;;;;;;;
 ;00:01:08;4.200;2.890;46.1;31.8;;;;;;;;;;;;;;;;;;
 ;00:01:09;4.200;2.888;46.9;31.8;;;;;;;;;;;;;;;;;;
 ;00:01:10;4.199;2.880;47.7;31.8;;;;;;;;;;;;;;;;;;
 ;00:01:11;4.199;2.876;48.5;31.9;;;;;;;;;;;;;;;;;;
 ;00:01:12;4.198;2.873;49.3;31.9;;;;;;;;;;;;;;;;;;
 ;00:01:13;4.199;2.871;50.1;31.9;;;;;;;;;;;;;;;;;;
 ;00:01:14;4.199;2.870;50.9;31.9;;;;;;;;;;;;;;;;;;
 ;00:01:15;4.200;2.866;51.7;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:16;4.200;2.862;52.5;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:17;4.200;2.860;53.3;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:18;4.200;2.859;54.0;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:19;4.199;2.855;54.8;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:20;4.199;2.849;55.6;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:21;4.199;2.846;56.4;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:22;4.198;2.844;57.2;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:23;4.199;2.842;58.0;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:24;4.199;2.842;58.8;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:25;4.199;2.839;59.6;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:26;4.200;2.835;60.4;32.3;;;;;;;;;;;;;;;;;;
 ;00:01:27;4.200;2.833;61.2;32.3;;;;;;;;;;;;;;;;;;
 ;00:01:28;4.200;2.832;61.9;32.4;;;;;;;;;;;;;;;;;;
 ;00:01:29;4.200;2.830;62.7;32.4;;;;;;;;;;;;;;;;;;
 ;00:01:30;4.200;2.829;63.5;32.4;;;;;;;;;;;;;;;;;;
 ;00:01:31;4.199;2.825;64.3;32.4;;;;;;;;;;;;;;;;;;
 ;00:01:32;4.198;2.818;65.1;32.5;;;;;;;;;;;;;;;;;;
 ;00:01:33;4.199;2.818;65.9;32.5;;;;;;;;;;;;;;;;;;
 ;00:01:34;4.198;2.816;66.6;32.5;;;;;;;;;;;;;;;;;;
 ;00:01:35;4.198;2.815;67.4;32.6;;;;;;;;;;;;;;;;;;
 ;00:01:36;4.199;2.814;68.2;32.6;;;;;;;;;;;;;;;;;;
 ;00:01:37;4.199;2.812;69.0;32.6;;;;;;;;;;;;;;;;;;
 ;00:01:38;4.199;2.810;69.8;32.7;;;;;;;;;;;;;;;;;;
 ;00:01:39;4.199;2.806;70.5;32.7;;;;;;;;;;;;;;;;;;
 ;00:01:40;4.200;2.806;71.3;32.7;;;;;;;;;;;;;;;;;;
 ;00:01:41;4.199;2.806;72.1;32.7;;;;;;;;;;;;;;;;;;
 ;00:01:42;4.199;2.800;72.9;32.8;;;;;;;;;;;;;;;;;;
 ;00:01:43;4.198;2.796;73.7;32.8;;;;;;;;;;;;;;;;;;
 ;00:01:44;4.198;2.795;74.4;32.8;;;;;;;;;;;;;;;;;;
 ;00:01:45;4.199;2.795;75.2;32.9;;;;;;;;;;;;;;;;;;
 ;00:01:46;4.198;2.793;76.0;32.9;;;;;;;;;;;;;;;;;;
 ;00:01:47;4.199;2.792;76.8;32.9;;;;;;;;;;;;;;;;;;
 ;00:01:48;4.199;2.792;77.5;33.0;;;;;;;;;;;;;;;;;;
 ;00:01:49;4.199;2.790;78.3;33.0;;;;;;;;;;;;;;;;;;
 ;00:01:50;4.199;2.787;79.1;33.0;;;;;;;;;;;;;;;;;;
 ;00:01:51;4.200;2.784;79.9;33.1;;;;;;;;;;;;;;;;;;
 ;00:01:52;4.200;2.783;80.6;33.1;;;;;;;;;;;;;;;;;;
 ;00:01:53;4.200;2.782;81.4;33.1;;;;;;;;;;;;;;;;;;
 ;00:01:54;4.200;2.781;82.2;33.2;;;;;;;;;;;;;;;;;;
 ;00:01:55;4.200;2.780;83.0;33.2;;;;;;;;;;;;;;;;;;
 ;00:01:56;4.200;2.779;83.7;33.2;;;;;;;;;;;;;;;;;;
 ;00:01:57;4.199;2.775;84.5;33.2;;;;;;;;;;;;;;;;;;
 ;00:01:58;4.199;2.769;85.3;33.3;;;;;;;;;;;;;;;;;;
 ;00:01:59;4.198;2.768;86.0;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.198;2.767;86.8;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.199;2.767;87.6;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.198;2.765;88.3;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.199;2.764;89.1;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.199;2.764;89.9;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.199;2.762;90.6;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.200;2.758;91.4;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.200;2.756;92.2;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.200;2.755;92.9;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.200;2.755;93.7;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.200;2.754;94.5;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.200;2.753;95.2;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.200;2.751;96.1;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.199;2.749;96.8;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.199;2.744;97.6;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.199;2.740;98.4;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.200;2.739;99.1;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.199;2.739;99.9;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.199;2.738;100.6;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.200;2.736;101.4;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.200;2.733;102.2;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.200;2.731;102.9;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.200;2.729;103.7;34.1;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.199;2.724;104.4;34.1;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.198;2.721;105.2;34.1;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.199;2.720;106.0;34.2;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.198;2.719;106.7;34.2;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.199;2.718;107.5;34.2;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.199;2.718;108.2;34.3;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.199;2.716;109.0;34.3;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.199;2.715;109.7;34.3;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.199;2.715;110.5;34.4;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.199;2.713;111.2;34.4;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.200;2.713;112.0;34.4;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.199;2.713;112.7;34.5;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.200;2.711;113.5;34.5;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.199;2.708;114.2;34.5;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.200;2.706;115.0;34.6;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.200;2.704;115.8;34.6;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.199;2.698;116.5;34.6;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.198;2.696;117.2;34.7;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.199;2.697;118.0;34.7;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.199;2.695;118.7;34.7;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.199;2.695;119.5;34.8;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.199;2.694;120.2;34.8;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.199;2.693;121.0;34.8;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.199;2.692;121.7;34.9;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.200;2.692;122.5;34.9;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.200;2.690;123.2;34.9;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.200;2.687;124.0;35.0;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.199;2.685;124.7;35.0;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.199;2.681;125.5;35.0;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.199;2.681;126.2;35.0;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.199;2.680;127.0;35.1;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.199;2.680;127.7;35.1;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.199;2.679;128.5;35.1;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.199;2.677;129.2;35.2;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.200;2.676;129.9;35.2;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.199;2.673;130.7;35.2;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.199;2.672;131.4;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.199;2.671;132.2;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.200;2.669;132.9;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.199;2.667;133.6;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.199;2.666;134.4;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.199;2.665;135.1;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.200;2.664;135.9;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.199;2.662;136.6;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.199;2.661;137.3;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.199;2.660;138.1;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.200;2.657;138.8;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.200;2.656;139.6;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.200;2.654;140.3;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.200;2.653;141.0;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.200;2.651;141.8;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.200;2.650;142.5;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.200;2.649;143.2;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.200;2.647;144.0;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.200;2.646;144.7;35.8;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.200;2.644;145.4;35.8;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.200;2.643;146.2;35.8;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.200;2.641;146.9;35.8;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.200;2.640;147.7;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.200;2.639;148.4;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.200;2.637;149.1;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.200;2.635;149.8;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.200;2.634;150.6;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.200;2.632;151.3;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.200;2.630;152.0;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.200;2.629;152.8;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.200;2.627;153.5;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.200;2.625;154.2;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.200;2.623;155.0;36.2;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.200;2.621;155.7;36.2;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.200;2.620;156.4;36.2;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.200;2.619;157.1;36.3;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.200;2.617;157.9;36.3;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.200;2.615;158.6;36.3;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.200;2.613;159.3;36.3;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.200;2.611;160.0;36.4;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.199;2.610;160.8;36.4;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.199;2.608;161.5;36.4;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.200;2.607;162.2;36.5;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.199;2.605;162.9;36.5;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.199;2.604;163.7;36.5;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.199;2.602;164.4;36.5;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.199;2.599;165.1;36.6;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.199;2.599;165.8;36.6;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.200;2.597;166.6;36.6;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.199;2.595;167.3;36.7;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.199;2.592;168.0;36.7;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.199;2.591;168.7;36.7;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.199;2.590;169.4;36.7;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.200;2.589;170.2;36.8;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.200;2.587;170.9;36.8;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.199;2.582;171.6;36.8;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.199;2.581;172.3;36.8;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.199;2.582;173.0;36.9;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.199;2.580;173.8;36.9;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.199;2.580;174.5;36.9;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.199;2.579;175.2;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.200;2.576;175.9;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.199;2.575;176.7;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.199;2.569;177.3;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.199;2.567;178.1;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.199;2.566;178.7;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.199;2.565;179.5;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.199;2.565;180.2;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.199;2.564;181.0;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.199;2.563;181.7;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.200;2.563;182.4;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.199;2.562;183.1;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.199;2.559;183.8;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.200;2.556;184.5;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.200;2.556;185.2;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.199;2.549;185.9;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.198;2.546;186.6;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.199;2.545;187.3;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.199;2.545;188.1;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.199;2.544;188.7;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.199;2.543;189.5;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.199;2.542;190.2;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.199;2.541;190.9;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.199;2.541;191.5;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.200;2.540;192.3;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.200;2.537;192.9;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.200;2.535;193.7;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.199;2.533;194.4;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.199;2.527;195.1;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.199;2.525;195.8;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.199;2.525;196.5;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.199;2.524;197.2;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.199;2.523;197.9;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.199;2.523;198.6;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.199;2.521;199.3;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.199;2.520;200.0;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.200;2.518;200.7;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.200;2.516;201.4;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.199;2.512;202.1;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.199;2.509;202.8;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.199;2.508;203.5;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.199;2.508;204.2;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.199;2.507;204.9;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.199;2.506;205.6;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.200;2.504;206.3;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.200;2.501;207.0;38.1;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.200;2.495;207.7;38.1;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.200;2.495;208.4;38.1;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.200;2.494;209.1;38.1;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.200;2.492;209.8;38.1;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.200;2.488;210.4;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.200;2.488;211.1;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.200;2.488;211.8;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.200;2.485;212.5;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.200;2.483;213.2;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.200;2.483;213.9;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.200;2.481;214.6;38.3;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.200;2.478;215.3;38.3;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.200;2.478;216.0;38.3;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.200;2.476;216.6;38.3;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.200;2.474;217.3;38.4;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.200;2.472;218.0;38.4;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.200;2.471;218.7;38.4;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.200;2.469;219.4;38.4;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;2.467;220.1;38.4;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.200;2.466;220.8;38.5;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.200;2.464;221.4;38.5;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.200;2.462;222.1;38.5;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.200;2.460;222.8;38.5;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;2.458;223.5;38.5;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.200;2.457;224.2;38.5;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.200;2.455;224.9;38.6;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.200;2.453;225.5;38.6;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.200;2.452;226.2;38.6;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;2.450;226.9;38.6;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.200;2.448;227.6;38.6;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.200;2.447;228.3;38.7;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.200;2.444;228.9;38.7;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;2.442;229.6;38.7;;;;;;;;;;;;;;;;;;
