#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:00:27;4.193;2.996;12.6;31.2;;;;;;;;;;;;;;;;;;
 ;00:00:28;4.199;2.992;13.4;31.2;;;;;;;;;;;;;;;;;;
 ;00:00:29;4.199;2.973;14.3;31.2;;;;;;;;;;;;;;;;;;
 ;00:00:30;4.199;2.951;15.1;31.2;;;;;;;;;;;;;;;;;;
 ;00:00:31;4.199;2.933;15.9;31.2;;;;;;;;;;;;;;;;;;
 ;00:00:32;4.199;2.914;16.7;31.2;;;;;;;;;;;;;;;;;;
 ;00:00:33;4.199;2.898;17.5;31.2;;;;;;;;;;;;;;;;;;
 ;00:00:34;4.199;2.882;18.3;31.3;;;;;;;;;;;;;;;;;;
 ;00:00:35;4.200;2.869;19.1;31.3;;;;;;;;;;;;;;;;;;
 ;00:00:36;4.199;2.852;19.9;31.3;;;;;;;;;;;;;;;;;;
 ;00:00:37;4.199;2.839;20.7;31.3;;;;;;;;;;;;;;;;;;
 ;00:00:38;4.199;2.825;21.5;31.3;;;;;;;;;;;;;;;;;;
 ;00:00:39;4.199;2.812;22.2;31.4;;;;;;;;;;;;;;;;;;
 ;00:00:40;4.200;2.803;23.0;31.4;;;;;;;;;;;;;;;;;;
 ;00:00:41;4.199;2.792;23.8;31.4;;;;;;;;;;;;;;;;;;
 ;00:00:42;4.199;2.782;24.6;31.4;;;;;;;;;;;;;;;;;;
 ;00:00:43;4.200;2.773;25.3;31.4;;;;;;;;;;;;;;;;;;
 ;00:00:44;4.199;2.761;26.1;31.5;;;;;;;;;;;;;;;;;;
 ;00:00:45;4.199;2.751;26.9;31.5;;;;;;;;;;;;;;;;;;
 ;00:00:46;4.199;2.739;27.6;31.5;;;;;;;;;;;;;;;;;;
 ;00:00:47;4.199;2.732;28.4;31.5;;;;;;;;;;;;;;;;;;
 ;00:00:48;4.200;2.727;29.1;31.5;;;;;;;;;;;;;;;;;;
 ;00:00:49;4.199;2.716;29.9;31.6;;;;;;;;;;;;;;;;;;
 ;00:00:50;4.199;2.708;30.6;31.6;;;;;;;;;;;;;;;;;;
 ;00:00:51;4.199;2.703;31.4;31.6;;;;;;;;;;;;;;;;;;
 ;00:00:52;4.200;2.698;32.1;31.6;;;;;;;;;;;;;;;;;;
 ;00:00:53;4.199;2.688;32.9;31.7;;;;;;;;;;;;;;;;;;
 ;00:00:54;4.199;2.684;33.6;31.7;;;;;;;;;;;;;;;;;;
 ;00:00:55;4.200;2.680;34.4;31.7;;;;;;;;;;;;;;;;;;
 ;00:00:56;4.199;2.672;35.1;31.8;;;;;;;;;;;;;;;;;;
 ;00:00:57;4.199;2.668;35.9;31.8;;;;;;;;;;;;;;;;;;
 ;00:00:58;4.199;2.663;36.6;31.8;;;;;;;;;;;;;;;;;;
 ;00:00:59;4.199;2.658;37.3;31.8;;;;;;;;;;;;;;;;;;
 ;00:01:00;4.200;2.653;38.1;31.9;;;;;;;;;;;;;;;;;;
 ;00:01:01;4.200;2.648;38.8;31.9;;;;;;;;;;;;;;;;;;
 ;00:01:02;4.200;2.644;39.6;31.9;;;;;;;;;;;;;;;;;;
 ;00:01:03;4.200;2.640;40.3;31.9;;;;;;;;;;;;;;;;;;
 ;00:01:04;4.200;2.636;41.0;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:05;4.200;2.632;41.7;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:06;4.200;2.628;42.5;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:07;4.200;2.624;43.2;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:08;4.200;2.620;43.9;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:09;4.200;2.616;44.7;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:10;4.200;2.613;45.4;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:11;4.200;2.609;46.1;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:12;4.200;2.606;46.8;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:13;4.200;2.602;47.6;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:14;4.199;2.599;48.3;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:15;4.199;2.596;49.0;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:16;4.200;2.593;49.7;32.3;;;;;;;;;;;;;;;;;;
 ;00:01:17;4.199;2.590;50.4;32.3;;;;;;;;;;;;;;;;;;
 ;00:01:18;4.199;2.587;51.2;32.3;;;;;;;;;;;;;;;;;;
 ;00:01:19;4.199;2.584;51.9;32.4;;;;;;;;;;;;;;;;;;
 ;00:01:20;4.199;2.582;52.6;32.4;;;;;;;;;;;;;;;;;;
 ;00:01:21;4.199;2.577;53.3;32.4;;;;;;;;;;;;;;;;;;
 ;00:01:22;4.199;2.575;54.0;32.5;;;;;;;;;;;;;;;;;;
 ;00:01:23;4.199;2.574;54.7;32.5;;;;;;;;;;;;;;;;;;
 ;00:01:24;4.199;2.572;55.5;32.5;;;;;;;;;;;;;;;;;;
 ;00:01:25;4.199;2.569;56.2;32.5;;;;;;;;;;;;;;;;;;
 ;00:01:26;4.199;2.563;56.9;32.6;;;;;;;;;;;;;;;;;;
 ;00:01:27;4.199;2.561;57.6;32.6;;;;;;;;;;;;;;;;;;
 ;00:01:28;4.199;2.561;58.3;32.6;;;;;;;;;;;;;;;;;;
 ;00:01:29;4.199;2.559;59.0;32.7;;;;;;;;;;;;;;;;;;
 ;00:01:30;4.199;2.558;59.7;32.7;;;;;;;;;;;;;;;;;;
 ;00:01:31;4.200;2.555;60.4;32.7;;;;;;;;;;;;;;;;;;
 ;00:01:32;4.199;2.552;61.1;32.7;;;;;;;;;;;;;;;;;;
 ;00:01:33;4.199;2.545;61.9;32.8;;;;;;;;;;;;;;;;;;
 ;00:01:34;4.199;2.545;62.6;32.8;;;;;;;;;;;;;;;;;;
 ;00:01:35;4.199;2.545;63.3;32.8;;;;;;;;;;;;;;;;;;
 ;00:01:36;4.199;2.544;64.0;32.9;;;;;;;;;;;;;;;;;;
 ;00:01:37;4.199;2.543;64.7;32.9;;;;;;;;;;;;;;;;;;
 ;00:01:38;4.200;2.541;65.4;32.9;;;;;;;;;;;;;;;;;;
 ;00:01:39;4.200;2.537;66.1;33.0;;;;;;;;;;;;;;;;;;
 ;00:01:40;4.199;2.533;66.8;33.0;;;;;;;;;;;;;;;;;;
 ;00:01:41;4.198;2.529;67.5;33.0;;;;;;;;;;;;;;;;;;
 ;00:01:42;4.199;2.528;68.2;33.0;;;;;;;;;;;;;;;;;;
 ;00:01:43;4.199;2.527;68.9;33.1;;;;;;;;;;;;;;;;;;
 ;00:01:44;4.199;2.526;69.6;33.1;;;;;;;;;;;;;;;;;;
 ;00:01:45;4.199;2.525;70.3;33.1;;;;;;;;;;;;;;;;;;
 ;00:01:46;4.199;2.524;71.0;33.2;;;;;;;;;;;;;;;;;;
 ;00:01:47;4.199;2.523;71.7;33.2;;;;;;;;;;;;;;;;;;
 ;00:01:48;4.200;2.521;72.4;33.2;;;;;;;;;;;;;;;;;;
 ;00:01:49;4.200;2.518;73.1;33.2;;;;;;;;;;;;;;;;;;
 ;00:01:50;4.199;2.514;73.8;33.3;;;;;;;;;;;;;;;;;;
 ;00:01:51;4.198;2.509;74.5;33.3;;;;;;;;;;;;;;;;;;
 ;00:01:52;4.199;2.510;75.2;33.3;;;;;;;;;;;;;;;;;;
 ;00:01:53;4.199;2.508;75.9;33.4;;;;;;;;;;;;;;;;;;
 ;00:01:54;4.199;2.508;76.6;33.4;;;;;;;;;;;;;;;;;;
 ;00:01:55;4.199;2.508;77.3;33.4;;;;;;;;;;;;;;;;;;
 ;00:01:56;4.199;2.507;78.0;33.5;;;;;;;;;;;;;;;;;;
 ;00:01:57;4.199;2.504;78.7;33.5;;;;;;;;;;;;;;;;;;
 ;00:01:58;4.200;2.503;79.4;33.5;;;;;;;;;;;;;;;;;;
 ;00:01:59;4.200;2.498;80.1;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.200;2.494;80.8;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.200;2.493;81.5;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.200;2.493;82.1;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.200;2.492;82.8;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.200;2.489;83.5;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.200;2.485;84.2;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.200;2.484;84.9;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.200;2.484;85.6;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.200;2.484;86.3;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.200;2.480;87.0;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.200;2.478;87.7;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.200;2.478;88.4;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.200;2.477;89.0;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.200;2.474;89.7;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.200;2.473;90.4;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.200;2.472;91.1;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.200;2.469;91.8;34.1;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.200;2.469;92.5;34.1;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.200;2.467;93.2;34.1;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.200;2.465;93.8;34.2;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.200;2.463;94.5;34.2;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.200;2.462;95.2;34.2;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.200;2.460;95.9;34.3;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.200;2.459;96.6;34.3;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.200;2.457;97.3;34.3;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.200;2.456;97.9;34.4;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.200;2.454;98.6;34.4;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.200;2.453;99.3;34.4;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.200;2.451;100.0;34.5;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.200;2.450;100.7;34.5;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.200;2.448;101.4;34.5;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.200;2.446;102.0;34.6;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.200;2.444;102.7;34.6;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.200;2.443;103.4;34.6;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.200;2.441;104.1;34.7;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.200;2.439;104.7;34.7;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.200;2.437;105.4;34.7;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.200;2.436;106.1;34.7;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.200;2.435;106.8;34.8;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.200;2.433;107.4;34.8;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.200;2.431;108.1;34.8;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.200;2.429;108.8;34.9;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.200;2.427;109.5;34.9;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.200;2.425;110.1;34.9;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.200;2.424;110.8;35.0;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.200;2.422;111.5;35.0;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.200;2.421;112.2;35.0;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.200;2.419;112.8;35.0;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.200;2.417;113.5;35.1;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.200;2.415;114.2;35.1;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.200;2.414;114.9;35.1;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.200;2.412;115.5;35.2;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.200;2.410;116.2;35.2;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.200;2.409;116.9;35.2;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.200;2.407;117.5;35.2;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.200;2.404;118.2;35.3;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.200;2.404;118.9;35.3;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.200;2.402;119.5;35.3;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.200;2.398;120.2;35.3;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.200;2.397;120.9;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.200;2.396;121.5;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.200;2.396;122.2;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.199;2.393;122.9;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.199;2.389;123.5;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.200;2.388;124.2;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.200;2.388;124.8;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.200;2.387;125.5;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.200;2.386;126.2;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.199;2.382;126.8;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.199;2.380;127.5;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.200;2.378;128.2;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.200;2.375;128.8;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.200;2.375;129.5;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.200;2.374;130.1;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.200;2.374;130.8;35.8;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.199;2.372;131.5;35.8;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.199;2.367;132.1;35.8;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.199;2.366;132.8;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.199;2.365;133.4;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.200;2.362;134.1;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.200;2.360;134.7;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.200;2.359;135.4;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.200;2.359;136.1;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.200;2.358;136.7;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.199;2.357;137.4;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.199;2.352;138.0;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.199;2.351;138.7;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.199;2.349;139.3;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.200;2.347;140.0;36.2;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.200;2.344;140.6;36.2;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.200;2.344;141.3;36.2;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.200;2.343;141.9;36.2;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.200;2.343;142.6;36.3;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.200;2.341;143.2;36.3;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.199;2.336;143.9;36.3;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.199;2.335;144.5;36.4;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.200;2.333;145.2;36.4;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.200;2.331;145.8;36.4;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.200;2.331;146.5;36.4;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.200;2.330;147.1;36.5;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.200;2.329;147.8;36.5;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.199;2.325;148.4;36.5;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.199;2.322;149.1;36.6;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.200;2.321;149.7;36.6;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.200;2.321;150.3;36.6;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.200;2.320;151.0;36.6;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.200;2.317;151.6;36.7;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.200;2.314;152.3;36.7;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.200;2.313;152.9;36.7;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.200;2.313;153.6;36.7;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.200;2.310;154.2;36.8;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.200;2.307;154.8;36.8;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.200;2.307;155.5;36.8;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.200;2.306;156.1;36.8;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.200;2.303;156.8;36.9;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.200;2.302;157.4;36.9;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.200;2.300;158.0;36.9;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.200;2.298;158.7;36.9;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.200;2.297;159.3;37.0;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.200;2.295;160.0;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.200;2.294;160.6;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.200;2.292;161.2;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.200;2.291;161.9;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.200;2.289;162.5;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.200;2.287;163.1;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.200;2.286;163.8;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.200;2.284;164.4;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.200;2.282;165.0;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.200;2.281;165.7;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.200;2.279;166.3;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.200;2.277;166.9;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.200;2.275;167.6;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.200;2.274;168.2;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.200;2.272;168.8;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.200;2.269;169.5;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.200;2.268;170.1;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.200;2.265;170.7;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.200;2.264;171.4;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.200;2.262;172.0;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.200;2.259;172.6;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.200;2.258;173.2;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.200;2.256;173.9;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.200;2.254;174.5;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.200;2.252;175.1;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.200;2.248;175.7;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.200;2.242;176.4;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.200;2.240;177.0;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.200;2.238;177.6;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.199;2.237;178.2;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.199;2.235;178.8;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.200;2.233;179.5;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.200;2.232;180.1;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.199;2.229;180.7;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.199;2.227;181.3;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.200;2.227;181.9;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.199;2.224;182.6;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.199;2.223;183.2;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.199;2.221;183.8;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.200;2.220;184.4;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.199;2.217;185.0;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.199;2.214;185.6;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.199;2.213;186.3;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.200;2.211;186.9;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.200;2.210;187.5;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.199;2.207;188.1;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.199;2.204;188.7;38.1;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.199;2.203;189.3;38.1;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.199;2.203;189.9;38.1;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.199;2.201;190.5;38.1;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.200;2.199;191.2;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.199;2.197;191.8;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.199;2.192;192.4;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.199;2.191;193.0;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.199;2.190;193.6;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.199;2.190;194.2;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.200;2.187;194.8;38.3;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.200;2.186;195.4;38.3;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.199;2.182;196.0;38.3;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.199;2.179;196.6;38.3;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.199;2.178;197.2;38.3;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.199;2.178;197.8;38.4;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.199;2.176;198.4;38.4;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.200;2.174;199.0;38.4;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;2.173;199.7;38.4;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.199;2.168;200.3;38.4;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.199;2.167;200.9;38.5;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.199;2.167;201.5;38.5;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.199;2.164;202.1;38.5;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;2.163;202.7;38.5;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.199;2.160;203.3;38.5;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.199;2.158;203.9;38.5;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.199;2.156;204.5;38.6;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.200;2.155;205.1;38.6;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.199;2.153;205.7;38.6;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.199;2.151;206.3;38.6;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.200;2.149;206.8;38.6;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.200;2.148;207.4;38.7;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.199;2.145;208.0;38.7;;;;;;;;;;;;;;;;;;
