#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:00:25;4.085;2.832;10.4;31.6;;;;;;;;;;;;;;;;;;
 ;00:00:26;4.125;2.981;11.2;31.6;;;;;;;;;;;;;;;;;;
 ;00:00:27;4.136;2.996;12.1;31.6;;;;;;;;;;;;;;;;;;
 ;00:00:28;4.142;2.996;12.9;31.6;;;;;;;;;;;;;;;;;;
 ;00:00:29;4.148;2.995;13.7;31.7;;;;;;;;;;;;;;;;;;
 ;00:00:30;4.153;2.997;14.6;31.7;;;;;;;;;;;;;;;;;;
 ;00:00:31;4.157;2.996;15.4;31.7;;;;;;;;;;;;;;;;;;
 ;00:00:32;4.162;2.997;16.2;31.7;;;;;;;;;;;;;;;;;;
 ;00:00:33;4.166;2.997;17.1;31.7;;;;;;;;;;;;;;;;;;
 ;00:00:34;4.170;2.998;17.9;31.7;;;;;;;;;;;;;;;;;;
 ;00:00:35;4.174;2.995;18.7;31.7;;;;;;;;;;;;;;;;;;
 ;00:00:36;4.177;2.996;19.5;31.7;;;;;;;;;;;;;;;;;;
 ;00:00:37;4.181;2.997;20.4;31.7;;;;;;;;;;;;;;;;;;
 ;00:00:38;4.184;2.998;21.2;31.8;;;;;;;;;;;;;;;;;;
 ;00:00:39;4.187;2.997;22.1;31.8;;;;;;;;;;;;;;;;;;
 ;00:00:40;4.190;2.997;22.9;31.8;;;;;;;;;;;;;;;;;;
 ;00:00:41;4.193;2.995;23.7;31.8;;;;;;;;;;;;;;;;;;
 ;00:00:42;4.196;2.997;24.6;31.8;;;;;;;;;;;;;;;;;;
 ;00:00:43;4.198;2.994;25.5;31.9;;;;;;;;;;;;;;;;;;
 ;00:00:44;4.199;2.988;26.3;31.9;;;;;;;;;;;;;;;;;;
 ;00:00:45;4.199;2.981;27.1;31.9;;;;;;;;;;;;;;;;;;
 ;00:00:46;4.200;2.973;27.9;31.9;;;;;;;;;;;;;;;;;;
 ;00:00:47;4.199;2.963;28.8;31.9;;;;;;;;;;;;;;;;;;
 ;00:00:48;4.199;2.957;29.6;32.0;;;;;;;;;;;;;;;;;;
 ;00:00:49;4.199;2.950;30.4;32.0;;;;;;;;;;;;;;;;;;
 ;00:00:50;4.200;2.944;31.2;32.0;;;;;;;;;;;;;;;;;;
 ;00:00:51;4.199;2.937;32.0;32.0;;;;;;;;;;;;;;;;;;
 ;00:00:52;4.199;2.929;32.9;32.0;;;;;;;;;;;;;;;;;;
 ;00:00:53;4.199;2.925;33.7;32.1;;;;;;;;;;;;;;;;;;
 ;00:00:54;4.199;2.919;34.5;32.1;;;;;;;;;;;;;;;;;;
 ;00:00:55;4.200;2.915;35.3;32.1;;;;;;;;;;;;;;;;;;
 ;00:00:56;4.199;2.910;36.1;32.1;;;;;;;;;;;;;;;;;;
 ;00:00:57;4.199;2.901;36.9;32.2;;;;;;;;;;;;;;;;;;
 ;00:00:58;4.198;2.898;37.7;32.2;;;;;;;;;;;;;;;;;;
 ;00:00:59;4.199;2.896;38.5;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:00;4.200;2.890;39.3;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:01;4.200;2.886;40.1;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:02;4.200;2.883;40.9;32.3;;;;;;;;;;;;;;;;;;
 ;00:01:03;4.199;2.877;41.7;32.3;;;;;;;;;;;;;;;;;;
 ;00:01:04;4.198;2.870;42.5;32.3;;;;;;;;;;;;;;;;;;
 ;00:01:05;4.198;2.868;43.3;32.4;;;;;;;;;;;;;;;;;;
 ;00:01:06;4.199;2.866;44.1;32.4;;;;;;;;;;;;;;;;;;
 ;00:01:07;4.200;2.862;45.0;32.4;;;;;;;;;;;;;;;;;;
 ;00:01:08;4.200;2.858;45.7;32.4;;;;;;;;;;;;;;;;;;
 ;00:01:09;4.200;2.855;46.6;32.5;;;;;;;;;;;;;;;;;;
 ;00:01:10;4.200;2.854;47.4;32.5;;;;;;;;;;;;;;;;;;
 ;00:01:11;4.199;2.847;48.1;32.5;;;;;;;;;;;;;;;;;;
 ;00:01:12;4.198;2.842;48.9;32.5;;;;;;;;;;;;;;;;;;
 ;00:01:13;4.199;2.840;49.7;32.6;;;;;;;;;;;;;;;;;;
 ;00:01:14;4.199;2.839;50.5;32.6;;;;;;;;;;;;;;;;;;
 ;00:01:15;4.199;2.836;51.3;32.6;;;;;;;;;;;;;;;;;;
 ;00:01:16;4.200;2.833;52.1;32.7;;;;;;;;;;;;;;;;;;
 ;00:01:17;4.200;2.829;52.9;32.7;;;;;;;;;;;;;;;;;;
 ;00:01:18;4.200;2.828;53.7;32.7;;;;;;;;;;;;;;;;;;
 ;00:01:19;4.200;2.826;54.4;32.7;;;;;;;;;;;;;;;;;;
 ;00:01:20;4.199;2.824;55.2;32.8;;;;;;;;;;;;;;;;;;
 ;00:01:21;4.199;2.818;56.0;32.8;;;;;;;;;;;;;;;;;;
 ;00:01:22;4.198;2.814;56.8;32.8;;;;;;;;;;;;;;;;;;
 ;00:01:23;4.198;2.812;57.6;32.9;;;;;;;;;;;;;;;;;;
 ;00:01:24;4.199;2.812;58.4;32.9;;;;;;;;;;;;;;;;;;
 ;00:01:25;4.199;2.810;59.1;32.9;;;;;;;;;;;;;;;;;;
 ;00:01:26;4.199;2.809;59.9;32.9;;;;;;;;;;;;;;;;;;
 ;00:01:27;4.200;2.805;60.7;33.0;;;;;;;;;;;;;;;;;;
 ;00:01:28;4.200;2.802;61.5;33.0;;;;;;;;;;;;;;;;;;
 ;00:01:29;4.200;2.801;62.3;33.0;;;;;;;;;;;;;;;;;;
 ;00:01:30;4.200;2.800;63.0;33.1;;;;;;;;;;;;;;;;;;
 ;00:01:31;4.200;2.798;63.8;33.1;;;;;;;;;;;;;;;;;;
 ;00:01:32;4.200;2.797;64.6;33.1;;;;;;;;;;;;;;;;;;
 ;00:01:33;4.199;2.792;65.4;33.2;;;;;;;;;;;;;;;;;;
 ;00:01:34;4.198;2.788;66.1;33.2;;;;;;;;;;;;;;;;;;
 ;00:01:35;4.199;2.789;66.9;33.2;;;;;;;;;;;;;;;;;;
 ;00:01:36;4.199;2.786;67.7;33.2;;;;;;;;;;;;;;;;;;
 ;00:01:37;4.199;2.784;68.5;33.3;;;;;;;;;;;;;;;;;;
 ;00:01:38;4.200;2.781;69.2;33.3;;;;;;;;;;;;;;;;;;
 ;00:01:39;4.200;2.780;70.0;33.3;;;;;;;;;;;;;;;;;;
 ;00:01:40;4.200;2.779;70.8;33.4;;;;;;;;;;;;;;;;;;
 ;00:01:41;4.200;2.777;71.5;33.4;;;;;;;;;;;;;;;;;;
 ;00:01:42;4.200;2.776;72.3;33.4;;;;;;;;;;;;;;;;;;
 ;00:01:43;4.200;2.775;73.1;33.5;;;;;;;;;;;;;;;;;;
 ;00:01:44;4.199;2.770;73.9;33.5;;;;;;;;;;;;;;;;;;
 ;00:01:45;4.199;2.765;74.6;33.5;;;;;;;;;;;;;;;;;;
 ;00:01:46;4.198;2.764;75.4;33.5;;;;;;;;;;;;;;;;;;
 ;00:01:47;4.198;2.762;76.2;33.6;;;;;;;;;;;;;;;;;;
 ;00:01:48;4.199;2.762;76.9;33.6;;;;;;;;;;;;;;;;;;
 ;00:01:49;4.199;2.761;77.7;33.6;;;;;;;;;;;;;;;;;;
 ;00:01:50;4.199;2.760;78.5;33.7;;;;;;;;;;;;;;;;;;
 ;00:01:51;4.199;2.759;79.2;33.7;;;;;;;;;;;;;;;;;;
 ;00:01:52;4.200;2.756;80.0;33.7;;;;;;;;;;;;;;;;;;
 ;00:01:53;4.200;2.753;80.8;33.8;;;;;;;;;;;;;;;;;;
 ;00:01:54;4.200;2.752;81.5;33.8;;;;;;;;;;;;;;;;;;
 ;00:01:55;4.200;2.751;82.3;33.8;;;;;;;;;;;;;;;;;;
 ;00:01:56;4.200;2.750;83.0;33.9;;;;;;;;;;;;;;;;;;
 ;00:01:57;4.199;2.747;83.8;33.9;;;;;;;;;;;;;;;;;;
 ;00:01:58;4.199;2.741;84.6;33.9;;;;;;;;;;;;;;;;;;
 ;00:01:59;4.199;2.740;85.3;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.199;2.738;86.1;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.199;2.737;86.9;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.200;2.737;87.6;34.1;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.199;2.735;88.4;34.1;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.199;2.734;89.1;34.1;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.200;2.731;89.9;34.2;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.200;2.729;90.7;34.2;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.199;2.726;91.5;34.2;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.198;2.721;92.2;34.3;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.198;2.718;92.9;34.3;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.198;2.717;93.7;34.3;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.198;2.716;94.4;34.4;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.199;2.716;95.2;34.4;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.199;2.714;95.9;34.4;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.199;2.713;96.7;34.5;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.199;2.713;97.4;34.5;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.199;2.712;98.2;34.5;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.199;2.711;99.0;34.6;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.200;2.711;99.7;34.6;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.199;2.710;100.5;34.6;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.200;2.707;101.2;34.7;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.200;2.705;102.0;34.7;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.199;2.702;102.7;34.8;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.199;2.697;103.5;34.8;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.198;2.695;104.2;34.8;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.199;2.694;105.0;34.8;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.199;2.693;105.7;34.9;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.199;2.692;106.5;34.9;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.199;2.692;107.3;34.9;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.199;2.692;108.0;35.0;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.199;2.691;108.8;35.0;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.200;2.689;109.5;35.0;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.200;2.687;110.3;35.1;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.200;2.685;111.0;35.1;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.199;2.681;111.8;35.1;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.199;2.680;112.5;35.2;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.199;2.679;113.2;35.2;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.199;2.678;114.0;35.2;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.199;2.678;114.7;35.2;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.199;2.676;115.5;35.3;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.199;2.674;116.2;35.3;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.199;2.670;117.0;35.3;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.199;2.670;117.7;35.4;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.199;2.669;118.4;35.4;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.200;2.668;119.2;35.4;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.199;2.666;119.9;35.5;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.199;2.664;120.7;35.5;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.200;2.663;121.4;35.5;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.199;2.662;122.1;35.5;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.199;2.661;122.9;35.6;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.200;2.660;123.6;35.6;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.199;2.658;124.4;35.6;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.200;2.656;125.1;35.7;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.200;2.656;125.8;35.7;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.200;2.653;126.6;35.7;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.200;2.652;127.3;35.7;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.200;2.651;128.0;35.8;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.200;2.649;128.8;35.8;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.200;2.648;129.5;35.8;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.200;2.647;130.3;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.200;2.646;131.0;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.200;2.644;131.7;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.200;2.643;132.5;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.200;2.641;133.2;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.200;2.640;133.9;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.200;2.639;134.7;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.200;2.638;135.4;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.200;2.636;136.1;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.200;2.635;136.9;36.2;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.200;2.634;137.6;36.2;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.200;2.632;138.3;36.2;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.200;2.631;139.1;36.3;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.200;2.630;139.8;36.3;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.200;2.628;140.5;36.3;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.200;2.626;141.2;36.3;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.200;2.625;142.0;36.4;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.200;2.624;142.7;36.4;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.200;2.622;143.4;36.4;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.200;2.621;144.2;36.5;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.200;2.619;144.9;36.5;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.200;2.618;145.6;36.5;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.200;2.618;146.3;36.6;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.200;2.616;147.1;36.6;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.200;2.614;147.8;36.6;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.199;2.613;148.5;36.7;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.200;2.611;149.2;36.7;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.199;2.610;150.0;36.7;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.199;2.608;150.7;36.7;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.199;2.607;151.4;36.8;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.199;2.605;152.1;36.8;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.199;2.604;152.9;36.8;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.200;2.603;153.6;36.9;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.199;2.601;154.3;36.9;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.199;2.599;155.0;36.9;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.199;2.598;155.8;36.9;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.200;2.597;156.5;37.0;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.199;2.593;157.2;37.0;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.199;2.592;157.9;37.0;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.199;2.592;158.6;37.1;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.199;2.591;159.4;37.1;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.199;2.589;160.1;37.1;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.200;2.588;160.8;37.2;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.199;2.583;161.5;37.2;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.199;2.582;162.2;37.2;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.199;2.582;162.9;37.2;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.199;2.581;163.7;37.3;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.199;2.580;164.4;37.3;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.199;2.579;165.1;37.3;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.199;2.577;165.8;37.4;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.200;2.576;166.5;37.4;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.199;2.571;167.2;37.4;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.199;2.568;168.0;37.4;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.199;2.567;168.7;37.5;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.199;2.566;169.4;37.5;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.199;2.566;170.1;37.5;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.199;2.566;170.8;37.5;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.199;2.564;171.5;37.6;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.199;2.564;172.2;37.6;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.200;2.564;172.9;37.6;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.199;2.561;173.7;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.200;2.559;174.4;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.200;2.558;175.1;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.200;2.557;175.8;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.199;2.552;176.5;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.198;2.548;177.2;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.198;2.548;177.9;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.199;2.547;178.6;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.199;2.546;179.3;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.199;2.545;180.0;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.199;2.545;180.7;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.199;2.544;181.4;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.199;2.543;182.2;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.200;2.543;182.9;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.199;2.541;183.6;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.200;2.539;184.3;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.200;2.536;185.0;38.1;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.199;2.535;185.7;38.1;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.199;2.530;186.4;38.1;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.198;2.527;187.1;38.1;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.199;2.527;187.8;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.199;2.526;188.5;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.199;2.525;189.2;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.199;2.525;189.9;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.199;2.524;190.6;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.199;2.523;191.3;38.3;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.200;2.523;192.0;38.3;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.200;2.522;192.7;38.3;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.200;2.518;193.5;38.4;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.200;2.517;194.2;38.4;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.199;2.513;194.9;38.4;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.199;2.509;195.6;38.4;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.199;2.509;196.3;38.5;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.199;2.509;197.0;38.5;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.199;2.508;197.6;38.5;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.199;2.507;198.3;38.5;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.199;2.506;199.0;38.5;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.200;2.504;199.7;38.5;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.200;2.501;200.4;38.6;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.200;2.496;201.1;38.6;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.200;2.495;201.8;38.6;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.200;2.495;202.5;38.6;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.200;2.493;203.2;38.7;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.200;2.489;203.9;38.7;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.200;2.489;204.6;38.7;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.200;2.489;205.3;38.7;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.200;2.488;206.0;38.7;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.200;2.485;206.7;38.8;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.200;2.483;207.3;38.8;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.200;2.483;208.0;38.8;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.200;2.481;208.7;38.8;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.200;2.479;209.4;38.9;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.200;2.479;210.1;38.9;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.200;2.476;210.8;38.9;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.200;2.475;211.5;38.9;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.200;2.474;212.2;39.0;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.200;2.472;212.9;39.0;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.200;2.471;213.5;39.0;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.200;2.469;214.2;39.0;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.200;2.468;214.9;39.0;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.200;2.467;215.6;39.1;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.200;2.464;216.3;39.1;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.200;2.463;217.0;39.1;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.200;2.461;217.7;39.1;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;2.460;218.4;39.2;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.200;2.458;219.1;39.2;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.200;2.457;219.8;39.2;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.200;2.455;220.4;39.2;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.200;2.454;221.1;39.2;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;2.452;221.8;39.3;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.200;2.451;222.5;39.3;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.200;2.449;223.2;39.3;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.200;2.447;223.9;39.3;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.200;2.446;224.5;39.4;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;2.445;225.2;39.4;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.200;2.443;225.9;39.4;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.200;2.442;226.6;39.4;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.200;2.439;227.2;39.4;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;2.438;227.9;39.5;;;;;;;;;;;;;;;;;;
