#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:00:49;4.200;0.885;12.8;28.5;;;;;;;;;;;;;;;;;;
 ;00:00:50;4.200;0.881;13.0;28.5;;;;;;;;;;;;;;;;;;
 ;00:00:51;4.200;0.877;13.2;28.6;;;;;;;;;;;;;;;;;;
 ;00:00:52;4.200;0.874;13.5;28.6;;;;;;;;;;;;;;;;;;
 ;00:00:53;4.200;0.870;13.7;28.6;;;;;;;;;;;;;;;;;;
 ;00:00:54;4.200;0.866;14.0;28.6;;;;;;;;;;;;;;;;;;
 ;00:00:55;4.200;0.863;14.2;28.6;;;;;;;;;;;;;;;;;;
 ;00:00:56;4.200;0.859;14.5;28.6;;;;;;;;;;;;;;;;;;
 ;00:00:57;4.200;0.856;14.7;28.6;;;;;;;;;;;;;;;;;;
 ;00:00:58;4.200;0.853;14.9;28.6;;;;;;;;;;;;;;;;;;
 ;00:00:59;4.200;0.849;15.2;28.7;;;;;;;;;;;;;;;;;;
 ;00:01:00;4.200;0.846;15.4;28.7;;;;;;;;;;;;;;;;;;
 ;00:01:01;4.200;0.843;15.6;28.7;;;;;;;;;;;;;;;;;;
 ;00:01:02;4.200;0.840;15.9;28.7;;;;;;;;;;;;;;;;;;
 ;00:01:03;4.200;0.837;16.1;28.7;;;;;;;;;;;;;;;;;;
 ;00:01:04;4.200;0.834;16.3;28.7;;;;;;;;;;;;;;;;;;
 ;00:01:05;4.200;0.831;16.6;28.7;;;;;;;;;;;;;;;;;;
 ;00:01:06;4.200;0.828;16.8;28.7;;;;;;;;;;;;;;;;;;
 ;00:01:07;4.200;0.826;17.0;28.8;;;;;;;;;;;;;;;;;;
 ;00:01:08;4.200;0.823;17.2;28.8;;;;;;;;;;;;;;;;;;
 ;00:01:09;4.200;0.820;17.5;28.8;;;;;;;;;;;;;;;;;;
 ;00:01:10;4.200;0.817;17.7;28.8;;;;;;;;;;;;;;;;;;
 ;00:01:11;4.200;0.814;17.9;28.8;;;;;;;;;;;;;;;;;;
 ;00:01:12;4.200;0.812;18.2;28.8;;;;;;;;;;;;;;;;;;
 ;00:01:13;4.200;0.809;18.4;28.8;;;;;;;;;;;;;;;;;;
 ;00:01:14;4.200;0.807;18.6;28.8;;;;;;;;;;;;;;;;;;
 ;00:01:15;4.200;0.804;18.8;28.9;;;;;;;;;;;;;;;;;;
 ;00:01:16;4.200;0.802;19.0;28.9;;;;;;;;;;;;;;;;;;
 ;00:01:17;4.200;0.799;19.3;28.9;;;;;;;;;;;;;;;;;;
 ;00:01:18;4.200;0.797;19.5;28.9;;;;;;;;;;;;;;;;;;
 ;00:01:19;4.200;0.795;19.7;28.9;;;;;;;;;;;;;;;;;;
 ;00:01:20;4.200;0.792;19.9;28.9;;;;;;;;;;;;;;;;;;
 ;00:01:21;4.200;0.790;20.2;28.9;;;;;;;;;;;;;;;;;;
 ;00:01:22;4.200;0.788;20.4;28.9;;;;;;;;;;;;;;;;;;
 ;00:01:23;4.200;0.786;20.6;29.0;;;;;;;;;;;;;;;;;;
 ;00:01:24;4.200;0.783;20.8;29.0;;;;;;;;;;;;;;;;;;
 ;00:01:25;4.200;0.781;21.0;29.0;;;;;;;;;;;;;;;;;;
 ;00:01:26;4.200;0.779;21.2;29.0;;;;;;;;;;;;;;;;;;
 ;00:01:27;4.200;0.777;21.5;29.0;;;;;;;;;;;;;;;;;;
 ;00:01:28;4.200;0.775;21.7;29.0;;;;;;;;;;;;;;;;;;
 ;00:01:29;4.200;0.773;21.9;29.0;;;;;;;;;;;;;;;;;;
 ;00:01:30;4.200;0.771;22.1;29.0;;;;;;;;;;;;;;;;;;
 ;00:01:31;4.200;0.769;22.3;29.1;;;;;;;;;;;;;;;;;;
 ;00:01:32;4.200;0.766;22.5;29.1;;;;;;;;;;;;;;;;;;
 ;00:01:33;4.200;0.764;22.7;29.1;;;;;;;;;;;;;;;;;;
 ;00:01:34;4.200;0.762;23.0;29.1;;;;;;;;;;;;;;;;;;
 ;00:01:35;4.200;0.760;23.2;29.1;;;;;;;;;;;;;;;;;;
 ;00:01:36;4.200;0.759;23.4;29.1;;;;;;;;;;;;;;;;;;
 ;00:01:37;4.200;0.757;23.6;29.1;;;;;;;;;;;;;;;;;;
 ;00:01:38;4.200;0.755;23.8;29.1;;;;;;;;;;;;;;;;;;
 ;00:01:39;4.200;0.753;24.0;29.2;;;;;;;;;;;;;;;;;;
 ;00:01:40;4.200;0.751;24.2;29.2;;;;;;;;;;;;;;;;;;
 ;00:01:41;4.200;0.747;24.4;29.2;;;;;;;;;;;;;;;;;;
 ;00:01:42;4.200;0.745;24.6;29.2;;;;;;;;;;;;;;;;;;
 ;00:01:43;4.200;0.744;24.8;29.2;;;;;;;;;;;;;;;;;;
 ;00:01:44;4.200;0.742;25.0;29.2;;;;;;;;;;;;;;;;;;
 ;00:01:45;4.200;0.740;25.2;29.2;;;;;;;;;;;;;;;;;;
 ;00:01:46;4.200;0.739;25.4;29.2;;;;;;;;;;;;;;;;;;
 ;00:01:47;4.200;0.737;25.7;29.2;;;;;;;;;;;;;;;;;;
 ;00:01:48;4.200;0.735;25.9;29.3;;;;;;;;;;;;;;;;;;
 ;00:01:49;4.200;0.733;26.1;29.3;;;;;;;;;;;;;;;;;;
 ;00:01:50;4.200;0.732;26.3;29.3;;;;;;;;;;;;;;;;;;
 ;00:01:51;4.200;0.730;26.5;29.3;;;;;;;;;;;;;;;;;;
 ;00:01:52;4.200;0.728;26.7;29.3;;;;;;;;;;;;;;;;;;
 ;00:01:53;4.200;0.727;26.9;29.3;;;;;;;;;;;;;;;;;;
 ;00:01:54;4.200;0.725;27.1;29.3;;;;;;;;;;;;;;;;;;
 ;00:01:55;4.200;0.723;27.3;29.3;;;;;;;;;;;;;;;;;;
 ;00:01:56;4.200;0.722;27.5;29.4;;;;;;;;;;;;;;;;;;
 ;00:01:57;4.200;0.720;27.7;29.4;;;;;;;;;;;;;;;;;;
 ;00:01:58;4.200;0.718;27.9;29.4;;;;;;;;;;;;;;;;;;
 ;00:01:59;4.200;0.717;28.1;29.4;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.200;0.715;28.3;29.4;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.200;0.713;28.5;29.4;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.200;0.712;28.7;29.4;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.200;0.711;28.9;29.4;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.200;0.710;29.1;29.5;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.200;0.708;29.3;29.5;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.200;0.706;29.5;29.5;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.200;0.705;29.7;29.5;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.200;0.703;29.8;29.5;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.200;0.702;30.0;29.5;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.200;0.700;30.2;29.5;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.200;0.698;30.4;29.5;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.200;0.697;30.6;29.5;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.200;0.696;30.8;29.6;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.200;0.694;31.0;29.6;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.200;0.693;31.2;29.6;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.200;0.692;31.4;29.6;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.200;0.691;31.6;29.6;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.200;0.690;31.8;29.6;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.200;0.689;32.0;29.6;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.200;0.687;32.2;29.6;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.200;0.686;32.4;29.6;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.200;0.685;32.5;29.7;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.200;0.684;32.7;29.7;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.200;0.682;32.9;29.7;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.200;0.681;33.1;29.7;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.200;0.680;33.3;29.7;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.200;0.679;33.5;29.7;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.200;0.677;33.7;29.7;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.200;0.676;33.9;29.7;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.200;0.675;34.1;29.7;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.200;0.673;34.2;29.8;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.200;0.672;34.4;29.8;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.200;0.671;34.6;29.8;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.200;0.669;34.8;29.8;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.200;0.668;35.0;29.8;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.200;0.666;35.2;29.8;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.200;0.666;35.4;29.8;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.200;0.665;35.5;29.8;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.200;0.664;35.7;29.8;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.200;0.663;35.9;29.9;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.200;0.662;36.1;29.9;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.200;0.660;36.3;29.9;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.200;0.659;36.5;29.9;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.200;0.658;36.6;29.9;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.200;0.657;36.8;29.9;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.200;0.656;37.0;29.9;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.200;0.655;37.2;29.9;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.200;0.654;37.4;29.9;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.200;0.652;37.6;29.9;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.200;0.651;37.7;30.0;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.200;0.650;37.9;30.0;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.200;0.649;38.1;30.0;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.200;0.648;38.3;30.0;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.200;0.646;38.5;30.0;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.200;0.646;38.6;30.0;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.200;0.645;38.8;30.0;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.200;0.644;39.0;30.0;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.200;0.644;39.2;30.0;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.200;0.642;39.3;30.0;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.200;0.641;39.5;30.0;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.200;0.640;39.7;30.0;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.200;0.639;39.9;30.0;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.200;0.639;40.1;30.1;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.200;0.637;40.2;30.1;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.200;0.637;40.4;30.1;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.200;0.635;40.6;30.1;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.200;0.635;40.8;30.1;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.200;0.634;40.9;30.1;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.200;0.633;41.1;30.1;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.200;0.632;41.3;30.1;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.200;0.630;41.5;30.1;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.200;0.629;41.6;30.1;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.200;0.629;41.8;30.1;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.200;0.628;42.0;30.2;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.200;0.627;42.2;30.2;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.200;0.625;42.3;30.2;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.200;0.624;42.5;30.2;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.200;0.624;42.7;30.2;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.200;0.623;42.9;30.2;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.200;0.622;43.0;30.2;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.200;0.621;43.2;30.2;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.200;0.620;43.4;30.2;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.200;0.619;43.6;30.2;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.200;0.619;43.7;30.2;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.200;0.618;43.9;30.2;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.200;0.617;44.1;30.2;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.200;0.616;44.2;30.3;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.200;0.616;44.4;30.3;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.200;0.615;44.6;30.3;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.200;0.614;44.7;30.3;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.200;0.613;44.9;30.3;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.200;0.612;45.1;30.3;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.200;0.612;45.3;30.3;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.200;0.611;45.4;30.3;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.200;0.609;45.6;30.3;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.200;0.608;45.8;30.3;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.200;0.608;45.9;30.3;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.200;0.607;46.1;30.3;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.200;0.606;46.3;30.3;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.200;0.605;46.4;30.4;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.200;0.604;46.6;30.4;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.200;0.603;46.8;30.4;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.200;0.602;46.9;30.4;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.200;0.602;47.1;30.4;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.200;0.601;47.3;30.4;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.200;0.600;47.4;30.4;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.200;0.599;47.6;30.4;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.200;0.598;47.8;30.4;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.200;0.597;47.9;30.4;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.200;0.597;48.1;30.4;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.200;0.596;48.3;30.4;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.200;0.596;48.4;30.4;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.200;0.595;48.6;30.5;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.200;0.594;48.8;30.5;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.200;0.593;48.9;30.5;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.200;0.592;49.1;30.5;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.200;0.592;49.3;30.5;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.200;0.591;49.4;30.5;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.200;0.590;49.6;30.5;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.200;0.589;49.8;30.5;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.200;0.588;49.9;30.5;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.200;0.587;50.1;30.5;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.200;0.587;50.2;30.5;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.200;0.586;50.4;30.5;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.200;0.585;50.6;30.5;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.200;0.584;50.7;30.5;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.200;0.584;50.9;30.5;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.200;0.583;51.1;30.5;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.200;0.582;51.2;30.5;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.200;0.581;51.4;30.6;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.200;0.581;51.5;30.6;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.200;0.580;51.7;30.6;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.200;0.579;51.9;30.6;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.200;0.578;52.0;30.6;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.200;0.578;52.2;30.6;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.200;0.577;52.3;30.6;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.200;0.576;52.5;30.6;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.200;0.576;52.7;30.6;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.200;0.575;52.8;30.6;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.200;0.574;53.0;30.6;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.200;0.573;53.1;30.6;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.200;0.573;53.3;30.6;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.200;0.572;53.5;30.6;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.200;0.572;53.6;30.7;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.200;0.571;53.8;30.7;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.200;0.570;53.9;30.7;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.200;0.570;54.1;30.7;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.200;0.569;54.3;30.7;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.200;0.567;54.4;30.7;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.200;0.567;54.6;30.7;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.200;0.566;54.7;30.7;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.200;0.566;54.9;30.7;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.200;0.566;55.0;30.7;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.200;0.564;55.2;30.7;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.200;0.563;55.4;30.7;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.200;0.562;55.5;30.7;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.200;0.562;55.7;30.7;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.200;0.561;55.8;30.7;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.200;0.561;56.0;30.7;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.200;0.561;56.1;30.7;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.200;0.560;56.3;30.7;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.200;0.559;56.4;30.7;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.200;0.558;56.6;30.7;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.200;0.557;56.8;30.7;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.200;0.557;56.9;30.8;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.200;0.556;57.1;30.8;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.200;0.556;57.2;30.8;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.200;0.555;57.4;30.8;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.200;0.554;57.5;30.8;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.200;0.553;57.7;30.8;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.200;0.553;57.8;30.8;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.200;0.552;58.0;30.8;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.200;0.551;58.1;30.8;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.200;0.551;58.3;30.8;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.200;0.550;58.5;30.8;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.200;0.550;58.6;30.8;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.200;0.549;58.8;30.8;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.200;0.549;58.9;30.8;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.200;0.548;59.1;30.8;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.200;0.547;59.2;30.8;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.200;0.546;59.4;30.8;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.200;0.545;59.5;30.8;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;0.545;59.7;30.9;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.200;0.544;59.8;30.9;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.200;0.544;60.0;30.9;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.200;0.543;60.1;30.9;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.200;0.542;60.3;30.9;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;0.542;60.4;30.9;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.200;0.541;60.6;30.9;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.200;0.540;60.7;30.9;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.200;0.540;60.9;30.9;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.200;0.539;61.0;30.9;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;0.538;61.2;30.9;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.200;0.537;61.3;30.9;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.200;0.537;61.5;30.9;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.200;0.536;61.6;30.9;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;0.536;61.8;30.9;;;;;;;;;;;;;;;;;;
