#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:01:03;4.199;2.677;39.7;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:04;4.199;2.675;40.4;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:05;4.199;2.673;41.2;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:06;4.199;2.670;41.9;30.3;;;;;;;;;;;;;;;;;;
 ;00:01:07;4.199;2.667;42.6;30.3;;;;;;;;;;;;;;;;;;
 ;00:01:08;4.199;2.666;43.4;30.3;;;;;;;;;;;;;;;;;;
 ;00:01:09;4.200;2.665;44.1;30.3;;;;;;;;;;;;;;;;;;
 ;00:01:10;4.199;2.662;44.9;30.4;;;;;;;;;;;;;;;;;;
 ;00:01:11;4.199;2.659;45.6;30.4;;;;;;;;;;;;;;;;;;
 ;00:01:12;4.199;2.658;46.3;30.4;;;;;;;;;;;;;;;;;;
 ;00:01:13;4.199;2.655;47.1;30.4;;;;;;;;;;;;;;;;;;
 ;00:01:14;4.199;2.654;47.8;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:15;4.200;2.652;48.5;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:16;4.199;2.651;49.3;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:17;4.199;2.649;50.0;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:18;4.199;2.647;50.8;30.6;;;;;;;;;;;;;;;;;;
 ;00:01:19;4.199;2.645;51.5;30.6;;;;;;;;;;;;;;;;;;
 ;00:01:20;4.200;2.643;52.2;30.6;;;;;;;;;;;;;;;;;;
 ;00:01:21;4.199;2.642;53.0;30.6;;;;;;;;;;;;;;;;;;
 ;00:01:22;4.199;2.640;53.8;30.7;;;;;;;;;;;;;;;;;;
 ;00:01:23;4.200;2.639;54.5;30.7;;;;;;;;;;;;;;;;;;
 ;00:01:24;4.200;2.637;55.2;30.7;;;;;;;;;;;;;;;;;;
 ;00:01:25;4.199;2.636;56.0;30.7;;;;;;;;;;;;;;;;;;
 ;00:01:26;4.200;2.635;56.7;30.8;;;;;;;;;;;;;;;;;;
 ;00:01:27;4.199;2.633;57.4;30.8;;;;;;;;;;;;;;;;;;
 ;00:01:28;4.200;2.632;58.2;30.8;;;;;;;;;;;;;;;;;;
 ;00:01:29;4.200;2.630;58.9;30.8;;;;;;;;;;;;;;;;;;
 ;00:01:30;4.200;2.629;59.6;30.9;;;;;;;;;;;;;;;;;;
 ;00:01:31;4.200;2.628;60.3;30.9;;;;;;;;;;;;;;;;;;
 ;00:01:32;4.200;2.626;61.1;30.9;;;;;;;;;;;;;;;;;;
 ;00:01:33;4.200;2.625;61.8;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:34;4.200;2.623;62.5;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:35;4.200;2.621;63.3;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:36;4.200;2.620;64.0;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:37;4.200;2.619;64.7;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:38;4.200;2.618;65.4;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:39;4.200;2.616;66.2;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:40;4.199;2.615;66.9;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:41;4.199;2.614;67.6;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:42;4.199;2.612;68.4;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:43;4.200;2.611;69.1;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:44;4.199;2.610;69.8;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:45;4.200;2.610;70.5;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:46;4.199;2.608;71.3;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:47;4.199;2.607;72.0;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:48;4.199;2.606;72.7;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:49;4.199;2.604;73.4;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:50;4.199;2.603;74.1;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:51;4.199;2.601;74.9;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:52;4.200;2.600;75.6;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:53;4.199;2.599;76.4;31.6;;;;;;;;;;;;;;;;;;
 ;00:01:54;4.199;2.598;77.1;31.6;;;;;;;;;;;;;;;;;;
 ;00:01:55;4.199;2.597;77.8;31.6;;;;;;;;;;;;;;;;;;
 ;00:01:56;4.199;2.595;78.5;31.7;;;;;;;;;;;;;;;;;;
 ;00:01:57;4.199;2.594;79.3;31.7;;;;;;;;;;;;;;;;;;
 ;00:01:58;4.199;2.593;80.0;31.7;;;;;;;;;;;;;;;;;;
 ;00:01:59;4.199;2.592;80.7;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.200;2.591;81.4;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.199;2.588;82.1;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.199;2.588;82.9;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.199;2.588;83.6;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.199;2.587;84.3;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.200;2.585;85.0;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.199;2.582;85.7;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.199;2.581;86.5;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.199;2.580;87.2;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.199;2.580;87.9;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.199;2.579;88.6;32.1;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.199;2.579;89.3;32.1;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.200;2.577;90.0;32.1;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.200;2.576;90.8;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.199;2.574;91.5;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.199;2.570;92.2;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.199;2.570;92.9;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.199;2.569;93.6;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.199;2.569;94.3;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.199;2.568;95.0;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.199;2.568;95.8;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.199;2.567;96.5;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.200;2.567;97.2;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.199;2.566;97.9;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.199;2.565;98.6;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.200;2.564;99.3;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.199;2.562;100.0;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.199;2.560;100.8;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.198;2.556;101.5;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.198;2.554;102.2;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.198;2.554;102.9;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.198;2.554;103.6;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.198;2.553;104.3;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.198;2.552;105.1;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.199;2.552;105.7;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.199;2.550;106.5;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.199;2.550;107.2;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.200;2.550;107.9;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.199;2.548;108.6;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.199;2.548;109.3;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.200;2.548;110.0;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.199;2.547;110.7;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.200;2.546;111.4;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.200;2.543;112.1;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.200;2.542;112.9;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.200;2.542;113.6;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.198;2.537;114.3;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.198;2.535;115.0;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.198;2.535;115.7;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.198;2.534;116.4;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.198;2.533;117.1;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.199;2.533;117.8;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.199;2.532;118.5;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.199;2.531;119.2;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.199;2.530;119.9;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.199;2.530;120.6;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.199;2.529;121.3;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.199;2.529;122.1;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.200;2.528;122.7;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.199;2.527;123.5;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.199;2.526;124.2;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.200;2.524;124.9;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.200;2.523;125.6;33.6;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.199;2.520;126.3;33.6;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.198;2.517;127.0;33.6;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.198;2.516;127.7;33.6;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.199;2.516;128.4;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.198;2.515;129.1;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.199;2.514;129.8;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.199;2.514;130.5;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.199;2.513;131.2;33.8;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.199;2.513;131.9;33.8;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.200;2.512;132.6;33.8;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.199;2.511;133.3;33.9;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.199;2.511;134.0;33.9;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.200;2.510;134.7;33.9;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.200;2.508;135.4;34.0;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.200;2.506;136.1;34.0;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.199;2.503;136.7;34.0;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.199;2.501;137.4;34.0;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.199;2.500;138.1;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.199;2.499;138.8;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.200;2.498;139.5;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.200;2.498;140.2;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.200;2.497;140.9;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.200;2.497;141.6;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.200;2.495;142.3;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.199;2.492;143.0;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.199;2.491;143.7;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.199;2.491;144.4;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.200;2.489;145.1;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.200;2.489;145.8;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.200;2.488;146.5;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.200;2.488;147.1;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.200;2.487;147.8;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.199;2.484;148.5;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.199;2.483;149.2;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.200;2.483;149.9;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.200;2.482;150.6;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.200;2.482;151.4;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.200;2.480;152.0;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.200;2.478;152.7;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.200;2.477;153.4;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.200;2.477;154.1;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.200;2.476;154.8;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.200;2.474;155.5;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.200;2.473;156.2;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.200;2.473;156.9;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.200;2.472;157.5;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.200;2.469;158.2;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.200;2.469;158.9;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.200;2.468;159.6;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.200;2.467;160.3;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.200;2.467;161.0;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.200;2.465;161.7;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.200;2.464;162.3;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.200;2.463;163.0;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.200;2.462;163.7;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.200;2.462;164.4;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.200;2.460;165.1;35.2;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.200;2.458;165.8;35.2;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.200;2.457;166.4;35.2;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.200;2.457;167.1;35.2;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.200;2.456;167.8;35.3;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.200;2.455;168.5;35.3;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.200;2.454;169.2;35.3;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.200;2.453;169.8;35.3;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.200;2.452;170.5;35.4;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.200;2.451;171.2;35.4;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.200;2.451;171.9;35.4;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.200;2.449;172.6;35.4;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.200;2.448;173.3;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.200;2.447;173.9;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.200;2.447;174.6;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.200;2.446;175.3;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.200;2.444;176.0;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.200;2.444;176.7;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.200;2.443;177.4;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.200;2.442;178.1;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.200;2.441;178.8;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.200;2.440;179.4;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.200;2.439;180.1;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.200;2.438;180.8;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.200;2.437;181.5;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.200;2.436;182.1;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.200;2.435;182.8;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.200;2.434;183.5;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.200;2.432;184.2;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.200;2.431;184.8;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.200;2.430;185.5;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.200;2.430;186.2;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.200;2.427;186.9;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.200;2.427;187.5;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.200;2.427;188.2;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.200;2.426;188.9;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.200;2.425;189.6;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.200;2.425;190.2;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.200;2.423;190.9;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.200;2.421;191.6;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.200;2.421;192.3;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.200;2.421;192.9;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.200;2.418;193.6;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.200;2.417;194.3;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.200;2.417;194.9;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.200;2.417;195.6;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.200;2.414;196.3;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.200;2.413;197.0;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.200;2.413;197.6;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.200;2.413;198.3;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.200;2.411;199.0;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.200;2.409;199.6;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.200;2.408;200.3;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.200;2.408;201.0;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.200;2.407;201.6;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.199;2.405;202.3;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.199;2.402;203.0;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.200;2.401;203.6;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.200;2.401;204.3;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.200;2.400;205.0;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.200;2.400;205.6;36.6;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.199;2.399;206.3;36.6;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.199;2.396;207.0;36.7;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.199;2.395;207.6;36.7;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;2.394;208.3;36.7;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.200;2.392;209.0;36.7;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.200;2.391;209.6;36.8;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.200;2.391;210.3;36.8;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.200;2.391;211.0;36.8;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;2.390;211.6;36.8;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.199;2.387;212.3;36.8;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.199;2.385;213.0;36.9;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.199;2.384;213.6;36.9;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.200;2.383;214.3;36.9;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;2.382;214.9;36.9;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.199;2.381;215.6;37.0;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.200;2.380;216.3;37.0;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.200;2.379;216.9;37.0;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;2.379;217.6;37.0;;;;;;;;;;;;;;;;;;
