#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:00:34;4.199;2.792;16.8;30.6;;;;;;;;;;;;;;;;;;
 ;00:00:35;4.199;2.785;17.5;30.6;;;;;;;;;;;;;;;;;;
 ;00:00:36;4.199;2.775;18.3;30.7;;;;;;;;;;;;;;;;;;
 ;00:00:37;4.199;2.766;19.1;30.7;;;;;;;;;;;;;;;;;;
 ;00:00:38;4.199;2.762;19.8;30.7;;;;;;;;;;;;;;;;;;
 ;00:00:39;4.200;2.755;20.6;30.7;;;;;;;;;;;;;;;;;;
 ;00:00:40;4.200;2.747;21.4;30.7;;;;;;;;;;;;;;;;;;
 ;00:00:41;4.200;2.740;22.1;30.7;;;;;;;;;;;;;;;;;;
 ;00:00:42;4.199;2.734;22.9;30.7;;;;;;;;;;;;;;;;;;
 ;00:00:43;4.198;2.726;23.6;30.7;;;;;;;;;;;;;;;;;;
 ;00:00:44;4.198;2.722;24.4;30.7;;;;;;;;;;;;;;;;;;
 ;00:00:45;4.199;2.719;25.2;30.7;;;;;;;;;;;;;;;;;;
 ;00:00:46;4.200;2.715;25.9;30.8;;;;;;;;;;;;;;;;;;
 ;00:00:47;4.199;2.709;26.7;30.8;;;;;;;;;;;;;;;;;;
 ;00:00:48;4.198;2.702;27.4;30.8;;;;;;;;;;;;;;;;;;
 ;00:00:49;4.199;2.699;28.2;30.8;;;;;;;;;;;;;;;;;;
 ;00:00:50;4.200;2.696;28.9;30.8;;;;;;;;;;;;;;;;;;
 ;00:00:51;4.200;2.693;29.7;30.8;;;;;;;;;;;;;;;;;;
 ;00:00:52;4.199;2.687;30.4;30.9;;;;;;;;;;;;;;;;;;
 ;00:00:53;4.198;2.682;31.1;30.9;;;;;;;;;;;;;;;;;;
 ;00:00:54;4.199;2.680;31.9;30.9;;;;;;;;;;;;;;;;;;
 ;00:00:55;4.199;2.679;32.6;30.9;;;;;;;;;;;;;;;;;;
 ;00:00:56;4.199;2.675;33.4;30.9;;;;;;;;;;;;;;;;;;
 ;00:00:57;4.199;2.670;34.1;31.0;;;;;;;;;;;;;;;;;;
 ;00:00:58;4.199;2.669;34.9;31.0;;;;;;;;;;;;;;;;;;
 ;00:00:59;4.199;2.666;35.6;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:00;4.199;2.662;36.3;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:01;4.199;2.660;37.1;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:02;4.199;2.657;37.8;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:03;4.199;2.655;38.6;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:04;4.199;2.652;39.3;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:05;4.200;2.649;40.0;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:06;4.199;2.646;40.8;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:07;4.199;2.644;41.5;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:08;4.200;2.642;42.2;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:09;4.200;2.639;43.0;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:10;4.200;2.637;43.7;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:11;4.200;2.635;44.4;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:12;4.200;2.633;45.2;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:13;4.200;2.630;45.9;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:14;4.200;2.629;46.6;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:15;4.200;2.626;47.4;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:16;4.200;2.625;48.1;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:17;4.200;2.623;48.8;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:18;4.200;2.620;49.5;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:19;4.200;2.619;50.3;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:20;4.200;2.617;51.0;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:21;4.200;2.615;51.7;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:22;4.199;2.614;52.4;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:23;4.200;2.612;53.2;31.6;;;;;;;;;;;;;;;;;;
 ;00:01:24;4.200;2.610;53.9;31.6;;;;;;;;;;;;;;;;;;
 ;00:01:25;4.199;2.609;54.6;31.6;;;;;;;;;;;;;;;;;;
 ;00:01:26;4.199;2.607;55.3;31.7;;;;;;;;;;;;;;;;;;
 ;00:01:27;4.199;2.605;56.1;31.7;;;;;;;;;;;;;;;;;;
 ;00:01:28;4.199;2.604;56.8;31.7;;;;;;;;;;;;;;;;;;
 ;00:01:29;4.199;2.602;57.5;31.7;;;;;;;;;;;;;;;;;;
 ;00:01:30;4.199;2.600;58.2;31.8;;;;;;;;;;;;;;;;;;
 ;00:01:31;4.199;2.599;59.0;31.8;;;;;;;;;;;;;;;;;;
 ;00:01:32;4.199;2.597;59.7;31.8;;;;;;;;;;;;;;;;;;
 ;00:01:33;4.199;2.596;60.4;31.9;;;;;;;;;;;;;;;;;;
 ;00:01:34;4.199;2.594;61.1;31.9;;;;;;;;;;;;;;;;;;
 ;00:01:35;4.199;2.594;61.8;31.9;;;;;;;;;;;;;;;;;;
 ;00:01:36;4.199;2.593;62.6;31.9;;;;;;;;;;;;;;;;;;
 ;00:01:37;4.199;2.591;63.3;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:38;4.199;2.589;64.0;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:39;4.199;2.589;64.7;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:40;4.199;2.588;65.4;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:41;4.200;2.586;66.2;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:42;4.199;2.583;66.9;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:43;4.199;2.582;67.6;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:44;4.199;2.581;68.3;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:45;4.199;2.580;69.0;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:46;4.199;2.580;69.7;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:47;4.200;2.578;70.5;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:48;4.199;2.575;71.2;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:49;4.198;2.573;71.9;32.3;;;;;;;;;;;;;;;;;;
 ;00:01:50;4.198;2.572;72.6;32.3;;;;;;;;;;;;;;;;;;
 ;00:01:51;4.199;2.572;73.3;32.3;;;;;;;;;;;;;;;;;;
 ;00:01:52;4.199;2.571;74.0;32.4;;;;;;;;;;;;;;;;;;
 ;00:01:53;4.199;2.570;74.7;32.4;;;;;;;;;;;;;;;;;;
 ;00:01:54;4.200;2.570;75.5;32.4;;;;;;;;;;;;;;;;;;
 ;00:01:55;4.199;2.569;76.2;32.4;;;;;;;;;;;;;;;;;;
 ;00:01:56;4.200;2.568;76.9;32.5;;;;;;;;;;;;;;;;;;
 ;00:01:57;4.200;2.566;77.6;32.5;;;;;;;;;;;;;;;;;;
 ;00:01:58;4.200;2.566;78.3;32.5;;;;;;;;;;;;;;;;;;
 ;00:01:59;4.199;2.562;79.0;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.198;2.559;79.7;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.198;2.558;80.4;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.198;2.558;81.2;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.198;2.557;81.9;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.199;2.556;82.6;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.199;2.556;83.3;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.199;2.555;84.0;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.200;2.554;84.7;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.199;2.554;85.4;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.199;2.553;86.1;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.200;2.552;86.8;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.200;2.552;87.5;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.200;2.549;88.3;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.200;2.547;89.0;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.199;2.545;89.7;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.198;2.541;90.4;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.198;2.540;91.1;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.198;2.540;91.8;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.198;2.539;92.5;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.199;2.538;93.2;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.199;2.538;93.9;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.199;2.537;94.6;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.199;2.536;95.3;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.199;2.536;96.0;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.199;2.534;96.7;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.200;2.534;97.4;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.199;2.534;98.1;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.199;2.533;98.8;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.200;2.531;99.5;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.199;2.529;100.2;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.199;2.528;100.9;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.199;2.525;101.6;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.198;2.522;102.3;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.198;2.521;103.0;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.199;2.521;103.7;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.198;2.520;104.4;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.199;2.519;105.1;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.199;2.519;105.8;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.199;2.519;106.5;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.199;2.518;107.2;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.200;2.517;107.9;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.199;2.517;108.6;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.199;2.516;109.3;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.200;2.516;110.0;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.200;2.513;110.7;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.200;2.512;111.4;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.199;2.509;112.1;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.198;2.506;112.8;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.198;2.505;113.5;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.199;2.505;114.2;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.199;2.505;114.9;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.199;2.504;115.6;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.199;2.504;116.3;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.199;2.503;117.0;34.1;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.199;2.502;117.7;34.1;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.200;2.502;118.4;34.1;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.200;2.500;119.1;34.1;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.199;2.497;119.8;34.2;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.199;2.495;120.5;34.2;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.199;2.494;121.2;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.200;2.493;121.9;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.200;2.491;122.5;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.200;2.491;123.2;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.200;2.490;123.9;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.200;2.490;124.6;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.199;2.488;125.3;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.199;2.486;126.0;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.199;2.485;126.7;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.200;2.484;127.4;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.200;2.484;128.1;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.200;2.484;128.8;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.200;2.484;129.5;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.200;2.481;130.1;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.200;2.479;130.8;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.200;2.479;131.5;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.200;2.478;132.2;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.200;2.478;132.9;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.200;2.476;133.6;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.200;2.474;134.3;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.200;2.474;135.0;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.200;2.474;135.6;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.200;2.472;136.3;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.200;2.471;137.0;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.200;2.470;137.7;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.200;2.469;138.4;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.200;2.468;139.1;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.200;2.468;139.8;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.200;2.466;140.5;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.200;2.464;141.1;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.200;2.464;141.8;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.200;2.463;142.5;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.200;2.462;143.2;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.200;2.460;143.9;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.200;2.460;144.6;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.200;2.458;145.2;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.200;2.458;145.9;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.200;2.457;146.6;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.200;2.456;147.3;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.200;2.455;148.0;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.200;2.454;148.6;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.200;2.453;149.3;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.200;2.452;150.0;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.200;2.451;150.7;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.200;2.450;151.4;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.200;2.448;152.1;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.200;2.447;152.7;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.200;2.447;153.4;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.200;2.446;154.1;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.200;2.445;154.8;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.200;2.443;155.5;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.200;2.442;156.1;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.200;2.442;156.8;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.200;2.441;157.5;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.200;2.439;158.2;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.200;2.438;158.8;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.200;2.437;159.5;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.200;2.436;160.2;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.200;2.435;160.9;35.8;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.200;2.434;161.5;35.8;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.200;2.433;162.2;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.200;2.432;162.9;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.200;2.431;163.6;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.200;2.430;164.2;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.200;2.429;164.9;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.200;2.428;165.6;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.200;2.427;166.3;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.200;2.426;166.9;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.200;2.424;167.6;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.200;2.422;168.3;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.200;2.422;169.0;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.200;2.421;169.6;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.200;2.420;170.3;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.200;2.420;171.0;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.200;2.418;171.7;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.200;2.415;172.3;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.200;2.415;173.0;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.200;2.415;173.7;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.200;2.414;174.3;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.199;2.411;175.0;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.200;2.410;175.7;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.200;2.410;176.3;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.200;2.410;177.0;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.199;2.409;177.7;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.199;2.406;178.4;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.200;2.404;179.0;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.200;2.404;179.7;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.200;2.404;180.4;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.200;2.404;181.0;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.199;2.402;181.7;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.199;2.399;182.4;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.199;2.398;183.0;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.200;2.396;183.7;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.200;2.396;184.4;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.200;2.396;185.0;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.200;2.395;185.7;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.200;2.395;186.4;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.199;2.394;187.0;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.199;2.391;187.7;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.199;2.390;188.3;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.199;2.389;189.0;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.200;2.388;189.7;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.200;2.387;190.3;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.200;2.385;191.0;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.200;2.385;191.7;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.200;2.384;192.3;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.200;2.384;193.0;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.200;2.384;193.6;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.199;2.381;194.3;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.199;2.377;195.0;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.199;2.377;195.6;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.199;2.376;196.3;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.200;2.376;197.0;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.199;2.376;197.6;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.200;2.373;198.3;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.200;2.371;198.9;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.200;2.370;199.6;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.200;2.370;200.2;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.200;2.369;200.9;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.200;2.369;201.6;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.200;2.369;202.2;37.3;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.199;2.366;202.9;37.3;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.199;2.362;203.5;37.3;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.199;2.362;204.2;37.4;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.199;2.361;204.8;37.4;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.199;2.360;205.5;37.4;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.199;2.360;206.2;37.4;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.199;2.359;206.8;37.5;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.200;2.357;207.5;37.5;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;2.355;208.1;37.5;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.200;2.354;208.8;37.5;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.200;2.354;209.4;37.5;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.200;2.353;210.1;37.6;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.200;2.353;210.7;37.6;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;2.353;211.4;37.6;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.199;2.349;212.0;37.6;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.198;2.346;212.7;37.7;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.199;2.345;213.3;37.7;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.199;2.345;214.0;37.7;;;;;;;;;;;;;;;;;;
