#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:01:50;4.199;2.890;81.1;34.2;;;;;;;;;;;;;;;;;;
 ;00:01:51;4.198;2.886;81.9;34.3;;;;;;;;;;;;;;;;;;
 ;00:01:52;4.199;2.887;82.7;34.3;;;;;;;;;;;;;;;;;;
 ;00:01:53;4.198;2.886;83.5;34.4;;;;;;;;;;;;;;;;;;
 ;00:01:54;4.199;2.883;84.3;34.4;;;;;;;;;;;;;;;;;;
 ;00:01:55;4.199;2.882;85.1;34.4;;;;;;;;;;;;;;;;;;
 ;00:01:56;4.199;2.881;85.9;34.4;;;;;;;;;;;;;;;;;;
 ;00:01:57;4.199;2.878;86.7;34.5;;;;;;;;;;;;;;;;;;
 ;00:01:58;4.200;2.874;87.5;34.5;;;;;;;;;;;;;;;;;;
 ;00:01:59;4.200;2.873;88.3;34.6;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.200;2.872;89.1;34.6;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.200;2.871;89.9;34.6;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.200;2.870;90.7;34.7;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.200;2.868;91.5;34.7;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.199;2.863;92.3;34.7;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.198;2.857;93.1;34.8;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.198;2.856;93.9;34.8;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.199;2.855;94.7;34.9;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.199;2.854;95.5;34.9;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.199;2.852;96.3;34.9;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.199;2.853;97.1;35.0;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.199;2.851;97.9;35.0;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.199;2.847;98.6;35.0;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.200;2.844;99.4;35.1;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.200;2.843;100.2;35.1;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.200;2.841;101.0;35.1;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.200;2.840;101.8;35.2;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.200;2.839;102.6;35.2;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.200;2.838;103.4;35.2;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.199;2.836;104.2;35.2;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.199;2.829;105.0;35.3;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.198;2.827;105.7;35.3;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.198;2.824;106.5;35.3;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.199;2.823;107.3;35.4;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.199;2.823;108.1;35.4;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.199;2.821;108.9;35.5;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.199;2.821;109.7;35.5;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.199;2.819;110.4;35.5;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.199;2.815;111.2;35.5;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.200;2.813;112.0;35.6;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.200;2.812;112.8;35.6;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.200;2.811;113.6;35.6;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.200;2.809;114.4;35.7;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.200;2.808;115.1;35.7;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.200;2.808;115.9;35.7;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.199;2.805;116.7;35.8;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.199;2.798;117.5;35.8;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.199;2.795;118.2;35.8;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.198;2.794;119.0;35.9;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.198;2.793;119.8;35.9;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.199;2.793;120.6;35.9;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.199;2.792;121.3;36.0;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.199;2.790;122.1;36.0;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.199;2.788;122.9;36.0;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.199;2.786;123.7;36.1;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.200;2.782;124.4;36.1;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.200;2.781;125.2;36.1;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.200;2.780;126.0;36.2;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.200;2.779;126.8;36.2;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.200;2.777;127.5;36.2;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.200;2.776;128.3;36.3;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.200;2.774;129.1;36.3;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.199;2.769;129.8;36.3;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.198;2.764;130.6;36.4;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.199;2.764;131.4;36.4;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.198;2.763;132.1;36.5;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.198;2.760;132.9;36.5;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.199;2.759;133.7;36.5;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.199;2.758;134.4;36.6;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.199;2.757;135.2;36.6;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.199;2.754;136.0;36.6;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.200;2.751;136.7;36.7;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.200;2.750;137.5;36.7;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.199;2.744;138.3;36.7;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.199;2.740;139.0;36.8;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.199;2.739;139.8;36.8;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.199;2.737;140.5;36.8;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.199;2.736;141.3;36.9;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.199;2.735;142.1;36.9;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.199;2.734;142.8;36.9;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.200;2.733;143.6;37.0;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.200;2.732;144.3;37.0;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.200;2.728;145.1;37.0;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.200;2.725;145.9;37.1;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.199;2.723;146.6;37.1;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.199;2.717;147.4;37.1;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.199;2.714;148.1;37.2;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.198;2.713;148.9;37.2;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.199;2.712;149.6;37.2;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.199;2.711;150.4;37.3;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.199;2.710;151.1;37.3;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.199;2.708;151.9;37.3;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.199;2.708;152.6;37.4;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.199;2.707;153.4;37.4;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.199;2.705;154.1;37.4;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.200;2.701;154.9;37.5;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.200;2.700;155.6;37.5;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.199;2.695;156.4;37.5;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.199;2.691;157.1;37.5;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.199;2.691;157.9;37.6;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.199;2.690;158.6;37.6;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.199;2.690;159.4;37.6;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.199;2.689;160.1;37.7;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.200;2.686;160.9;37.7;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.199;2.683;161.6;37.7;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.199;2.679;162.4;37.8;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.199;2.679;163.1;37.8;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.199;2.678;163.9;37.8;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.200;2.676;164.6;37.9;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.199;2.673;165.3;37.9;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.199;2.672;166.1;37.9;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.199;2.670;166.8;37.9;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.199;2.667;167.6;38.0;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.200;2.665;168.3;38.0;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.199;2.663;169.0;38.0;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.200;2.661;169.8;38.0;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.200;2.660;170.5;38.1;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.200;2.657;171.3;38.1;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.200;2.655;172.0;38.1;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.200;2.653;172.7;38.1;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.200;2.651;173.5;38.2;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.200;2.649;174.2;38.2;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.200;2.647;174.9;38.2;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.200;2.645;175.7;38.2;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.200;2.643;176.4;38.3;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.200;2.641;177.1;38.3;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.200;2.640;177.9;38.3;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.200;2.637;178.6;38.4;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.200;2.635;179.3;38.4;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.200;2.632;180.1;38.4;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.200;2.631;180.8;38.4;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.200;2.629;181.5;38.5;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.200;2.627;182.3;38.5;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.200;2.624;183.0;38.5;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.200;2.622;183.7;38.5;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.200;2.619;184.5;38.6;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.200;2.618;185.2;38.6;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.199;2.615;185.9;38.6;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.199;2.613;186.6;38.6;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.199;2.612;187.4;38.7;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.199;2.609;188.1;38.7;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.200;2.607;188.8;38.7;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.199;2.605;189.5;38.7;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.199;2.603;190.3;38.8;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.199;2.601;191.0;38.8;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.199;2.597;191.7;38.8;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.199;2.596;192.4;38.8;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.200;2.594;193.1;38.9;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.199;2.592;193.9;38.9;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.199;2.588;194.6;38.9;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.199;2.588;195.3;38.9;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.199;2.587;196.0;39.0;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.200;2.585;196.7;39.0;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.199;2.582;197.5;39.0;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.199;2.577;198.2;39.1;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.199;2.576;198.9;39.1;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.199;2.574;199.6;39.1;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.199;2.573;200.3;39.1;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.199;2.572;201.0;39.2;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.199;2.571;201.7;39.2;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.200;2.568;202.5;39.2;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.200;2.566;203.2;39.2;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.199;2.561;203.9;39.3;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.199;2.556;204.6;39.3;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.199;2.555;205.3;39.3;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.199;2.554;206.0;39.3;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.199;2.554;206.7;39.4;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.199;2.553;207.4;39.4;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.199;2.551;208.1;39.4;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.199;2.550;208.8;39.4;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.200;2.548;209.6;39.5;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.200;2.545;210.3;39.5;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.199;2.543;211.0;39.5;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.199;2.535;211.7;39.5;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.199;2.534;212.4;39.5;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.199;2.533;213.1;39.6;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.199;2.532;213.8;39.6;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.199;2.530;214.5;39.6;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.199;2.530;215.2;39.6;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.199;2.529;215.9;39.7;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.199;2.526;216.6;39.7;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.200;2.524;217.3;39.7;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.199;2.519;218.0;39.7;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.199;2.515;218.7;39.8;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.199;2.514;219.4;39.8;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.199;2.513;220.1;39.8;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.199;2.514;220.8;39.8;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.199;2.511;221.5;39.9;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.200;2.509;222.2;39.9;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.199;2.504;222.9;39.9;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.199;2.502;223.6;39.9;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.199;2.501;224.3;40.0;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.200;2.497;225.0;40.0;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;2.493;225.6;40.0;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.200;2.492;226.3;40.0;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.200;2.491;227.0;40.1;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.200;2.487;227.7;40.1;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.200;2.485;228.4;40.1;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;2.485;229.1;40.1;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.200;2.481;229.8;40.1;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.200;2.480;230.5;40.2;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.200;2.478;231.2;40.2;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.200;2.476;231.9;40.2;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;2.474;232.5;40.3;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.200;2.472;233.2;40.3;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.200;2.470;233.9;40.3;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.200;2.468;234.6;40.3;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;2.466;235.3;40.3;;;;;;;;;;;;;;;;;;
