#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:00:35;4.199;1.382;11.9;27.6;;;;;;;;;;;;;;;;;;
 ;00:00:36;4.199;1.379;12.3;27.6;;;;;;;;;;;;;;;;;;
 ;00:00:37;4.199;1.376;12.7;27.6;;;;;;;;;;;;;;;;;;
 ;00:00:38;4.199;1.375;13.1;27.6;;;;;;;;;;;;;;;;;;
 ;00:00:39;4.199;1.372;13.5;27.6;;;;;;;;;;;;;;;;;;
 ;00:00:40;4.199;1.370;13.9;27.6;;;;;;;;;;;;;;;;;;
 ;00:00:41;4.199;1.368;14.2;27.6;;;;;;;;;;;;;;;;;;
 ;00:00:42;4.199;1.366;14.6;27.7;;;;;;;;;;;;;;;;;;
 ;00:00:43;4.199;1.365;15.0;27.7;;;;;;;;;;;;;;;;;;
 ;00:00:44;4.199;1.363;15.4;27.7;;;;;;;;;;;;;;;;;;
 ;00:00:45;4.199;1.361;15.7;27.7;;;;;;;;;;;;;;;;;;
 ;00:00:46;4.199;1.359;16.1;27.7;;;;;;;;;;;;;;;;;;
 ;00:00:47;4.199;1.357;16.5;27.7;;;;;;;;;;;;;;;;;;
 ;00:00:48;4.199;1.356;16.9;27.7;;;;;;;;;;;;;;;;;;
 ;00:00:49;4.199;1.354;17.2;27.7;;;;;;;;;;;;;;;;;;
 ;00:00:50;4.199;1.352;17.6;27.7;;;;;;;;;;;;;;;;;;
 ;00:00:51;4.199;1.352;18.0;27.7;;;;;;;;;;;;;;;;;;
 ;00:00:52;4.199;1.350;18.4;27.7;;;;;;;;;;;;;;;;;;
 ;00:00:53;4.199;1.349;18.8;27.7;;;;;;;;;;;;;;;;;;
 ;00:00:54;4.199;1.347;19.1;27.7;;;;;;;;;;;;;;;;;;
 ;00:00:55;4.199;1.346;19.5;27.8;;;;;;;;;;;;;;;;;;
 ;00:00:56;4.200;1.345;19.9;27.8;;;;;;;;;;;;;;;;;;
 ;00:00:57;4.199;1.344;20.3;27.8;;;;;;;;;;;;;;;;;;
 ;00:00:58;4.199;1.343;20.6;27.8;;;;;;;;;;;;;;;;;;
 ;00:00:59;4.199;1.341;21.0;27.8;;;;;;;;;;;;;;;;;;
 ;00:01:00;4.199;1.339;21.4;27.8;;;;;;;;;;;;;;;;;;
 ;00:01:01;4.200;1.339;21.8;27.8;;;;;;;;;;;;;;;;;;
 ;00:01:02;4.199;1.337;22.1;27.8;;;;;;;;;;;;;;;;;;
 ;00:01:03;4.199;1.335;22.5;27.8;;;;;;;;;;;;;;;;;;
 ;00:01:04;4.199;1.335;22.9;27.9;;;;;;;;;;;;;;;;;;
 ;00:01:05;4.199;1.334;23.2;27.9;;;;;;;;;;;;;;;;;;
 ;00:01:06;4.199;1.332;23.6;27.9;;;;;;;;;;;;;;;;;;
 ;00:01:07;4.199;1.331;24.0;27.9;;;;;;;;;;;;;;;;;;
 ;00:01:08;4.200;1.331;24.4;27.9;;;;;;;;;;;;;;;;;;
 ;00:01:09;4.199;1.329;24.7;27.9;;;;;;;;;;;;;;;;;;
 ;00:01:10;4.199;1.328;25.1;27.9;;;;;;;;;;;;;;;;;;
 ;00:01:11;4.200;1.328;25.5;27.9;;;;;;;;;;;;;;;;;;
 ;00:01:12;4.200;1.327;25.8;28.0;;;;;;;;;;;;;;;;;;
 ;00:01:13;4.199;1.325;26.2;28.0;;;;;;;;;;;;;;;;;;
 ;00:01:14;4.199;1.324;26.6;28.0;;;;;;;;;;;;;;;;;;
 ;00:01:15;4.199;1.323;26.9;28.0;;;;;;;;;;;;;;;;;;
 ;00:01:16;4.199;1.323;27.3;28.0;;;;;;;;;;;;;;;;;;
 ;00:01:17;4.199;1.321;27.7;28.0;;;;;;;;;;;;;;;;;;
 ;00:01:18;4.199;1.320;28.0;28.0;;;;;;;;;;;;;;;;;;
 ;00:01:19;4.199;1.320;28.4;28.0;;;;;;;;;;;;;;;;;;
 ;00:01:20;4.200;1.319;28.8;28.1;;;;;;;;;;;;;;;;;;
 ;00:01:21;4.199;1.317;29.1;28.1;;;;;;;;;;;;;;;;;;
 ;00:01:22;4.199;1.316;29.5;28.1;;;;;;;;;;;;;;;;;;
 ;00:01:23;4.199;1.316;29.9;28.1;;;;;;;;;;;;;;;;;;
 ;00:01:24;4.199;1.315;30.2;28.1;;;;;;;;;;;;;;;;;;
 ;00:01:25;4.200;1.314;30.6;28.1;;;;;;;;;;;;;;;;;;
 ;00:01:26;4.199;1.313;31.0;28.1;;;;;;;;;;;;;;;;;;
 ;00:01:27;4.199;1.312;31.3;28.2;;;;;;;;;;;;;;;;;;
 ;00:01:28;4.199;1.312;31.7;28.2;;;;;;;;;;;;;;;;;;
 ;00:01:29;4.199;1.311;32.1;28.2;;;;;;;;;;;;;;;;;;
 ;00:01:30;4.199;1.309;32.4;28.2;;;;;;;;;;;;;;;;;;
 ;00:01:31;4.199;1.308;32.8;28.2;;;;;;;;;;;;;;;;;;
 ;00:01:32;4.199;1.308;33.1;28.2;;;;;;;;;;;;;;;;;;
 ;00:01:33;4.200;1.308;33.5;28.2;;;;;;;;;;;;;;;;;;
 ;00:01:34;4.199;1.307;33.9;28.3;;;;;;;;;;;;;;;;;;
 ;00:01:35;4.199;1.306;34.2;28.3;;;;;;;;;;;;;;;;;;
 ;00:01:36;4.199;1.305;34.6;28.3;;;;;;;;;;;;;;;;;;
 ;00:01:37;4.199;1.304;35.0;28.3;;;;;;;;;;;;;;;;;;
 ;00:01:38;4.199;1.304;35.3;28.3;;;;;;;;;;;;;;;;;;
 ;00:01:39;4.200;1.304;35.7;28.3;;;;;;;;;;;;;;;;;;
 ;00:01:40;4.199;1.302;36.0;28.3;;;;;;;;;;;;;;;;;;
 ;00:01:41;4.199;1.301;36.4;28.4;;;;;;;;;;;;;;;;;;
 ;00:01:42;4.199;1.300;36.8;28.4;;;;;;;;;;;;;;;;;;
 ;00:01:43;4.199;1.300;37.1;28.4;;;;;;;;;;;;;;;;;;
 ;00:01:44;4.200;1.300;37.5;28.4;;;;;;;;;;;;;;;;;;
 ;00:01:45;4.199;1.299;37.8;28.4;;;;;;;;;;;;;;;;;;
 ;00:01:46;4.199;1.297;38.2;28.4;;;;;;;;;;;;;;;;;;
 ;00:01:47;4.199;1.297;38.6;28.4;;;;;;;;;;;;;;;;;;
 ;00:01:48;4.199;1.297;38.9;28.5;;;;;;;;;;;;;;;;;;
 ;00:01:49;4.199;1.297;39.3;28.5;;;;;;;;;;;;;;;;;;
 ;00:01:50;4.200;1.296;39.7;28.5;;;;;;;;;;;;;;;;;;
 ;00:01:51;4.199;1.295;40.0;28.5;;;;;;;;;;;;;;;;;;
 ;00:01:52;4.199;1.294;40.4;28.5;;;;;;;;;;;;;;;;;;
 ;00:01:53;4.199;1.293;40.7;28.5;;;;;;;;;;;;;;;;;;
 ;00:01:54;4.199;1.293;41.1;28.5;;;;;;;;;;;;;;;;;;
 ;00:01:55;4.200;1.293;41.4;28.6;;;;;;;;;;;;;;;;;;
 ;00:01:56;4.200;1.292;41.8;28.6;;;;;;;;;;;;;;;;;;
 ;00:01:57;4.199;1.291;42.2;28.6;;;;;;;;;;;;;;;;;;
 ;00:01:58;4.199;1.290;42.5;28.6;;;;;;;;;;;;;;;;;;
 ;00:01:59;4.199;1.289;42.9;28.6;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.199;1.290;43.2;28.6;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.199;1.289;43.6;28.7;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.199;1.289;44.0;28.7;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.199;1.288;44.3;28.7;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.199;1.286;44.7;28.7;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.199;1.286;45.0;28.7;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.199;1.286;45.4;28.7;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.199;1.286;45.7;28.7;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.199;1.286;46.1;28.8;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.200;1.286;46.5;28.8;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.199;1.284;46.8;28.8;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.199;1.283;47.2;28.8;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.199;1.283;47.5;28.8;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.199;1.283;47.9;28.8;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.199;1.282;48.2;28.8;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.199;1.282;48.6;28.9;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.199;1.281;49.0;28.9;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.199;1.280;49.3;28.9;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.199;1.279;49.7;28.9;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.199;1.279;50.0;28.9;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.199;1.279;50.4;28.9;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.199;1.279;50.7;29.0;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.199;1.278;51.1;29.0;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.199;1.277;51.4;29.0;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.199;1.277;51.8;29.0;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.199;1.277;52.2;29.0;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.199;1.277;52.5;29.0;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.199;1.276;52.9;29.1;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.200;1.276;53.2;29.1;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.199;1.275;53.6;29.1;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.199;1.274;53.9;29.1;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.199;1.274;54.3;29.1;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.199;1.274;54.6;29.1;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.199;1.273;55.0;29.2;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.200;1.273;55.3;29.2;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.199;1.272;55.7;29.2;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.199;1.271;56.0;29.2;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.199;1.271;56.4;29.2;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.199;1.271;56.8;29.2;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.199;1.271;57.1;29.2;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.200;1.271;57.5;29.3;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.199;1.269;57.8;29.3;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.199;1.269;58.2;29.3;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.199;1.268;58.5;29.3;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.199;1.268;58.9;29.3;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.199;1.268;59.2;29.3;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.200;1.267;59.6;29.4;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.199;1.266;59.9;29.4;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.199;1.266;60.3;29.4;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.199;1.266;60.6;29.4;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.199;1.266;61.0;29.4;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.199;1.265;61.3;29.4;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.200;1.265;61.7;29.4;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.199;1.264;62.0;29.5;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.199;1.263;62.4;29.5;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.199;1.264;62.7;29.5;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.199;1.263;63.1;29.5;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.199;1.262;63.4;29.5;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.199;1.262;63.8;29.5;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.199;1.261;64.1;29.6;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.199;1.261;64.5;29.6;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.199;1.261;64.8;29.6;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.199;1.260;65.2;29.6;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.200;1.260;65.5;29.6;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.199;1.260;65.9;29.6;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.199;1.258;66.2;29.6;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.199;1.258;66.6;29.7;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.199;1.258;66.9;29.7;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.199;1.258;67.3;29.7;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.200;1.257;67.6;29.7;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.199;1.257;68.0;29.7;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.199;1.256;68.3;29.7;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.199;1.256;68.7;29.8;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.199;1.256;69.0;29.8;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.199;1.255;69.4;29.8;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.199;1.255;69.7;29.8;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.199;1.254;70.1;29.8;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.199;1.253;70.4;29.8;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.199;1.253;70.8;29.8;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.199;1.253;71.1;29.9;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.199;1.253;71.5;29.9;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.199;1.252;71.8;29.9;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.200;1.252;72.2;29.9;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.199;1.251;72.5;29.9;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.199;1.250;72.9;29.9;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.199;1.250;73.2;29.9;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.199;1.250;73.6;30.0;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.199;1.250;73.9;30.0;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.200;1.250;74.3;30.0;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.200;1.249;74.6;30.0;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.200;1.248;74.9;30.0;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.200;1.248;75.3;30.0;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.200;1.247;75.6;30.0;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.200;1.247;76.0;30.0;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.199;1.246;76.3;30.1;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.199;1.245;76.7;30.1;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.200;1.245;77.0;30.1;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.200;1.245;77.4;30.1;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.200;1.245;77.7;30.1;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.200;1.245;78.1;30.1;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.200;1.244;78.4;30.1;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.199;1.243;78.8;30.2;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.199;1.243;79.1;30.2;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.200;1.242;79.4;30.2;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.200;1.242;79.8;30.2;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.200;1.242;80.1;30.2;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.200;1.242;80.5;30.2;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.199;1.241;80.8;30.2;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.199;1.240;81.2;30.2;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.199;1.240;81.5;30.2;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.200;1.240;81.9;30.3;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.200;1.240;82.2;30.3;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.200;1.240;82.5;30.3;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.200;1.240;82.9;30.3;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.199;1.239;83.2;30.3;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.199;1.237;83.6;30.3;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.199;1.237;83.9;30.3;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.200;1.236;84.3;30.4;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.200;1.236;84.6;30.4;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.200;1.236;85.0;30.4;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.200;1.236;85.3;30.4;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.200;1.236;85.6;30.4;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.199;1.235;86.0;30.4;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.199;1.235;86.3;30.4;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.200;1.234;86.7;30.5;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.200;1.234;87.0;30.5;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.200;1.234;87.4;30.5;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.200;1.234;87.7;30.5;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.199;1.233;88.0;30.5;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.199;1.232;88.4;30.5;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.199;1.231;88.7;30.5;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.200;1.231;89.1;30.5;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.200;1.231;89.4;30.5;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.200;1.231;89.7;30.6;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.200;1.231;90.1;30.6;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.200;1.231;90.4;30.6;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.199;1.230;90.8;30.6;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.199;1.229;91.1;30.6;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.199;1.229;91.5;30.6;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.200;1.229;91.8;30.6;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.200;1.228;92.1;30.7;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.200;1.228;92.5;30.7;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.200;1.228;92.8;30.7;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.200;1.228;93.2;30.7;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.199;1.226;93.5;30.7;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.199;1.226;93.8;30.7;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.199;1.225;94.2;30.7;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.200;1.225;94.5;30.7;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.200;1.225;94.9;30.7;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.200;1.225;95.2;30.7;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.200;1.225;95.5;30.8;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.200;1.225;95.9;30.8;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.199;1.223;96.2;30.8;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.199;1.222;96.6;30.8;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.199;1.222;96.9;30.8;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.200;1.221;97.2;30.8;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.200;1.221;97.6;30.8;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.200;1.221;97.9;30.9;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.200;1.221;98.3;30.9;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.200;1.220;98.6;30.9;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.199;1.220;98.9;30.9;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.199;1.219;99.3;30.9;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.199;1.219;99.6;30.9;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.200;1.219;100.0;30.9;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.200;1.218;100.3;30.9;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.200;1.218;100.6;31.0;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.200;1.218;101.0;31.0;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.200;1.218;101.3;31.0;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.199;1.217;101.6;31.0;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.199;1.216;102.0;31.0;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.199;1.216;102.3;31.0;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.200;1.215;102.7;31.0;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.200;1.214;103.0;31.0;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.200;1.214;103.3;31.1;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.200;1.214;103.7;31.1;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.200;1.214;104.0;31.1;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.200;1.214;104.3;31.1;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.199;1.212;104.7;31.1;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.199;1.212;105.0;31.1;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.199;1.212;105.4;31.1;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.200;1.211;105.7;31.1;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.200;1.210;106.0;31.2;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.200;1.210;106.4;31.2;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;1.210;106.7;31.2;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.200;1.210;107.0;31.2;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.200;1.210;107.4;31.2;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.199;1.209;107.7;31.2;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.199;1.208;108.0;31.2;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.199;1.208;108.4;31.2;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.199;1.207;108.7;31.3;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.200;1.207;109.1;31.3;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.200;1.207;109.4;31.3;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.200;1.207;109.7;31.3;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;1.206;110.1;31.3;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.199;1.205;110.4;31.3;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.199;1.204;110.7;31.3;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.199;1.204;111.1;31.3;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;1.204;111.4;31.3;;;;;;;;;;;;;;;;;;
