#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:00:47;4.200;2.947;29.3;29.1;;;;;;;;;;;;;;;;;;
 ;00:00:48;4.199;2.936;30.1;29.1;;;;;;;;;;;;;;;;;;
 ;00:00:49;4.199;2.930;31.0;29.1;;;;;;;;;;;;;;;;;;
 ;00:00:50;4.200;2.925;31.8;29.1;;;;;;;;;;;;;;;;;;
 ;00:00:51;4.200;2.918;32.6;29.2;;;;;;;;;;;;;;;;;;
 ;00:00:52;4.199;2.914;33.4;29.2;;;;;;;;;;;;;;;;;;
 ;00:00:53;4.199;2.905;34.2;29.2;;;;;;;;;;;;;;;;;;
 ;00:00:54;4.199;2.899;35.0;29.2;;;;;;;;;;;;;;;;;;
 ;00:00:55;4.199;2.895;35.8;29.3;;;;;;;;;;;;;;;;;;
 ;00:00:56;4.200;2.890;36.6;29.3;;;;;;;;;;;;;;;;;;
 ;00:00:57;4.200;2.886;37.4;29.3;;;;;;;;;;;;;;;;;;
 ;00:00:58;4.199;2.881;38.2;29.4;;;;;;;;;;;;;;;;;;
 ;00:00:59;4.199;2.873;39.0;29.4;;;;;;;;;;;;;;;;;;
 ;00:01:00;4.199;2.871;39.8;29.4;;;;;;;;;;;;;;;;;;
 ;00:01:01;4.199;2.868;40.6;29.4;;;;;;;;;;;;;;;;;;
 ;00:01:02;4.200;2.863;41.4;29.5;;;;;;;;;;;;;;;;;;
 ;00:01:03;4.200;2.860;42.2;29.5;;;;;;;;;;;;;;;;;;
 ;00:01:04;4.200;2.858;43.0;29.5;;;;;;;;;;;;;;;;;;
 ;00:01:05;4.199;2.852;43.8;29.6;;;;;;;;;;;;;;;;;;
 ;00:01:06;4.198;2.845;44.6;29.6;;;;;;;;;;;;;;;;;;
 ;00:01:07;4.198;2.844;45.4;29.6;;;;;;;;;;;;;;;;;;
 ;00:01:08;4.199;2.843;46.2;29.7;;;;;;;;;;;;;;;;;;
 ;00:01:09;4.199;2.840;46.9;29.7;;;;;;;;;;;;;;;;;;
 ;00:01:10;4.200;2.836;47.7;29.7;;;;;;;;;;;;;;;;;;
 ;00:01:11;4.200;2.833;48.5;29.8;;;;;;;;;;;;;;;;;;
 ;00:01:12;4.200;2.831;49.3;29.8;;;;;;;;;;;;;;;;;;
 ;00:01:13;4.200;2.829;50.1;29.8;;;;;;;;;;;;;;;;;;
 ;00:01:14;4.199;2.827;50.9;29.9;;;;;;;;;;;;;;;;;;
 ;00:01:15;4.199;2.820;51.7;29.9;;;;;;;;;;;;;;;;;;
 ;00:01:16;4.198;2.817;52.4;29.9;;;;;;;;;;;;;;;;;;
 ;00:01:17;4.198;2.816;53.2;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:18;4.199;2.815;54.0;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:19;4.199;2.813;54.8;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:20;4.199;2.811;55.6;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:21;4.200;2.807;56.3;30.1;;;;;;;;;;;;;;;;;;
 ;00:01:22;4.200;2.805;57.1;30.1;;;;;;;;;;;;;;;;;;
 ;00:01:23;4.200;2.804;57.9;30.1;;;;;;;;;;;;;;;;;;
 ;00:01:24;4.200;2.803;58.7;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:25;4.200;2.802;59.5;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:26;4.199;2.797;60.2;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:27;4.198;2.791;61.1;30.3;;;;;;;;;;;;;;;;;;
 ;00:01:28;4.199;2.791;61.9;30.3;;;;;;;;;;;;;;;;;;
 ;00:01:29;4.198;2.789;62.6;30.3;;;;;;;;;;;;;;;;;;
 ;00:01:30;4.198;2.788;63.4;30.4;;;;;;;;;;;;;;;;;;
 ;00:01:31;4.199;2.788;64.2;30.4;;;;;;;;;;;;;;;;;;
 ;00:01:32;4.199;2.786;65.0;30.4;;;;;;;;;;;;;;;;;;
 ;00:01:33;4.199;2.785;65.7;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:34;4.200;2.783;66.5;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:35;4.200;2.780;67.3;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:36;4.200;2.779;68.1;30.6;;;;;;;;;;;;;;;;;;
 ;00:01:37;4.200;2.778;68.8;30.6;;;;;;;;;;;;;;;;;;
 ;00:01:38;4.200;2.777;69.6;30.6;;;;;;;;;;;;;;;;;;
 ;00:01:39;4.200;2.776;70.4;30.7;;;;;;;;;;;;;;;;;;
 ;00:01:40;4.200;2.775;71.1;30.7;;;;;;;;;;;;;;;;;;
 ;00:01:41;4.199;2.771;71.9;30.7;;;;;;;;;;;;;;;;;;
 ;00:01:42;4.198;2.765;72.7;30.8;;;;;;;;;;;;;;;;;;
 ;00:01:43;4.198;2.764;73.4;30.8;;;;;;;;;;;;;;;;;;
 ;00:01:44;4.199;2.764;74.2;30.8;;;;;;;;;;;;;;;;;;
 ;00:01:45;4.198;2.762;75.0;30.9;;;;;;;;;;;;;;;;;;
 ;00:01:46;4.199;2.761;75.7;30.9;;;;;;;;;;;;;;;;;;
 ;00:01:47;4.199;2.761;76.5;30.9;;;;;;;;;;;;;;;;;;
 ;00:01:48;4.199;2.760;77.3;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:49;4.199;2.759;78.0;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:50;4.200;2.757;78.8;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:51;4.200;2.754;79.6;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:52;4.200;2.753;80.3;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:53;4.200;2.752;81.1;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:54;4.200;2.751;81.9;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:55;4.200;2.751;82.6;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:56;4.200;2.750;83.4;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:57;4.199;2.744;84.2;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:58;4.199;2.740;84.9;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:59;4.199;2.740;85.7;31.4;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.199;2.738;86.4;31.4;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.200;2.738;87.2;31.5;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.199;2.738;88.0;31.5;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.199;2.736;88.7;31.5;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.200;2.735;89.5;31.6;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.200;2.732;90.2;31.6;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.200;2.730;91.0;31.6;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.199;2.728;91.8;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.198;2.724;92.5;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.198;2.720;93.3;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.199;2.719;94.0;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.198;2.719;94.8;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.198;2.718;95.5;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.199;2.717;96.3;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.199;2.717;97.1;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.199;2.716;97.8;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.199;2.715;98.6;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.199;2.715;99.3;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.199;2.714;100.1;32.1;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.199;2.713;100.8;32.1;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.199;2.713;101.6;32.1;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.199;2.712;102.3;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.200;2.710;103.1;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.200;2.707;103.8;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.200;2.706;104.6;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.199;2.702;105.3;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.199;2.698;106.1;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.199;2.697;106.8;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.198;2.696;107.6;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.199;2.695;108.3;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.199;2.695;109.1;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.199;2.694;109.8;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.199;2.693;110.6;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.199;2.693;111.3;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.199;2.692;112.1;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.199;2.691;112.8;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.200;2.690;113.6;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.199;2.687;114.3;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.199;2.686;115.1;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.199;2.682;115.8;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.199;2.680;116.6;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.199;2.680;117.3;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.199;2.679;118.1;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.199;2.678;118.8;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.199;2.678;119.6;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.199;2.678;120.3;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.199;2.675;121.1;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.200;2.674;121.8;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.199;2.670;122.6;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.199;2.669;123.3;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.199;2.669;124.1;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.199;2.668;124.8;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.200;2.667;125.5;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.199;2.665;126.3;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.199;2.663;127.0;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.199;2.662;127.8;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.200;2.661;128.5;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.199;2.659;129.2;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.199;2.657;130.0;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.199;2.656;130.7;33.4;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.199;2.654;131.4;33.4;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.200;2.653;132.2;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.200;2.651;132.9;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.200;2.650;133.7;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.200;2.648;134.4;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.200;2.647;135.1;33.6;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.200;2.646;135.9;33.6;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.200;2.644;136.6;33.6;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.200;2.643;137.3;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.200;2.641;138.1;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.200;2.640;138.8;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.200;2.639;139.5;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.200;2.637;140.3;33.8;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.200;2.636;141.0;33.8;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.200;2.635;141.7;33.8;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.200;2.634;142.5;33.9;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.200;2.632;143.2;33.9;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.200;2.630;143.9;33.9;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.200;2.629;144.7;34.0;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.200;2.627;145.4;34.0;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.200;2.625;146.1;34.0;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.200;2.624;146.8;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.200;2.623;147.6;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.200;2.621;148.3;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.200;2.620;149.0;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.200;2.618;149.8;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.200;2.616;150.5;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.200;2.615;151.2;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.200;2.613;151.9;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.200;2.611;152.7;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.200;2.610;153.4;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.200;2.609;154.1;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.199;2.607;154.8;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.199;2.605;155.6;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.199;2.604;156.3;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.199;2.601;157.0;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.200;2.600;157.7;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.199;2.598;158.4;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.199;2.596;159.2;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.199;2.595;159.9;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.200;2.594;160.6;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.199;2.591;161.3;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.199;2.590;162.0;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.199;2.589;162.8;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.200;2.588;163.5;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.199;2.584;164.2;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.199;2.581;164.9;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.199;2.581;165.6;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.199;2.581;166.4;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.199;2.579;167.1;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.200;2.577;167.8;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.200;2.575;168.5;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.199;2.570;169.2;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.199;2.568;169.9;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.199;2.567;170.6;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.199;2.567;171.4;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.199;2.566;172.1;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.199;2.565;172.9;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.200;2.565;173.5;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.200;2.563;174.3;35.2;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.199;2.560;175.0;35.2;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.200;2.558;175.7;35.2;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.199;2.554;176.3;35.3;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.198;2.549;177.1;35.3;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.198;2.549;177.8;35.3;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.199;2.549;178.5;35.4;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.199;2.547;179.2;35.4;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.199;2.546;179.9;35.4;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.199;2.546;180.7;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.199;2.545;181.4;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.199;2.544;182.1;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.200;2.544;182.8;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.200;2.542;183.5;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.200;2.538;184.2;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.200;2.537;184.9;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.199;2.533;185.6;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.199;2.529;186.3;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.199;2.528;187.0;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.199;2.528;187.7;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.199;2.525;188.4;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.199;2.525;189.1;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.199;2.525;189.8;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.199;2.523;190.5;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.200;2.523;191.2;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.200;2.521;191.9;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.200;2.518;192.6;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.199;2.516;193.3;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.199;2.511;194.0;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.199;2.509;194.7;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.199;2.508;195.4;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.199;2.508;196.1;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.199;2.508;196.8;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.199;2.506;197.5;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.199;2.505;198.2;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.200;2.503;198.9;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.200;2.499;199.6;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.200;2.494;200.3;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.200;2.494;201.0;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.200;2.493;201.7;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.200;2.490;202.4;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.200;2.486;203.0;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.200;2.486;203.8;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.200;2.485;204.5;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.200;2.485;205.2;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.200;2.482;205.9;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.200;2.480;206.6;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.200;2.480;207.2;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.200;2.478;207.9;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.200;2.476;208.6;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.200;2.475;209.3;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.200;2.473;210.0;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.200;2.472;210.7;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.200;2.471;211.4;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.200;2.468;212.1;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.200;2.467;212.7;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.200;2.465;213.4;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.200;2.464;214.1;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.200;2.463;214.8;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.200;2.461;215.5;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.200;2.460;216.2;36.8;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.200;2.458;216.8;36.8;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.200;2.457;217.5;36.8;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.200;2.455;218.2;36.8;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;2.453;218.9;36.8;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.200;2.452;219.6;36.9;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.200;2.450;220.2;36.9;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.200;2.448;220.9;36.9;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.200;2.447;221.6;36.9;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;2.445;222.3;37.0;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.200;2.443;223.0;37.0;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.200;2.442;223.6;37.0;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.200;2.440;224.3;37.0;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.200;2.438;225.0;37.1;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;2.437;225.7;37.1;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.200;2.435;226.4;37.1;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.200;2.433;227.0;37.1;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.200;2.432;227.7;37.1;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;2.430;228.4;37.2;;;;;;;;;;;;;;;;;;
