#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:00:41;4.199;2.521;22.0;32.9;;;;;;;;;;;;;;;;;;
 ;00:00:42;4.199;2.516;22.7;32.9;;;;;;;;;;;;;;;;;;
 ;00:00:43;4.199;2.511;23.4;33.0;;;;;;;;;;;;;;;;;;
 ;00:00:44;4.199;2.503;24.1;33.0;;;;;;;;;;;;;;;;;;
 ;00:00:45;4.199;2.498;24.8;33.0;;;;;;;;;;;;;;;;;;
 ;00:00:46;4.199;2.494;25.4;33.0;;;;;;;;;;;;;;;;;;
 ;00:00:47;4.199;2.490;26.2;33.0;;;;;;;;;;;;;;;;;;
 ;00:00:48;4.200;2.487;26.8;33.0;;;;;;;;;;;;;;;;;;
 ;00:00:49;4.200;2.485;27.6;33.0;;;;;;;;;;;;;;;;;;
 ;00:00:50;4.199;2.482;28.2;33.0;;;;;;;;;;;;;;;;;;
 ;00:00:51;4.199;2.478;28.9;33.1;;;;;;;;;;;;;;;;;;
 ;00:00:52;4.199;2.475;29.6;33.1;;;;;;;;;;;;;;;;;;
 ;00:00:53;4.200;2.471;30.3;33.1;;;;;;;;;;;;;;;;;;
 ;00:00:54;4.200;2.468;31.0;33.1;;;;;;;;;;;;;;;;;;
 ;00:00:55;4.200;2.464;31.6;33.1;;;;;;;;;;;;;;;;;;
 ;00:00:56;4.200;2.461;32.3;33.1;;;;;;;;;;;;;;;;;;
 ;00:00:57;4.200;2.458;33.0;33.2;;;;;;;;;;;;;;;;;;
 ;00:00:58;4.200;2.454;33.7;33.2;;;;;;;;;;;;;;;;;;
 ;00:00:59;4.200;2.451;34.4;33.2;;;;;;;;;;;;;;;;;;
 ;00:01:00;4.200;2.448;35.0;33.2;;;;;;;;;;;;;;;;;;
 ;00:01:01;4.200;2.444;35.8;33.2;;;;;;;;;;;;;;;;;;
 ;00:01:02;4.200;2.442;36.4;33.2;;;;;;;;;;;;;;;;;;
 ;00:01:03;4.200;2.441;37.1;33.2;;;;;;;;;;;;;;;;;;
 ;00:01:04;4.200;2.439;37.8;33.3;;;;;;;;;;;;;;;;;;
 ;00:01:05;4.200;2.437;38.5;33.3;;;;;;;;;;;;;;;;;;
 ;00:01:06;4.200;2.434;39.1;33.3;;;;;;;;;;;;;;;;;;
 ;00:01:07;4.200;2.431;39.8;33.3;;;;;;;;;;;;;;;;;;
 ;00:01:08;4.200;2.429;40.5;33.3;;;;;;;;;;;;;;;;;;
 ;00:01:09;4.200;2.427;41.1;33.4;;;;;;;;;;;;;;;;;;
 ;00:01:10;4.200;2.424;41.8;33.4;;;;;;;;;;;;;;;;;;
 ;00:01:11;4.200;2.422;42.5;33.4;;;;;;;;;;;;;;;;;;
 ;00:01:12;4.200;2.419;43.2;33.4;;;;;;;;;;;;;;;;;;
 ;00:01:13;4.200;2.416;43.9;33.5;;;;;;;;;;;;;;;;;;
 ;00:01:14;4.200;2.414;44.5;33.5;;;;;;;;;;;;;;;;;;
 ;00:01:15;4.200;2.412;45.2;33.5;;;;;;;;;;;;;;;;;;
 ;00:01:16;4.200;2.410;45.8;33.5;;;;;;;;;;;;;;;;;;
 ;00:01:17;4.200;2.407;46.6;33.5;;;;;;;;;;;;;;;;;;
 ;00:01:18;4.200;2.407;47.2;33.5;;;;;;;;;;;;;;;;;;
 ;00:01:19;4.200;2.405;47.9;33.6;;;;;;;;;;;;;;;;;;
 ;00:01:20;4.200;2.404;48.5;33.6;;;;;;;;;;;;;;;;;;
 ;00:01:21;4.200;2.401;49.2;33.6;;;;;;;;;;;;;;;;;;
 ;00:01:22;4.200;2.399;49.8;33.6;;;;;;;;;;;;;;;;;;
 ;00:01:23;4.200;2.397;50.6;33.7;;;;;;;;;;;;;;;;;;
 ;00:01:24;4.199;2.394;51.2;33.7;;;;;;;;;;;;;;;;;;
 ;00:01:25;4.199;2.395;51.9;33.7;;;;;;;;;;;;;;;;;;
 ;00:01:26;4.199;2.395;52.5;33.7;;;;;;;;;;;;;;;;;;
 ;00:01:27;4.199;2.390;53.2;33.7;;;;;;;;;;;;;;;;;;
 ;00:01:28;4.199;2.387;53.8;33.8;;;;;;;;;;;;;;;;;;
 ;00:01:29;4.200;2.385;54.6;33.8;;;;;;;;;;;;;;;;;;
 ;00:01:30;4.200;2.385;55.2;33.8;;;;;;;;;;;;;;;;;;
 ;00:01:31;4.200;2.385;55.9;33.8;;;;;;;;;;;;;;;;;;
 ;00:01:32;4.200;2.385;56.5;33.8;;;;;;;;;;;;;;;;;;
 ;00:01:33;4.200;2.385;57.2;33.9;;;;;;;;;;;;;;;;;;
 ;00:01:34;4.200;2.385;57.8;33.9;;;;;;;;;;;;;;;;;;
 ;00:01:35;4.200;2.386;58.5;33.9;;;;;;;;;;;;;;;;;;
 ;00:01:36;4.200;2.387;59.1;33.9;;;;;;;;;;;;;;;;;;
 ;00:01:37;4.200;2.387;59.9;34.0;;;;;;;;;;;;;;;;;;
 ;00:01:38;4.200;2.387;60.5;34.0;;;;;;;;;;;;;;;;;;
 ;00:01:39;4.199;2.385;61.2;34.0;;;;;;;;;;;;;;;;;;
 ;00:01:40;4.199;2.386;61.8;34.0;;;;;;;;;;;;;;;;;;
 ;00:01:41;4.200;2.389;62.5;34.1;;;;;;;;;;;;;;;;;;
 ;00:01:42;4.200;2.389;63.1;34.1;;;;;;;;;;;;;;;;;;
 ;00:01:43;4.200;2.389;63.8;34.1;;;;;;;;;;;;;;;;;;
 ;00:01:44;4.200;2.389;64.4;34.1;;;;;;;;;;;;;;;;;;
 ;00:01:45;4.200;2.390;65.2;34.2;;;;;;;;;;;;;;;;;;
 ;00:01:46;4.200;2.390;65.8;34.2;;;;;;;;;;;;;;;;;;
 ;00:01:47;4.200;2.390;66.5;34.2;;;;;;;;;;;;;;;;;;
 ;00:01:48;4.200;2.390;67.1;34.2;;;;;;;;;;;;;;;;;;
 ;00:01:49;4.200;2.390;67.8;34.3;;;;;;;;;;;;;;;;;;
 ;00:01:50;4.200;2.390;68.4;34.3;;;;;;;;;;;;;;;;;;
 ;00:01:51;4.200;2.390;69.2;34.3;;;;;;;;;;;;;;;;;;
 ;00:01:52;4.200;2.390;69.8;34.4;;;;;;;;;;;;;;;;;;
 ;00:01:53;4.200;2.391;70.4;34.4;;;;;;;;;;;;;;;;;;
 ;00:01:54;4.199;2.390;71.1;34.4;;;;;;;;;;;;;;;;;;
 ;00:01:55;4.199;2.387;71.8;34.4;;;;;;;;;;;;;;;;;;
 ;00:01:56;4.199;2.390;72.5;34.5;;;;;;;;;;;;;;;;;;
 ;00:01:57;4.199;2.388;73.1;34.5;;;;;;;;;;;;;;;;;;
 ;00:01:58;4.199;2.386;73.8;34.5;;;;;;;;;;;;;;;;;;
 ;00:01:59;4.199;2.386;74.5;34.5;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.200;2.384;75.1;34.6;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.200;2.383;75.8;34.6;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.200;2.383;76.4;34.6;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.200;2.383;77.0;34.6;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.200;2.383;77.8;34.7;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.199;2.379;78.4;34.7;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.199;2.377;79.1;34.7;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.199;2.377;79.8;34.7;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.199;2.376;80.4;34.8;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.200;2.374;81.1;34.8;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.200;2.372;81.7;34.8;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.200;2.371;82.3;34.8;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.200;2.370;83.0;34.9;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.199;2.367;83.7;34.9;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.198;2.364;84.3;34.9;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.199;2.364;85.0;35.0;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.199;2.362;85.7;35.0;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.200;2.361;86.3;35.0;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.200;2.359;86.9;35.0;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.200;2.358;87.6;35.0;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.200;2.357;88.2;35.1;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.200;2.357;88.9;35.1;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.200;2.356;89.6;35.1;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.199;2.352;90.3;35.1;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.198;2.349;90.9;35.2;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.199;2.349;91.5;35.2;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.199;2.347;92.2;35.2;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.199;2.347;92.9;35.2;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.200;2.345;93.5;35.2;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.200;2.343;94.1;35.3;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.200;2.343;94.8;35.3;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.200;2.342;95.4;35.3;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.200;2.341;96.1;35.4;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.200;2.341;96.7;35.4;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.199;2.337;97.4;35.4;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.199;2.334;98.0;35.4;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.200;2.334;98.7;35.5;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.199;2.333;99.3;35.5;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.199;2.332;100.0;35.5;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.200;2.331;100.7;35.5;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.200;2.330;101.3;35.5;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.200;2.329;102.0;35.6;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.200;2.328;102.6;35.6;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.199;2.326;103.2;35.6;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.199;2.323;103.9;35.6;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.199;2.323;104.5;35.7;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.200;2.322;105.2;35.7;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.200;2.320;105.8;35.7;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.200;2.320;106.5;35.7;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.200;2.319;107.1;35.8;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.200;2.319;107.8;35.8;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.199;2.316;108.4;35.8;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.199;2.314;109.0;35.8;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.200;2.313;109.7;35.9;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.200;2.312;110.3;35.9;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.200;2.312;111.0;35.9;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.200;2.311;111.6;35.9;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.199;2.310;112.3;36.0;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.199;2.306;112.9;36.0;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.200;2.306;113.5;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.200;2.306;114.2;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.200;2.306;114.8;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.200;2.302;115.5;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.200;2.301;116.1;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.200;2.301;116.7;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.200;2.300;117.4;36.2;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.200;2.297;118.0;36.2;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.200;2.297;118.7;36.2;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.200;2.297;119.3;36.3;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.200;2.296;119.9;36.3;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.200;2.294;120.6;36.3;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.200;2.294;121.2;36.3;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.200;2.293;121.8;36.4;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.200;2.290;122.5;36.4;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.200;2.290;123.1;36.4;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.200;2.289;123.7;36.4;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.200;2.287;124.4;36.5;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.200;2.287;125.0;36.5;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.200;2.285;125.7;36.5;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.200;2.285;126.2;36.5;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.200;2.284;126.9;36.6;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.200;2.282;127.6;36.6;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.200;2.282;128.2;36.6;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.200;2.280;128.8;36.6;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.200;2.279;129.5;36.7;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.200;2.278;130.1;36.7;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.200;2.277;130.7;36.7;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.200;2.276;131.3;36.7;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.200;2.275;132.0;36.8;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.200;2.274;132.6;36.8;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.200;2.273;133.3;36.8;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.200;2.271;133.9;36.8;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.200;2.270;134.5;36.8;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.200;2.269;135.1;36.9;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.200;2.268;135.8;36.9;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.200;2.268;136.4;36.9;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.200;2.266;137.0;37.0;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.200;2.265;137.7;37.0;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.200;2.264;138.3;37.0;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.200;2.263;138.9;37.0;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.200;2.262;139.5;37.0;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.200;2.260;140.2;37.1;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.200;2.259;140.8;37.1;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.200;2.258;141.4;37.1;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.200;2.257;142.1;37.1;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.200;2.256;142.7;37.2;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.200;2.254;143.3;37.2;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.200;2.254;143.9;37.2;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.200;2.252;144.6;37.2;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.200;2.251;145.2;37.3;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.200;2.248;145.8;37.3;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.200;2.245;146.4;37.3;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.199;2.243;147.1;37.3;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.199;2.243;147.7;37.4;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.199;2.242;148.3;37.4;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.199;2.240;148.9;37.4;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.199;2.239;149.5;37.4;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.200;2.238;150.2;37.4;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.199;2.237;150.8;37.5;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.199;2.235;151.4;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.199;2.235;152.0;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.200;2.234;152.7;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.200;2.233;153.3;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.199;2.231;153.9;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.199;2.230;154.5;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.199;2.229;155.1;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.200;2.228;155.8;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.200;2.228;156.4;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.199;2.226;157.0;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.199;2.224;157.6;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.199;2.224;158.2;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.199;2.223;158.8;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.200;2.222;159.5;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.200;2.221;160.1;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.199;2.220;160.7;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.199;2.217;161.3;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.199;2.216;161.9;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.199;2.216;162.5;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.199;2.216;163.2;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.199;2.215;163.8;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.199;2.213;164.4;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.200;2.213;165.0;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.200;2.212;165.6;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.199;2.209;166.2;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.199;2.208;166.8;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.199;2.207;167.5;38.1;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.199;2.207;168.1;38.1;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.199;2.207;168.7;38.1;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.199;2.206;169.3;38.1;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.199;2.205;169.9;38.1;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.200;2.204;170.5;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.200;2.202;171.1;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.200;2.202;171.7;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.199;2.200;172.4;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.199;2.197;173.0;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.199;2.196;173.6;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.199;2.196;174.2;38.3;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.199;2.195;174.8;38.3;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.199;2.194;175.4;38.3;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.199;2.194;176.0;38.3;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.199;2.194;176.6;38.3;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.200;2.192;177.2;38.4;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.200;2.191;177.8;38.4;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.200;2.190;178.4;38.4;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.200;2.190;179.1;38.4;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.199;2.186;179.7;38.5;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.199;2.184;180.3;38.5;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.199;2.184;180.9;38.5;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.199;2.183;181.5;38.5;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.199;2.183;182.1;38.5;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.199;2.182;182.7;38.5;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.199;2.182;183.3;38.5;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.199;2.182;183.9;38.6;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.200;2.181;184.5;38.6;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.200;2.179;185.1;38.6;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.200;2.179;185.7;38.6;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.200;2.178;186.3;38.6;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.199;2.176;186.9;38.7;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.199;2.172;187.5;38.7;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.199;2.172;188.1;38.7;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.199;2.172;188.7;38.7;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.199;2.172;189.3;38.7;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.199;2.171;190.0;38.7;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.199;2.171;190.6;38.8;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.199;2.170;191.2;38.8;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.199;2.167;191.8;38.8;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.200;2.167;192.4;38.8;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.200;2.166;193.0;38.8;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.199;2.163;193.6;38.9;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.199;2.162;194.2;38.9;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.199;2.161;194.8;38.9;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.199;2.161;195.4;38.9;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.199;2.161;196.0;38.9;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.199;2.160;196.6;39.0;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.199;2.159;197.2;39.0;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.200;2.159;197.8;39.0;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.200;2.158;198.4;39.0;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.199;2.156;199.0;39.0;;;;;;;;;;;;;;;;;;
