#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:02:31;4.200;2.494;102.2;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.200;2.494;102.8;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.200;2.494;103.5;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.200;2.493;104.2;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.200;2.493;104.9;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.199;2.490;105.6;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.200;2.485;106.3;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.200;2.485;107.0;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.200;2.484;107.7;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.200;2.484;108.4;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.200;2.484;109.1;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.199;2.480;109.8;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.200;2.479;110.4;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.200;2.479;111.1;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.200;2.479;111.8;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.200;2.479;112.5;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.200;2.479;113.2;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.200;2.479;113.9;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.200;2.479;114.6;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.200;2.479;115.3;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.200;2.479;116.0;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.200;2.476;116.6;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.200;2.474;117.3;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.200;2.474;118.0;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.200;2.474;118.7;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.200;2.474;119.4;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.200;2.472;120.1;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.200;2.470;120.8;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.200;2.470;121.5;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.200;2.468;122.1;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.200;2.467;122.8;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.200;2.467;123.5;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.200;2.465;124.2;33.8;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.200;2.464;124.9;33.8;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.200;2.464;125.6;33.8;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.200;2.463;126.2;33.9;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.200;2.462;126.9;33.9;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.200;2.461;127.6;33.9;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.200;2.459;128.3;33.9;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.200;2.458;129.0;34.0;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.200;2.457;129.7;34.0;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.200;2.457;130.3;34.0;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.200;2.456;131.0;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.200;2.454;131.7;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.200;2.452;132.4;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.200;2.452;133.1;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.200;2.450;133.8;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.200;2.450;134.4;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.199;2.451;135.1;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.199;2.452;135.8;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.200;2.451;136.5;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.200;2.450;137.2;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.200;2.448;137.8;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.200;2.448;138.5;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.200;2.447;139.2;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.200;2.446;139.9;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.200;2.444;140.6;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.200;2.443;141.2;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.200;2.442;141.9;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.200;2.441;142.6;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.200;2.439;143.3;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.200;2.439;143.9;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.200;2.438;144.6;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.200;2.437;145.3;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.200;2.436;146.0;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.200;2.435;146.7;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.200;2.434;147.3;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.200;2.433;148.0;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.200;2.432;148.7;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.200;2.431;149.4;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.200;2.428;150.0;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.200;2.428;150.7;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.200;2.426;151.4;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.200;2.425;152.1;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.200;2.423;152.7;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.200;2.422;153.4;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.200;2.420;154.1;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.200;2.420;154.7;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.200;2.418;155.4;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.200;2.416;156.1;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.200;2.416;156.8;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.200;2.416;157.4;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.200;2.413;158.1;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.200;2.411;158.8;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.200;2.411;159.4;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.200;2.411;160.1;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.200;2.411;160.8;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.200;2.409;161.4;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.200;2.406;162.1;35.3;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.200;2.406;162.8;35.3;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.200;2.406;163.5;35.4;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.200;2.406;164.1;35.4;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.200;2.406;164.8;35.4;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.200;2.406;165.5;35.4;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.199;2.403;166.1;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.199;2.400;166.8;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.200;2.400;167.5;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.200;2.400;168.1;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.200;2.400;168.8;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.200;2.399;169.5;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.200;2.400;170.1;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.200;2.399;170.8;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.200;2.399;171.5;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.199;2.397;172.1;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.199;2.394;172.8;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.199;2.392;173.5;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.200;2.391;174.1;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.200;2.390;174.8;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.200;2.390;175.4;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.200;2.390;176.1;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.200;2.388;176.8;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.199;2.385;177.4;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.199;2.384;178.1;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.199;2.383;178.8;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.200;2.381;179.4;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.200;2.379;180.1;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.200;2.379;180.7;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.200;2.378;181.4;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.200;2.378;182.1;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.200;2.377;182.7;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.199;2.376;183.4;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.199;2.371;184.0;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.199;2.369;184.7;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.199;2.369;185.4;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.200;2.369;186.0;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.200;2.367;186.7;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.200;2.364;187.3;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.200;2.364;188.0;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.200;2.364;188.6;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.200;2.363;189.3;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.200;2.363;190.0;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.200;2.363;190.6;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.200;2.362;191.3;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.200;2.362;191.9;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.199;2.360;192.6;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.199;2.361;193.2;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.199;2.359;193.9;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.199;2.357;194.5;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.198;2.355;195.2;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.199;2.355;195.9;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.199;2.355;196.5;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.199;2.354;197.2;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.199;2.353;197.8;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.200;2.353;198.5;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.200;2.351;199.1;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.200;2.349;199.8;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.200;2.348;200.4;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.200;2.347;201.1;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.200;2.347;201.7;36.8;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.200;2.347;202.4;36.8;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.200;2.347;203.0;36.8;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.200;2.347;203.7;36.8;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;2.347;204.3;36.8;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.199;2.345;205.0;36.9;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.199;2.340;205.6;36.9;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.199;2.339;206.3;36.9;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.199;2.339;206.9;36.9;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;2.338;207.6;37.0;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.200;2.336;208.2;37.0;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.200;2.335;208.9;37.0;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.200;2.334;209.5;37.0;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.200;2.334;210.2;37.0;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;2.333;210.8;37.1;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.199;2.332;211.5;37.1;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.199;2.329;212.1;37.1;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.199;2.328;212.8;37.1;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.199;2.325;213.4;37.2;;;;;;;;;;;;;;;;;;
