#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:00:47;4.199;2.514;25.4;29.9;;;;;;;;;;;;;;;;;;
 ;00:00:48;4.200;2.512;26.1;29.9;;;;;;;;;;;;;;;;;;
 ;00:00:49;4.200;2.509;26.8;29.9;;;;;;;;;;;;;;;;;;
 ;00:00:50;4.199;2.504;27.4;30.0;;;;;;;;;;;;;;;;;;
 ;00:00:51;4.199;2.500;28.1;30.0;;;;;;;;;;;;;;;;;;
 ;00:00:52;4.200;2.497;28.8;30.0;;;;;;;;;;;;;;;;;;
 ;00:00:53;4.199;2.495;29.5;30.0;;;;;;;;;;;;;;;;;;
 ;00:00:54;4.199;2.491;30.2;30.0;;;;;;;;;;;;;;;;;;
 ;00:00:55;4.199;2.489;30.9;30.0;;;;;;;;;;;;;;;;;;
 ;00:00:56;4.200;2.486;31.6;30.0;;;;;;;;;;;;;;;;;;
 ;00:00:57;4.199;2.484;32.3;30.1;;;;;;;;;;;;;;;;;;
 ;00:00:58;4.199;2.481;33.0;30.1;;;;;;;;;;;;;;;;;;
 ;00:00:59;4.200;2.478;33.7;30.1;;;;;;;;;;;;;;;;;;
 ;00:01:00;4.200;2.477;34.4;30.1;;;;;;;;;;;;;;;;;;
 ;00:01:01;4.199;2.474;35.0;30.1;;;;;;;;;;;;;;;;;;
 ;00:01:02;4.200;2.472;35.7;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:03;4.200;2.470;36.4;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:04;4.200;2.467;37.1;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:05;4.200;2.466;37.8;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:06;4.200;2.463;38.5;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:07;4.200;2.462;39.2;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:08;4.200;2.459;39.8;30.3;;;;;;;;;;;;;;;;;;
 ;00:01:09;4.200;2.458;40.5;30.3;;;;;;;;;;;;;;;;;;
 ;00:01:10;4.200;2.456;41.2;30.3;;;;;;;;;;;;;;;;;;
 ;00:01:11;4.200;2.454;41.9;30.3;;;;;;;;;;;;;;;;;;
 ;00:01:12;4.200;2.452;42.6;30.4;;;;;;;;;;;;;;;;;;
 ;00:01:13;4.200;2.451;43.3;30.4;;;;;;;;;;;;;;;;;;
 ;00:01:14;4.200;2.449;43.9;30.4;;;;;;;;;;;;;;;;;;
 ;00:01:15;4.200;2.447;44.6;30.4;;;;;;;;;;;;;;;;;;
 ;00:01:16;4.200;2.446;45.3;30.4;;;;;;;;;;;;;;;;;;
 ;00:01:17;4.200;2.445;46.0;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:18;4.200;2.443;46.6;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:19;4.200;2.442;47.3;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:20;4.200;2.440;48.0;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:21;4.200;2.439;48.7;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:22;4.200;2.438;49.4;30.6;;;;;;;;;;;;;;;;;;
 ;00:01:23;4.200;2.436;50.0;30.6;;;;;;;;;;;;;;;;;;
 ;00:01:24;4.200;2.435;50.7;30.6;;;;;;;;;;;;;;;;;;
 ;00:01:25;4.200;2.434;51.4;30.6;;;;;;;;;;;;;;;;;;
 ;00:01:26;4.200;2.432;52.1;30.7;;;;;;;;;;;;;;;;;;
 ;00:01:27;4.200;2.431;52.7;30.7;;;;;;;;;;;;;;;;;;
 ;00:01:28;4.200;2.430;53.4;30.7;;;;;;;;;;;;;;;;;;
 ;00:01:29;4.200;2.428;54.1;30.7;;;;;;;;;;;;;;;;;;
 ;00:01:30;4.200;2.426;54.8;30.7;;;;;;;;;;;;;;;;;;
 ;00:01:31;4.200;2.426;55.4;30.8;;;;;;;;;;;;;;;;;;
 ;00:01:32;4.200;2.424;56.1;30.8;;;;;;;;;;;;;;;;;;
 ;00:01:33;4.200;2.422;56.8;30.8;;;;;;;;;;;;;;;;;;
 ;00:01:34;4.200;2.421;57.5;30.9;;;;;;;;;;;;;;;;;;
 ;00:01:35;4.200;2.420;58.1;30.9;;;;;;;;;;;;;;;;;;
 ;00:01:36;4.200;2.418;58.8;30.9;;;;;;;;;;;;;;;;;;
 ;00:01:37;4.200;2.416;59.5;30.9;;;;;;;;;;;;;;;;;;
 ;00:01:38;4.200;2.415;60.1;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:39;4.200;2.415;60.8;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:40;4.200;2.412;61.5;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:41;4.200;2.412;62.2;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:42;4.200;2.410;62.8;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:43;4.200;2.410;63.5;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:44;4.200;2.408;64.2;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:45;4.200;2.406;64.8;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:46;4.200;2.406;65.5;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:47;4.200;2.406;66.2;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:48;4.200;2.403;66.8;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:49;4.200;2.401;67.5;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:50;4.200;2.401;68.2;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:51;4.200;2.401;68.8;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:52;4.199;2.398;69.5;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:53;4.200;2.396;70.2;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:54;4.200;2.396;70.8;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:55;4.200;2.396;71.5;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:56;4.200;2.395;72.2;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:57;4.199;2.392;72.8;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:58;4.199;2.391;73.5;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:59;4.200;2.390;74.2;31.5;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.200;2.389;74.8;31.6;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.200;2.389;75.5;31.6;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.199;2.388;76.1;31.6;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.199;2.385;76.8;31.6;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.199;2.385;77.5;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.200;2.384;78.1;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.200;2.383;78.8;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.200;2.382;79.5;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.200;2.381;80.1;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.200;2.381;80.8;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.200;2.380;81.4;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.199;2.378;82.1;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.199;2.375;82.8;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.199;2.375;83.5;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.199;2.375;84.1;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.199;2.374;84.8;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.200;2.373;85.5;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.200;2.371;86.1;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.200;2.370;86.8;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.200;2.370;87.4;32.1;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.200;2.369;88.1;32.1;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.200;2.369;88.8;32.1;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.200;2.369;89.4;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.199;2.368;90.1;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.199;2.364;90.7;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.198;2.363;91.4;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.199;2.362;92.0;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.199;2.361;92.7;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.199;2.361;93.4;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.200;2.359;94.0;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.200;2.358;94.7;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.200;2.357;95.3;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.200;2.357;96.0;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.200;2.356;96.6;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.200;2.355;97.3;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.200;2.355;97.9;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.199;2.353;98.6;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.199;2.349;99.2;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.198;2.349;99.9;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.199;2.348;100.6;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.199;2.347;101.2;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.199;2.347;101.9;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.200;2.347;102.5;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.199;2.347;103.2;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.199;2.347;103.8;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.200;2.346;104.5;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.200;2.343;105.1;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.200;2.343;105.8;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.200;2.342;106.4;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.200;2.342;107.1;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.200;2.342;107.7;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.200;2.341;108.4;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.199;2.338;109.0;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.199;2.335;109.7;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.199;2.334;110.3;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.199;2.334;111.0;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.200;2.334;111.6;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.199;2.333;112.3;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.200;2.331;112.9;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.200;2.330;113.6;33.1;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.200;2.329;114.2;33.1;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.200;2.329;114.8;33.2;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.200;2.328;115.5;33.2;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.199;2.327;116.1;33.2;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.199;2.325;116.8;33.2;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.199;2.323;117.4;33.2;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.199;2.323;118.1;33.3;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.200;2.323;118.7;33.3;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.200;2.321;119.4;33.3;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.200;2.320;120.0;33.3;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.200;2.320;120.7;33.4;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.200;2.319;121.3;33.4;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.200;2.319;121.9;33.4;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.200;2.318;122.6;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.199;2.315;123.2;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.199;2.314;123.9;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.199;2.312;124.5;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.200;2.312;125.2;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.200;2.311;125.8;33.6;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.200;2.311;126.4;33.6;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.200;2.311;127.1;33.6;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.199;2.308;127.7;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.199;2.307;128.4;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.200;2.305;129.0;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.200;2.305;129.6;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.200;2.305;130.3;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.200;2.305;130.9;33.8;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.199;2.302;131.6;33.8;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.200;2.301;132.3;33.8;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.200;2.300;132.8;33.8;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.200;2.300;133.5;33.9;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.200;2.300;134.2;33.9;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.200;2.298;134.8;33.9;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.200;2.296;135.5;34.0;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.200;2.296;136.1;34.0;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.200;2.296;136.7;34.0;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.200;2.294;137.4;34.0;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.200;2.292;138.0;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.200;2.292;138.7;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.200;2.292;139.3;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.200;2.290;139.9;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.200;2.289;140.6;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.200;2.289;141.2;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.200;2.287;141.8;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.200;2.286;142.5;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.200;2.286;143.1;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.200;2.285;143.7;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.200;2.284;144.4;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.200;2.283;145.0;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.200;2.281;145.6;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.200;2.281;146.3;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.200;2.280;146.9;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.200;2.279;147.5;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.200;2.278;148.2;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.200;2.277;148.8;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.200;2.276;149.4;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.200;2.275;150.1;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.200;2.275;150.7;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.200;2.274;151.3;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.200;2.273;152.0;34.6;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.200;2.272;152.6;34.6;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.200;2.271;153.2;34.7;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.200;2.270;153.9;34.7;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.200;2.269;154.5;34.7;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.200;2.268;155.1;34.7;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.200;2.267;155.7;34.8;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.200;2.266;156.4;34.8;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.200;2.265;157.0;34.8;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.200;2.264;157.6;34.8;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.200;2.263;158.3;34.9;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.200;2.262;158.9;34.9;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.200;2.261;159.5;34.9;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.200;2.260;160.1;34.9;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.200;2.259;160.8;35.0;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.200;2.258;161.4;35.0;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.200;2.257;162.0;35.0;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.200;2.257;162.7;35.0;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.200;2.257;163.3;35.0;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.200;2.255;164.0;35.0;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.200;2.254;164.5;35.1;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.200;2.253;165.2;35.1;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.200;2.251;165.8;35.1;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.200;2.250;166.4;35.1;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.200;2.249;167.0;35.2;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.200;2.245;167.7;35.2;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.199;2.244;168.3;35.2;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.199;2.243;169.0;35.2;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.199;2.242;169.5;35.2;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.200;2.242;170.2;35.2;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.199;2.240;170.8;35.3;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.199;2.238;171.5;35.3;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.200;2.238;172.0;35.3;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.200;2.238;172.6;35.3;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.199;2.236;173.3;35.4;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.199;2.235;173.9;35.4;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.199;2.234;174.5;35.4;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.200;2.233;175.1;35.4;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.200;2.233;175.7;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.199;2.230;176.4;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.199;2.230;177.0;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.199;2.229;177.6;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.200;2.228;178.2;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.200;2.228;178.9;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.199;2.226;179.5;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.199;2.224;180.1;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.199;2.224;180.8;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.199;2.224;181.4;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.199;2.223;182.0;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.200;2.222;182.6;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.200;2.222;183.2;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.199;2.220;183.8;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.199;2.218;184.5;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.199;2.217;185.1;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.199;2.217;185.7;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.199;2.217;186.3;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.199;2.215;186.9;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.200;2.214;187.5;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.200;2.213;188.2;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.199;2.212;188.8;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.199;2.209;189.4;35.9;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.199;2.208;190.0;35.9;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.199;2.208;190.6;35.9;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.199;2.208;191.2;35.9;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.199;2.207;191.8;36.0;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.199;2.208;192.4;36.0;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.199;2.207;193.1;36.0;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.200;2.205;193.7;36.0;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.200;2.205;194.3;36.1;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;2.203;194.9;36.1;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.199;2.200;195.5;36.1;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.199;2.198;196.1;36.1;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.199;2.197;196.7;36.1;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.199;2.197;197.3;36.2;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.199;2.197;197.9;36.2;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.199;2.197;198.6;36.2;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.199;2.196;199.2;36.2;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.199;2.196;199.8;36.2;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;2.194;200.5;36.3;;;;;;;;;;;;;;;;;;
