#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:02:10;4.200;1.181;47.0;29.9;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.200;1.179;47.3;29.9;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.200;1.177;47.6;29.9;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.200;1.176;47.9;29.9;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.200;1.174;48.3;29.9;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.200;1.173;48.6;30.0;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.200;1.171;48.9;30.0;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.200;1.170;49.2;30.0;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.200;1.168;49.6;30.0;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.200;1.167;49.9;30.0;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.200;1.164;50.2;30.0;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.200;1.164;50.5;30.0;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.200;1.162;50.9;30.1;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.200;1.161;51.2;30.1;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.200;1.159;51.5;30.1;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.200;1.158;51.8;30.1;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.200;1.156;52.2;30.1;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.200;1.156;52.5;30.2;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.200;1.153;52.8;30.2;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.200;1.152;53.1;30.2;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.200;1.150;53.4;30.2;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.200;1.149;53.8;30.2;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.200;1.147;54.1;30.2;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.200;1.146;54.4;30.2;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.200;1.145;54.7;30.2;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.200;1.143;55.0;30.3;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.200;1.142;55.3;30.3;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.200;1.140;55.7;30.3;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.200;1.139;56.0;30.3;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.200;1.137;56.3;30.3;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.200;1.136;56.6;30.3;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.200;1.135;56.9;30.4;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.200;1.133;57.2;30.4;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.200;1.132;57.6;30.4;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.200;1.131;57.9;30.4;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.200;1.130;58.2;30.4;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.200;1.128;58.5;30.4;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.200;1.127;58.8;30.5;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.200;1.125;59.1;30.5;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.200;1.124;59.4;30.5;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.200;1.122;59.7;30.5;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.200;1.121;60.1;30.5;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.200;1.120;60.4;30.5;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.200;1.119;60.7;30.5;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.200;1.118;61.0;30.6;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.200;1.116;61.3;30.6;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.200;1.115;61.6;30.6;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.200;1.114;61.9;30.6;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.200;1.113;62.2;30.6;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.200;1.111;62.5;30.6;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.200;1.109;62.8;30.7;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.200;1.109;63.2;30.7;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.200;1.106;63.5;30.7;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.200;1.106;63.8;30.7;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.200;1.105;64.1;30.7;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.200;1.103;64.4;30.7;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.200;1.103;64.7;30.7;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.200;1.101;65.0;30.7;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.200;1.099;65.3;30.7;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.200;1.099;65.6;30.8;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.200;1.096;65.9;30.8;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.200;1.095;66.2;30.8;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.200;1.095;66.5;30.8;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.200;1.093;66.8;30.8;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.200;1.091;67.1;30.8;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.200;1.091;67.4;30.9;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.200;1.089;67.7;30.9;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.200;1.088;68.0;30.9;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.200;1.088;68.3;30.9;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.200;1.085;68.6;30.9;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.200;1.084;68.9;30.9;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.200;1.084;69.2;31.0;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.200;1.082;69.5;31.0;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.200;1.081;69.8;31.0;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.200;1.080;70.1;31.0;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.200;1.079;70.4;31.0;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.200;1.078;70.7;31.0;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.200;1.077;71.0;31.0;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.200;1.074;71.3;31.1;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.200;1.074;71.6;31.1;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.200;1.073;71.9;31.1;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.200;1.070;72.2;31.1;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.200;1.070;72.5;31.1;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.200;1.069;72.8;31.1;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.200;1.067;73.1;31.1;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.200;1.067;73.4;31.1;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.200;1.066;73.7;31.2;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.200;1.064;74.0;31.2;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.200;1.064;74.3;31.2;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.200;1.062;74.6;31.2;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.200;1.061;74.9;31.2;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.200;1.060;75.2;31.2;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.200;1.058;75.5;31.2;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.200;1.058;75.8;31.3;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.200;1.057;76.1;31.3;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.200;1.056;76.4;31.3;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.200;1.055;76.7;31.3;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.200;1.052;76.9;31.3;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.200;1.052;77.2;31.3;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.200;1.051;77.5;31.3;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.200;1.049;77.8;31.3;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.200;1.048;78.1;31.4;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.200;1.047;78.4;31.4;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.200;1.047;78.7;31.4;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.200;1.045;79.0;31.4;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.200;1.045;79.3;31.4;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.200;1.043;79.6;31.4;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.200;1.042;79.9;31.4;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.200;1.041;80.1;31.5;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.200;1.040;80.4;31.5;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.200;1.040;80.7;31.5;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.200;1.037;81.0;31.5;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.200;1.037;81.3;31.5;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.200;1.035;81.6;31.5;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.200;1.035;81.9;31.5;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.200;1.033;82.2;31.5;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.200;1.031;82.4;31.5;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.200;1.031;82.7;31.6;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.200;1.029;83.0;31.6;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.200;1.029;83.3;31.6;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.200;1.027;83.6;31.6;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.200;1.026;83.9;31.6;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.200;1.025;84.2;31.6;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.200;1.023;84.4;31.6;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.200;1.022;84.7;31.6;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.200;1.021;85.0;31.7;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.200;1.021;85.3;31.7;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.200;1.020;85.6;31.7;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.200;1.019;85.9;31.7;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.200;1.018;86.1;31.7;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.200;1.016;86.4;31.7;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.200;1.016;86.7;31.7;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.200;1.014;87.0;31.7;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.200;1.014;87.3;31.8;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.200;1.012;87.6;31.8;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.200;1.007;87.8;31.8;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.200;1.006;88.1;31.8;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.200;1.000;88.4;31.8;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.200;0.995;88.7;31.8;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.200;0.993;88.9;31.8;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.200;0.991;89.2;31.8;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.200;0.991;89.5;31.8;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.200;0.990;89.8;31.9;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.200;0.989;90.0;31.9;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.200;0.989;90.3;31.9;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.200;0.988;90.6;31.9;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.200;0.986;90.9;31.9;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.200;0.985;91.1;31.9;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.200;0.984;91.4;31.9;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.200;0.983;91.7;31.9;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.200;0.983;92.0;31.9;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.200;0.982;92.2;31.9;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.200;0.980;92.5;32.0;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.200;0.979;92.8;32.0;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.200;0.979;93.0;32.0;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.200;0.977;93.3;32.0;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.200;0.975;93.6;32.0;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.200;0.975;93.9;32.0;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.200;0.974;94.1;32.0;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.200;0.973;94.4;32.0;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.200;0.972;94.7;32.0;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.200;0.972;94.9;32.0;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.200;0.969;95.2;32.0;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.200;0.969;95.5;32.0;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.200;0.969;95.8;32.1;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.200;0.966;96.0;32.1;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.200;0.965;96.3;32.1;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.200;0.965;96.6;32.1;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.200;0.964;96.8;32.1;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.200;0.962;97.1;32.1;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.200;0.962;97.4;32.1;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.200;0.961;97.6;32.1;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.200;0.959;97.9;32.1;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;0.959;98.2;32.1;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.200;0.958;98.4;32.2;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.200;0.957;98.7;32.2;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.200;0.956;99.0;32.2;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.200;0.955;99.2;32.2;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;0.953;99.5;32.2;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.200;0.953;99.8;32.2;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.200;0.952;100.0;32.2;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.200;0.950;100.3;32.2;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.200;0.949;100.5;32.2;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;0.949;100.8;32.2;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.200;0.947;101.1;32.2;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.200;0.947;101.3;32.2;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.200;0.946;101.6;32.2;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;0.944;101.9;32.2;;;;;;;;;;;;;;;;;;
