#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:01:04;4.200;1.390;25.6;27.6;;;;;;;;;;;;;;;;;;
 ;00:01:05;4.200;1.386;26.0;27.6;;;;;;;;;;;;;;;;;;
 ;00:01:06;4.200;1.382;26.4;27.7;;;;;;;;;;;;;;;;;;
 ;00:01:07;4.200;1.379;26.8;27.7;;;;;;;;;;;;;;;;;;
 ;00:01:08;4.200;1.375;27.1;27.7;;;;;;;;;;;;;;;;;;
 ;00:01:09;4.200;1.371;27.5;27.7;;;;;;;;;;;;;;;;;;
 ;00:01:10;4.200;1.368;27.9;27.7;;;;;;;;;;;;;;;;;;
 ;00:01:11;4.200;1.365;28.3;27.8;;;;;;;;;;;;;;;;;;
 ;00:01:12;4.199;1.362;28.7;27.8;;;;;;;;;;;;;;;;;;
 ;00:01:13;4.200;1.359;29.0;27.8;;;;;;;;;;;;;;;;;;
 ;00:01:14;4.200;1.355;29.4;27.8;;;;;;;;;;;;;;;;;;
 ;00:01:15;4.200;1.353;29.8;27.8;;;;;;;;;;;;;;;;;;
 ;00:01:16;4.199;1.349;30.2;27.9;;;;;;;;;;;;;;;;;;
 ;00:01:17;4.199;1.346;30.5;27.9;;;;;;;;;;;;;;;;;;
 ;00:01:18;4.199;1.344;30.9;27.9;;;;;;;;;;;;;;;;;;
 ;00:01:19;4.199;1.341;31.3;27.9;;;;;;;;;;;;;;;;;;
 ;00:01:20;4.199;1.338;31.7;27.9;;;;;;;;;;;;;;;;;;
 ;00:01:21;4.199;1.335;32.0;28.0;;;;;;;;;;;;;;;;;;
 ;00:01:22;4.199;1.333;32.4;28.0;;;;;;;;;;;;;;;;;;
 ;00:01:23;4.199;1.330;32.8;28.0;;;;;;;;;;;;;;;;;;
 ;00:01:24;4.199;1.327;33.1;28.0;;;;;;;;;;;;;;;;;;
 ;00:01:25;4.199;1.325;33.5;28.1;;;;;;;;;;;;;;;;;;
 ;00:01:26;4.199;1.322;33.9;28.1;;;;;;;;;;;;;;;;;;
 ;00:01:27;4.199;1.320;34.2;28.1;;;;;;;;;;;;;;;;;;
 ;00:01:28;4.199;1.318;34.6;28.1;;;;;;;;;;;;;;;;;;
 ;00:01:29;4.199;1.315;35.0;28.1;;;;;;;;;;;;;;;;;;
 ;00:01:30;4.199;1.313;35.3;28.2;;;;;;;;;;;;;;;;;;
 ;00:01:31;4.199;1.310;35.7;28.2;;;;;;;;;;;;;;;;;;
 ;00:01:32;4.199;1.308;36.1;28.2;;;;;;;;;;;;;;;;;;
 ;00:01:33;4.199;1.306;36.4;28.2;;;;;;;;;;;;;;;;;;
 ;00:01:34;4.199;1.303;36.8;28.3;;;;;;;;;;;;;;;;;;
 ;00:01:35;4.199;1.301;37.1;28.3;;;;;;;;;;;;;;;;;;
 ;00:01:36;4.199;1.299;37.5;28.3;;;;;;;;;;;;;;;;;;
 ;00:01:37;4.199;1.297;37.9;28.3;;;;;;;;;;;;;;;;;;
 ;00:01:38;4.199;1.295;38.2;28.3;;;;;;;;;;;;;;;;;;
 ;00:01:39;4.200;1.293;38.6;28.4;;;;;;;;;;;;;;;;;;
 ;00:01:40;4.199;1.290;38.9;28.4;;;;;;;;;;;;;;;;;;
 ;00:01:41;4.199;1.288;39.3;28.4;;;;;;;;;;;;;;;;;;
 ;00:01:42;4.199;1.286;39.7;28.4;;;;;;;;;;;;;;;;;;
 ;00:01:43;4.199;1.284;40.0;28.4;;;;;;;;;;;;;;;;;;
 ;00:01:44;4.199;1.282;40.4;28.5;;;;;;;;;;;;;;;;;;
 ;00:01:45;4.199;1.280;40.7;28.5;;;;;;;;;;;;;;;;;;
 ;00:01:46;4.199;1.278;41.1;28.5;;;;;;;;;;;;;;;;;;
 ;00:01:47;4.199;1.276;41.4;28.5;;;;;;;;;;;;;;;;;;
 ;00:01:48;4.199;1.274;41.8;28.6;;;;;;;;;;;;;;;;;;
 ;00:01:49;4.199;1.272;42.1;28.6;;;;;;;;;;;;;;;;;;
 ;00:01:50;4.199;1.271;42.5;28.6;;;;;;;;;;;;;;;;;;
 ;00:01:51;4.199;1.268;42.9;28.6;;;;;;;;;;;;;;;;;;
 ;00:01:52;4.199;1.266;43.2;28.6;;;;;;;;;;;;;;;;;;
 ;00:01:53;4.200;1.265;43.6;28.7;;;;;;;;;;;;;;;;;;
 ;00:01:54;4.199;1.263;43.9;28.7;;;;;;;;;;;;;;;;;;
 ;00:01:55;4.199;1.261;44.3;28.7;;;;;;;;;;;;;;;;;;
 ;00:01:56;4.200;1.259;44.6;28.7;;;;;;;;;;;;;;;;;;
 ;00:01:57;4.200;1.257;45.0;28.7;;;;;;;;;;;;;;;;;;
 ;00:01:58;4.199;1.255;45.3;28.8;;;;;;;;;;;;;;;;;;
 ;00:01:59;4.200;1.253;45.7;28.8;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.200;1.251;46.0;28.8;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.200;1.250;46.3;28.8;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.200;1.247;46.7;28.9;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.200;1.245;47.0;28.9;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.200;1.243;47.4;28.9;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.200;1.241;47.7;28.9;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.200;1.240;48.1;28.9;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.200;1.238;48.4;29.0;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.200;1.236;48.8;29.0;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.200;1.234;49.1;29.0;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.200;1.232;49.4;29.0;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.200;1.231;49.8;29.0;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.200;1.229;50.1;29.1;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.200;1.228;50.5;29.1;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.200;1.226;50.8;29.1;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.200;1.225;51.2;29.1;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.200;1.223;51.5;29.1;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.200;1.222;51.8;29.2;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.200;1.219;52.2;29.2;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.200;1.218;52.5;29.2;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.200;1.216;52.8;29.2;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.200;1.215;53.2;29.2;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.200;1.213;53.5;29.3;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.200;1.211;53.9;29.3;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.200;1.210;54.2;29.3;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.200;1.208;54.5;29.3;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.200;1.208;54.9;29.3;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.200;1.205;55.2;29.4;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.200;1.203;55.5;29.4;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.200;1.203;55.9;29.4;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.200;1.200;56.2;29.4;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.200;1.199;56.5;29.4;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.200;1.198;56.9;29.5;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.200;1.196;57.2;29.5;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.200;1.196;57.5;29.5;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.200;1.193;57.9;29.5;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.200;1.192;58.2;29.5;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.200;1.191;58.5;29.6;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.200;1.189;58.9;29.6;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.200;1.188;59.2;29.6;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.200;1.186;59.5;29.6;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.200;1.184;59.8;29.6;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.200;1.184;60.2;29.7;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.200;1.182;60.5;29.7;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.200;1.181;60.8;29.7;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.200;1.180;61.2;29.7;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.200;1.178;61.5;29.7;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.200;1.177;61.8;29.8;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.200;1.175;62.1;29.8;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.200;1.173;62.5;29.8;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.200;1.173;62.8;29.8;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.200;1.171;63.1;29.8;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.200;1.171;63.4;29.8;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.200;1.168;63.8;29.9;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.200;1.167;64.1;29.9;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.200;1.165;64.4;29.9;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.200;1.164;64.7;29.9;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.200;1.163;65.1;29.9;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.200;1.161;65.4;30.0;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.200;1.160;65.7;30.0;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.200;1.159;66.0;30.0;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.200;1.158;66.3;30.0;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.200;1.156;66.7;30.0;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.200;1.155;67.0;30.0;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.200;1.153;67.3;30.0;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.200;1.152;67.6;30.1;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.200;1.151;68.0;30.1;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.200;1.150;68.3;30.1;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.200;1.148;68.6;30.1;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.200;1.147;68.9;30.1;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.200;1.146;69.2;30.1;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.200;1.145;69.5;30.2;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.200;1.144;69.9;30.2;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.200;1.142;70.2;30.2;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.200;1.141;70.5;30.2;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.200;1.140;70.8;30.2;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.200;1.138;71.1;30.2;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.200;1.137;71.4;30.2;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.200;1.136;71.8;30.3;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.200;1.135;72.1;30.3;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.200;1.133;72.4;30.3;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.200;1.132;72.7;30.3;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.200;1.131;73.0;30.3;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.200;1.130;73.3;30.3;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.200;1.129;73.6;30.4;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.200;1.127;74.0;30.4;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.200;1.126;74.3;30.4;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.200;1.124;74.6;30.4;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.200;1.124;74.9;30.4;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.200;1.122;75.2;30.4;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.200;1.121;75.5;30.5;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.200;1.120;75.8;30.5;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.200;1.119;76.1;30.5;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.200;1.118;76.5;30.5;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.200;1.116;76.8;30.5;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.200;1.115;77.1;30.5;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.200;1.114;77.4;30.5;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.200;1.113;77.7;30.5;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.200;1.113;78.0;30.6;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.200;1.110;78.3;30.6;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.200;1.109;78.6;30.6;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.200;1.108;78.9;30.6;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.200;1.106;79.2;30.6;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.200;1.105;79.5;30.6;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.200;1.104;79.8;30.7;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.200;1.103;80.2;30.7;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.200;1.102;80.5;30.7;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.200;1.101;80.8;30.7;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.200;1.099;81.1;30.7;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.200;1.099;81.4;30.7;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.200;1.097;81.7;30.7;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.200;1.095;82.0;30.7;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.200;1.095;82.3;30.7;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.200;1.093;82.6;30.8;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.200;1.091;82.9;30.8;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.200;1.091;83.2;30.8;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.200;1.090;83.5;30.8;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.200;1.088;83.8;30.8;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.200;1.088;84.1;30.8;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.200;1.087;84.4;30.9;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.200;1.085;84.7;30.9;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.200;1.084;85.0;30.9;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.200;1.084;85.3;30.9;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.200;1.082;85.6;30.9;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.200;1.080;85.9;30.9;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.200;1.080;86.2;30.9;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.200;1.078;86.5;31.0;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.200;1.077;86.8;31.0;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.200;1.077;87.1;31.0;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.200;1.076;87.4;31.0;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.200;1.073;87.7;31.0;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.200;1.073;88.0;31.0;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.200;1.072;88.3;31.0;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.200;1.070;88.6;31.1;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.200;1.070;88.9;31.1;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.200;1.069;89.2;31.1;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.200;1.067;89.5;31.1;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.200;1.067;89.8;31.1;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.200;1.066;90.1;31.1;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.200;1.064;90.4;31.1;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.200;1.063;90.7;31.1;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.200;1.062;91.0;31.2;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.200;1.061;91.3;31.2;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.200;1.061;91.6;31.2;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.200;1.058;91.9;31.2;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.200;1.058;92.1;31.2;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.200;1.057;92.4;31.2;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.200;1.055;92.7;31.2;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.200;1.054;93.0;31.3;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.200;1.053;93.3;31.3;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.200;1.052;93.6;31.3;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.200;1.052;93.9;31.3;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.200;1.049;94.2;31.3;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.200;1.049;94.5;31.3;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.200;1.048;94.8;31.3;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.200;1.047;95.1;31.3;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.200;1.046;95.4;31.4;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.200;1.045;95.7;31.4;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.200;1.044;95.9;31.4;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.200;1.043;96.2;31.4;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.200;1.041;96.5;31.4;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.200;1.040;96.8;31.4;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.200;1.039;97.1;31.4;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.200;1.039;97.4;31.4;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.200;1.037;97.7;31.5;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.200;1.036;98.0;31.5;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.200;1.035;98.2;31.5;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.200;1.033;98.5;31.5;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.200;1.033;98.8;31.5;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.200;1.031;99.1;31.5;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.200;1.030;99.4;31.5;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.200;1.029;99.7;31.5;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.200;1.028;100.0;31.6;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.200;1.027;100.3;31.6;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.200;1.026;100.5;31.6;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.200;1.025;100.8;31.6;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.200;1.023;101.1;31.6;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.200;1.023;101.4;31.6;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.200;1.021;101.7;31.6;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.200;1.021;102.0;31.6;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.200;1.020;102.2;31.6;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.200;1.019;102.5;31.7;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.200;1.018;102.8;31.7;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;1.016;103.1;31.7;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.200;1.015;103.4;31.7;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.200;1.014;103.7;31.7;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.200;1.013;103.9;31.7;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.200;1.013;104.2;31.7;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;1.004;104.5;31.7;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.200;1.000;104.8;31.7;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.200;0.999;105.1;31.8;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.200;0.995;105.3;31.8;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.200;0.992;105.6;31.8;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;0.991;105.9;31.8;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.200;0.991;106.2;31.8;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.200;0.990;106.4;31.8;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.200;0.988;106.7;31.8;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;0.988;107.0;31.8;;;;;;;;;;;;;;;;;;
