#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:01:38;4.200;0.702;22.4;28.8;;;;;;;;;;;;;;;;;;
 ;00:01:39;4.200;0.700;22.6;28.8;;;;;;;;;;;;;;;;;;
 ;00:01:40;4.200;0.698;22.8;28.8;;;;;;;;;;;;;;;;;;
 ;00:01:41;4.200;0.697;23.0;28.8;;;;;;;;;;;;;;;;;;
 ;00:01:42;4.200;0.695;23.2;28.8;;;;;;;;;;;;;;;;;;
 ;00:01:43;4.200;0.693;23.4;28.9;;;;;;;;;;;;;;;;;;
 ;00:01:44;4.200;0.692;23.5;28.9;;;;;;;;;;;;;;;;;;
 ;00:01:45;4.200;0.691;23.7;28.9;;;;;;;;;;;;;;;;;;
 ;00:01:46;4.200;0.689;23.9;28.9;;;;;;;;;;;;;;;;;;
 ;00:01:47;4.200;0.687;24.1;28.9;;;;;;;;;;;;;;;;;;
 ;00:01:48;4.200;0.685;24.3;28.9;;;;;;;;;;;;;;;;;;
 ;00:01:49;4.200;0.683;24.5;28.9;;;;;;;;;;;;;;;;;;
 ;00:01:50;4.200;0.682;24.7;28.9;;;;;;;;;;;;;;;;;;
 ;00:01:51;4.200;0.681;24.9;28.9;;;;;;;;;;;;;;;;;;
 ;00:01:52;4.200;0.679;25.1;29.0;;;;;;;;;;;;;;;;;;
 ;00:01:53;4.200;0.677;25.3;29.0;;;;;;;;;;;;;;;;;;
 ;00:01:54;4.200;0.676;25.4;29.0;;;;;;;;;;;;;;;;;;
 ;00:01:55;4.200;0.674;25.6;29.0;;;;;;;;;;;;;;;;;;
 ;00:01:56;4.200;0.673;25.8;29.0;;;;;;;;;;;;;;;;;;
 ;00:01:57;4.200;0.671;26.0;29.0;;;;;;;;;;;;;;;;;;
 ;00:01:58;4.200;0.670;26.2;29.0;;;;;;;;;;;;;;;;;;
 ;00:01:59;4.200;0.668;26.4;29.0;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.200;0.666;26.6;29.0;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.200;0.665;26.7;29.1;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.200;0.664;26.9;29.1;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.200;0.663;27.1;29.1;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.200;0.661;27.3;29.1;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.200;0.660;27.5;29.1;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.200;0.659;27.7;29.1;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.200;0.657;27.8;29.1;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.200;0.655;28.0;29.1;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.200;0.654;28.2;29.1;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.200;0.653;28.4;29.2;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.200;0.652;28.6;29.2;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.200;0.650;28.8;29.2;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.200;0.649;28.9;29.2;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.200;0.647;29.1;29.2;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.200;0.646;29.3;29.2;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.200;0.645;29.5;29.2;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.200;0.644;29.7;29.2;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.200;0.643;29.8;29.2;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.200;0.641;30.0;29.2;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.200;0.640;30.2;29.3;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.200;0.639;30.4;29.3;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.200;0.638;30.5;29.3;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.200;0.636;30.7;29.3;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.200;0.635;30.9;29.3;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.200;0.634;31.1;29.3;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.200;0.633;31.2;29.3;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.200;0.633;31.4;29.3;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.200;0.631;31.6;29.3;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.200;0.630;31.8;29.4;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.200;0.629;31.9;29.4;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.200;0.628;32.1;29.4;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.200;0.626;32.3;29.4;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.200;0.625;32.5;29.4;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.200;0.624;32.6;29.4;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.200;0.623;32.8;29.4;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.200;0.622;33.0;29.4;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.200;0.620;33.2;29.4;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.200;0.619;33.3;29.4;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.200;0.618;33.5;29.5;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.200;0.617;33.7;29.5;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.200;0.616;33.8;29.5;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.200;0.615;34.0;29.5;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.200;0.614;34.2;29.5;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.200;0.613;34.4;29.5;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.200;0.612;34.5;29.5;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.200;0.612;34.7;29.5;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.200;0.611;34.9;29.5;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.200;0.609;35.0;29.5;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.200;0.608;35.2;29.6;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.200;0.607;35.4;29.6;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.200;0.607;35.5;29.6;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.200;0.606;35.7;29.6;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.200;0.604;35.9;29.6;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.200;0.603;36.1;29.6;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.200;0.603;36.2;29.6;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.200;0.602;36.4;29.6;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.200;0.601;36.6;29.6;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.200;0.599;36.7;29.6;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.200;0.598;36.9;29.6;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.200;0.597;37.1;29.6;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.200;0.597;37.2;29.7;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.200;0.596;37.4;29.7;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.200;0.594;37.5;29.7;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.200;0.594;37.7;29.7;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.200;0.593;37.9;29.7;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.200;0.592;38.0;29.7;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.200;0.592;38.2;29.7;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.200;0.591;38.4;29.7;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.200;0.590;38.5;29.7;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.200;0.588;38.7;29.7;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.200;0.587;38.9;29.7;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.200;0.587;39.0;29.8;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.200;0.586;39.2;29.8;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.200;0.585;39.3;29.8;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.200;0.584;39.5;29.8;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.200;0.583;39.7;29.8;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.200;0.582;39.8;29.8;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.200;0.582;40.0;29.8;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.200;0.581;40.2;29.8;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.200;0.579;40.3;29.8;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.200;0.578;40.5;29.8;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.200;0.578;40.6;29.8;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.200;0.577;40.8;29.8;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.200;0.577;41.0;29.9;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.200;0.576;41.1;29.9;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.200;0.575;41.3;29.9;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.200;0.573;41.4;29.9;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.200;0.573;41.6;29.9;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.200;0.572;41.8;29.9;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.200;0.572;41.9;29.9;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.200;0.571;42.1;29.9;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.200;0.570;42.2;29.9;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.200;0.570;42.4;29.9;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.200;0.569;42.6;29.9;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.200;0.567;42.7;29.9;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.200;0.566;42.9;29.9;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.200;0.566;43.0;30.0;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.200;0.566;43.2;30.0;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.200;0.565;43.3;30.0;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.200;0.563;43.5;30.0;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.200;0.563;43.7;30.0;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.200;0.562;43.8;30.0;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.200;0.561;44.0;30.0;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.200;0.561;44.1;30.0;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.200;0.560;44.3;30.0;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.200;0.559;44.4;30.0;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.200;0.559;44.6;30.0;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.200;0.558;44.7;30.0;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.200;0.557;44.9;30.0;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.200;0.556;45.1;30.0;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.200;0.555;45.2;30.0;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.200;0.555;45.4;30.0;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.200;0.554;45.5;30.1;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.200;0.553;45.7;30.1;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.200;0.552;45.8;30.1;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.200;0.552;46.0;30.1;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.200;0.551;46.1;30.1;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.200;0.551;46.3;30.1;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.200;0.550;46.4;30.1;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.200;0.549;46.6;30.1;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.200;0.549;46.7;30.1;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.200;0.548;46.9;30.1;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.200;0.547;47.0;30.1;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.200;0.546;47.2;30.1;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.200;0.545;47.3;30.1;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.200;0.545;47.5;30.1;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.200;0.544;47.6;30.1;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.200;0.544;47.8;30.2;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.200;0.543;48.0;30.2;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.200;0.542;48.1;30.2;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.200;0.541;48.3;30.2;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.200;0.541;48.4;30.2;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.200;0.540;48.6;30.2;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.200;0.540;48.7;30.2;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.200;0.539;48.9;30.2;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.200;0.538;49.0;30.2;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.200;0.537;49.2;30.2;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.200;0.536;49.3;30.2;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.200;0.536;49.4;30.2;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.200;0.535;49.6;30.2;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.200;0.535;49.7;30.2;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.200;0.534;49.9;30.2;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.200;0.533;50.0;30.2;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.200;0.533;50.2;30.2;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.200;0.532;50.3;30.2;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.200;0.531;50.5;30.2;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.200;0.531;50.6;30.2;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.200;0.530;50.8;30.3;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.200;0.530;50.9;30.3;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.200;0.529;51.1;30.3;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.200;0.529;51.2;30.3;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.200;0.527;51.4;30.3;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.200;0.526;51.5;30.3;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.200;0.526;51.7;30.3;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.200;0.525;51.8;30.3;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.200;0.524;52.0;30.3;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.200;0.524;52.1;30.3;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.200;0.524;52.2;30.3;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.200;0.523;52.4;30.3;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.200;0.523;52.5;30.3;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.200;0.523;52.7;30.3;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.200;0.522;52.8;30.3;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.200;0.520;53.0;30.3;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.200;0.520;53.1;30.3;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.200;0.519;53.3;30.4;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.200;0.518;53.4;30.4;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.200;0.518;53.5;30.4;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.200;0.517;53.7;30.4;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.200;0.517;53.8;30.4;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.200;0.516;54.0;30.4;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.200;0.516;54.1;30.4;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.200;0.515;54.3;30.4;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.200;0.514;54.4;30.4;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.200;0.514;54.5;30.4;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.200;0.513;54.7;30.4;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.200;0.513;54.8;30.4;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.200;0.512;55.0;30.4;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.200;0.511;55.1;30.4;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.200;0.510;55.3;30.4;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.200;0.510;55.4;30.4;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.200;0.509;55.5;30.4;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.200;0.509;55.7;30.4;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;0.508;55.8;30.4;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.200;0.508;56.0;30.4;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.200;0.507;56.1;30.5;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.200;0.506;56.2;30.5;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.200;0.506;56.4;30.5;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;0.505;56.5;30.5;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.200;0.504;56.7;30.5;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.200;0.504;56.8;30.5;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.200;0.503;56.9;30.5;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.200;0.503;57.1;30.5;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;0.502;57.2;30.5;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.200;0.502;57.4;30.5;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.200;0.501;57.5;30.5;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.200;0.500;57.6;30.5;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;0.500;57.8;30.5;;;;;;;;;;;;;;;;;;
