#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:00:41;4.199;2.043;18.5;28.9;;;;;;;;;;;;;;;;;;
 ;00:00:42;4.199;2.039;19.1;28.9;;;;;;;;;;;;;;;;;;
 ;00:00:43;4.200;2.035;19.7;28.9;;;;;;;;;;;;;;;;;;
 ;00:00:44;4.199;2.031;20.2;28.9;;;;;;;;;;;;;;;;;;
 ;00:00:45;4.199;2.028;20.8;29.0;;;;;;;;;;;;;;;;;;
 ;00:00:46;4.199;2.027;21.3;29.0;;;;;;;;;;;;;;;;;;
 ;00:00:47;4.199;2.028;21.9;29.0;;;;;;;;;;;;;;;;;;
 ;00:00:48;4.200;2.025;22.5;29.0;;;;;;;;;;;;;;;;;;
 ;00:00:49;4.199;2.012;23.0;29.0;;;;;;;;;;;;;;;;;;
 ;00:00:50;4.199;1.997;23.6;29.1;;;;;;;;;;;;;;;;;;
 ;00:00:51;4.200;1.993;24.1;29.1;;;;;;;;;;;;;;;;;;
 ;00:00:52;4.200;1.991;24.7;29.1;;;;;;;;;;;;;;;;;;
 ;00:00:53;4.199;1.988;25.2;29.1;;;;;;;;;;;;;;;;;;
 ;00:00:54;4.200;1.985;25.8;29.1;;;;;;;;;;;;;;;;;;
 ;00:00:55;4.199;1.982;26.3;29.1;;;;;;;;;;;;;;;;;;
 ;00:00:56;4.199;1.978;26.9;29.2;;;;;;;;;;;;;;;;;;
 ;00:00:57;4.199;1.976;27.4;29.2;;;;;;;;;;;;;;;;;;
 ;00:00:58;4.199;1.972;28.0;29.2;;;;;;;;;;;;;;;;;;
 ;00:00:59;4.200;1.970;28.5;29.2;;;;;;;;;;;;;;;;;;
 ;00:01:00;4.200;1.967;29.1;29.2;;;;;;;;;;;;;;;;;;
 ;00:01:01;4.200;1.966;29.6;29.3;;;;;;;;;;;;;;;;;;
 ;00:01:02;4.200;1.963;30.2;29.3;;;;;;;;;;;;;;;;;;
 ;00:01:03;4.200;1.961;30.7;29.3;;;;;;;;;;;;;;;;;;
 ;00:01:04;4.200;1.958;31.3;29.3;;;;;;;;;;;;;;;;;;
 ;00:01:05;4.200;1.956;31.8;29.4;;;;;;;;;;;;;;;;;;
 ;00:01:06;4.200;1.953;32.3;29.4;;;;;;;;;;;;;;;;;;
 ;00:01:07;4.200;1.951;32.9;29.4;;;;;;;;;;;;;;;;;;
 ;00:01:08;4.199;1.949;33.4;29.4;;;;;;;;;;;;;;;;;;
 ;00:01:09;4.199;1.950;34.0;29.4;;;;;;;;;;;;;;;;;;
 ;00:01:10;4.200;1.948;34.5;29.5;;;;;;;;;;;;;;;;;;
 ;00:01:11;4.200;1.946;35.1;29.5;;;;;;;;;;;;;;;;;;
 ;00:01:12;4.200;1.944;35.6;29.5;;;;;;;;;;;;;;;;;;
 ;00:01:13;4.200;1.942;36.1;29.5;;;;;;;;;;;;;;;;;;
 ;00:01:14;4.200;1.940;36.7;29.5;;;;;;;;;;;;;;;;;;
 ;00:01:15;4.200;1.937;37.2;29.6;;;;;;;;;;;;;;;;;;
 ;00:01:16;4.200;1.936;37.8;29.6;;;;;;;;;;;;;;;;;;
 ;00:01:17;4.200;1.934;38.3;29.6;;;;;;;;;;;;;;;;;;
 ;00:01:18;4.200;1.932;38.8;29.6;;;;;;;;;;;;;;;;;;
 ;00:01:19;4.200;1.930;39.4;29.6;;;;;;;;;;;;;;;;;;
 ;00:01:20;4.200;1.928;39.9;29.7;;;;;;;;;;;;;;;;;;
 ;00:01:21;4.200;1.926;40.4;29.7;;;;;;;;;;;;;;;;;;
 ;00:01:22;4.200;1.925;41.0;29.7;;;;;;;;;;;;;;;;;;
 ;00:01:23;4.200;1.923;41.5;29.7;;;;;;;;;;;;;;;;;;
 ;00:01:24;4.200;1.921;42.0;29.8;;;;;;;;;;;;;;;;;;
 ;00:01:25;4.200;1.919;42.6;29.8;;;;;;;;;;;;;;;;;;
 ;00:01:26;4.200;1.917;43.1;29.8;;;;;;;;;;;;;;;;;;
 ;00:01:27;4.200;1.915;43.6;29.8;;;;;;;;;;;;;;;;;;
 ;00:01:28;4.200;1.914;44.2;29.8;;;;;;;;;;;;;;;;;;
 ;00:01:29;4.200;1.912;44.7;29.9;;;;;;;;;;;;;;;;;;
 ;00:01:30;4.200;1.911;45.2;29.9;;;;;;;;;;;;;;;;;;
 ;00:01:31;4.200;1.911;45.8;29.9;;;;;;;;;;;;;;;;;;
 ;00:01:32;4.200;1.909;46.3;29.9;;;;;;;;;;;;;;;;;;
 ;00:01:33;4.200;1.908;46.8;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:34;4.200;1.906;47.3;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:35;4.200;1.905;47.9;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:36;4.200;1.904;48.4;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:37;4.200;1.903;48.9;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:38;4.200;1.902;49.5;30.1;;;;;;;;;;;;;;;;;;
 ;00:01:39;4.200;1.899;50.0;30.1;;;;;;;;;;;;;;;;;;
 ;00:01:40;4.200;1.899;50.5;30.1;;;;;;;;;;;;;;;;;;
 ;00:01:41;4.200;1.898;51.0;30.1;;;;;;;;;;;;;;;;;;
 ;00:01:42;4.200;1.895;51.6;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:43;4.200;1.895;52.1;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:44;4.200;1.895;52.6;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:45;4.200;1.893;53.2;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:46;4.200;1.892;53.7;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:47;4.200;1.892;54.2;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:48;4.200;1.891;54.7;30.3;;;;;;;;;;;;;;;;;;
 ;00:01:49;4.200;1.888;55.3;30.3;;;;;;;;;;;;;;;;;;
 ;00:01:50;4.200;1.888;55.8;30.3;;;;;;;;;;;;;;;;;;
 ;00:01:51;4.200;1.888;56.3;30.3;;;;;;;;;;;;;;;;;;
 ;00:01:52;4.200;1.887;56.8;30.4;;;;;;;;;;;;;;;;;;
 ;00:01:53;4.200;1.886;57.3;30.4;;;;;;;;;;;;;;;;;;
 ;00:01:54;4.200;1.883;57.9;30.4;;;;;;;;;;;;;;;;;;
 ;00:01:55;4.200;1.883;58.4;30.4;;;;;;;;;;;;;;;;;;
 ;00:01:56;4.200;1.883;58.9;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:57;4.200;1.883;59.4;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:58;4.200;1.882;60.0;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:59;4.199;1.880;60.5;30.5;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.199;1.878;61.0;30.5;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.200;1.878;61.5;30.6;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.200;1.877;62.1;30.6;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.200;1.877;62.6;30.6;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.200;1.877;63.1;30.6;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.199;1.875;63.6;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.199;1.873;64.1;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.200;1.872;64.7;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.200;1.872;65.2;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.200;1.872;65.7;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.200;1.871;66.2;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.199;1.870;66.7;30.8;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.199;1.867;67.3;30.8;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.199;1.866;67.8;30.8;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.200;1.865;68.3;30.8;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.200;1.865;68.8;30.9;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.200;1.865;69.3;30.9;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.200;1.865;69.8;30.9;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.200;1.865;70.4;30.9;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.200;1.866;70.9;31.0;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.200;1.865;71.4;31.0;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.200;1.865;71.9;31.0;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.200;1.865;72.4;31.0;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.200;1.864;73.0;31.1;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.200;1.865;73.5;31.1;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.199;1.864;74.0;31.1;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.199;1.862;74.5;31.1;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.199;1.861;75.0;31.2;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.199;1.859;75.5;31.2;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.200;1.858;76.1;31.2;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.200;1.858;76.6;31.2;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.200;1.858;77.1;31.3;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.200;1.858;77.6;31.3;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.200;1.858;78.1;31.3;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.199;1.856;78.6;31.3;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.199;1.854;79.2;31.4;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.199;1.852;79.7;31.4;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.200;1.852;80.2;31.4;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.199;1.854;80.7;31.4;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.198;1.872;81.2;31.4;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.200;1.875;81.7;31.5;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.200;1.869;82.3;31.5;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.200;1.867;82.8;31.5;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.200;1.865;83.3;31.5;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.199;1.861;83.8;31.6;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.200;1.859;84.3;31.6;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.200;1.859;84.8;31.6;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.200;1.859;85.4;31.6;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.199;1.856;85.9;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.199;1.854;86.4;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.199;1.854;86.9;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.200;1.852;87.5;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.200;1.852;87.9;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.200;1.852;88.5;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.200;1.852;89.0;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.199;1.851;89.5;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.199;1.851;90.0;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.199;1.849;90.6;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.199;1.848;91.0;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.199;1.847;91.6;31.9;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.199;1.846;92.0;31.9;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.199;1.848;92.6;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.199;1.847;93.1;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.200;1.846;93.6;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.200;1.846;94.1;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.200;1.846;94.6;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.200;1.846;95.1;32.1;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.200;1.846;95.7;32.1;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.200;1.845;96.1;32.1;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.199;1.843;96.7;32.1;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.199;1.843;97.2;32.1;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.199;1.843;97.7;32.2;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.199;1.842;98.2;32.2;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.199;1.841;98.8;32.2;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.199;1.842;99.2;32.2;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.199;1.841;99.7;32.2;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.200;1.839;100.2;32.2;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.200;1.839;100.8;32.3;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.200;1.838;101.3;32.3;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.199;1.837;101.8;32.3;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.199;1.834;102.3;32.3;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.199;1.836;102.8;32.4;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.200;1.839;103.3;32.4;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.199;1.838;103.9;32.4;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.199;1.837;104.3;32.4;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.199;1.835;104.9;32.4;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.200;1.832;105.3;32.5;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.200;1.832;105.9;32.5;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.200;1.832;106.4;32.5;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.200;1.832;106.9;32.5;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.200;1.832;107.4;32.5;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.200;1.832;107.9;32.6;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.200;1.832;108.4;32.6;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.200;1.832;109.0;32.6;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.200;1.832;109.4;32.6;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.200;1.832;110.0;32.6;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.199;1.833;110.4;32.7;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.199;1.835;111.0;32.7;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.199;1.835;111.5;32.7;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.199;1.837;112.0;32.7;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.200;1.840;112.5;32.7;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.200;1.841;113.0;32.7;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.199;1.841;113.5;32.8;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.199;1.843;114.1;32.8;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.199;1.843;114.5;32.8;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.199;1.843;115.1;32.8;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.199;1.844;115.5;32.9;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.199;1.847;116.1;32.9;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.200;1.846;116.6;32.9;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.199;1.842;117.1;32.9;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.200;1.841;117.6;32.9;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.199;1.844;118.2;33.0;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.200;1.848;118.6;33.0;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.200;1.848;119.2;33.0;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.199;1.853;119.7;33.0;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.200;1.855;120.2;33.0;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.199;1.854;120.7;33.0;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.199;1.857;121.2;33.1;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.199;1.861;121.8;33.1;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.200;1.864;122.3;33.1;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.199;1.864;122.8;33.1;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.199;1.867;123.3;33.1;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.199;1.871;123.8;33.2;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.200;1.871;124.4;33.2;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.199;1.870;124.9;33.2;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.199;1.872;125.4;33.2;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.199;1.875;125.9;33.2;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.200;1.878;126.4;33.2;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.199;1.877;126.9;33.3;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.199;1.878;127.5;33.3;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.199;1.875;128.0;33.3;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.199;1.876;128.5;33.3;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.199;1.878;129.1;33.3;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.200;1.879;129.6;33.4;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.200;1.879;130.1;33.4;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.200;1.879;130.6;33.4;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.199;1.880;131.1;33.4;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.200;1.882;131.7;33.4;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.200;1.879;132.2;33.5;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.199;1.880;132.7;33.5;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.199;1.884;133.2;33.5;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.200;1.885;133.8;33.5;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.199;1.887;134.3;33.5;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.199;1.891;134.8;33.5;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.199;1.892;135.3;33.6;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.199;1.893;135.9;33.6;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.199;1.893;136.4;33.6;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.200;1.893;136.9;33.6;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.199;1.893;137.4;33.6;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.199;1.896;138.0;33.6;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.199;1.899;138.5;33.7;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.200;1.899;139.0;33.7;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.200;1.896;139.5;33.7;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.200;1.894;140.1;33.7;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.199;1.892;140.6;33.7;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.199;1.895;141.1;33.7;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.199;1.897;141.6;33.8;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.199;1.899;142.2;33.8;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.199;1.905;142.7;33.8;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.199;1.908;143.2;33.8;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.199;1.911;143.8;33.8;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.200;1.914;144.3;33.9;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.200;1.914;144.8;33.9;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.199;1.914;145.4;33.9;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.199;1.916;145.9;33.9;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.200;1.913;146.4;33.9;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.200;1.908;147.0;33.9;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.200;1.902;147.5;34.0;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.199;1.902;148.0;34.0;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.199;1.907;148.5;34.0;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.199;1.910;149.1;34.0;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.200;1.912;149.6;34.0;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.200;1.911;150.1;34.1;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.200;1.912;150.7;34.1;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.200;1.912;151.2;34.1;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.200;1.911;151.7;34.1;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.199;1.910;152.3;34.1;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.199;1.912;152.7;34.2;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.200;1.914;153.3;34.2;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.200;1.912;153.9;34.2;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.200;1.912;154.4;34.2;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.200;1.912;154.9;34.2;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.199;1.914;155.5;34.2;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;1.915;156.0;34.3;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.199;1.916;156.5;34.3;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.199;1.919;157.0;34.3;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.199;1.921;157.6;34.3;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.200;1.923;158.1;34.3;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;1.921;158.7;34.4;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.200;1.920;159.2;34.4;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.200;1.920;159.7;34.4;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.200;1.919;160.3;34.4;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.199;1.918;160.8;34.4;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.199;1.920;161.3;34.4;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.200;1.920;161.9;34.5;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.200;1.920;162.4;34.5;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.200;1.918;162.9;34.5;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;1.915;163.4;34.5;;;;;;;;;;;;;;;;;;
