#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:00:23;4.200;0.402;2.4;28.1;;;;;;;;;;;;;;;;;;
 ;00:00:24;4.200;0.398;2.5;28.1;;;;;;;;;;;;;;;;;;
 ;00:00:25;4.200;0.393;2.6;28.1;;;;;;;;;;;;;;;;;;
 ;00:00:26;4.200;0.389;2.7;28.2;;;;;;;;;;;;;;;;;;
 ;00:00:27;4.200;0.385;2.8;28.2;;;;;;;;;;;;;;;;;;
 ;00:00:28;4.200;0.381;2.9;28.2;;;;;;;;;;;;;;;;;;
 ;00:00:29;4.200;0.377;3.0;28.2;;;;;;;;;;;;;;;;;;
 ;00:00:30;4.200;0.373;3.2;28.2;;;;;;;;;;;;;;;;;;
 ;00:00:31;4.200;0.369;3.2;28.2;;;;;;;;;;;;;;;;;;
 ;00:00:32;4.200;0.366;3.4;28.2;;;;;;;;;;;;;;;;;;
 ;00:00:33;4.200;0.363;3.5;28.2;;;;;;;;;;;;;;;;;;
 ;00:00:34;4.200;0.359;3.6;28.2;;;;;;;;;;;;;;;;;;
 ;00:00:35;4.200;0.356;3.7;28.2;;;;;;;;;;;;;;;;;;
 ;00:00:36;4.200;0.353;3.8;28.2;;;;;;;;;;;;;;;;;;
 ;00:00:37;4.200;0.350;3.9;28.2;;;;;;;;;;;;;;;;;;
 ;00:00:38;4.200;0.347;4.0;28.2;;;;;;;;;;;;;;;;;;
 ;00:00:39;4.200;0.345;4.0;28.2;;;;;;;;;;;;;;;;;;
 ;00:00:40;4.200;0.342;4.1;28.2;;;;;;;;;;;;;;;;;;
 ;00:00:41;4.200;0.339;4.2;28.2;;;;;;;;;;;;;;;;;;
 ;00:00:42;4.200;0.336;4.3;28.3;;;;;;;;;;;;;;;;;;
 ;00:00:43;4.200;0.334;4.4;28.3;;;;;;;;;;;;;;;;;;
 ;00:00:44;4.200;0.331;4.5;28.3;;;;;;;;;;;;;;;;;;
 ;00:00:45;4.200;0.329;4.6;28.3;;;;;;;;;;;;;;;;;;
 ;00:00:46;4.200;0.327;4.7;28.3;;;;;;;;;;;;;;;;;;
 ;00:00:47;4.200;0.324;4.8;28.3;;;;;;;;;;;;;;;;;;
 ;00:00:48;4.200;0.322;4.9;28.3;;;;;;;;;;;;;;;;;;
 ;00:00:49;4.200;0.320;5.0;28.3;;;;;;;;;;;;;;;;;;
 ;00:00:50;4.200;0.318;5.1;28.3;;;;;;;;;;;;;;;;;;
 ;00:00:51;4.200;0.316;5.1;28.3;;;;;;;;;;;;;;;;;;
 ;00:00:52;4.200;0.314;5.2;28.3;;;;;;;;;;;;;;;;;;
 ;00:00:53;4.200;0.311;5.3;28.3;;;;;;;;;;;;;;;;;;
 ;00:00:54;4.200;0.310;5.4;28.3;;;;;;;;;;;;;;;;;;
 ;00:00:55;4.200;0.308;5.5;28.3;;;;;;;;;;;;;;;;;;
 ;00:00:56;4.200;0.306;5.6;28.3;;;;;;;;;;;;;;;;;;
 ;00:00:57;4.200;0.304;5.7;28.3;;;;;;;;;;;;;;;;;;
 ;00:00:58;4.200;0.302;5.7;28.4;;;;;;;;;;;;;;;;;;
 ;00:00:59;4.200;0.300;5.8;28.4;;;;;;;;;;;;;;;;;;
 ;00:01:00;4.200;0.299;5.9;28.4;;;;;;;;;;;;;;;;;;
 ;00:01:01;4.200;0.298;6.0;28.4;;;;;;;;;;;;;;;;;;
 ;00:01:02;4.200;0.296;6.1;28.4;;;;;;;;;;;;;;;;;;
 ;00:01:03;4.200;0.294;6.2;28.4;;;;;;;;;;;;;;;;;;
 ;00:01:04;4.200;0.293;6.2;28.4;;;;;;;;;;;;;;;;;;
 ;00:01:05;4.200;0.291;6.3;28.4;;;;;;;;;;;;;;;;;;
 ;00:01:06;4.200;0.289;6.4;28.4;;;;;;;;;;;;;;;;;;
 ;00:01:07;4.200;0.288;6.5;28.4;;;;;;;;;;;;;;;;;;
 ;00:01:08;4.200;0.286;6.6;28.4;;;;;;;;;;;;;;;;;;
 ;00:01:09;4.200;0.285;6.6;28.4;;;;;;;;;;;;;;;;;;
 ;00:01:10;4.200;0.284;6.7;28.4;;;;;;;;;;;;;;;;;;
 ;00:01:11;4.200;0.282;6.8;28.4;;;;;;;;;;;;;;;;;;
 ;00:01:12;4.200;0.280;6.9;28.4;;;;;;;;;;;;;;;;;;
 ;00:01:13;4.200;0.279;6.9;28.4;;;;;;;;;;;;;;;;;;
 ;00:01:14;4.200;0.278;7.0;28.4;;;;;;;;;;;;;;;;;;
 ;00:01:15;4.200;0.276;7.1;28.4;;;;;;;;;;;;;;;;;;
 ;00:01:16;4.200;0.275;7.2;28.5;;;;;;;;;;;;;;;;;;
 ;00:01:17;4.200;0.274;7.3;28.5;;;;;;;;;;;;;;;;;;
 ;00:01:18;4.200;0.273;7.3;28.5;;;;;;;;;;;;;;;;;;
 ;00:01:19;4.200;0.272;7.4;28.5;;;;;;;;;;;;;;;;;;
 ;00:01:20;4.200;0.271;7.5;28.5;;;;;;;;;;;;;;;;;;
 ;00:01:21;4.200;0.269;7.6;28.5;;;;;;;;;;;;;;;;;;
 ;00:01:22;4.200;0.268;7.6;28.5;;;;;;;;;;;;;;;;;;
 ;00:01:23;4.200;0.267;7.7;28.5;;;;;;;;;;;;;;;;;;
 ;00:01:24;4.200;0.266;7.8;28.5;;;;;;;;;;;;;;;;;;
 ;00:01:25;4.200;0.264;7.9;28.5;;;;;;;;;;;;;;;;;;
 ;00:01:26;4.200;0.264;7.9;28.5;;;;;;;;;;;;;;;;;;
 ;00:01:27;4.200;0.263;8.0;28.5;;;;;;;;;;;;;;;;;;
 ;00:01:28;4.200;0.262;8.1;28.5;;;;;;;;;;;;;;;;;;
 ;00:01:29;4.200;0.260;8.1;28.5;;;;;;;;;;;;;;;;;;
 ;00:01:30;4.200;0.259;8.2;28.5;;;;;;;;;;;;;;;;;;
 ;00:01:31;4.200;0.258;8.3;28.5;;;;;;;;;;;;;;;;;;
 ;00:01:32;4.200;0.257;8.4;28.5;;;;;;;;;;;;;;;;;;
 ;00:01:33;4.200;0.257;8.4;28.5;;;;;;;;;;;;;;;;;;
 ;00:01:34;4.200;0.256;8.5;28.6;;;;;;;;;;;;;;;;;;
 ;00:01:35;4.200;0.254;8.6;28.6;;;;;;;;;;;;;;;;;;
 ;00:01:36;4.200;0.254;8.6;28.6;;;;;;;;;;;;;;;;;;
 ;00:01:37;4.200;0.253;8.7;28.6;;;;;;;;;;;;;;;;;;
 ;00:01:38;4.200;0.252;8.8;28.6;;;;;;;;;;;;;;;;;;
 ;00:01:39;4.200;0.251;8.9;28.6;;;;;;;;;;;;;;;;;;
 ;00:01:40;4.200;0.250;8.9;28.6;;;;;;;;;;;;;;;;;;
 ;00:01:41;4.200;0.248;9.0;28.6;;;;;;;;;;;;;;;;;;
 ;00:01:42;4.200;0.247;9.1;28.6;;;;;;;;;;;;;;;;;;
 ;00:01:43;4.200;0.247;9.1;28.6;;;;;;;;;;;;;;;;;;
 ;00:01:44;4.200;0.246;9.2;28.6;;;;;;;;;;;;;;;;;;
 ;00:01:45;4.200;0.245;9.3;28.6;;;;;;;;;;;;;;;;;;
 ;00:01:46;4.200;0.244;9.3;28.6;;;;;;;;;;;;;;;;;;
 ;00:01:47;4.200;0.243;9.4;28.6;;;;;;;;;;;;;;;;;;
 ;00:01:48;4.200;0.243;9.5;28.6;;;;;;;;;;;;;;;;;;
 ;00:01:49;4.200;0.242;9.5;28.6;;;;;;;;;;;;;;;;;;
 ;00:01:50;4.200;0.242;9.6;28.6;;;;;;;;;;;;;;;;;;
 ;00:01:51;4.200;0.241;9.7;28.6;;;;;;;;;;;;;;;;;;
 ;00:01:52;4.200;0.239;9.7;28.6;;;;;;;;;;;;;;;;;;
 ;00:01:53;4.200;0.238;9.8;28.7;;;;;;;;;;;;;;;;;;
 ;00:01:54;4.200;0.238;9.9;28.7;;;;;;;;;;;;;;;;;;
 ;00:01:55;4.200;0.237;9.9;28.7;;;;;;;;;;;;;;;;;;
 ;00:01:56;4.200;0.237;10.0;28.7;;;;;;;;;;;;;;;;;;
 ;00:01:57;4.200;0.236;10.1;28.7;;;;;;;;;;;;;;;;;;
 ;00:01:58;4.200;0.236;10.1;28.7;;;;;;;;;;;;;;;;;;
 ;00:01:59;4.200;0.235;10.2;28.7;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.200;0.234;10.3;28.7;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.200;0.233;10.3;28.7;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.200;0.233;10.4;28.7;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.200;0.232;10.5;28.7;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.200;0.232;10.5;28.7;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.200;0.231;10.6;28.7;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.200;0.230;10.6;28.7;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.200;0.230;10.7;28.7;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.200;0.228;10.8;28.7;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.200;0.228;10.8;28.7;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.200;0.227;10.9;28.7;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.200;0.227;11.0;28.7;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.200;0.226;11.0;28.7;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.200;0.226;11.1;28.7;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.200;0.225;11.2;28.7;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.200;0.225;11.2;28.7;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.200;0.225;11.3;28.8;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.200;0.224;11.3;28.8;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.200;0.223;11.4;28.8;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.200;0.222;11.5;28.8;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.200;0.222;11.5;28.8;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.200;0.221;11.6;28.8;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.200;0.221;11.7;28.8;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.200;0.221;11.7;28.8;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.200;0.220;11.8;28.8;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.200;0.220;11.8;28.8;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.200;0.219;11.9;28.8;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.200;0.218;12.0;28.8;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.200;0.218;12.0;28.8;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.200;0.217;12.1;28.8;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.200;0.217;12.1;28.8;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.200;0.217;12.2;28.8;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.200;0.216;12.3;28.8;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.200;0.216;12.3;28.8;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.200;0.215;12.4;28.8;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.200;0.215;12.4;28.8;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.200;0.214;12.5;28.8;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.200;0.213;12.6;28.8;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.200;0.212;12.6;28.8;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.200;0.212;12.7;28.8;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.200;0.211;12.7;28.8;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.200;0.211;12.8;28.8;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.200;0.211;12.9;28.9;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.200;0.210;12.9;28.9;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.200;0.210;13.0;28.9;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.200;0.209;13.0;28.9;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.200;0.208;13.1;28.9;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.200;0.208;13.1;28.9;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.200;0.207;13.2;28.9;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.200;0.207;13.3;28.9;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.200;0.207;13.3;28.9;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.200;0.206;13.4;28.9;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.200;0.206;13.4;28.9;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.200;0.206;13.5;28.9;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.200;0.205;13.5;28.9;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.200;0.205;13.6;28.9;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.200;0.205;13.7;28.9;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.200;0.204;13.7;28.9;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.200;0.204;13.8;28.9;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.200;0.203;13.8;28.9;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.200;0.202;13.9;28.9;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.200;0.202;13.9;28.9;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.200;0.201;14.0;28.9;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.200;0.201;14.1;28.9;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.200;0.201;14.1;28.9;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.200;0.201;14.2;28.9;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.200;0.200;14.2;28.9;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.200;0.200;14.3;28.9;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.200;0.200;14.3;28.9;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.200;0.199;14.4;28.9;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.200;0.199;14.4;28.9;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.200;0.199;14.5;28.9;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.200;0.198;14.6;29.0;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.200;0.197;14.6;29.0;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.200;0.197;14.7;29.0;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.200;0.197;14.7;29.0;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.200;0.196;14.8;29.0;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.200;0.196;14.8;29.0;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.200;0.196;14.9;29.0;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.200;0.195;14.9;29.0;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.200;0.195;15.0;29.0;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.200;0.195;15.0;29.0;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.200;0.195;15.1;29.0;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.200;0.194;15.1;29.0;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.200;0.194;15.2;29.0;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.200;0.194;15.3;29.0;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.200;0.193;15.3;29.0;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.200;0.192;15.4;29.0;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.200;0.192;15.4;29.0;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.200;0.192;15.5;29.0;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.200;0.191;15.5;29.0;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.200;0.191;15.6;29.0;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.200;0.191;15.6;29.0;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.200;0.191;15.7;29.0;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.200;0.190;15.7;29.0;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.200;0.190;15.8;29.0;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.200;0.190;15.8;29.0;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.200;0.190;15.9;29.0;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.200;0.189;15.9;29.0;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.200;0.189;16.0;29.0;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.200;0.189;16.1;29.0;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.200;0.189;16.1;29.0;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.200;0.188;16.2;29.0;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.200;0.187;16.2;29.0;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.200;0.187;16.3;29.0;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.200;0.187;16.3;29.0;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.200;0.186;16.4;29.0;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.200;0.186;16.4;29.0;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.200;0.186;16.5;29.0;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.200;0.186;16.5;29.1;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.200;0.185;16.6;29.1;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.200;0.185;16.6;29.1;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.200;0.185;16.7;29.1;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.200;0.185;16.7;29.1;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.200;0.184;16.8;29.1;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.200;0.184;16.8;29.1;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.200;0.184;16.9;29.1;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.200;0.184;16.9;29.1;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.200;0.184;17.0;29.1;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.200;0.183;17.0;29.1;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.200;0.183;17.1;29.1;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.200;0.183;17.1;29.1;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.200;0.183;17.2;29.1;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.200;0.182;17.2;29.1;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.200;0.181;17.3;29.1;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.200;0.181;17.3;29.1;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.200;0.181;17.4;29.1;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.200;0.181;17.4;29.1;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.200;0.180;17.5;29.1;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.200;0.180;17.5;29.1;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.200;0.180;17.6;29.1;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.200;0.180;17.6;29.1;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.200;0.179;17.7;29.1;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.200;0.179;17.7;29.1;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.200;0.179;17.8;29.1;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.200;0.179;17.8;29.1;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.200;0.178;17.9;29.1;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.200;0.178;17.9;29.1;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.200;0.178;18.0;29.1;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.200;0.178;18.0;29.1;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.200;0.178;18.1;29.1;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.200;0.177;18.1;29.1;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.200;0.176;18.2;29.1;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.200;0.176;18.2;29.1;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.200;0.176;18.3;29.1;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.200;0.175;18.3;29.1;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.200;0.175;18.4;29.1;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.200;0.175;18.4;29.1;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.200;0.175;18.5;29.1;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.200;0.175;18.5;29.1;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.200;0.174;18.6;29.1;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.200;0.174;18.6;29.1;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.200;0.174;18.7;29.1;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.200;0.174;18.7;29.1;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.200;0.174;18.8;29.1;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.200;0.173;18.8;29.1;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.200;0.173;18.9;29.2;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.200;0.173;18.9;29.2;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.200;0.173;19.0;29.2;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.200;0.172;19.0;29.2;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.200;0.171;19.1;29.2;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.200;0.171;19.1;29.2;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.200;0.171;19.1;29.2;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.200;0.171;19.2;29.2;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.200;0.170;19.2;29.2;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.200;0.170;19.3;29.2;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.200;0.170;19.3;29.2;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.200;0.170;19.4;29.2;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.200;0.170;19.4;29.2;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.200;0.169;19.5;29.2;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.200;0.169;19.5;29.2;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.200;0.169;19.6;29.2;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.200;0.169;19.6;29.2;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.200;0.169;19.7;29.2;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.200;0.168;19.7;29.2;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.200;0.168;19.8;29.2;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.200;0.168;19.8;29.2;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.200;0.168;19.9;29.2;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.200;0.167;19.9;29.2;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.200;0.166;19.9;29.2;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.200;0.166;20.0;29.2;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.200;0.166;20.0;29.2;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.200;0.166;20.1;29.2;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;0.166;20.1;29.2;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.200;0.165;20.2;29.2;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.200;0.165;20.2;29.2;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.200;0.165;20.3;29.2;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.200;0.165;20.3;29.2;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;0.165;20.4;29.2;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.200;0.164;20.4;29.2;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.200;0.164;20.5;29.2;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.200;0.164;20.5;29.2;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.200;0.164;20.5;29.2;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;0.164;20.6;29.2;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.200;0.164;20.6;29.2;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.200;0.163;20.7;29.2;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.200;0.163;20.7;29.2;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;0.163;20.8;29.2;;;;;;;;;;;;;;;;;;
