#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:01:09;4.200;0.514;10.9;27.2;;;;;;;;;;;;;;;;;;
 ;00:01:10;4.200;0.512;11.0;27.2;;;;;;;;;;;;;;;;;;
 ;00:01:11;4.200;0.510;11.2;27.2;;;;;;;;;;;;;;;;;;
 ;00:01:12;4.200;0.509;11.3;27.2;;;;;;;;;;;;;;;;;;
 ;00:01:13;4.200;0.507;11.5;27.2;;;;;;;;;;;;;;;;;;
 ;00:01:14;4.200;0.505;11.6;27.2;;;;;;;;;;;;;;;;;;
 ;00:01:15;4.200;0.503;11.7;27.2;;;;;;;;;;;;;;;;;;
 ;00:01:16;4.200;0.502;11.9;27.2;;;;;;;;;;;;;;;;;;
 ;00:01:17;4.200;0.500;12.0;27.2;;;;;;;;;;;;;;;;;;
 ;00:01:18;4.200;0.497;12.2;27.2;;;;;;;;;;;;;;;;;;
 ;00:01:19;4.200;0.495;12.3;27.2;;;;;;;;;;;;;;;;;;
 ;00:01:20;4.200;0.493;12.4;27.3;;;;;;;;;;;;;;;;;;
 ;00:01:21;4.200;0.492;12.6;27.3;;;;;;;;;;;;;;;;;;
 ;00:01:22;4.200;0.490;12.7;27.3;;;;;;;;;;;;;;;;;;
 ;00:01:23;4.200;0.489;12.8;27.3;;;;;;;;;;;;;;;;;;
 ;00:01:24;4.200;0.488;13.0;27.3;;;;;;;;;;;;;;;;;;
 ;00:01:25;4.200;0.486;13.1;27.3;;;;;;;;;;;;;;;;;;
 ;00:01:26;4.200;0.484;13.2;27.3;;;;;;;;;;;;;;;;;;
 ;00:01:27;4.200;0.483;13.4;27.3;;;;;;;;;;;;;;;;;;
 ;00:01:28;4.200;0.482;13.5;27.3;;;;;;;;;;;;;;;;;;
 ;00:01:29;4.200;0.480;13.6;27.3;;;;;;;;;;;;;;;;;;
 ;00:01:30;4.200;0.479;13.8;27.3;;;;;;;;;;;;;;;;;;
 ;00:01:31;4.200;0.477;13.9;27.3;;;;;;;;;;;;;;;;;;
 ;00:01:32;4.200;0.476;14.0;27.3;;;;;;;;;;;;;;;;;;
 ;00:01:33;4.200;0.474;14.2;27.3;;;;;;;;;;;;;;;;;;
 ;00:01:34;4.200;0.473;14.3;27.4;;;;;;;;;;;;;;;;;;
 ;00:01:35;4.200;0.472;14.4;27.4;;;;;;;;;;;;;;;;;;
 ;00:01:36;4.200;0.471;14.6;27.4;;;;;;;;;;;;;;;;;;
 ;00:01:37;4.200;0.469;14.7;27.4;;;;;;;;;;;;;;;;;;
 ;00:01:38;4.200;0.468;14.8;27.4;;;;;;;;;;;;;;;;;;
 ;00:01:39;4.200;0.467;15.0;27.4;;;;;;;;;;;;;;;;;;
 ;00:01:40;4.200;0.465;15.1;27.4;;;;;;;;;;;;;;;;;;
 ;00:01:41;4.200;0.463;15.2;27.4;;;;;;;;;;;;;;;;;;
 ;00:01:42;4.200;0.463;15.3;27.4;;;;;;;;;;;;;;;;;;
 ;00:01:43;4.200;0.462;15.5;27.4;;;;;;;;;;;;;;;;;;
 ;00:01:44;4.200;0.461;15.6;27.4;;;;;;;;;;;;;;;;;;
 ;00:01:45;4.200;0.459;15.7;27.4;;;;;;;;;;;;;;;;;;
 ;00:01:46;4.200;0.458;15.9;27.4;;;;;;;;;;;;;;;;;;
 ;00:01:47;4.200;0.457;16.0;27.4;;;;;;;;;;;;;;;;;;
 ;00:01:48;4.200;0.456;16.1;27.4;;;;;;;;;;;;;;;;;;
 ;00:01:49;4.200;0.455;16.2;27.5;;;;;;;;;;;;;;;;;;
 ;00:01:50;4.200;0.453;16.4;27.5;;;;;;;;;;;;;;;;;;
 ;00:01:51;4.200;0.452;16.5;27.5;;;;;;;;;;;;;;;;;;
 ;00:01:52;4.200;0.451;16.6;27.5;;;;;;;;;;;;;;;;;;
 ;00:01:53;4.200;0.450;16.7;27.5;;;;;;;;;;;;;;;;;;
 ;00:01:54;4.200;0.449;16.9;27.5;;;;;;;;;;;;;;;;;;
 ;00:01:55;4.200;0.448;17.0;27.5;;;;;;;;;;;;;;;;;;
 ;00:01:56;4.200;0.447;17.1;27.5;;;;;;;;;;;;;;;;;;
 ;00:01:57;4.200;0.446;17.2;27.5;;;;;;;;;;;;;;;;;;
 ;00:01:58;4.200;0.444;17.4;27.5;;;;;;;;;;;;;;;;;;
 ;00:01:59;4.200;0.443;17.5;27.5;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.200;0.442;17.6;27.5;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.200;0.441;17.7;27.5;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.200;0.440;17.9;27.5;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.200;0.439;18.0;27.5;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.200;0.438;18.1;27.5;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.200;0.437;18.2;27.5;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.200;0.436;18.3;27.5;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.200;0.435;18.5;27.5;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.200;0.435;18.6;27.6;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.200;0.433;18.7;27.6;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.200;0.432;18.8;27.6;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.200;0.431;18.9;27.6;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.200;0.430;19.1;27.6;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.200;0.429;19.2;27.6;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.200;0.428;19.3;27.6;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.200;0.427;19.4;27.6;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.200;0.426;19.5;27.6;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.200;0.425;19.7;27.6;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.200;0.424;19.8;27.6;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.200;0.424;19.9;27.6;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.200;0.423;20.0;27.6;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.200;0.421;20.1;27.6;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.200;0.420;20.2;27.6;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.200;0.420;20.4;27.6;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.200;0.419;20.5;27.6;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.200;0.418;20.6;27.7;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.200;0.417;20.7;27.7;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.200;0.416;20.8;27.7;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.200;0.416;20.9;27.7;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.200;0.415;21.1;27.7;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.200;0.414;21.2;27.7;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.200;0.413;21.3;27.7;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.200;0.413;21.4;27.7;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.200;0.411;21.5;27.7;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.200;0.410;21.6;27.7;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.200;0.409;21.7;27.7;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.200;0.409;21.9;27.7;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.200;0.409;22.0;27.7;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.200;0.407;22.1;27.7;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.200;0.406;22.2;27.7;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.200;0.405;22.3;27.7;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.200;0.405;22.4;27.7;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.200;0.404;22.5;27.7;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.200;0.403;22.6;27.7;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.200;0.403;22.8;27.7;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.200;0.401;22.9;27.7;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.200;0.401;23.0;27.7;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.200;0.400;23.1;27.8;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.200;0.399;23.2;27.8;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.200;0.398;23.3;27.8;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.200;0.398;23.4;27.8;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.200;0.398;23.5;27.8;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.200;0.396;23.6;27.8;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.200;0.395;23.7;27.8;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.200;0.394;23.9;27.8;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.200;0.394;24.0;27.8;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.200;0.394;24.1;27.8;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.200;0.392;24.2;27.8;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.200;0.391;24.3;27.8;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.200;0.390;24.4;27.8;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.200;0.390;24.5;27.8;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.200;0.390;24.6;27.8;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.200;0.389;24.7;27.8;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.200;0.388;24.8;27.8;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.200;0.387;24.9;27.8;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.200;0.387;25.1;27.8;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.200;0.387;25.2;27.9;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.200;0.385;25.3;27.9;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.200;0.385;25.4;27.9;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.200;0.384;25.5;27.9;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.200;0.383;25.6;27.9;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.200;0.383;25.7;27.9;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.200;0.382;25.8;27.9;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.200;0.382;25.9;27.9;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.200;0.381;26.0;27.9;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.200;0.379;26.1;27.9;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.200;0.379;26.2;27.9;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.200;0.378;26.3;27.9;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.200;0.378;26.4;27.9;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.200;0.378;26.5;27.9;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.200;0.377;26.6;27.9;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.200;0.377;26.7;27.9;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.200;0.376;26.9;27.9;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.200;0.374;27.0;27.9;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.200;0.374;27.1;27.9;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.200;0.373;27.2;27.9;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.200;0.373;27.3;27.9;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.200;0.373;27.4;28.0;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.200;0.371;27.5;28.0;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.200;0.371;27.6;28.0;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.200;0.370;27.7;28.0;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.200;0.369;27.8;28.0;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.200;0.369;27.9;28.0;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.200;0.368;28.0;28.0;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.200;0.368;28.1;28.0;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.200;0.368;28.2;28.0;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.200;0.367;28.3;28.0;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.200;0.366;28.4;28.0;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.200;0.366;28.5;28.0;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.200;0.364;28.6;28.0;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.200;0.364;28.7;28.0;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.200;0.363;28.8;28.0;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.200;0.363;28.9;28.0;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.200;0.363;29.0;28.0;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.200;0.362;29.1;28.0;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.200;0.361;29.2;28.0;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.200;0.361;29.3;28.0;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.200;0.360;29.4;28.0;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.200;0.359;29.5;28.0;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.200;0.359;29.6;28.0;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.200;0.358;29.7;28.1;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.200;0.358;29.8;28.1;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.200;0.358;29.9;28.1;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.200;0.357;30.0;28.1;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.200;0.356;30.1;28.1;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.200;0.356;30.2;28.1;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.200;0.355;30.3;28.1;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.200;0.354;30.4;28.1;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.200;0.354;30.5;28.1;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.200;0.353;30.6;28.1;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.200;0.353;30.7;28.1;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.200;0.352;30.8;28.1;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.200;0.352;30.9;28.1;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.200;0.351;31.0;28.1;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.200;0.351;31.1;28.1;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.200;0.351;31.2;28.1;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.200;0.349;31.3;28.1;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.200;0.349;31.4;28.1;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.200;0.349;31.5;28.1;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.200;0.348;31.6;28.1;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.200;0.347;31.7;28.1;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.200;0.347;31.8;28.1;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.200;0.346;31.9;28.1;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.200;0.346;32.0;28.1;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.200;0.346;32.0;28.2;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.200;0.346;32.1;28.2;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.200;0.345;32.2;28.2;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.200;0.345;32.3;28.2;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.200;0.344;32.4;28.2;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.200;0.343;32.5;28.2;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.200;0.342;32.6;28.2;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.200;0.342;32.7;28.2;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.200;0.342;32.8;28.2;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.200;0.341;32.9;28.2;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.200;0.341;33.0;28.2;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.200;0.341;33.1;28.2;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.200;0.339;33.2;28.2;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.200;0.338;33.3;28.2;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.200;0.338;33.4;28.2;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.200;0.337;33.5;28.2;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.200;0.337;33.6;28.2;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.200;0.337;33.7;28.2;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.200;0.337;33.8;28.2;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.200;0.336;33.8;28.2;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.200;0.336;33.9;28.2;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.200;0.336;34.0;28.2;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.200;0.335;34.1;28.2;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.200;0.333;34.2;28.2;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.200;0.333;34.3;28.2;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.200;0.333;34.4;28.2;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.200;0.332;34.5;28.2;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.200;0.332;34.6;28.3;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.200;0.332;34.7;28.3;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.200;0.331;34.8;28.3;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.200;0.331;34.9;28.3;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.200;0.331;35.0;28.3;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.200;0.331;35.0;28.3;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.200;0.329;35.1;28.3;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.200;0.328;35.2;28.3;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.200;0.328;35.3;28.3;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.200;0.327;35.4;28.3;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.200;0.327;35.5;28.3;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.200;0.327;35.6;28.3;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.200;0.327;35.7;28.3;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.200;0.326;35.8;28.3;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.200;0.326;35.9;28.3;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.200;0.326;36.0;28.3;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.200;0.326;36.0;28.3;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.200;0.324;36.1;28.3;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.200;0.323;36.2;28.3;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.200;0.323;36.3;28.3;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.200;0.323;36.4;28.3;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.200;0.322;36.5;28.3;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;0.322;36.6;28.3;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.200;0.322;36.7;28.3;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.200;0.321;36.8;28.3;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.200;0.321;36.9;28.3;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.200;0.321;36.9;28.3;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;0.321;37.0;28.3;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.200;0.320;37.1;28.3;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.200;0.319;37.2;28.3;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.200;0.319;37.3;28.3;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.200;0.318;37.4;28.3;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;0.317;37.5;28.4;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.200;0.317;37.6;28.4;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.200;0.317;37.7;28.4;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.200;0.316;37.7;28.4;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;0.316;37.8;28.4;;;;;;;;;;;;;;;;;;
