#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:02:45;4.200;1.064;51.1;28.6;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.200;1.064;51.4;28.6;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.199;1.063;51.7;28.6;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.199;1.062;52.0;28.6;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.200;1.062;52.3;28.7;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.200;1.062;52.6;28.7;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.200;1.062;52.9;28.7;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.199;1.061;53.2;28.7;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.199;1.059;53.5;28.7;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.200;1.058;53.8;28.7;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.200;1.058;54.1;28.8;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.200;1.058;54.3;28.8;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.200;1.058;54.7;28.8;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.199;1.057;54.9;28.8;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.200;1.056;55.2;28.8;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.200;1.056;55.5;28.8;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.200;1.056;55.8;28.8;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.200;1.056;56.1;28.9;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.199;1.054;56.4;28.9;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.200;1.053;56.7;28.9;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.200;1.053;57.0;28.9;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.200;1.053;57.3;28.9;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.200;1.053;57.6;28.9;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.199;1.052;57.9;28.9;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.199;1.051;58.2;29.0;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.200;1.051;58.4;29.0;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.200;1.051;58.8;29.0;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.200;1.051;59.0;29.0;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.200;1.049;59.3;29.0;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.200;1.048;59.6;29.0;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.200;1.048;59.9;29.0;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.200;1.048;60.2;29.1;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.200;1.048;60.5;29.1;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.200;1.046;60.8;29.1;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.200;1.046;61.1;29.1;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.200;1.045;61.4;29.1;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.200;1.045;61.7;29.1;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.200;1.045;61.9;29.1;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.200;1.044;62.3;29.1;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.200;1.042;62.5;29.2;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.200;1.042;62.8;29.2;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.200;1.042;63.1;29.2;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.200;1.042;63.4;29.2;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.200;1.041;63.7;29.2;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.200;1.040;64.0;29.2;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.200;1.040;64.3;29.2;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.200;1.040;64.6;29.3;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.200;1.039;64.9;29.3;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.199;1.037;65.1;29.3;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.200;1.037;65.4;29.3;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.200;1.037;65.7;29.3;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.200;1.037;66.0;29.3;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.200;1.036;66.3;29.3;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.200;1.035;66.6;29.4;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.200;1.035;66.8;29.4;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.200;1.035;67.2;29.4;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.200;1.035;67.4;29.4;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.200;1.034;67.7;29.4;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.200;1.032;68.0;29.4;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.200;1.032;68.3;29.4;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.200;1.032;68.6;29.5;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.200;1.032;68.9;29.5;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.200;1.031;69.2;29.5;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.200;1.030;69.5;29.5;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.200;1.030;69.7;29.5;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.200;1.030;70.0;29.5;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.200;1.030;70.3;29.5;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.200;1.028;70.6;29.5;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.200;1.027;70.9;29.6;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.200;1.027;71.2;29.6;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.200;1.027;71.4;29.6;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.200;1.026;71.7;29.6;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.200;1.025;72.0;29.6;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.200;1.025;72.3;29.6;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.200;1.025;72.6;29.6;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.200;1.025;72.9;29.6;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.200;1.024;73.1;29.7;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.200;1.022;73.4;29.7;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.200;1.022;73.7;29.7;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.200;1.022;74.0;29.7;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.200;1.022;74.3;29.7;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.200;1.021;74.6;29.7;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.199;1.020;74.8;29.7;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.200;1.020;75.1;29.7;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.200;1.020;75.4;29.8;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.200;1.020;75.7;29.8;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.200;1.019;76.0;29.8;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.200;1.017;76.3;29.8;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.200;1.017;76.6;29.8;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.200;1.017;76.8;29.8;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.200;1.017;77.1;29.8;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.200;1.017;77.4;29.8;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.199;1.015;77.7;29.9;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.200;1.014;78.0;29.9;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.200;1.014;78.3;29.9;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.200;1.014;78.5;29.9;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.200;1.014;78.8;29.9;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.200;1.013;79.1;29.9;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.199;1.011;79.4;29.9;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.200;1.011;79.7;29.9;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.200;1.011;79.9;30.0;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.200;1.011;80.2;30.0;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.200;1.008;80.5;30.0;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.200;0.998;80.8;30.0;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.200;0.996;81.1;30.0;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.200;0.996;81.3;30.0;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.200;0.996;81.6;30.0;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.200;0.996;81.9;30.0;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.200;0.996;82.2;30.0;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.200;0.995;82.4;30.0;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.200;0.994;82.7;30.0;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.200;0.993;83.0;30.1;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.200;0.993;83.3;30.1;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.200;0.993;83.5;30.1;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.200;0.992;83.8;30.1;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.200;0.991;84.1;30.1;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.200;0.990;84.4;30.1;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.200;0.990;84.6;30.1;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.200;0.990;84.9;30.1;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.200;0.990;85.2;30.1;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.200;0.989;85.5;30.2;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.200;0.988;85.7;30.2;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.200;0.988;86.0;30.2;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.200;0.987;86.3;30.2;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.200;0.987;86.6;30.2;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.200;0.986;86.8;30.2;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.200;0.986;87.1;30.2;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.200;0.984;87.4;30.2;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.200;0.984;87.7;30.2;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.200;0.984;87.9;30.2;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.200;0.984;88.2;30.2;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.200;0.984;88.5;30.2;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.200;0.983;88.8;30.3;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.200;0.982;89.0;30.3;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.200;0.980;89.3;30.3;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.200;0.980;89.6;30.3;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.200;0.980;89.8;30.3;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.200;0.980;90.1;30.3;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;0.979;90.4;30.3;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.200;0.979;90.7;30.3;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.200;0.978;90.9;30.3;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.200;0.978;91.2;30.4;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.200;0.977;91.5;30.4;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;0.977;91.7;30.4;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.200;0.976;92.0;30.4;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.200;0.975;92.3;30.4;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.200;0.974;92.6;30.4;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.200;0.974;92.8;30.4;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;0.974;93.1;30.4;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.200;0.974;93.4;30.4;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.200;0.973;93.6;30.4;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.200;0.972;93.9;30.5;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;0.970;94.2;30.5;;;;;;;;;;;;;;;;;;
