#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:00:24;4.139;2.574;9.5;29.4;;;;;;;;;;;;;;;;;;
 ;00:00:25;4.163;2.639;10.2;29.4;;;;;;;;;;;;;;;;;;
 ;00:00:26;4.188;2.706;11.0;29.4;;;;;;;;;;;;;;;;;;
 ;00:00:27;4.199;2.715;11.7;29.4;;;;;;;;;;;;;;;;;;
 ;00:00:28;4.199;2.686;12.5;29.4;;;;;;;;;;;;;;;;;;
 ;00:00:29;4.200;2.658;13.2;29.4;;;;;;;;;;;;;;;;;;
 ;00:00:30;4.201;2.635;14.0;29.4;;;;;;;;;;;;;;;;;;
 ;00:00:31;4.202;2.618;14.7;29.4;;;;;;;;;;;;;;;;;;
 ;00:00:32;4.202;2.594;15.4;29.4;;;;;;;;;;;;;;;;;;
 ;00:00:33;4.200;2.563;16.1;29.4;;;;;;;;;;;;;;;;;;
 ;00:00:34;4.199;2.543;16.8;29.5;;;;;;;;;;;;;;;;;;
 ;00:00:35;4.199;2.524;17.5;29.5;;;;;;;;;;;;;;;;;;
 ;00:00:36;4.200;2.506;18.2;29.5;;;;;;;;;;;;;;;;;;
 ;00:00:37;4.200;2.488;18.9;29.5;;;;;;;;;;;;;;;;;;
 ;00:00:38;4.200;2.473;19.6;29.5;;;;;;;;;;;;;;;;;;
 ;00:00:39;4.200;2.460;20.3;29.5;;;;;;;;;;;;;;;;;;
 ;00:00:40;4.200;2.447;20.9;29.5;;;;;;;;;;;;;;;;;;
 ;00:00:41;4.200;2.434;21.6;29.5;;;;;;;;;;;;;;;;;;
 ;00:00:42;4.200;2.421;22.3;29.5;;;;;;;;;;;;;;;;;;
 ;00:00:43;4.200;2.409;23.0;29.6;;;;;;;;;;;;;;;;;;
 ;00:00:44;4.200;2.397;23.6;29.6;;;;;;;;;;;;;;;;;;
 ;00:00:45;4.200;2.387;24.3;29.6;;;;;;;;;;;;;;;;;;
 ;00:00:46;4.200;2.377;25.0;29.6;;;;;;;;;;;;;;;;;;
 ;00:00:47;4.199;2.367;25.6;29.6;;;;;;;;;;;;;;;;;;
 ;00:00:48;4.200;2.358;26.3;29.6;;;;;;;;;;;;;;;;;;
 ;00:00:49;4.200;2.348;26.9;29.6;;;;;;;;;;;;;;;;;;
 ;00:00:50;4.200;2.341;27.6;29.6;;;;;;;;;;;;;;;;;;
 ;00:00:51;4.200;2.333;28.2;29.7;;;;;;;;;;;;;;;;;;
 ;00:00:52;4.200;2.326;28.9;29.7;;;;;;;;;;;;;;;;;;
 ;00:00:53;4.200;2.319;29.5;29.7;;;;;;;;;;;;;;;;;;
 ;00:00:54;4.200;2.312;30.1;29.7;;;;;;;;;;;;;;;;;;
 ;00:00:55;4.200;2.306;30.8;29.7;;;;;;;;;;;;;;;;;;
 ;00:00:56;4.200;2.299;31.4;29.7;;;;;;;;;;;;;;;;;;
 ;00:00:57;4.200;2.294;32.1;29.8;;;;;;;;;;;;;;;;;;
 ;00:00:58;4.200;2.289;32.7;29.8;;;;;;;;;;;;;;;;;;
 ;00:00:59;4.200;2.284;33.3;29.8;;;;;;;;;;;;;;;;;;
 ;00:01:00;4.200;2.279;34.0;29.8;;;;;;;;;;;;;;;;;;
 ;00:01:01;4.200;2.273;34.6;29.8;;;;;;;;;;;;;;;;;;
 ;00:01:02;4.200;2.269;35.2;29.8;;;;;;;;;;;;;;;;;;
 ;00:01:03;4.200;2.264;35.9;29.9;;;;;;;;;;;;;;;;;;
 ;00:01:04;4.200;2.259;36.5;29.9;;;;;;;;;;;;;;;;;;
 ;00:01:05;4.200;2.255;37.1;29.9;;;;;;;;;;;;;;;;;;
 ;00:01:06;4.200;2.249;37.7;29.9;;;;;;;;;;;;;;;;;;
 ;00:01:07;4.200;2.241;38.4;29.9;;;;;;;;;;;;;;;;;;
 ;00:01:08;4.200;2.237;39.0;29.9;;;;;;;;;;;;;;;;;;
 ;00:01:09;4.200;2.232;39.6;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:10;4.200;2.228;40.2;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:11;4.199;2.225;40.8;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:12;4.199;2.222;41.5;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:13;4.200;2.219;42.1;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:14;4.199;2.215;42.7;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:15;4.199;2.212;43.3;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:16;4.199;2.208;43.9;30.1;;;;;;;;;;;;;;;;;;
 ;00:01:17;4.199;2.205;44.5;30.1;;;;;;;;;;;;;;;;;;
 ;00:01:18;4.199;2.201;45.1;30.1;;;;;;;;;;;;;;;;;;
 ;00:01:19;4.199;2.198;45.7;30.1;;;;;;;;;;;;;;;;;;
 ;00:01:20;4.199;2.196;46.4;30.1;;;;;;;;;;;;;;;;;;
 ;00:01:21;4.200;2.193;47.0;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:22;4.199;2.188;47.6;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:23;4.199;2.187;48.2;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:24;4.199;2.185;48.8;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:25;4.200;2.182;49.4;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:26;4.199;2.178;50.0;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:27;4.199;2.176;50.6;30.3;;;;;;;;;;;;;;;;;;
 ;00:01:28;4.199;2.174;51.2;30.3;;;;;;;;;;;;;;;;;;
 ;00:01:29;4.200;2.172;51.8;30.3;;;;;;;;;;;;;;;;;;
 ;00:01:30;4.199;2.168;52.4;30.3;;;;;;;;;;;;;;;;;;
 ;00:01:31;4.199;2.165;53.0;30.3;;;;;;;;;;;;;;;;;;
 ;00:01:32;4.199;2.164;53.6;30.4;;;;;;;;;;;;;;;;;;
 ;00:01:33;4.199;2.162;54.2;30.4;;;;;;;;;;;;;;;;;;
 ;00:01:34;4.200;2.160;54.8;30.4;;;;;;;;;;;;;;;;;;
 ;00:01:35;4.199;2.156;55.4;30.4;;;;;;;;;;;;;;;;;;
 ;00:01:36;4.199;2.155;56.0;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:37;4.199;2.153;56.6;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:38;4.199;2.150;57.2;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:39;4.199;2.148;57.8;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:40;4.199;2.146;58.4;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:41;4.199;2.144;59.0;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:42;4.199;2.141;59.6;30.6;;;;;;;;;;;;;;;;;;
 ;00:01:43;4.199;2.140;60.2;30.6;;;;;;;;;;;;;;;;;;
 ;00:01:44;4.199;2.138;60.8;30.6;;;;;;;;;;;;;;;;;;
 ;00:01:45;4.199;2.135;61.4;30.6;;;;;;;;;;;;;;;;;;
 ;00:01:46;4.200;2.134;62.0;30.6;;;;;;;;;;;;;;;;;;
 ;00:01:47;4.199;2.132;62.6;30.7;;;;;;;;;;;;;;;;;;
 ;00:01:48;4.199;2.129;63.1;30.7;;;;;;;;;;;;;;;;;;
 ;00:01:49;4.200;2.128;63.7;30.7;;;;;;;;;;;;;;;;;;
 ;00:01:50;4.199;2.125;64.3;30.7;;;;;;;;;;;;;;;;;;
 ;00:01:51;4.200;2.124;64.9;30.7;;;;;;;;;;;;;;;;;;
 ;00:01:52;4.200;2.122;65.5;30.8;;;;;;;;;;;;;;;;;;
 ;00:01:53;4.200;2.120;66.1;30.8;;;;;;;;;;;;;;;;;;
 ;00:01:54;4.200;2.118;66.7;30.8;;;;;;;;;;;;;;;;;;
 ;00:01:55;4.200;2.116;67.3;30.8;;;;;;;;;;;;;;;;;;
 ;00:01:56;4.200;2.114;67.9;30.8;;;;;;;;;;;;;;;;;;
 ;00:01:57;4.200;2.112;68.4;30.9;;;;;;;;;;;;;;;;;;
 ;00:01:58;4.200;2.110;69.0;30.9;;;;;;;;;;;;;;;;;;
 ;00:01:59;4.200;2.108;69.6;30.9;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.200;2.107;70.2;30.9;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.200;2.105;70.8;31.0;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.200;2.103;71.4;31.0;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.200;2.101;72.0;31.0;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.200;2.099;72.5;31.0;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.200;2.097;73.1;31.1;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.200;2.096;73.7;31.1;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.200;2.093;74.3;31.1;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.200;2.092;74.9;31.1;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.200;2.090;75.5;31.1;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.200;2.088;76.0;31.2;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.200;2.086;76.6;31.2;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.200;2.084;77.2;31.2;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.200;2.083;77.8;31.2;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.200;2.080;78.3;31.3;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.200;2.079;78.9;31.3;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.200;2.077;79.5;31.3;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.200;2.075;80.1;31.3;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.200;2.073;80.7;31.4;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.200;2.071;81.2;31.4;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.200;2.070;81.8;31.4;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.200;2.068;82.4;31.4;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.200;2.066;83.0;31.4;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.200;2.064;83.5;31.5;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.200;2.062;84.1;31.5;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.199;2.061;84.7;31.5;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.199;2.059;85.2;31.5;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.200;2.058;85.8;31.6;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.199;2.056;86.4;31.6;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.199;2.054;87.0;31.6;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.200;2.052;87.5;31.6;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.199;2.050;88.1;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.199;2.048;88.7;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.200;2.046;89.2;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.199;2.044;89.8;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.199;2.042;90.4;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.199;2.041;90.9;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.200;2.040;91.5;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.199;2.038;92.1;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.199;2.035;92.6;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.199;2.035;93.2;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.199;2.032;93.8;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.200;2.031;94.3;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.199;2.028;94.9;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.199;2.026;95.5;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.199;2.025;96.0;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.199;2.024;96.6;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.200;2.023;97.1;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.199;2.022;97.7;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.199;2.023;98.3;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.199;2.023;98.8;32.1;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.199;2.024;99.4;32.1;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.199;2.023;99.9;32.1;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.200;2.021;100.5;32.1;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.200;2.002;101.1;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.200;1.995;101.6;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.200;1.994;102.2;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.200;1.990;102.7;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.200;1.988;103.3;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.200;1.987;103.8;32.2;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.200;1.987;104.4;32.3;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.200;1.987;104.9;32.3;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.200;1.982;105.5;32.3;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.200;1.981;106.0;32.3;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.200;1.980;106.6;32.4;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.200;1.980;107.1;32.4;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.200;1.976;107.7;32.4;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.200;1.973;108.2;32.4;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.200;1.973;108.8;32.4;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.200;1.972;109.3;32.5;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.200;1.968;109.9;32.5;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.200;1.968;110.4;32.5;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.200;1.967;111.0;32.5;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.200;1.964;111.5;32.5;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.200;1.964;112.1;32.6;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.200;1.962;112.6;32.6;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.200;1.960;113.1;32.6;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.200;1.959;113.7;32.6;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.200;1.956;114.2;32.6;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.200;1.955;114.8;32.7;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.200;1.953;115.3;32.7;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.200;1.952;115.9;32.7;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.200;1.950;116.4;32.7;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.200;1.948;116.9;32.7;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.200;1.947;117.5;32.8;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.200;1.945;118.0;32.8;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.200;1.944;118.6;32.8;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.200;1.941;119.1;32.8;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.200;1.940;119.6;32.8;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.200;1.938;120.2;32.9;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.200;1.936;120.7;32.9;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.200;1.935;121.3;32.9;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.200;1.933;121.8;32.9;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.200;1.931;122.3;33.0;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.200;1.930;122.9;33.0;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.200;1.928;123.4;33.0;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.200;1.927;123.9;33.0;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.200;1.925;124.5;33.0;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.200;1.923;125.0;33.0;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.200;1.921;125.5;33.0;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.200;1.920;126.1;33.1;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.200;1.918;126.6;33.1;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.200;1.916;127.1;33.1;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.200;1.914;127.7;33.1;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.200;1.913;128.2;33.2;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.200;1.911;128.7;33.2;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.200;1.909;129.3;33.2;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.200;1.908;129.8;33.2;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.200;1.906;130.3;33.2;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.200;1.904;130.9;33.2;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.200;1.901;131.4;33.3;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.200;1.901;131.9;33.3;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.200;1.899;132.4;33.3;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.200;1.898;133.0;33.3;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.200;1.896;133.5;33.3;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.200;1.893;134.0;33.4;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.200;1.893;134.5;33.4;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.200;1.890;135.1;33.4;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.200;1.888;135.6;33.4;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.200;1.888;136.1;33.4;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.200;1.885;136.6;33.5;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.200;1.883;137.2;33.5;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.200;1.882;137.7;33.5;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.200;1.880;138.2;33.5;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.200;1.877;138.7;33.5;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.200;1.876;139.3;33.5;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.200;1.875;139.8;33.6;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.200;1.872;140.3;33.6;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.200;1.869;140.8;33.6;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.200;1.869;141.3;33.6;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.200;1.868;141.9;33.6;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.200;1.867;142.4;33.6;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.200;1.862;142.9;33.7;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.200;1.861;143.4;33.7;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.200;1.861;143.9;33.7;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.200;1.861;144.4;33.7;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.200;1.857;145.0;33.7;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.200;1.853;145.5;33.7;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.200;1.853;146.0;33.8;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.200;1.853;146.5;33.8;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.200;1.852;147.0;33.8;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.200;1.848;147.5;33.8;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.200;1.846;148.0;33.8;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.200;1.846;148.6;33.9;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.200;1.845;149.1;33.9;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.200;1.842;149.6;33.9;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.200;1.839;150.1;33.9;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.200;1.839;150.6;33.9;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.200;1.838;151.1;33.9;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.200;1.835;151.6;34.0;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.200;1.832;152.1;34.0;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.200;1.832;152.6;34.0;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.200;1.831;153.1;34.0;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.200;1.828;153.7;34.0;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.200;1.826;154.2;34.1;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.200;1.826;154.7;34.1;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.200;1.823;155.2;34.1;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.200;1.821;155.7;34.1;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.200;1.821;156.2;34.1;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.200;1.818;156.7;34.1;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.200;1.816;157.2;34.2;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.200;1.815;157.7;34.2;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.200;1.813;158.2;34.2;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.200;1.812;158.7;34.2;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.200;1.810;159.2;34.2;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.200;1.809;159.7;34.3;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.200;1.806;160.2;34.3;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.200;1.805;160.7;34.3;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.200;1.803;161.2;34.3;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.200;1.801;161.7;34.3;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.200;1.800;162.2;34.3;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.200;1.798;162.7;34.3;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.200;1.796;163.2;34.3;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.200;1.794;163.7;34.4;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.200;1.793;164.2;34.4;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.200;1.791;164.7;34.4;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.200;1.788;165.2;34.4;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.200;1.787;165.7;34.4;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.200;1.785;166.2;34.5;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.200;1.784;166.7;34.5;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.200;1.782;167.2;34.5;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.200;1.780;167.7;34.5;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.200;1.778;168.2;34.5;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;1.776;168.7;34.5;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.200;1.774;169.2;34.6;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.200;1.772;169.7;34.6;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.200;1.770;170.1;34.6;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.200;1.769;170.6;34.6;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;1.768;171.1;34.6;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.200;1.765;171.6;34.6;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.200;1.763;172.1;34.7;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.200;1.762;172.6;34.7;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.200;1.760;173.1;34.7;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;1.758;173.6;34.7;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.200;1.756;174.1;34.7;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.200;1.755;174.6;34.7;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.200;1.752;175.0;34.8;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;1.751;175.5;34.8;;;;;;;;;;;;;;;;;;
