#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:01:18;4.199;1.394;31.2;29.2;;;;;;;;;;;;;;;;;;
 ;00:01:19;4.199;1.392;31.6;29.2;;;;;;;;;;;;;;;;;;
 ;00:01:20;4.199;1.390;32.0;29.3;;;;;;;;;;;;;;;;;;
 ;00:01:21;4.200;1.388;32.4;29.3;;;;;;;;;;;;;;;;;;
 ;00:01:22;4.199;1.385;32.8;29.3;;;;;;;;;;;;;;;;;;
 ;00:01:23;4.199;1.383;33.1;29.3;;;;;;;;;;;;;;;;;;
 ;00:01:24;4.200;1.381;33.5;29.3;;;;;;;;;;;;;;;;;;
 ;00:01:25;4.199;1.378;33.9;29.4;;;;;;;;;;;;;;;;;;
 ;00:01:26;4.200;1.376;34.3;29.4;;;;;;;;;;;;;;;;;;
 ;00:01:27;4.200;1.374;34.7;29.4;;;;;;;;;;;;;;;;;;
 ;00:01:28;4.200;1.372;35.1;29.4;;;;;;;;;;;;;;;;;;
 ;00:01:29;4.200;1.370;35.4;29.4;;;;;;;;;;;;;;;;;;
 ;00:01:30;4.200;1.368;35.8;29.5;;;;;;;;;;;;;;;;;;
 ;00:01:31;4.199;1.366;36.2;29.5;;;;;;;;;;;;;;;;;;
 ;00:01:32;4.199;1.364;36.6;29.5;;;;;;;;;;;;;;;;;;
 ;00:01:33;4.200;1.362;37.0;29.5;;;;;;;;;;;;;;;;;;
 ;00:01:34;4.199;1.360;37.3;29.5;;;;;;;;;;;;;;;;;;
 ;00:01:35;4.199;1.359;37.7;29.5;;;;;;;;;;;;;;;;;;
 ;00:01:36;4.199;1.356;38.1;29.6;;;;;;;;;;;;;;;;;;
 ;00:01:37;4.199;1.355;38.5;29.6;;;;;;;;;;;;;;;;;;
 ;00:01:38;4.199;1.353;38.8;29.6;;;;;;;;;;;;;;;;;;
 ;00:01:39;4.199;1.351;39.2;29.6;;;;;;;;;;;;;;;;;;
 ;00:01:40;4.199;1.349;39.6;29.6;;;;;;;;;;;;;;;;;;
 ;00:01:41;4.199;1.347;40.0;29.7;;;;;;;;;;;;;;;;;;
 ;00:01:42;4.199;1.345;40.3;29.7;;;;;;;;;;;;;;;;;;
 ;00:01:43;4.199;1.344;40.7;29.7;;;;;;;;;;;;;;;;;;
 ;00:01:44;4.199;1.342;41.1;29.7;;;;;;;;;;;;;;;;;;
 ;00:01:45;4.199;1.340;41.5;29.7;;;;;;;;;;;;;;;;;;
 ;00:01:46;4.199;1.338;41.8;29.8;;;;;;;;;;;;;;;;;;
 ;00:01:47;4.199;1.337;42.2;29.8;;;;;;;;;;;;;;;;;;
 ;00:01:48;4.199;1.335;42.6;29.8;;;;;;;;;;;;;;;;;;
 ;00:01:49;4.199;1.333;42.9;29.8;;;;;;;;;;;;;;;;;;
 ;00:01:50;4.200;1.332;43.3;29.8;;;;;;;;;;;;;;;;;;
 ;00:01:51;4.199;1.331;43.7;29.9;;;;;;;;;;;;;;;;;;
 ;00:01:52;4.199;1.329;44.0;29.9;;;;;;;;;;;;;;;;;;
 ;00:01:53;4.199;1.327;44.4;29.9;;;;;;;;;;;;;;;;;;
 ;00:01:54;4.199;1.325;44.8;29.9;;;;;;;;;;;;;;;;;;
 ;00:01:55;4.200;1.324;45.2;29.9;;;;;;;;;;;;;;;;;;
 ;00:01:56;4.199;1.322;45.5;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:57;4.199;1.321;45.9;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:58;4.200;1.319;46.3;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:59;4.199;1.317;46.6;30.0;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.199;1.316;47.0;30.0;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.199;1.314;47.3;30.0;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.199;1.313;47.7;30.1;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.199;1.312;48.1;30.1;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.199;1.310;48.4;30.1;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.199;1.308;48.8;30.1;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.200;1.307;49.2;30.1;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.199;1.305;49.5;30.1;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.199;1.304;49.9;30.2;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.199;1.302;50.3;30.2;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.199;1.300;50.6;30.2;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.199;1.299;51.0;30.2;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.200;1.298;51.3;30.2;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.199;1.297;51.7;30.2;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.199;1.295;52.1;30.3;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.199;1.294;52.4;30.3;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.199;1.292;52.8;30.3;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.200;1.291;53.1;30.3;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.199;1.289;53.5;30.3;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.199;1.288;53.8;30.3;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.199;1.286;54.2;30.4;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.199;1.284;54.6;30.4;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.199;1.283;54.9;30.4;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.199;1.282;55.3;30.4;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.200;1.281;55.6;30.4;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.199;1.279;56.0;30.5;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.199;1.278;56.3;30.5;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.199;1.276;56.7;30.5;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.199;1.275;57.1;30.5;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.199;1.274;57.4;30.5;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.200;1.272;57.8;30.5;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.199;1.271;58.1;30.6;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.199;1.270;58.5;30.6;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.199;1.268;58.8;30.6;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.199;1.267;59.2;30.6;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.199;1.265;59.5;30.6;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.199;1.264;59.9;30.6;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.199;1.263;60.2;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.199;1.261;60.6;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.199;1.260;60.9;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.199;1.258;61.3;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.199;1.257;61.6;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.199;1.256;62.0;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.199;1.254;62.3;30.8;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.200;1.253;62.7;30.8;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.199;1.251;63.0;30.8;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.200;1.251;63.4;30.8;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.200;1.249;63.7;30.8;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.200;1.246;64.1;30.8;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.200;1.245;64.4;30.9;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.200;1.244;64.7;30.9;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.200;1.243;65.1;30.9;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.200;1.241;65.4;30.9;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.200;1.240;65.8;30.9;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.200;1.237;66.1;30.9;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.200;1.237;66.5;31.0;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.200;1.236;66.8;31.0;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.200;1.235;67.2;31.0;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.200;1.234;67.5;31.0;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.200;1.231;67.8;31.0;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.200;1.231;68.2;31.1;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.200;1.229;68.5;31.1;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.200;1.228;68.9;31.1;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.200;1.228;69.2;31.1;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.200;1.225;69.5;31.1;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.200;1.225;69.9;31.1;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.200;1.223;70.2;31.2;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.200;1.221;70.6;31.2;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.200;1.221;70.9;31.2;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.200;1.219;71.2;31.2;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.200;1.218;71.6;31.2;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.200;1.218;71.9;31.2;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.200;1.215;72.3;31.3;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.200;1.214;72.6;31.3;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.200;1.213;72.9;31.3;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.200;1.211;73.3;31.3;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.200;1.210;73.6;31.3;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.200;1.210;73.9;31.3;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.200;1.207;74.3;31.4;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.200;1.206;74.6;31.4;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.200;1.206;74.9;31.4;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.200;1.204;75.3;31.4;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.200;1.203;75.6;31.4;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.200;1.202;75.9;31.4;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.200;1.200;76.3;31.5;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.200;1.199;76.6;31.5;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.200;1.198;76.9;31.5;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.200;1.197;77.3;31.5;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.200;1.195;77.6;31.5;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.200;1.194;77.9;31.5;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.200;1.194;78.3;31.6;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.200;1.191;78.6;31.6;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.200;1.190;78.9;31.6;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.200;1.190;79.3;31.6;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.200;1.188;79.6;31.6;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.200;1.187;79.9;31.6;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.200;1.187;80.3;31.6;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.200;1.185;80.6;31.7;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.200;1.183;80.9;31.7;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.200;1.183;81.2;31.7;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.200;1.180;81.6;31.7;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.200;1.179;81.9;31.7;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.200;1.179;82.2;31.7;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.200;1.178;82.6;31.8;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.200;1.176;82.9;31.8;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.200;1.176;83.2;31.8;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.200;1.174;83.5;31.8;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.200;1.173;83.9;31.8;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.200;1.172;84.2;31.8;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.200;1.170;84.5;31.8;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.200;1.169;84.8;31.9;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.200;1.168;85.2;31.9;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.200;1.166;85.5;31.9;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.200;1.166;85.8;31.9;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.200;1.163;86.1;31.9;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.200;1.163;86.5;31.9;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.200;1.162;86.8;31.9;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.200;1.161;87.1;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.200;1.160;87.4;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.200;1.158;87.7;32.0;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.200;1.157;88.1;32.0;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.200;1.156;88.4;32.0;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.200;1.155;88.7;32.0;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.200;1.155;89.0;32.0;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.200;1.152;89.3;32.0;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.200;1.151;89.7;32.1;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.200;1.150;90.0;32.1;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.200;1.150;90.3;32.1;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.200;1.148;90.6;32.1;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.200;1.147;90.9;32.1;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.200;1.146;91.3;32.1;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.200;1.144;91.6;32.1;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.200;1.143;91.9;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.200;1.141;92.2;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.200;1.141;92.5;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.200;1.140;92.8;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.200;1.139;93.2;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.200;1.138;93.5;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.200;1.136;93.8;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.200;1.135;94.1;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.200;1.134;94.4;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.200;1.133;94.7;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.200;1.131;95.1;32.3;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.200;1.131;95.4;32.3;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.200;1.129;95.7;32.3;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.200;1.129;96.0;32.3;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.200;1.127;96.3;32.3;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.200;1.126;96.6;32.3;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.200;1.125;96.9;32.3;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.200;1.123;97.2;32.4;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.200;1.123;97.6;32.4;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.200;1.121;97.9;32.4;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.200;1.120;98.2;32.4;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.200;1.119;98.5;32.4;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.200;1.117;98.8;32.4;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.200;1.117;99.1;32.4;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.200;1.115;99.4;32.4;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.200;1.114;99.7;32.5;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.200;1.114;100.0;32.5;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.200;1.111;100.4;32.5;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.200;1.111;100.7;32.5;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.200;1.110;101.0;32.5;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.200;1.108;101.3;32.5;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.200;1.108;101.6;32.5;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.200;1.107;101.9;32.5;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.200;1.104;102.2;32.5;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.200;1.104;102.5;32.5;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.200;1.103;102.8;32.6;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.200;1.101;103.1;32.6;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.200;1.101;103.4;32.6;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.200;1.100;103.7;32.6;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.200;1.098;104.0;32.6;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.200;1.098;104.3;32.6;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.200;1.097;104.6;32.6;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.200;1.095;104.9;32.6;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.200;1.094;105.3;32.6;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.200;1.094;105.6;32.7;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.200;1.091;105.9;32.7;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.200;1.090;106.2;32.7;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.200;1.090;106.5;32.7;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.200;1.089;106.8;32.7;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.200;1.087;107.1;32.7;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.200;1.087;107.4;32.7;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;1.086;107.7;32.7;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.200;1.083;108.0;32.7;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.200;1.083;108.3;32.7;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.200;1.083;108.6;32.8;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.200;1.080;108.9;32.8;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;1.079;109.2;32.8;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.200;1.079;109.5;32.8;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.200;1.077;109.8;32.8;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.200;1.075;110.1;32.8;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.200;1.075;110.4;32.8;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;1.074;110.7;32.8;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.200;1.072;111.0;32.8;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.200;1.072;111.3;32.9;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.200;1.070;111.6;32.9;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;1.069;111.9;32.9;;;;;;;;;;;;;;;;;;
