#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:02:30;4.199;1.003;42.5;28.6;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.199;1.003;42.7;28.6;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.199;1.003;43.0;28.7;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.200;1.003;43.3;28.7;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.200;1.001;43.6;28.7;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.200;1.000;43.8;28.7;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.200;0.998;44.1;28.7;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.200;0.997;44.4;28.7;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.200;0.997;44.7;28.7;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.199;0.996;45.0;28.7;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.199;0.995;45.2;28.7;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.200;0.995;45.5;28.8;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.200;0.995;45.8;28.8;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.200;0.995;46.1;28.8;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.200;0.994;46.3;28.8;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.200;0.994;46.6;28.8;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.200;0.995;46.9;28.8;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.200;0.994;47.2;28.8;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.200;0.994;47.4;28.8;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.199;0.994;47.7;28.9;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.199;0.993;48.0;28.9;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.200;0.992;48.3;28.9;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.200;0.992;48.5;28.9;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.200;0.991;48.8;28.9;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.200;0.991;49.1;28.9;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.200;0.991;49.4;28.9;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.200;0.991;49.6;28.9;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.200;0.991;49.9;28.9;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.200;0.991;50.2;29.0;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.200;0.991;50.5;29.0;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.199;0.990;50.7;29.0;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.199;0.990;51.0;29.0;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.199;0.990;51.3;29.0;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.199;0.990;51.6;29.0;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.199;0.990;51.8;29.0;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.200;0.990;52.1;29.0;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.200;0.989;52.4;29.1;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.200;0.989;52.7;29.1;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.200;0.989;52.9;29.1;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.200;0.989;53.2;29.1;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.200;0.989;53.5;29.1;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.200;0.989;53.8;29.1;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.199;0.988;54.0;29.1;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.199;0.987;54.3;29.1;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.199;0.987;54.6;29.1;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.199;0.987;54.9;29.2;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.199;0.987;55.1;29.2;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.200;0.987;55.4;29.2;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.200;0.987;55.7;29.2;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.200;0.986;56.0;29.2;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.200;0.985;56.2;29.2;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.200;0.985;56.5;29.2;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.200;0.985;56.8;29.2;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.200;0.985;57.1;29.2;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.199;0.984;57.3;29.3;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.199;0.984;57.6;29.3;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.199;0.984;57.9;29.3;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.199;0.984;58.2;29.3;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.199;0.984;58.4;29.3;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.200;0.984;58.7;29.3;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.200;0.984;59.0;29.3;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.200;0.984;59.2;29.3;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.200;0.984;59.5;29.3;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.200;0.983;59.8;29.4;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.200;0.983;60.1;29.4;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.200;0.983;60.3;29.4;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.200;0.983;60.6;29.4;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.200;0.983;60.9;29.4;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.199;0.982;61.2;29.4;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.199;0.982;61.4;29.4;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.199;0.981;61.7;29.4;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.199;0.981;62.0;29.4;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.199;0.981;62.2;29.5;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.199;0.981;62.5;29.5;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.199;0.981;62.8;29.5;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.200;0.981;63.1;29.5;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.200;0.981;63.3;29.5;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.200;0.980;63.6;29.5;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.200;0.980;63.9;29.5;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.200;0.980;64.2;29.5;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.200;0.979;64.4;29.5;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.200;0.979;64.7;29.6;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.200;0.979;65.0;29.6;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.200;0.979;65.2;29.6;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.199;0.979;65.5;29.6;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.199;0.978;65.8;29.6;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.199;0.978;66.1;29.6;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.199;0.978;66.3;29.6;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.199;0.978;66.6;29.6;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.199;0.978;66.9;29.6;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.200;0.978;67.1;29.6;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.200;0.977;67.4;29.7;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.200;0.977;67.7;29.7;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.200;0.976;68.0;29.7;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.200;0.976;68.2;29.7;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.200;0.976;68.5;29.7;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.200;0.976;68.8;29.7;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.200;0.976;69.0;29.7;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.200;0.976;69.3;29.7;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.200;0.976;69.6;29.7;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.199;0.975;69.9;29.7;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.199;0.975;70.1;29.8;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.199;0.975;70.4;29.8;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.199;0.975;70.7;29.8;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.199;0.975;70.9;29.8;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.199;0.975;71.2;29.8;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.200;0.975;71.5;29.8;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.200;0.974;71.8;29.8;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.200;0.974;72.0;29.8;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.200;0.974;72.3;29.8;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.200;0.974;72.6;29.9;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.200;0.973;72.8;29.9;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.200;0.973;73.1;29.9;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.200;0.973;73.4;29.9;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.200;0.973;73.6;29.9;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.200;0.973;73.9;29.9;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.199;0.973;74.2;29.9;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.199;0.972;74.5;29.9;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.199;0.972;74.7;29.9;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.199;0.971;75.0;29.9;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.199;0.971;75.3;29.9;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.199;0.971;75.5;30.0;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.200;0.971;75.8;30.0;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.200;0.971;76.1;30.0;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.200;0.971;76.3;30.0;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.200;0.970;76.6;30.0;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.200;0.970;76.9;30.0;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.200;0.970;77.2;30.0;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.200;0.970;77.4;30.0;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.200;0.970;77.7;30.0;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.199;0.969;78.0;30.0;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.199;0.969;78.2;30.0;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.199;0.969;78.5;30.0;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.199;0.969;78.8;30.0;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.199;0.969;79.0;30.1;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.199;0.969;79.3;30.1;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.199;0.968;79.6;30.1;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.200;0.968;79.8;30.1;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.200;0.968;80.1;30.1;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.200;0.968;80.4;30.1;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.200;0.968;80.7;30.1;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.200;0.967;80.9;30.1;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.200;0.967;81.2;30.1;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.200;0.967;81.5;30.1;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.200;0.966;81.7;30.2;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.200;0.966;82.0;30.2;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.200;0.966;82.3;30.2;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.199;0.965;82.5;30.2;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.199;0.965;82.8;30.2;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.199;0.965;83.1;30.2;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.199;0.965;83.3;30.2;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.200;0.965;83.6;30.2;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.200;0.964;83.9;30.2;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;0.964;84.1;30.2;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.200;0.964;84.4;30.2;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.200;0.964;84.7;30.2;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.200;0.964;84.9;30.2;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.200;0.964;85.2;30.3;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.199;0.963;85.5;30.3;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.199;0.963;85.7;30.3;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.199;0.962;86.0;30.3;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.199;0.962;86.3;30.3;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.199;0.962;86.6;30.3;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;0.962;86.8;30.3;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.200;0.962;87.1;30.3;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.200;0.961;87.4;30.3;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.200;0.960;87.6;30.3;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;0.960;87.9;30.3;;;;;;;;;;;;;;;;;;
