#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:00:56;4.200;1.409;22.0;29.0;;;;;;;;;;;;;;;;;;
 ;00:00:57;4.200;1.404;22.4;29.1;;;;;;;;;;;;;;;;;;
 ;00:00:58;4.199;1.399;22.8;29.1;;;;;;;;;;;;;;;;;;
 ;00:00:59;4.200;1.394;23.2;29.1;;;;;;;;;;;;;;;;;;
 ;00:01:00;4.199;1.390;23.6;29.1;;;;;;;;;;;;;;;;;;
 ;00:01:01;4.200;1.385;23.9;29.1;;;;;;;;;;;;;;;;;;
 ;00:01:02;4.200;1.381;24.3;29.2;;;;;;;;;;;;;;;;;;
 ;00:01:03;4.200;1.376;24.7;29.2;;;;;;;;;;;;;;;;;;
 ;00:01:04;4.200;1.372;25.1;29.2;;;;;;;;;;;;;;;;;;
 ;00:01:05;4.199;1.368;25.5;29.2;;;;;;;;;;;;;;;;;;
 ;00:01:06;4.200;1.364;25.8;29.2;;;;;;;;;;;;;;;;;;
 ;00:01:07;4.200;1.360;26.2;29.3;;;;;;;;;;;;;;;;;;
 ;00:01:08;4.200;1.356;26.6;29.3;;;;;;;;;;;;;;;;;;
 ;00:01:09;4.200;1.353;27.0;29.3;;;;;;;;;;;;;;;;;;
 ;00:01:10;4.199;1.349;27.3;29.3;;;;;;;;;;;;;;;;;;
 ;00:01:11;4.199;1.345;27.7;29.3;;;;;;;;;;;;;;;;;;
 ;00:01:12;4.200;1.342;28.1;29.4;;;;;;;;;;;;;;;;;;
 ;00:01:13;4.199;1.338;28.5;29.4;;;;;;;;;;;;;;;;;;
 ;00:01:14;4.199;1.334;28.8;29.4;;;;;;;;;;;;;;;;;;
 ;00:01:15;4.199;1.331;29.2;29.4;;;;;;;;;;;;;;;;;;
 ;00:01:16;4.199;1.328;29.6;29.4;;;;;;;;;;;;;;;;;;
 ;00:01:17;4.199;1.325;29.9;29.5;;;;;;;;;;;;;;;;;;
 ;00:01:18;4.199;1.322;30.3;29.5;;;;;;;;;;;;;;;;;;
 ;00:01:19;4.199;1.319;30.7;29.5;;;;;;;;;;;;;;;;;;
 ;00:01:20;4.199;1.315;31.0;29.5;;;;;;;;;;;;;;;;;;
 ;00:01:21;4.199;1.312;31.4;29.5;;;;;;;;;;;;;;;;;;
 ;00:01:22;4.199;1.309;31.8;29.6;;;;;;;;;;;;;;;;;;
 ;00:01:23;4.199;1.306;32.1;29.6;;;;;;;;;;;;;;;;;;
 ;00:01:24;4.199;1.304;32.5;29.6;;;;;;;;;;;;;;;;;;
 ;00:01:25;4.199;1.301;32.9;29.6;;;;;;;;;;;;;;;;;;
 ;00:01:26;4.199;1.298;33.2;29.6;;;;;;;;;;;;;;;;;;
 ;00:01:27;4.199;1.295;33.6;29.7;;;;;;;;;;;;;;;;;;
 ;00:01:28;4.199;1.293;33.9;29.7;;;;;;;;;;;;;;;;;;
 ;00:01:29;4.199;1.290;34.3;29.7;;;;;;;;;;;;;;;;;;
 ;00:01:30;4.200;1.288;34.7;29.7;;;;;;;;;;;;;;;;;;
 ;00:01:31;4.199;1.284;35.0;29.7;;;;;;;;;;;;;;;;;;
 ;00:01:32;4.199;1.282;35.4;29.8;;;;;;;;;;;;;;;;;;
 ;00:01:33;4.199;1.279;35.7;29.8;;;;;;;;;;;;;;;;;;
 ;00:01:34;4.199;1.277;36.1;29.8;;;;;;;;;;;;;;;;;;
 ;00:01:35;4.200;1.275;36.4;29.8;;;;;;;;;;;;;;;;;;
 ;00:01:36;4.200;1.272;36.8;29.8;;;;;;;;;;;;;;;;;;
 ;00:01:37;4.200;1.269;37.1;29.9;;;;;;;;;;;;;;;;;;
 ;00:01:38;4.200;1.267;37.5;29.9;;;;;;;;;;;;;;;;;;
 ;00:01:39;4.200;1.264;37.8;29.9;;;;;;;;;;;;;;;;;;
 ;00:01:40;4.200;1.262;38.2;29.9;;;;;;;;;;;;;;;;;;
 ;00:01:41;4.200;1.259;38.5;29.9;;;;;;;;;;;;;;;;;;
 ;00:01:42;4.199;1.257;38.9;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:43;4.199;1.255;39.2;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:44;4.199;1.252;39.6;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:45;4.200;1.250;39.9;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:46;4.200;1.246;40.3;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:47;4.200;1.244;40.6;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:48;4.200;1.241;41.0;30.1;;;;;;;;;;;;;;;;;;
 ;00:01:49;4.200;1.240;41.3;30.1;;;;;;;;;;;;;;;;;;
 ;00:01:50;4.200;1.237;41.7;30.1;;;;;;;;;;;;;;;;;;
 ;00:01:51;4.200;1.235;42.0;30.1;;;;;;;;;;;;;;;;;;
 ;00:01:52;4.200;1.233;42.3;30.1;;;;;;;;;;;;;;;;;;
 ;00:01:53;4.200;1.230;42.7;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:54;4.200;1.228;43.0;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:55;4.200;1.226;43.4;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:56;4.200;1.224;43.7;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:57;4.200;1.222;44.0;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:58;4.200;1.220;44.4;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:59;4.200;1.217;44.7;30.3;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.200;1.215;45.1;30.3;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.200;1.213;45.4;30.3;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.200;1.212;45.7;30.3;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.200;1.209;46.1;30.3;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.200;1.208;46.4;30.3;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.200;1.205;46.7;30.4;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.200;1.203;47.1;30.4;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.200;1.201;47.4;30.4;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.200;1.200;47.7;30.4;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.200;1.197;48.1;30.4;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.200;1.196;48.4;30.5;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.200;1.193;48.7;30.5;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.200;1.192;49.1;30.5;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.200;1.189;49.4;30.5;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.200;1.188;49.7;30.5;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.200;1.186;50.1;30.5;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.200;1.185;50.4;30.5;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.200;1.182;50.7;30.6;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.200;1.181;51.0;30.6;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.200;1.179;51.4;30.6;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.200;1.178;51.7;30.6;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.200;1.175;52.0;30.6;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.200;1.174;52.4;30.6;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.200;1.172;52.7;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.200;1.170;53.0;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.200;1.168;53.3;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.200;1.167;53.7;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.200;1.165;54.0;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.200;1.163;54.3;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.200;1.161;54.6;30.8;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.200;1.160;54.9;30.8;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.200;1.158;55.3;30.8;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.200;1.157;55.6;30.8;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.200;1.155;55.9;30.8;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.200;1.153;56.2;30.8;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.200;1.151;56.5;30.8;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.200;1.150;56.9;30.9;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.200;1.148;57.2;30.9;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.200;1.146;57.5;30.9;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.200;1.145;57.8;30.9;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.200;1.143;58.1;30.9;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.200;1.141;58.5;30.9;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.200;1.140;58.8;31.0;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.200;1.138;59.1;31.0;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.200;1.137;59.4;31.0;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.200;1.135;59.7;31.0;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.200;1.134;60.0;31.0;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.200;1.132;60.4;31.0;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.200;1.130;60.7;31.1;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.200;1.129;61.0;31.1;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.200;1.128;61.3;31.1;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.200;1.126;61.6;31.1;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.200;1.125;61.9;31.1;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.200;1.122;62.2;31.2;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.200;1.121;62.5;31.2;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.200;1.119;62.9;31.2;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.200;1.118;63.2;31.2;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.200;1.116;63.5;31.2;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.200;1.115;63.8;31.2;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.200;1.114;64.1;31.2;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.200;1.113;64.4;31.3;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.200;1.110;64.7;31.3;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.200;1.110;65.0;31.3;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.200;1.108;65.3;31.3;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.200;1.107;65.6;31.3;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.200;1.105;65.9;31.3;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.200;1.103;66.2;31.3;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.200;1.102;66.6;31.4;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.200;1.100;66.9;31.4;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.200;1.100;67.2;31.4;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.200;1.097;67.5;31.4;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.200;1.096;67.8;31.4;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.200;1.095;68.1;31.4;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.200;1.093;68.4;31.4;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.200;1.093;68.7;31.5;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.200;1.091;69.0;31.5;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.200;1.089;69.3;31.5;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.200;1.088;69.6;31.5;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.200;1.086;69.9;31.5;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.200;1.086;70.2;31.5;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.200;1.084;70.5;31.6;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.200;1.082;70.8;31.6;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.200;1.082;71.1;31.6;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.200;1.080;71.4;31.6;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.200;1.078;71.7;31.6;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.200;1.077;72.0;31.6;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.200;1.075;72.3;31.6;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.200;1.074;72.6;31.7;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.200;1.073;72.9;31.7;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.200;1.072;73.2;31.7;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.200;1.071;73.5;31.7;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.200;1.069;73.8;31.7;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.200;1.068;74.1;31.7;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.200;1.067;74.4;31.7;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.200;1.065;74.7;31.8;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.200;1.064;75.0;31.8;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.200;1.062;75.3;31.8;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.200;1.062;75.6;31.8;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.200;1.060;75.9;31.8;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.200;1.058;76.2;31.8;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.200;1.058;76.4;31.8;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.200;1.056;76.7;31.8;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.200;1.056;77.0;31.9;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.200;1.053;77.3;31.9;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.200;1.053;77.6;31.9;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.200;1.051;77.9;31.9;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.200;1.051;78.2;31.9;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.200;1.049;78.5;31.9;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.200;1.047;78.8;31.9;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.200;1.047;79.1;31.9;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.200;1.045;79.4;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.200;1.044;79.7;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.200;1.042;79.9;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.200;1.041;80.2;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.200;1.040;80.5;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.200;1.039;80.8;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.200;1.037;81.1;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.200;1.036;81.4;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.200;1.035;81.7;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.200;1.034;82.0;32.0;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.200;1.032;82.2;32.1;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.200;1.031;82.5;32.1;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.200;1.030;82.8;32.1;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.200;1.030;83.1;32.1;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.200;1.027;83.4;32.1;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.200;1.027;83.7;32.1;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.200;1.025;84.0;32.1;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.200;1.025;84.2;32.1;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.200;1.023;84.5;32.1;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.200;1.022;84.8;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.200;1.021;85.1;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.200;1.019;85.4;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.200;1.019;85.7;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.200;1.017;85.9;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.200;1.016;86.2;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.200;1.015;86.5;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.200;1.014;86.8;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.200;1.012;87.1;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.200;1.011;87.4;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.200;1.007;87.6;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.200;0.996;87.9;32.3;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.200;0.993;88.2;32.3;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.200;0.992;88.5;32.3;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.200;0.992;88.7;32.3;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.200;0.990;89.0;32.3;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.200;0.989;89.3;32.3;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.200;0.989;89.6;32.3;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.200;0.986;89.8;32.3;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.200;0.986;90.1;32.3;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.200;0.985;90.4;32.3;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.200;0.983;90.7;32.4;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.200;0.983;90.9;32.4;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.200;0.982;91.2;32.4;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.200;0.980;91.5;32.4;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.200;0.980;91.8;32.4;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.200;0.979;92.0;32.4;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.200;0.976;92.3;32.4;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.200;0.976;92.6;32.4;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.200;0.975;92.9;32.4;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.200;0.973;93.1;32.5;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.200;0.973;93.4;32.5;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.200;0.972;93.6;32.5;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.200;0.969;93.9;32.5;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.200;0.969;94.2;32.5;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.200;0.968;94.5;32.5;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.200;0.966;94.7;32.5;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.200;0.966;95.0;32.5;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.200;0.965;95.3;32.5;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.200;0.963;95.6;32.5;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.200;0.963;95.8;32.5;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.200;0.962;96.1;32.5;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.200;0.960;96.3;32.6;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.200;0.959;96.6;32.6;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.200;0.959;96.9;32.6;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.200;0.957;97.2;32.6;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.200;0.957;97.4;32.6;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.200;0.955;97.7;32.6;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.200;0.953;97.9;32.6;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.200;0.953;98.2;32.6;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.200;0.951;98.5;32.6;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.200;0.950;98.7;32.6;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.200;0.949;99.0;32.6;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.200;0.948;99.3;32.6;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;0.948;99.5;32.6;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.200;0.946;99.8;32.6;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.200;0.944;100.0;32.7;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.200;0.944;100.3;32.7;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.200;0.942;100.6;32.7;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;0.942;100.8;32.7;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.200;0.940;101.1;32.7;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.200;0.939;101.4;32.7;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.200;0.938;101.6;32.7;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.200;0.937;101.9;32.7;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;0.937;102.1;32.7;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.200;0.934;102.4;32.7;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.200;0.934;102.6;32.7;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.200;0.933;102.9;32.7;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;0.932;103.2;32.7;;;;;;;;;;;;;;;;;;
