#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:00:57;4.129;1.348;20.1;29.5;;;;;;;;;;;;;;;;;;
 ;00:00:58;4.135;1.361;20.5;29.6;;;;;;;;;;;;;;;;;;
 ;00:00:59;4.140;1.374;20.8;29.6;;;;;;;;;;;;;;;;;;
 ;00:01:00;4.147;1.389;21.2;29.6;;;;;;;;;;;;;;;;;;
 ;00:01:01;4.154;1.406;21.6;29.6;;;;;;;;;;;;;;;;;;
 ;00:01:02;4.162;1.426;22.0;29.6;;;;;;;;;;;;;;;;;;
 ;00:01:03;4.171;1.446;22.4;29.6;;;;;;;;;;;;;;;;;;
 ;00:01:04;4.180;1.464;22.8;29.6;;;;;;;;;;;;;;;;;;
 ;00:01:05;4.187;1.480;23.2;29.7;;;;;;;;;;;;;;;;;;
 ;00:01:06;4.194;1.494;23.7;29.7;;;;;;;;;;;;;;;;;;
 ;00:01:07;4.198;1.504;24.1;29.7;;;;;;;;;;;;;;;;;;
 ;00:01:08;4.200;1.504;24.5;29.7;;;;;;;;;;;;;;;;;;
 ;00:01:09;4.200;1.498;24.9;29.7;;;;;;;;;;;;;;;;;;
 ;00:01:10;4.200;1.491;25.3;29.8;;;;;;;;;;;;;;;;;;
 ;00:01:11;4.200;1.486;25.7;29.8;;;;;;;;;;;;;;;;;;
 ;00:01:12;4.200;1.482;26.1;29.8;;;;;;;;;;;;;;;;;;
 ;00:01:13;4.199;1.477;26.6;29.8;;;;;;;;;;;;;;;;;;
 ;00:01:14;4.199;1.474;27.0;29.8;;;;;;;;;;;;;;;;;;
 ;00:01:15;4.199;1.470;27.4;29.9;;;;;;;;;;;;;;;;;;
 ;00:01:16;4.199;1.466;27.8;29.9;;;;;;;;;;;;;;;;;;
 ;00:01:17;4.199;1.462;28.2;29.9;;;;;;;;;;;;;;;;;;
 ;00:01:18;4.199;1.459;28.6;29.9;;;;;;;;;;;;;;;;;;
 ;00:01:19;4.199;1.456;29.0;29.9;;;;;;;;;;;;;;;;;;
 ;00:01:20;4.199;1.452;29.4;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:21;4.199;1.448;29.8;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:22;4.199;1.445;30.2;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:23;4.199;1.442;30.6;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:24;4.199;1.439;31.0;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:25;4.199;1.436;31.4;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:26;4.199;1.433;31.8;30.1;;;;;;;;;;;;;;;;;;
 ;00:01:27;4.199;1.429;32.2;30.1;;;;;;;;;;;;;;;;;;
 ;00:01:28;4.199;1.427;32.6;30.1;;;;;;;;;;;;;;;;;;
 ;00:01:29;4.199;1.425;33.0;30.1;;;;;;;;;;;;;;;;;;
 ;00:01:30;4.199;1.422;33.4;30.1;;;;;;;;;;;;;;;;;;
 ;00:01:31;4.199;1.419;33.8;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:32;4.199;1.417;34.2;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:33;4.199;1.415;34.6;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:34;4.199;1.413;35.0;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:35;4.199;1.410;35.4;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:36;4.199;1.407;35.7;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:37;4.200;1.406;36.1;30.3;;;;;;;;;;;;;;;;;;
 ;00:01:38;4.199;1.403;36.5;30.3;;;;;;;;;;;;;;;;;;
 ;00:01:39;4.199;1.401;36.9;30.3;;;;;;;;;;;;;;;;;;
 ;00:01:40;4.199;1.398;37.3;30.3;;;;;;;;;;;;;;;;;;
 ;00:01:41;4.199;1.396;37.7;30.3;;;;;;;;;;;;;;;;;;
 ;00:01:42;4.199;1.394;38.1;30.4;;;;;;;;;;;;;;;;;;
 ;00:01:43;4.199;1.392;38.5;30.4;;;;;;;;;;;;;;;;;;
 ;00:01:44;4.199;1.390;38.8;30.4;;;;;;;;;;;;;;;;;;
 ;00:01:45;4.200;1.387;39.2;30.4;;;;;;;;;;;;;;;;;;
 ;00:01:46;4.199;1.386;39.6;30.4;;;;;;;;;;;;;;;;;;
 ;00:01:47;4.200;1.384;40.0;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:48;4.199;1.381;40.4;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:49;4.200;1.380;40.8;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:50;4.199;1.377;41.2;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:51;4.199;1.376;41.5;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:52;4.199;1.374;41.9;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:53;4.200;1.371;42.3;30.6;;;;;;;;;;;;;;;;;;
 ;00:01:54;4.199;1.369;42.7;30.6;;;;;;;;;;;;;;;;;;
 ;00:01:55;4.199;1.367;43.1;30.6;;;;;;;;;;;;;;;;;;
 ;00:01:56;4.200;1.366;43.4;30.6;;;;;;;;;;;;;;;;;;
 ;00:01:57;4.199;1.365;43.8;30.6;;;;;;;;;;;;;;;;;;
 ;00:01:58;4.199;1.362;44.2;30.7;;;;;;;;;;;;;;;;;;
 ;00:01:59;4.200;1.361;44.6;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.199;1.359;45.0;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.199;1.358;45.3;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.199;1.355;45.7;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.199;1.354;46.1;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.200;1.352;46.5;30.8;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.199;1.350;46.8;30.8;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.199;1.349;47.2;30.8;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.199;1.347;47.6;30.8;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.199;1.346;48.0;30.8;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.199;1.344;48.3;30.9;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.199;1.343;48.7;30.9;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.199;1.341;49.1;30.9;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.199;1.339;49.4;30.9;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.199;1.338;49.8;31.0;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.199;1.336;50.2;31.0;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.199;1.335;50.6;31.0;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.199;1.333;50.9;31.0;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.199;1.331;51.3;31.0;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.199;1.329;51.7;31.1;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.199;1.327;52.0;31.1;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.199;1.327;52.4;31.1;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.200;1.325;52.8;31.1;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.199;1.324;53.1;31.1;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.199;1.323;53.5;31.2;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.200;1.321;53.9;31.2;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.199;1.319;54.2;31.2;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.199;1.318;54.6;31.2;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.200;1.317;55.0;31.2;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.199;1.315;55.3;31.3;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.199;1.314;55.7;31.3;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.199;1.313;56.1;31.3;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.199;1.311;56.4;31.3;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.199;1.310;56.8;31.3;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.200;1.309;57.2;31.4;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.199;1.307;57.5;31.4;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.199;1.306;57.9;31.4;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.199;1.304;58.2;31.4;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.199;1.302;58.6;31.4;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.199;1.301;59.0;31.5;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.200;1.300;59.3;31.5;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.199;1.298;59.7;31.5;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.199;1.297;60.1;31.5;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.200;1.296;60.4;31.5;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.199;1.294;60.8;31.5;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.199;1.293;61.1;31.6;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.199;1.292;61.5;31.6;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.199;1.290;61.9;31.6;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.200;1.289;62.2;31.6;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.199;1.288;62.6;31.6;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.199;1.287;62.9;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.200;1.286;63.3;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.199;1.284;63.6;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.199;1.283;64.0;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.199;1.281;64.4;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.199;1.280;64.7;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.200;1.278;65.1;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.199;1.277;65.4;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.199;1.276;65.8;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.199;1.275;66.1;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.199;1.274;66.5;31.9;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.199;1.273;66.8;31.9;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.199;1.271;67.2;31.9;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.200;1.270;67.5;31.9;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.199;1.269;67.9;31.9;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.200;1.268;68.2;31.9;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.199;1.267;68.6;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.200;1.266;68.9;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.199;1.264;69.3;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.199;1.262;69.6;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.199;1.261;70.0;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.199;1.260;70.3;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.199;1.258;70.7;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.199;1.257;71.0;32.1;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.199;1.256;71.4;32.1;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.199;1.255;71.7;32.1;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.199;1.254;72.1;32.1;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.199;1.252;72.4;32.1;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.200;1.251;72.8;32.2;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.199;1.250;73.1;32.2;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.200;1.249;73.5;32.2;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.200;1.246;73.8;32.2;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.200;1.245;74.2;32.2;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.200;1.244;74.5;32.2;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.200;1.242;74.9;32.2;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.200;1.241;75.2;32.2;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.200;1.240;75.6;32.3;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.200;1.239;75.9;32.3;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.200;1.238;76.2;32.3;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.200;1.236;76.6;32.3;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.200;1.236;76.9;32.3;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.200;1.234;77.3;32.3;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.200;1.233;77.6;32.4;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.200;1.232;78.0;32.4;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.200;1.230;78.3;32.4;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.200;1.230;78.6;32.4;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.200;1.228;79.0;32.4;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.200;1.226;79.3;32.4;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.200;1.225;79.7;32.5;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.200;1.224;80.0;32.5;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.200;1.223;80.3;32.5;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.200;1.223;80.7;32.5;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.200;1.220;81.0;32.5;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.200;1.219;81.4;32.5;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.200;1.219;81.7;32.5;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.200;1.217;82.0;32.5;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.200;1.215;82.4;32.6;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.200;1.215;82.7;32.6;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.200;1.213;83.0;32.6;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.200;1.212;83.4;32.6;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.200;1.212;83.7;32.6;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.200;1.210;84.1;32.6;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.200;1.208;84.4;32.7;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.200;1.208;84.7;32.7;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.200;1.207;85.1;32.7;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.200;1.204;85.4;32.7;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.200;1.204;85.7;32.7;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.200;1.203;86.1;32.7;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.200;1.200;86.4;32.7;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.200;1.200;86.7;32.7;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.200;1.200;87.1;32.7;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.200;1.198;87.4;32.8;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.200;1.197;87.7;32.8;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.200;1.197;88.1;32.8;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.200;1.197;88.4;32.8;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.200;1.194;88.7;32.8;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.200;1.192;89.1;32.8;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.200;1.192;89.4;32.9;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.200;1.190;89.7;32.9;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.200;1.188;90.1;32.9;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.200;1.188;90.4;32.9;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.200;1.187;90.7;32.9;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.200;1.184;91.0;32.9;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.200;1.184;91.4;32.9;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.200;1.183;91.7;33.0;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.200;1.181;92.0;33.0;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.200;1.181;92.4;33.0;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.200;1.181;92.7;33.0;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.200;1.178;93.0;33.0;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.200;1.177;93.3;33.0;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.200;1.177;93.7;33.0;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.200;1.175;94.0;33.0;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.200;1.174;94.3;33.0;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.200;1.173;94.6;33.1;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.200;1.171;95.0;33.1;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.200;1.171;95.3;33.1;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.200;1.170;95.6;33.1;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.200;1.168;95.9;33.1;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.200;1.167;96.3;33.1;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.200;1.166;96.6;33.1;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.200;1.164;96.9;33.2;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.200;1.164;97.2;33.2;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.200;1.162;97.6;33.2;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.200;1.161;97.9;33.2;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.200;1.160;98.2;33.2;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.200;1.159;98.5;33.2;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.200;1.159;98.9;33.2;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.200;1.157;99.2;33.2;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.200;1.156;99.5;33.2;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.200;1.154;99.8;33.2;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.200;1.153;100.1;33.3;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.200;1.152;100.5;33.3;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.200;1.151;100.8;33.3;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.200;1.151;101.1;33.3;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.200;1.148;101.4;33.3;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.200;1.147;101.7;33.3;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.200;1.146;102.1;33.3;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.200;1.145;102.4;33.3;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.200;1.145;102.7;33.4;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.200;1.143;103.0;33.4;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.200;1.142;103.3;33.4;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.200;1.141;103.6;33.4;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.200;1.140;104.0;33.4;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.200;1.139;104.3;33.4;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.200;1.137;104.6;33.4;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.200;1.136;104.9;33.4;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.200;1.135;105.2;33.5;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.200;1.135;105.5;33.5;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.200;1.132;105.9;33.5;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.200;1.132;106.2;33.5;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.200;1.130;106.5;33.5;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.200;1.130;106.8;33.5;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.200;1.129;107.1;33.5;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.200;1.127;107.4;33.5;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;1.126;107.7;33.5;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.200;1.125;108.0;33.5;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.200;1.125;108.4;33.5;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.200;1.123;108.7;33.6;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.200;1.121;109.0;33.6;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;1.121;109.3;33.6;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.200;1.119;109.6;33.6;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.200;1.119;109.9;33.6;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.200;1.118;110.2;33.6;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.200;1.116;110.5;33.6;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;1.115;110.8;33.6;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.200;1.114;111.2;33.6;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.200;1.113;111.5;33.7;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.200;1.113;111.8;33.7;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;1.110;112.1;33.7;;;;;;;;;;;;;;;;;;
